MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,5,2,relu,False,False,"[('0.503', '0.375'), ('0.462', '0.208'), ('0.501', '0.217'), ('0.506', '0.231'), ('0.499', '0.271'), ('0.475', '0.206'), ('0.501', '0.169'), ('0.505', '0.316'), ('0.492', '0.294'), ('0.500', '0.224')]","('0.4944', '0.2511')"
MLP,ngram_notes,8,2,relu,True,False,"[('0.595', '0.250'), ('0.600', '0.245'), ('0.632', '0.174'), ('0.599', '0.321'), ('0.644', '0.286'), ('0.595', '0.227'), ('0.627', '0.181'), ('0.621', '0.355'), ('0.627', '0.250'), ('0.606', '0.224')]","('0.6146', '0.2513')"
MLP,ngram_notes,1,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,2,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,3,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,4,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,5,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,6,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,7,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,8,1,relu,True,True,"[('0.288', '0.462'), ('0.305', '0.287'), ('0.318', '0.181'), ('0.294', '0.375'), ('0.312', '0.208'), ('0.298', '0.190'), ('0.320', '0.151'), ('0.299', '0.329'), ('0.302', '0.113'), ('0.307', '0.231')]","('0.3043', '0.2527')"
MLP,ngram_notes,7,2,relu,False,False,"[('0.569', '0.312'), ('0.569', '0.245'), ('0.590', '0.185'), ('0.582', '0.295'), ('0.583', '0.229'), ('0.551', '0.268'), ('0.590', '0.157'), ('0.577', '0.276'), ('0.573', '0.338'), ('0.560', '0.224')]","('0.5744', '0.2529')"
MLP,ngram_notes,8,4,relu,True,False,"[('0.814', '0.210'), ('0.815', '0.294'), ('0.816', '0.239'), ('0.831', '0.392'), ('0.815', '0.197'), ('0.812', '0.330'), ('0.802', '0.169'), ('0.820', '0.314'), ('0.826', '0.177'), ('0.819', '0.209')]","('0.8170', '0.2531')"
MLP,ngram_notes,7,4,relu,True,False,"[('0.785', '0.258'), ('0.799', '0.314'), ('0.782', '0.227'), ('0.802', '0.378'), ('0.792', '0.197'), ('0.780', '0.264'), ('0.778', '0.169'), ('0.805', '0.329'), ('0.802', '0.210'), ('0.802', '0.186')]","('0.7927', '0.2532')"
MLP,ngram_notes,8,7,relu,False,False,"[('0.911', '0.237'), ('0.903', '0.229'), ('0.907', '0.317'), ('0.921', '0.382'), ('0.912', '0.200'), ('0.909', '0.280'), ('0.911', '0.176'), ('0.922', '0.311'), ('0.908', '0.226'), ('0.919', '0.176')]","('0.9123', '0.2534')"
MLP,ngram_notes,7,8,relu,False,False,"[('0.917', '0.259'), ('0.917', '0.245'), ('0.914', '0.350'), ('0.939', '0.348'), ('0.916', '0.207'), ('0.923', '0.291'), ('0.923', '0.138'), ('0.917', '0.276'), ('0.927', '0.260'), ('0.931', '0.161')]","('0.9224', '0.2535')"
MLP,ngram_notes,4,2,relu,True,False,"[('0.437', '0.422'), ('0.443', '0.198'), ('0.488', '0.185'), ('0.484', '0.346'), ('0.471', '0.271'), ('0.469', '0.206'), ('0.497', '0.145'), ('0.460', '0.329'), ('0.469', '0.235'), ('0.481', '0.204')]","('0.4699', '0.2541')"
MLP,ngram_notes,5,4,relu,True,False,"[('0.703', '0.387'), ('0.682', '0.314'), ('0.708', '0.205'), ('0.697', '0.243'), ('0.712', '0.197'), ('0.677', '0.253'), ('0.713', '0.221'), ('0.707', '0.271'), ('0.704', '0.194'), ('0.724', '0.256')]","('0.7027', '0.2541')"
MLP,ngram_notes,2,4,relu,False,False,"[('0.455', '0.258'), ('0.434', '0.343'), ('0.442', '0.250'), ('0.446', '0.230'), ('0.460', '0.273'), ('0.432', '0.275'), ('0.453', '0.221'), ('0.474', '0.314'), ('0.453', '0.242'), ('0.462', '0.140')]","('0.4511', '0.2546')"
MLP,ngram_notes,6,2,relu,True,False,"[('0.544', '0.297'), ('0.567', '0.264'), ('0.576', '0.207'), ('0.545', '0.321'), ('0.576', '0.243'), ('0.551', '0.227'), ('0.563', '0.169'), ('0.571', '0.289'), ('0.559', '0.265'), ('0.556', '0.265')]","('0.5608', '0.2547')"
MLP,ngram_notes,2,3,relu,False,False,"[('0.418', '0.302'), ('0.429', '0.288'), ('0.408', '0.300'), ('0.420', '0.237'), ('0.415', '0.235'), ('0.424', '0.287'), ('0.404', '0.200'), ('0.410', '0.315'), ('0.402', '0.215'), ('0.419', '0.174')]","('0.4149', '0.2553')"
MLP,ngram_notes,5,6,relu,False,False,"[('0.791', '0.417'), ('0.779', '0.255'), ('0.788', '0.214'), ('0.781', '0.286'), ('0.803', '0.274'), ('0.781', '0.294'), ('0.815', '0.141'), ('0.795', '0.297'), ('0.792', '0.161'), ('0.805', '0.216')]","('0.7930', '0.2555')"
MLP,ngram_notes,4,1,relu,False,False,"[('0.344', '0.415'), ('0.376', '0.296'), ('0.397', '0.160'), ('0.369', '0.312'), ('0.355', '0.222'), ('0.351', '0.200'), ('0.384', '0.151'), ('0.359', '0.418'), ('0.352', '0.239'), ('0.366', '0.154')]","('0.3653', '0.2567')"
MLP,ngram_notes,8,8,relu,False,False,"[('0.940', '0.241'), ('0.930', '0.170'), ('0.921', '0.362'), ('0.942', '0.303'), ('0.936', '0.259'), ('0.938', '0.278'), ('0.929', '0.092'), ('0.935', '0.362'), ('0.942', '0.320'), ('0.934', '0.194')]","('0.9347', '0.2581')"
MLP,ngram_notes,7,3,relu,False,False,"[('0.685', '0.429'), ('0.678', '0.298'), ('0.688', '0.178'), ('0.710', '0.316'), ('0.687', '0.250'), ('0.672', '0.234'), ('0.692', '0.175'), ('0.707', '0.342'), ('0.671', '0.123'), ('0.701', '0.239')]","('0.6891', '0.2584')"
MLP,ngram_notes,2,6,relu,False,False,"[('0.502', '0.300'), ('0.472', '0.327'), ('0.494', '0.310'), ('0.507', '0.171'), ('0.510', '0.274'), ('0.475', '0.294'), ('0.481', '0.268'), ('0.485', '0.281'), ('0.490', '0.232'), ('0.502', '0.135')]","('0.4918', '0.2592')"
MLP,ngram_notes,3,4,relu,False,False,"[('0.511', '0.371'), ('0.528', '0.275'), ('0.521', '0.239'), ('0.523', '0.216'), ('0.522', '0.333'), ('0.491', '0.220'), ('0.529', '0.156'), ('0.546', '0.329'), ('0.504', '0.226'), ('0.525', '0.233')]","('0.5200', '0.2598')"
MLP,ngram_notes,6,6,relu,True,False,"[('0.877', '0.283'), ('0.869', '0.265'), ('0.861', '0.214'), ('0.869', '0.300'), ('0.861', '0.274'), ('0.855', '0.329'), ('0.846', '0.225'), ('0.872', '0.344'), ('0.870', '0.232'), ('0.882', '0.135')]","('0.8662', '0.2601')"
MLP,ngram_notes,3,1,relu,False,False,"[('0.311', '0.554'), ('0.346', '0.259'), ('0.338', '0.234'), ('0.341', '0.362'), ('0.327', '0.194'), ('0.352', '0.200'), ('0.356', '0.116'), ('0.330', '0.342'), ('0.325', '0.211'), ('0.352', '0.135')]","('0.3378', '0.2607')"
MLP,ngram_notes,3,5,relu,False,False,"[('0.574', '0.328'), ('0.535', '0.260'), ('0.549', '0.256'), ('0.548', '0.250'), ('0.549', '0.234'), ('0.531', '0.239'), ('0.559', '0.216'), ('0.565', '0.328'), ('0.549', '0.271'), ('0.550', '0.225')]","('0.5509', '0.2607')"
MLP,ngram_notes,7,7,relu,False,False,"[('0.887', '0.237'), ('0.899', '0.229'), ('0.888', '0.366'), ('0.911', '0.338'), ('0.899', '0.250'), ('0.895', '0.305'), ('0.896', '0.176'), ('0.907', '0.311'), ('0.907', '0.189'), ('0.909', '0.235')]","('0.8998', '0.2636')"
MLP,ngram_notes,6,3,relu,True,False,"[('0.677', '0.286'), ('0.661', '0.308'), ('0.688', '0.178'), ('0.681', '0.342'), ('0.689', '0.235'), ('0.669', '0.277'), ('0.685', '0.163'), ('0.703', '0.315'), ('0.666', '0.277'), ('0.701', '0.261')]","('0.6820', '0.2642')"
MLP,ngram_notes,4,1,relu,True,False,"[('0.337', '0.446'), ('0.391', '0.278'), ('0.393', '0.170'), ('0.370', '0.312'), ('0.358', '0.236'), ('0.349', '0.210'), ('0.386', '0.151'), ('0.349', '0.418'), ('0.357', '0.211'), ('0.367', '0.212')]","('0.3657', '0.2644')"
MLP,ngram_notes,5,4,relu,False,False,"[('0.658', '0.387'), ('0.667', '0.304'), ('0.658', '0.227'), ('0.669', '0.216'), ('0.677', '0.288'), ('0.632', '0.286'), ('0.681', '0.208'), ('0.671', '0.300'), ('0.657', '0.226'), ('0.659', '0.209')]","('0.6629', '0.2651')"
MLP,ngram_notes,4,2,relu,False,False,"[('0.434', '0.328'), ('0.439', '0.208'), ('0.466', '0.196'), ('0.454', '0.346'), ('0.436', '0.286'), ('0.448', '0.247'), ('0.469', '0.145'), ('0.457', '0.316'), ('0.449', '0.338'), ('0.451', '0.245')]","('0.4503', '0.2655')"
MLP,ngram_notes,7,2,relu,True,False,"[('0.559', '0.250'), ('0.600', '0.274'), ('0.601', '0.196'), ('0.573', '0.346'), ('0.613', '0.257'), ('0.580', '0.299'), ('0.597', '0.169'), ('0.603', '0.303'), ('0.599', '0.279'), ('0.598', '0.286')]","('0.5923', '0.2659')"
MLP,ngram_notes,8,8,relu,True,False,"[('0.948', '0.224'), ('0.936', '0.245'), ('0.934', '0.325'), ('0.956', '0.364'), ('0.950', '0.293'), ('0.946', '0.291'), ('0.941', '0.154'), ('0.938', '0.362'), ('0.954', '0.240'), ('0.956', '0.161')]","('0.9459', '0.2659')"
MLP,ngram_notes,6,5,relu,False,False,"[('0.808', '0.295'), ('0.799', '0.260'), ('0.800', '0.209'), ('0.809', '0.278'), ('0.807', '0.266'), ('0.798', '0.409'), ('0.790', '0.189'), ('0.814', '0.358'), ('0.801', '0.305'), ('0.811', '0.100')]","('0.8037', '0.2669')"
MLP,ngram_notes,3,3,relu,False,False,"[('0.445', '0.349'), ('0.479', '0.298'), ('0.469', '0.289'), ('0.471', '0.276'), ('0.473', '0.235'), ('0.459', '0.266'), ('0.476', '0.200'), ('0.478', '0.397'), ('0.455', '0.231'), ('0.496', '0.130')]","('0.4701', '0.2671')"
MLP,ngram_notes,7,5,relu,False,False,"[('0.840', '0.311'), ('0.849', '0.250'), ('0.822', '0.291'), ('0.844', '0.389'), ('0.847', '0.234'), ('0.828', '0.250'), ('0.810', '0.203'), ('0.849', '0.299'), ('0.844', '0.271'), ('0.841', '0.175')]","('0.8374', '0.2673')"
MLP,ngram_notes,3,1,relu,True,False,"[('0.311', '0.554'), ('0.332', '0.287'), ('0.335', '0.234'), ('0.340', '0.362'), ('0.337', '0.194'), ('0.352', '0.200'), ('0.354', '0.140'), ('0.324', '0.342'), ('0.327', '0.225'), ('0.342', '0.135')]","('0.3354', '0.2673')"
MLP,ngram_notes,4,4,relu,True,False,"[('0.645', '0.371'), ('0.646', '0.314'), ('0.641', '0.216'), ('0.635', '0.270'), ('0.665', '0.273'), ('0.629', '0.253'), ('0.647', '0.169'), ('0.641', '0.343'), ('0.627', '0.210'), ('0.640', '0.256')]","('0.6416', '0.2675')"
MLP,ngram_notes,6,3,relu,False,False,"[('0.652', '0.397'), ('0.646', '0.288'), ('0.673', '0.178'), ('0.659', '0.303'), ('0.661', '0.279'), ('0.635', '0.213'), ('0.667', '0.175'), ('0.673', '0.370'), ('0.653', '0.246'), ('0.684', '0.239')]","('0.6603', '0.2688')"
MLP,ngram_notes,4,5,relu,False,False,"[('0.663', '0.328'), ('0.664', '0.270'), ('0.667', '0.279'), ('0.674', '0.208'), ('0.674', '0.266'), ('0.650', '0.341'), ('0.666', '0.189'), ('0.666', '0.328'), ('0.652', '0.237'), ('0.680', '0.250')]","('0.6656', '0.2696')"
MLP,ngram_notes,3,4,relu,True,False,"[('0.559', '0.323'), ('0.548', '0.363'), ('0.538', '0.273'), ('0.533', '0.284'), ('0.559', '0.258'), ('0.542', '0.209'), ('0.559', '0.208'), ('0.570', '0.329'), ('0.553', '0.242'), ('0.543', '0.209')]","('0.5504', '0.2698')"
MLP,ngram_notes,8,3,relu,False,False,"[('0.718', '0.413'), ('0.715', '0.279'), ('0.720', '0.144'), ('0.734', '0.329'), ('0.744', '0.250'), ('0.707', '0.351'), ('0.732', '0.150'), ('0.762', '0.329'), ('0.725', '0.215'), ('0.731', '0.239')]","('0.7288', '0.2699')"
MLP,ngram_notes,6,5,relu,True,False,"[('0.823', '0.246'), ('0.815', '0.310'), ('0.827', '0.256'), ('0.848', '0.333'), ('0.827', '0.281'), ('0.812', '0.409'), ('0.808', '0.203'), ('0.823', '0.284'), ('0.828', '0.203'), ('0.827', '0.175')]","('0.8238', '0.2700')"
MLP,ngram_notes,7,8,relu,True,False,"[('0.938', '0.276'), ('0.936', '0.223'), ('0.912', '0.338'), ('0.944', '0.394'), ('0.940', '0.241'), ('0.921', '0.278'), ('0.927', '0.138'), ('0.931', '0.414'), ('0.939', '0.240'), ('0.942', '0.161')]","('0.9330', '0.2703')"
MLP,ngram_notes,4,6,relu,False,False,"[('0.724', '0.383'), ('0.708', '0.276'), ('0.720', '0.226'), ('0.733', '0.271'), ('0.742', '0.242'), ('0.673', '0.341'), ('0.719', '0.169'), ('0.721', '0.344'), ('0.693', '0.232'), ('0.720', '0.243')]","('0.7153', '0.2727')"
MLP,ngram_notes,5,7,relu,True,False,"[('0.853', '0.271'), ('0.845', '0.260'), ('0.845', '0.354'), ('0.842', '0.279'), ('0.854', '0.317'), ('0.840', '0.329'), ('0.837', '0.162'), ('0.862', '0.344'), ('0.857', '0.208'), ('0.862', '0.206')]","('0.8497', '0.2730')"
MLP,ngram_notes,7,1,relu,True,False,"[('0.394', '0.385'), ('0.441', '0.306'), ('0.443', '0.191'), ('0.422', '0.338'), ('0.430', '0.347'), ('0.412', '0.250'), ('0.434', '0.128'), ('0.440', '0.380'), ('0.436', '0.254'), ('0.429', '0.154')]","('0.4281', '0.2733')"
MLP,ngram_notes,7,3,relu,True,False,"[('0.711', '0.270'), ('0.701', '0.337'), ('0.703', '0.222'), ('0.729', '0.342'), ('0.712', '0.235'), ('0.698', '0.319'), ('0.710', '0.175'), ('0.724', '0.342'), ('0.699', '0.215'), ('0.721', '0.283')]","('0.7108', '0.2740')"
MLP,ngram_notes,3,5,relu,True,False,"[('0.605', '0.246'), ('0.592', '0.420'), ('0.606', '0.233'), ('0.596', '0.278'), ('0.620', '0.266'), ('0.594', '0.364'), ('0.606', '0.162'), ('0.615', '0.328'), ('0.604', '0.271'), ('0.613', '0.175')]","('0.6051', '0.2743')"
MLP,ngram_notes,6,7,relu,True,False,"[('0.896', '0.220'), ('0.880', '0.292'), ('0.871', '0.305'), ('0.891', '0.265'), ('0.891', '0.317'), ('0.886', '0.329'), ('0.876', '0.221'), ('0.880', '0.344'), ('0.898', '0.245'), ('0.901', '0.206')]","('0.8870', '0.2744')"
MLP,ngram_notes,2,7,relu,False,False,"[('0.531', '0.305'), ('0.506', '0.344'), ('0.535', '0.305'), ('0.558', '0.206'), ('0.569', '0.250'), ('0.537', '0.354'), ('0.545', '0.309'), ('0.518', '0.328'), ('0.525', '0.226'), ('0.537', '0.118')]","('0.5361', '0.2745')"
MLP,ngram_notes,7,6,relu,True,False,"[('0.887', '0.250'), ('0.879', '0.286'), ('0.884', '0.286'), ('0.901', '0.386'), ('0.894', '0.226'), ('0.870', '0.341'), ('0.877', '0.197'), ('0.891', '0.406'), ('0.884', '0.214'), ('0.892', '0.162')]","('0.8859', '0.2754')"
MLP,ngram_notes,1,4,relu,True,False,"[('0.400', '0.290'), ('0.382', '0.373'), ('0.385', '0.330'), ('0.436', '0.243'), ('0.428', '0.242'), ('0.402', '0.297'), ('0.435', '0.247'), ('0.405', '0.300'), ('0.404', '0.226'), ('0.428', '0.209')]","('0.4105', '0.2757')"
MLP,ngram_notes,1,4,relu,False,False,"[('0.364', '0.339'), ('0.367', '0.353'), ('0.366', '0.307'), ('0.386', '0.284'), ('0.387', '0.348'), ('0.352', '0.319'), ('0.363', '0.273'), ('0.400', '0.271'), ('0.367', '0.194'), ('0.376', '0.070')]","('0.3728', '0.2758')"
MLP,ngram_notes,5,8,relu,True,False,"[('0.890', '0.328'), ('0.877', '0.277'), ('0.875', '0.263'), ('0.899', '0.182'), ('0.895', '0.345'), ('0.870', '0.342'), ('0.885', '0.231'), ('0.892', '0.397'), ('0.896', '0.200'), ('0.898', '0.194')]","('0.8877', '0.2759')"
MLP,ngram_notes,7,7,relu,True,False,"[('0.911', '0.203'), ('0.910', '0.312'), ('0.902', '0.329'), ('0.919', '0.309'), ('0.914', '0.283'), ('0.902', '0.317'), ('0.904', '0.176'), ('0.904', '0.344'), ('0.905', '0.283'), ('0.914', '0.206')]","('0.9085', '0.2762')"
MLP,ngram_notes,3,6,relu,False,False,"[('0.604', '0.450'), ('0.621', '0.245'), ('0.599', '0.286'), ('0.627', '0.229'), ('0.621', '0.323'), ('0.578', '0.294'), ('0.630', '0.225'), ('0.623', '0.328'), ('0.604', '0.232'), ('0.620', '0.162')]","('0.6127', '0.2774')"
MLP,ngram_notes,3,3,relu,True,False,"[('0.500', '0.349'), ('0.501', '0.308'), ('0.510', '0.222'), ('0.508', '0.316'), ('0.509', '0.191'), ('0.475', '0.234'), ('0.520', '0.237'), ('0.513', '0.370'), ('0.496', '0.246'), ('0.511', '0.304')]","('0.5043', '0.2777')"
MLP,ngram_notes,5,3,relu,True,False,"[('0.599', '0.333'), ('0.620', '0.317'), ('0.643', '0.211'), ('0.619', '0.303'), ('0.631', '0.265'), ('0.594', '0.213'), ('0.626', '0.212'), ('0.638', '0.342'), ('0.607', '0.277'), ('0.633', '0.304')]","('0.6210', '0.2777')"
MLP,ngram_notes,5,3,relu,False,False,"[('0.585', '0.460'), ('0.588', '0.317'), ('0.596', '0.167'), ('0.624', '0.276'), ('0.609', '0.309'), ('0.588', '0.202'), ('0.604', '0.212'), ('0.631', '0.342'), ('0.595', '0.277'), ('0.617', '0.217')]","('0.6037', '0.2779')"
MLP,ngram_notes,7,1,relu,False,False,"[('0.398', '0.354'), ('0.445', '0.296'), ('0.447', '0.223'), ('0.424', '0.375'), ('0.438', '0.347'), ('0.413', '0.290'), ('0.438', '0.128'), ('0.449', '0.316'), ('0.443', '0.282'), ('0.441', '0.173')]","('0.4336', '0.2784')"
MLP,ngram_notes,2,4,relu,True,False,"[('0.483', '0.306'), ('0.444', '0.363'), ('0.478', '0.239'), ('0.492', '0.284'), ('0.495', '0.258'), ('0.488', '0.297'), ('0.489', '0.221'), ('0.492', '0.329'), ('0.474', '0.210'), ('0.496', '0.279')]","('0.4831', '0.2786')"
MLP,ngram_notes,4,4,relu,False,False,"[('0.594', '0.468'), ('0.610', '0.284'), ('0.621', '0.227'), ('0.634', '0.284'), ('0.622', '0.242'), ('0.578', '0.209'), ('0.623', '0.208'), ('0.618', '0.371'), ('0.608', '0.306'), ('0.608', '0.209')]","('0.6116', '0.2808')"
MLP,ngram_notes,1,5,relu,False,False,"[('0.400', '0.377'), ('0.372', '0.410'), ('0.373', '0.337'), ('0.387', '0.278'), ('0.377', '0.266'), ('0.380', '0.330'), ('0.364', '0.216'), ('0.393', '0.299'), ('0.393', '0.186'), ('0.393', '0.125')]","('0.3832', '0.2824')"
MLP,ngram_notes,4,3,relu,False,False,"[('0.543', '0.397'), ('0.525', '0.288'), ('0.556', '0.222'), ('0.533', '0.289'), ('0.547', '0.294'), ('0.522', '0.223'), ('0.541', '0.188'), ('0.554', '0.342'), ('0.542', '0.323'), ('0.548', '0.261')]","('0.5411', '0.2827')"
MLP,ngram_notes,3,8,relu,True,False,"[('0.752', '0.345'), ('0.710', '0.351'), ('0.733', '0.375'), ('0.736', '0.258'), ('0.773', '0.293'), ('0.718', '0.291'), ('0.751', '0.185'), ('0.745', '0.310'), ('0.757', '0.260'), ('0.748', '0.161')]","('0.7423', '0.2829')"
MLP,ngram_notes,2,1,relu,True,False,"[('0.315', '0.508'), ('0.312', '0.333'), ('0.338', '0.234'), ('0.314', '0.412'), ('0.320', '0.222'), ('0.352', '0.200'), ('0.336', '0.209'), ('0.328', '0.329'), ('0.317', '0.254'), ('0.344', '0.135')]","('0.3276', '0.2836')"
MLP,ngram_notes,1,8,relu,False,False,"[('0.442', '0.328'), ('0.406', '0.383'), ('0.411', '0.438'), ('0.471', '0.167'), ('0.458', '0.310'), ('0.438', '0.278'), ('0.443', '0.200'), ('0.444', '0.293'), ('0.457', '0.300'), ('0.446', '0.161')]","('0.4416', '0.2858')"
MLP,ngram_notes,8,1,relu,False,False,"[('0.392', '0.523'), ('0.443', '0.250'), ('0.460', '0.213'), ('0.428', '0.375'), ('0.435', '0.375'), ('0.424', '0.220'), ('0.448', '0.163'), ('0.449', '0.304'), ('0.444', '0.268'), ('0.438', '0.173')]","('0.4361', '0.2864')"
MLP,ngram_notes,7,5,relu,True,False,"[('0.866', '0.230'), ('0.858', '0.330'), ('0.848', '0.279'), ('0.865', '0.472'), ('0.855', '0.250'), ('0.849', '0.364'), ('0.830', '0.216'), ('0.863', '0.313'), ('0.850', '0.237'), ('0.875', '0.175')]","('0.8559', '0.2866')"
MLP,ngram_notes,3,7,relu,False,False,"[('0.656', '0.475'), ('0.617', '0.271'), ('0.645', '0.317'), ('0.657', '0.206'), ('0.678', '0.200'), ('0.632', '0.329'), ('0.669', '0.191'), ('0.661', '0.344'), ('0.651', '0.245'), ('0.660', '0.294')]","('0.6526', '0.2872')"
MLP,ngram_notes,8,1,relu,True,False,"[('0.396', '0.508'), ('0.436', '0.324'), ('0.443', '0.202'), ('0.440', '0.375'), ('0.430', '0.375'), ('0.421', '0.250'), ('0.454', '0.128'), ('0.448', '0.291'), ('0.433', '0.268'), ('0.438', '0.154')]","('0.4339', '0.2875')"
MLP,ngram_notes,5,6,relu,True,False,"[('0.818', '0.350'), ('0.810', '0.306'), ('0.819', '0.226'), ('0.810', '0.343'), ('0.814', '0.306'), ('0.807', '0.435'), ('0.808', '0.225'), ('0.814', '0.281'), ('0.810', '0.161'), ('0.809', '0.243')]","('0.8119', '0.2876')"
MLP,ngram_notes,2,3,relu,True,False,"[('0.438', '0.349'), ('0.429', '0.394'), ('0.430', '0.267'), ('0.435', '0.368'), ('0.456', '0.176'), ('0.432', '0.287'), ('0.429', '0.237'), ('0.446', '0.342'), ('0.422', '0.200'), ('0.439', '0.261')]","('0.4356', '0.2881')"
MLP,ngram_notes,4,3,relu,True,False,"[('0.580', '0.349'), ('0.559', '0.317'), ('0.572', '0.211'), ('0.555', '0.276'), ('0.589', '0.265'), ('0.540', '0.309'), ('0.576', '0.188'), ('0.592', '0.342'), ('0.549', '0.323'), ('0.574', '0.304')]","('0.5686', '0.2884')"
MLP,ngram_notes,6,1,relu,True,False,"[('0.391', '0.431'), ('0.419', '0.352'), ('0.410', '0.191'), ('0.404', '0.338'), ('0.396', '0.236'), ('0.383', '0.240'), ('0.405', '0.186'), ('0.429', '0.443'), ('0.412', '0.282'), ('0.416', '0.192')]","('0.4065', '0.2891')"
MLP,ngram_notes,2,8,relu,False,False,"[('0.563', '0.293'), ('0.539', '0.340'), ('0.546', '0.338'), ('0.567', '0.212'), ('0.587', '0.259'), ('0.541', '0.354'), ('0.580', '0.262'), ('0.568', '0.362'), ('0.540', '0.280'), ('0.574', '0.194')]","('0.5605', '0.2894')"
MLP,ngram_notes,2,1,relu,False,False,"[('0.315', '0.508'), ('0.302', '0.333'), ('0.331', '0.255'), ('0.309', '0.412'), ('0.318', '0.222'), ('0.352', '0.200'), ('0.336', '0.209'), ('0.290', '0.367'), ('0.317', '0.254'), ('0.346', '0.135')]","('0.3216', '0.2895')"
MLP,ngram_notes,4,5,relu,True,False,"[('0.697', '0.262'), ('0.704', '0.340'), ('0.733', '0.279'), ('0.693', '0.347'), ('0.723', '0.266'), ('0.689', '0.398'), ('0.706', '0.189'), ('0.703', '0.313'), ('0.699', '0.203'), ('0.709', '0.300')]","('0.7056', '0.2897')"
MLP,ngram_notes,1,6,relu,False,False,"[('0.408', '0.350'), ('0.377', '0.439'), ('0.398', '0.321'), ('0.418', '0.229'), ('0.402', '0.339'), ('0.404', '0.271'), ('0.393', '0.239'), ('0.390', '0.281'), ('0.404', '0.250'), ('0.420', '0.189')]","('0.4014', '0.2908')"
MLP,ngram_notes,1,7,relu,False,False,"[('0.440', '0.322'), ('0.407', '0.396'), ('0.401', '0.427'), ('0.447', '0.206'), ('0.428', '0.333'), ('0.411', '0.256'), ('0.425', '0.265'), ('0.417', '0.262'), ('0.421', '0.283'), ('0.442', '0.176')]","('0.4239', '0.2926')"
MLP,ngram_notes,6,1,relu,False,False,"[('0.392', '0.415'), ('0.412', '0.352'), ('0.410', '0.191'), ('0.404', '0.362'), ('0.401', '0.278'), ('0.383', '0.240'), ('0.409', '0.163'), ('0.422', '0.468'), ('0.413', '0.268'), ('0.419', '0.192')]","('0.4065', '0.2929')"
MLP,ngram_notes,4,7,relu,False,False,"[('0.757', '0.441'), ('0.753', '0.385'), ('0.756', '0.268'), ('0.775', '0.294'), ('0.768', '0.283'), ('0.737', '0.256'), ('0.758', '0.221'), ('0.748', '0.328'), ('0.738', '0.226'), ('0.771', '0.235')]","('0.7561', '0.2937')"
MLP,ngram_notes,3,6,relu,True,False,"[('0.667', '0.283'), ('0.659', '0.316'), ('0.672', '0.333'), ('0.658', '0.357'), ('0.688', '0.290'), ('0.628', '0.329'), ('0.683', '0.183'), ('0.674', '0.328'), ('0.651', '0.304'), ('0.680', '0.216')]","('0.6660', '0.2939')"
MLP,ngram_notes,1,3,relu,True,False,"[('0.381', '0.317'), ('0.373', '0.442'), ('0.377', '0.322'), ('0.372', '0.368'), ('0.398', '0.250'), ('0.386', '0.298'), ('0.393', '0.237'), ('0.382', '0.274'), ('0.390', '0.200'), ('0.386', '0.239')]","('0.3838', '0.2947')"
