MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,5,2,sigmoid,False,False,"[('0.254', '0.371'), ('0.287', '0.253'), ('0.235', '0.311'), ('0.280', '0.233'), ('0.272', '0.179')]","('0.2656', '0.2694')"
SVM,ngram_notes,7,3,linear,False,False,"[('0.434', '0.287'), ('0.449', '0.277'), ('0.427', '0.278'), ('0.432', '0.275'), ('0.465', '0.234')]","('0.4414', '0.2702')"
SVM,ngram_notes,5,5,linear,False,False,"[('0.451', '0.280'), ('0.459', '0.266'), ('0.470', '0.309'), ('0.449', '0.277'), ('0.472', '0.222')]","('0.4602', '0.2708')"
SVM,ngram_notes,2,2,sigmoid,True,False,"[('0.266', '0.353'), ('0.299', '0.241'), ('0.271', '0.311'), ('0.308', '0.226'), ('0.275', '0.239')]","('0.2838', '0.2740')"
SVM,ngram_notes,5,4,linear,True,False,"[('0.420', '0.341'), ('0.469', '0.284'), ('0.455', '0.274'), ('0.420', '0.272'), ('0.465', '0.200')]","('0.4458', '0.2742')"
SVM,ngram_notes,6,4,linear,True,False,"[('0.457', '0.311'), ('0.536', '0.272'), ('0.471', '0.306'), ('0.474', '0.272'), ('0.494', '0.210')]","('0.4864', '0.2742')"
SVM,ngram_notes,4,8,linear,True,False,"[('0.632', '0.342'), ('0.621', '0.247'), ('0.625', '0.321'), ('0.645', '0.252'), ('0.625', '0.210')]","('0.6296', '0.2744')"
SVM,ngram_notes,2,4,linear,False,False,"[('0.354', '0.390'), ('0.407', '0.216'), ('0.369', '0.318'), ('0.372', '0.299'), ('0.395', '0.152')]","('0.3794', '0.2750')"
SVM,ngram_notes,4,8,linear,False,False,"[('0.503', '0.329'), ('0.542', '0.274'), ('0.542', '0.263'), ('0.533', '0.252'), ('0.527', '0.259')]","('0.5294', '0.2754')"
SVM,ngram_notes,7,3,linear,True,False,"[('0.432', '0.311'), ('0.455', '0.307'), ('0.459', '0.265'), ('0.460', '0.281'), ('0.449', '0.225')]","('0.4510', '0.2778')"
SVM,ngram_notes,8,1,linear,False,False,"[('0.330', '0.353'), ('0.325', '0.322'), ('0.359', '0.227'), ('0.368', '0.230'), ('0.368', '0.260')]","('0.3500', '0.2784')"
SVM,ngram_notes,8,1,linear,True,False,"[('0.330', '0.353'), ('0.325', '0.322'), ('0.359', '0.227'), ('0.368', '0.230'), ('0.368', '0.260')]","('0.3500', '0.2784')"
SVM,ngram_notes,5,6,linear,True,False,"[('0.565', '0.323'), ('0.606', '0.299'), ('0.607', '0.245'), ('0.614', '0.281'), ('0.588', '0.247')]","('0.5960', '0.2790')"
SVM,ngram_notes,7,5,linear,True,False,"[('0.602', '0.317'), ('0.620', '0.329'), ('0.617', '0.243'), ('0.626', '0.255'), ('0.627', '0.253')]","('0.6184', '0.2794')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.456', '0.354'), ('0.463', '0.253'), ('0.476', '0.299'), ('0.460', '0.267'), ('0.475', '0.226')]","('0.4660', '0.2798')"
SVM,ngram_notes,5,7,linear,True,False,"[('0.585', '0.303'), ('0.639', '0.267'), ('0.658', '0.289'), ('0.640', '0.287'), ('0.641', '0.253')]","('0.6326', '0.2798')"
SVM,ngram_notes,3,5,linear,False,False,"[('0.422', '0.366'), ('0.430', '0.259'), ('0.417', '0.316'), ('0.421', '0.270'), ('0.423', '0.192')]","('0.4226', '0.2806')"
SVM,ngram_notes,3,4,linear,False,False,"[('0.380', '0.366'), ('0.405', '0.272'), ('0.379', '0.306'), ('0.400', '0.293'), ('0.427', '0.171')]","('0.3982', '0.2816')"
SVM,ngram_notes,3,6,linear,False,False,"[('0.408', '0.354'), ('0.469', '0.253'), ('0.435', '0.265'), ('0.447', '0.289'), ('0.444', '0.247')]","('0.4406', '0.2816')"
SVM,ngram_notes,4,3,linear,True,False,"[('0.387', '0.383'), ('0.418', '0.283'), ('0.432', '0.265'), ('0.404', '0.288'), ('0.431', '0.189')]","('0.4144', '0.2816')"
SVM,ngram_notes,8,5,linear,True,False,"[('0.622', '0.335'), ('0.646', '0.348'), ('0.649', '0.230'), ('0.653', '0.213'), ('0.632', '0.283')]","('0.6404', '0.2818')"
SVM,ngram_notes,1,2,sigmoid,True,False,"[('0.251', '0.359'), ('0.300', '0.253'), ('0.284', '0.299'), ('0.319', '0.239'), ('0.309', '0.265')]","('0.2926', '0.2830')"
SVM,ngram_notes,6,1,linear,False,False,"[('0.325', '0.370'), ('0.313', '0.345'), ('0.353', '0.203'), ('0.355', '0.261'), ('0.374', '0.244')]","('0.3440', '0.2846')"
SVM,ngram_notes,6,1,linear,True,False,"[('0.325', '0.370'), ('0.313', '0.345'), ('0.353', '0.203'), ('0.355', '0.261'), ('0.374', '0.244')]","('0.3440', '0.2846')"
SVM,ngram_notes,3,4,linear,True,False,"[('0.378', '0.384'), ('0.449', '0.253'), ('0.434', '0.312'), ('0.434', '0.286'), ('0.444', '0.200')]","('0.4278', '0.2870')"
SVM,ngram_notes,6,7,linear,True,False,"[('0.644', '0.355'), ('0.682', '0.280'), ('0.687', '0.303'), ('0.670', '0.248'), ('0.637', '0.253')]","('0.6640', '0.2878')"
SVM,ngram_notes,6,5,linear,True,False,"[('0.551', '0.348'), ('0.584', '0.278'), ('0.589', '0.257'), ('0.612', '0.270'), ('0.572', '0.293')]","('0.5816', '0.2892')"
SVM,ngram_notes,7,1,linear,False,False,"[('0.331', '0.393'), ('0.321', '0.328'), ('0.357', '0.203'), ('0.352', '0.267'), ('0.368', '0.260')]","('0.3458', '0.2902')"
SVM,ngram_notes,7,1,linear,True,False,"[('0.331', '0.393'), ('0.321', '0.328'), ('0.357', '0.203'), ('0.352', '0.267'), ('0.368', '0.260')]","('0.3458', '0.2902')"
SVM,ngram_notes,7,7,linear,True,False,"[('0.699', '0.323'), ('0.713', '0.320'), ('0.754', '0.289'), ('0.717', '0.256'), ('0.684', '0.264')]","('0.7134', '0.2904')"
SVM,ngram_notes,4,4,linear,True,False,"[('0.410', '0.348'), ('0.450', '0.296'), ('0.462', '0.312'), ('0.420', '0.293'), ('0.460', '0.210')]","('0.4404', '0.2918')"
SVM,ngram_notes,2,8,linear,False,False,"[('0.425', '0.401'), ('0.442', '0.233'), ('0.422', '0.343'), ('0.438', '0.252'), ('0.457', '0.235')]","('0.4368', '0.2928')"
SVM,ngram_notes,1,4,linear,True,False,"[('0.364', '0.341'), ('0.405', '0.315'), ('0.408', '0.299'), ('0.425', '0.272'), ('0.390', '0.248')]","('0.3984', '0.2950')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.401', '0.392'), ('0.443', '0.221'), ('0.407', '0.313'), ('0.404', '0.326'), ('0.407', '0.226')]","('0.4124', '0.2956')"
SVM,ngram_notes,5,3,linear,True,False,"[('0.377', '0.383'), ('0.425', '0.295'), ('0.444', '0.290'), ('0.411', '0.281'), ('0.435', '0.234')]","('0.4184', '0.2966')"
SVM,ngram_notes,4,3,linear,False,False,"[('0.370', '0.389'), ('0.391', '0.325'), ('0.400', '0.272'), ('0.388', '0.294'), ('0.429', '0.207')]","('0.3956', '0.2974')"
SVM,ngram_notes,3,8,linear,False,False,"[('0.476', '0.388'), ('0.485', '0.240'), ('0.482', '0.358'), ('0.504', '0.293'), ('0.507', '0.210')]","('0.4908', '0.2978')"
SVM,ngram_notes,6,3,linear,True,False,"[('0.410', '0.359'), ('0.450', '0.289'), ('0.459', '0.290'), ('0.442', '0.294'), ('0.468', '0.261')]","('0.4458', '0.2986')"
SVM,ngram_notes,5,5,linear,True,False,"[('0.531', '0.342'), ('0.577', '0.291'), ('0.567', '0.250'), ('0.574', '0.319'), ('0.542', '0.293')]","('0.5582', '0.2990')"
SVM,ngram_notes,2,4,linear,True,False,"[('0.371', '0.384'), ('0.431', '0.259'), ('0.436', '0.331'), ('0.422', '0.313'), ('0.408', '0.210')]","('0.4136', '0.2994')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.338', '0.416'), ('0.360', '0.316'), ('0.340', '0.303'), ('0.351', '0.291'), ('0.371', '0.172')]","('0.3520', '0.2996')"
SVM,ngram_notes,3,8,linear,True,False,"[('0.575', '0.375'), ('0.592', '0.295'), ('0.600', '0.380'), ('0.620', '0.220'), ('0.566', '0.247')]","('0.5906', '0.3034')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.482', '0.400'), ('0.489', '0.307'), ('0.511', '0.310'), ('0.511', '0.264'), ('0.512', '0.241')]","('0.5010', '0.3044')"
SVM,ngram_notes,6,3,linear,False,False,"[('0.417', '0.377'), ('0.447', '0.289'), ('0.444', '0.259'), ('0.417', '0.346'), ('0.458', '0.252')]","('0.4366', '0.3046')"
SVM,ngram_notes,5,3,linear,False,False,"[('0.372', '0.365'), ('0.405', '0.307'), ('0.414', '0.302'), ('0.373', '0.307'), ('0.417', '0.243')]","('0.3962', '0.3048')"
SVM,ngram_notes,4,6,linear,True,False,"[('0.539', '0.335'), ('0.542', '0.318'), ('0.565', '0.327'), ('0.594', '0.267'), ('0.540', '0.280')]","('0.5560', '0.3054')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.336', '0.433'), ('0.354', '0.333'), ('0.353', '0.318'), ('0.349', '0.279'), ('0.383', '0.171')]","('0.3550', '0.3068')"
SVM,ngram_notes,3,3,linear,True,False,"[('0.375', '0.419'), ('0.403', '0.337'), ('0.402', '0.272'), ('0.398', '0.320'), ('0.418', '0.189')]","('0.3992', '0.3074')"
SVM,ngram_notes,2,7,linear,False,False,"[('0.419', '0.419'), ('0.415', '0.287'), ('0.426', '0.324'), ('0.433', '0.295'), ('0.436', '0.218')]","('0.4258', '0.3086')"
SVM,ngram_notes,3,7,linear,False,False,"[('0.435', '0.426'), ('0.466', '0.273'), ('0.486', '0.331'), ('0.479', '0.271'), ('0.502', '0.253')]","('0.4736', '0.3108')"
SVM,ngram_notes,4,7,linear,True,False,"[('0.555', '0.361'), ('0.573', '0.327'), ('0.614', '0.359'), ('0.629', '0.233'), ('0.589', '0.287')]","('0.5920', '0.3134')"
SVM,ngram_notes,3,3,linear,False,False,"[('0.355', '0.455'), ('0.422', '0.307'), ('0.375', '0.321'), ('0.376', '0.307'), ('0.418', '0.180')]","('0.3892', '0.3140')"
SVM,ngram_notes,1,6,linear,False,False,"[('0.346', '0.424'), ('0.370', '0.344'), ('0.370', '0.333'), ('0.382', '0.304'), ('0.382', '0.183')]","('0.3700', '0.3176')"
SVM,ngram_notes,1,3,linear,True,False,"[('0.341', '0.425'), ('0.384', '0.404'), ('0.397', '0.284'), ('0.380', '0.288'), ('0.392', '0.189')]","('0.3788', '0.3180')"
SVM,ngram_notes,1,8,linear,False,False,"[('0.366', '0.401'), ('0.410', '0.349'), ('0.404', '0.336'), ('0.407', '0.268'), ('0.414', '0.247')]","('0.4002', '0.3202')"
SVM,ngram_notes,2,3,linear,False,False,"[('0.334', '0.443'), ('0.368', '0.307'), ('0.360', '0.340'), ('0.366', '0.346'), ('0.384', '0.180')]","('0.3624', '0.3232')"
SVM,ngram_notes,2,3,linear,True,False,"[('0.340', '0.449'), ('0.393', '0.361'), ('0.414', '0.284'), ('0.386', '0.333'), ('0.398', '0.198')]","('0.3862', '0.3250')"
SVM,ngram_notes,4,5,linear,True,False,"[('0.500', '0.385'), ('0.541', '0.335'), ('0.542', '0.270'), ('0.551', '0.333'), ('0.525', '0.303')]","('0.5318', '0.3252')"
SVM,ngram_notes,2,8,linear,True,False,"[('0.515', '0.408'), ('0.554', '0.322'), ('0.554', '0.387'), ('0.547', '0.317'), ('0.550', '0.210')]","('0.5440', '0.3288')"
SVM,ngram_notes,3,5,linear,True,False,"[('0.476', '0.398'), ('0.521', '0.329'), ('0.515', '0.309'), ('0.519', '0.312'), ('0.513', '0.303')]","('0.5088', '0.3302')"
SVM,ngram_notes,3,6,linear,True,False,"[('0.518', '0.373'), ('0.518', '0.351'), ('0.535', '0.347'), ('0.549', '0.311'), ('0.527', '0.269')]","('0.5294', '0.3302')"
SVM,ngram_notes,1,3,linear,False,False,"[('0.319', '0.455'), ('0.351', '0.367'), ('0.338', '0.340'), ('0.353', '0.327'), ('0.378', '0.180')]","('0.3478', '0.3338')"
SVM,ngram_notes,1,7,linear,False,False,"[('0.364', '0.406'), ('0.366', '0.393'), ('0.380', '0.345'), ('0.414', '0.302'), ('0.406', '0.253')]","('0.3860', '0.3398')"
SVM,ngram_notes,1,8,linear,True,False,"[('0.448', '0.408'), ('0.485', '0.425'), ('0.496', '0.387'), ('0.514', '0.301'), ('0.523', '0.272')]","('0.4932', '0.3586')"
SVM,ngram_notes,3,7,linear,True,False,"[('0.533', '0.458'), ('0.540', '0.360'), ('0.555', '0.401'), ('0.596', '0.295'), ('0.556', '0.299')]","('0.5560', '0.3626')"
SVM,ngram_notes,2,5,linear,True,False,"[('0.456', '0.478'), ('0.485', '0.361'), ('0.492', '0.362'), ('0.504', '0.333'), ('0.482', '0.303')]","('0.4838', '0.3674')"
SVM,ngram_notes,2,7,linear,True,False,"[('0.488', '0.439'), ('0.520', '0.387'), ('0.530', '0.415'), ('0.541', '0.333'), ('0.538', '0.264')]","('0.5234', '0.3676')"
SVM,ngram_notes,1,6,linear,True,False,"[('0.450', '0.481'), ('0.460', '0.416'), ('0.485', '0.395'), ('0.504', '0.341'), ('0.490', '0.323')]","('0.4778', '0.3912')"
SVM,ngram_notes,1,5,linear,True,False,"[('0.418', '0.484'), ('0.447', '0.430'), ('0.478', '0.349'), ('0.496', '0.355'), ('0.475', '0.343')]","('0.4628', '0.3922')"
SVM,ngram_notes,2,6,linear,True,False,"[('0.467', '0.513'), ('0.497', '0.390'), ('0.498', '0.408'), ('0.527', '0.363'), ('0.512', '0.312')]","('0.5002', '0.3972')"
SVM,ngram_notes,1,7,linear,True,False,"[('0.461', '0.484'), ('0.480', '0.447'), ('0.499', '0.423'), ('0.502', '0.333'), ('0.495', '0.356')]","('0.4874', '0.4086')"
