MLP,ngram_notes,8,1,tanh,False,False,"[('0.355', '0.324'), ('0.390', '0.322'), ('0.394', '0.215'), ('0.408', '0.248'), ('0.412', '0.171')]","('0.3918', '0.2560')"
MLP,ngram_notes,8,2,tanh,False,False,"[('0.532', '0.312'), ('0.568', '0.206'), ('0.554', '0.240'), ('0.595', '0.245'), ('0.598', '0.299')]","('0.5694', '0.2604')"
MLP,ngram_notes,8,3,tanh,False,False,"[('0.682', '0.216'), ('0.686', '0.259'), ('0.670', '0.284'), ('0.703', '0.294'), ('0.691', '0.207')]","('0.6864', '0.2520')"
MLP,ngram_notes,8,4,tanh,False,False,"[('0.739', '0.311'), ('0.747', '0.265'), ('0.746', '0.306'), ('0.772', '0.293'), ('0.752', '0.229')]","('0.7512', '0.2808')"
MLP,ngram_notes,8,5,tanh,False,False,"[('0.804', '0.236'), ('0.792', '0.285'), ('0.792', '0.270'), ('0.802', '0.277'), ('0.804', '0.263')]","('0.7988', '0.2662')"
MLP,ngram_notes,8,6,tanh,False,False,"[('0.813', '0.228'), ('0.841', '0.286'), ('0.835', '0.224'), ('0.839', '0.267'), ('0.847', '0.215')]","('0.8350', '0.2440')"
MLP,ngram_notes,8,7,tanh,False,False,"[('0.856', '0.213'), ('0.865', '0.320'), ('0.860', '0.275'), ('0.854', '0.256'), ('0.873', '0.287')]","('0.8616', '0.2702')"
MLP,ngram_notes,8,8,tanh,False,False,"[('0.869', '0.204'), ('0.886', '0.315'), ('0.880', '0.277'), ('0.884', '0.228'), ('0.901', '0.222')]","('0.8840', '0.2492')"
MLP,ngram_notes,1,1,tanh,True,False,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.335', '0.098')]","('0.3106', '0.2542')"
MLP,ngram_notes,1,2,tanh,True,False,"[('0.295', '0.341'), ('0.321', '0.206'), ('0.318', '0.216'), ('0.338', '0.283'), ('0.354', '0.137')]","('0.3252', '0.2366')"
MLP,ngram_notes,1,3,tanh,True,False,"[('0.348', '0.407'), ('0.361', '0.355'), ('0.370', '0.290'), ('0.384', '0.275'), ('0.377', '0.180')]","('0.3680', '0.3014')"
MLP,ngram_notes,1,4,tanh,True,False,"[('0.347', '0.366'), ('0.407', '0.302'), ('0.407', '0.299'), ('0.417', '0.293'), ('0.379', '0.229')]","('0.3914', '0.2978')"
MLP,ngram_notes,1,5,tanh,True,False,"[('0.407', '0.398'), ('0.445', '0.367'), ('0.474', '0.355'), ('0.491', '0.312'), ('0.454', '0.354')]","('0.4542', '0.3572')"
MLP,ngram_notes,1,6,tanh,True,False,"[('0.427', '0.418'), ('0.450', '0.429'), ('0.481', '0.388'), ('0.500', '0.356'), ('0.488', '0.301')]","('0.4692', '0.3784')"
MLP,ngram_notes,1,7,tanh,True,False,"[('0.453', '0.471'), ('0.468', '0.453'), ('0.488', '0.373'), ('0.504', '0.326'), ('0.500', '0.345')]","('0.4826', '0.3936')"
MLP,ngram_notes,1,8,tanh,True,False,"[('0.450', '0.447'), ('0.469', '0.466'), ('0.504', '0.365'), ('0.523', '0.317'), ('0.491', '0.284')]","('0.4874', '0.3758')"
MLP,ngram_notes,2,1,tanh,True,False,"[('0.320', '0.306'), ('0.316', '0.276'), ('0.354', '0.174'), ('0.327', '0.242'), ('0.335', '0.146')]","('0.3304', '0.2288')"
MLP,ngram_notes,2,2,tanh,True,False,"[('0.325', '0.388'), ('0.354', '0.206'), ('0.385', '0.198'), ('0.330', '0.289'), ('0.371', '0.154')]","('0.3530', '0.2470')"
MLP,ngram_notes,2,3,tanh,True,False,"[('0.373', '0.419'), ('0.406', '0.325'), ('0.414', '0.272'), ('0.391', '0.333'), ('0.414', '0.198')]","('0.3996', '0.3094')"
MLP,ngram_notes,2,4,tanh,True,False,"[('0.424', '0.396'), ('0.436', '0.278'), ('0.450', '0.306'), ('0.456', '0.293'), ('0.444', '0.171')]","('0.4420', '0.2888')"
MLP,ngram_notes,2,5,tanh,True,False,"[('0.453', '0.422'), ('0.503', '0.329'), ('0.504', '0.349'), ('0.535', '0.326'), ('0.529', '0.293')]","('0.5048', '0.3438')"
MLP,ngram_notes,2,6,tanh,True,False,"[('0.484', '0.405'), ('0.497', '0.344'), ('0.539', '0.374'), ('0.553', '0.348'), ('0.522', '0.323')]","('0.5190', '0.3588')"
MLP,ngram_notes,2,7,tanh,True,False,"[('0.524', '0.445'), ('0.552', '0.360'), ('0.560', '0.387'), ('0.577', '0.349'), ('0.576', '0.253')]","('0.5578', '0.3588')"
MLP,ngram_notes,2,8,tanh,True,False,"[('0.536', '0.428'), ('0.588', '0.322'), ('0.574', '0.372'), ('0.614', '0.301'), ('0.597', '0.210')]","('0.5818', '0.3266')"
MLP,ngram_notes,3,1,tanh,True,False,"[('0.308', '0.312'), ('0.324', '0.339'), ('0.353', '0.180'), ('0.336', '0.206'), ('0.341', '0.146')]","('0.3324', '0.2366')"
MLP,ngram_notes,3,2,tanh,True,False,"[('0.351', '0.276'), ('0.362', '0.224'), ('0.388', '0.210'), ('0.375', '0.252'), ('0.369', '0.179')]","('0.3690', '0.2282')"
MLP,ngram_notes,3,3,tanh,True,False,"[('0.434', '0.419'), ('0.447', '0.295'), ('0.447', '0.222'), ('0.455', '0.320'), ('0.463', '0.198')]","('0.4492', '0.2908')"
MLP,ngram_notes,3,4,tanh,True,False,"[('0.461', '0.384'), ('0.494', '0.247'), ('0.529', '0.287'), ('0.495', '0.320'), ('0.532', '0.210')]","('0.5022', '0.2896')"
MLP,ngram_notes,3,5,tanh,True,False,"[('0.535', '0.410'), ('0.573', '0.342'), ('0.569', '0.336'), ('0.607', '0.348'), ('0.565', '0.273')]","('0.5698', '0.3418')"
MLP,ngram_notes,3,6,tanh,True,False,"[('0.575', '0.399'), ('0.623', '0.344'), ('0.622', '0.374'), ('0.641', '0.319'), ('0.621', '0.237')]","('0.6164', '0.3346')"
MLP,ngram_notes,3,7,tanh,True,False,"[('0.608', '0.413'), ('0.632', '0.280'), ('0.635', '0.359'), ('0.659', '0.302'), ('0.665', '0.230')]","('0.6398', '0.3168')"
MLP,ngram_notes,3,8,tanh,True,False,"[('0.655', '0.368'), ('0.667', '0.329'), ('0.669', '0.350'), ('0.692', '0.293'), ('0.681', '0.185')]","('0.6728', '0.3050')"
MLP,ngram_notes,4,1,tanh,True,False,"[('0.317', '0.306'), ('0.359', '0.224'), ('0.356', '0.174'), ('0.335', '0.230'), ('0.357', '0.154')]","('0.3448', '0.2176')"
MLP,ngram_notes,4,2,tanh,True,False,"[('0.393', '0.341'), ('0.421', '0.212'), ('0.420', '0.240'), ('0.442', '0.239'), ('0.441', '0.239')]","('0.4234', '0.2542')"
MLP,ngram_notes,4,3,tanh,True,False,"[('0.493', '0.389'), ('0.536', '0.283'), ('0.519', '0.247'), ('0.578', '0.307'), ('0.545', '0.225')]","('0.5342', '0.2902')"
MLP,ngram_notes,4,4,tanh,True,False,"[('0.548', '0.402'), ('0.623', '0.278'), ('0.630', '0.280'), ('0.622', '0.286'), ('0.614', '0.190')]","('0.6074', '0.2872')"
MLP,ngram_notes,4,5,tanh,True,False,"[('0.627', '0.429'), ('0.651', '0.316'), ('0.667', '0.322'), ('0.682', '0.312'), ('0.681', '0.222')]","('0.6616', '0.3202')"
MLP,ngram_notes,4,6,tanh,True,False,"[('0.669', '0.443'), ('0.687', '0.364'), ('0.694', '0.320'), ('0.725', '0.333'), ('0.736', '0.215')]","('0.7022', '0.3350')"
MLP,ngram_notes,4,7,tanh,True,False,"[('0.701', '0.348'), ('0.713', '0.300'), ('0.729', '0.345'), ('0.755', '0.302'), ('0.753', '0.230')]","('0.7302', '0.3050')"
MLP,ngram_notes,4,8,tanh,True,False,"[('0.721', '0.408'), ('0.769', '0.329'), ('0.775', '0.321'), ('0.785', '0.276'), ('0.780', '0.222')]","('0.7660', '0.3112')"
MLP,ngram_notes,5,1,tanh,True,False,"[('0.338', '0.312'), ('0.355', '0.236'), ('0.365', '0.192'), ('0.358', '0.206'), ('0.385', '0.146')]","('0.3602', '0.2184')"
MLP,ngram_notes,5,2,tanh,True,False,"[('0.426', '0.288'), ('0.480', '0.229'), ('0.469', '0.234'), ('0.521', '0.245'), ('0.477', '0.205')]","('0.4746', '0.2402')"
MLP,ngram_notes,5,3,tanh,True,False,"[('0.527', '0.389'), ('0.590', '0.265'), ('0.571', '0.253'), ('0.612', '0.327'), ('0.593', '0.243')]","('0.5786', '0.2954')"
MLP,ngram_notes,5,4,tanh,True,False,"[('0.608', '0.354'), ('0.668', '0.253'), ('0.656', '0.312'), ('0.668', '0.286'), ('0.678', '0.219')]","('0.6556', '0.2848')"
MLP,ngram_notes,5,5,tanh,True,False,"[('0.687', '0.354'), ('0.718', '0.285'), ('0.707', '0.316'), ('0.721', '0.333'), ('0.735', '0.212')]","('0.7136', '0.3000')"
MLP,ngram_notes,5,6,tanh,True,False,"[('0.722', '0.316'), ('0.749', '0.338'), ('0.744', '0.327'), ('0.779', '0.326'), ('0.779', '0.183')]","('0.7546', '0.2980')"
MLP,ngram_notes,5,7,tanh,True,False,"[('0.752', '0.394'), ('0.793', '0.280'), ('0.797', '0.310'), ('0.807', '0.264'), ('0.797', '0.207')]","('0.7892', '0.2910')"
MLP,ngram_notes,5,8,tanh,True,False,"[('0.813', '0.322'), ('0.811', '0.267'), ('0.823', '0.307'), ('0.833', '0.252'), ('0.830', '0.160')]","('0.8220', '0.2616')"
MLP,ngram_notes,6,1,tanh,True,False,"[('0.366', '0.358'), ('0.385', '0.316'), ('0.367', '0.209'), ('0.380', '0.248'), ('0.406', '0.171')]","('0.3808', '0.2604')"
MLP,ngram_notes,6,2,tanh,True,False,"[('0.470', '0.318'), ('0.517', '0.253'), ('0.536', '0.269'), ('0.532', '0.233'), ('0.521', '0.248')]","('0.5152', '0.2642')"
MLP,ngram_notes,6,3,tanh,True,False,"[('0.605', '0.335'), ('0.641', '0.277'), ('0.618', '0.309'), ('0.647', '0.268'), ('0.651', '0.288')]","('0.6324', '0.2954')"
MLP,ngram_notes,6,4,tanh,True,False,"[('0.680', '0.317'), ('0.714', '0.235'), ('0.713', '0.331'), ('0.716', '0.272'), ('0.714', '0.171')]","('0.7074', '0.2652')"
MLP,ngram_notes,6,5,tanh,True,False,"[('0.760', '0.323'), ('0.781', '0.297'), ('0.746', '0.336'), ('0.784', '0.305'), ('0.779', '0.273')]","('0.7700', '0.3068')"
MLP,ngram_notes,6,6,tanh,True,False,"[('0.794', '0.247'), ('0.801', '0.247'), ('0.793', '0.313'), ('0.815', '0.274'), ('0.830', '0.226')]","('0.8066', '0.2614')"
MLP,ngram_notes,6,7,tanh,True,False,"[('0.819', '0.245'), ('0.842', '0.240'), ('0.845', '0.338'), ('0.848', '0.287'), ('0.856', '0.184')]","('0.8420', '0.2588')"
MLP,ngram_notes,6,8,tanh,True,False,"[('0.867', '0.263'), ('0.870', '0.219'), ('0.855', '0.277'), ('0.864', '0.244'), ('0.882', '0.198')]","('0.8676', '0.2402')"
MLP,ngram_notes,7,1,tanh,True,False,"[('0.356', '0.329'), ('0.379', '0.264'), ('0.380', '0.215'), ('0.396', '0.255'), ('0.399', '0.171')]","('0.3820', '0.2468')"
MLP,ngram_notes,7,2,tanh,True,False,"[('0.509', '0.294'), ('0.537', '0.206'), ('0.555', '0.222'), ('0.575', '0.252'), ('0.571', '0.274')]","('0.5494', '0.2496')"
MLP,ngram_notes,7,3,tanh,True,False,"[('0.659', '0.299'), ('0.690', '0.295'), ('0.668', '0.284'), ('0.673', '0.268'), ('0.681', '0.225')]","('0.6742', '0.2742')"
MLP,ngram_notes,7,4,tanh,True,False,"[('0.722', '0.293'), ('0.735', '0.296'), ('0.739', '0.293'), ('0.743', '0.293'), ('0.754', '0.200')]","('0.7386', '0.2750')"
MLP,ngram_notes,7,5,tanh,True,False,"[('0.802', '0.317'), ('0.792', '0.348'), ('0.784', '0.349'), ('0.804', '0.291'), ('0.812', '0.202')]","('0.7988', '0.3014')"
MLP,ngram_notes,7,6,tanh,True,False,"[('0.815', '0.266'), ('0.835', '0.312'), ('0.830', '0.252'), ('0.826', '0.281'), ('0.842', '0.204')]","('0.8296', '0.2630')"
MLP,ngram_notes,7,7,tanh,True,False,"[('0.844', '0.258'), ('0.862', '0.307'), ('0.860', '0.289'), ('0.841', '0.302'), ('0.865', '0.253')]","('0.8544', '0.2818')"
MLP,ngram_notes,7,8,tanh,True,False,"[('0.879', '0.257'), ('0.897', '0.295'), ('0.876', '0.263'), ('0.872', '0.285'), ('0.896', '0.210')]","('0.8840', '0.2620')"
MLP,ngram_notes,8,1,tanh,True,False,"[('0.364', '0.324'), ('0.393', '0.299'), ('0.389', '0.227'), ('0.411', '0.242'), ('0.417', '0.171')]","('0.3948', '0.2526')"
MLP,ngram_notes,8,2,tanh,True,False,"[('0.538', '0.306'), ('0.573', '0.212'), ('0.563', '0.269'), ('0.601', '0.283'), ('0.610', '0.256')]","('0.5770', '0.2652')"
MLP,ngram_notes,8,3,tanh,True,False,"[('0.686', '0.311'), ('0.702', '0.289'), ('0.678', '0.278'), ('0.708', '0.248'), ('0.710', '0.198')]","('0.6968', '0.2648')"
MLP,ngram_notes,8,4,tanh,True,False,"[('0.727', '0.293'), ('0.759', '0.290'), ('0.768', '0.299'), ('0.776', '0.272'), ('0.784', '0.219')]","('0.7628', '0.2746')"
MLP,ngram_notes,8,5,tanh,True,False,"[('0.816', '0.304'), ('0.821', '0.342'), ('0.805', '0.309'), ('0.821', '0.270'), ('0.810', '0.242')]","('0.8146', '0.2934')"
MLP,ngram_notes,8,6,tanh,True,False,"[('0.832', '0.247'), ('0.857', '0.338'), ('0.837', '0.279'), ('0.841', '0.244'), ('0.845', '0.204')]","('0.8424', '0.2624')"
MLP,ngram_notes,8,7,tanh,True,False,"[('0.856', '0.232'), ('0.865', '0.320'), ('0.883', '0.296'), ('0.860', '0.264'), ('0.873', '0.207')]","('0.8674', '0.2638')"
MLP,ngram_notes,8,8,tanh,True,False,"[('0.889', '0.224'), ('0.905', '0.308'), ('0.886', '0.270'), ('0.878', '0.220'), ('0.910', '0.210')]","('0.8936', '0.2464')"
MLP,ngram_notes,1,1,tanh,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
MLP,ngram_notes,1,2,tanh,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
MLP,ngram_notes,1,3,tanh,True,True,"[('0.285', '0.347'), ('0.304', '0.283'), ('0.296', '0.309'), ('0.320', '0.216'), ('0.323', '0.072')]","('0.3056', '0.2454')"
MLP,ngram_notes,1,4,tanh,True,True,"[('0.278', '0.341'), ('0.297', '0.278'), ('0.294', '0.268'), ('0.313', '0.211'), ('0.324', '0.076')]","('0.3012', '0.2348')"
MLP,ngram_notes,1,5,tanh,True,True,"[('0.280', '0.342'), ('0.300', '0.272'), ('0.297', '0.263'), ('0.314', '0.213'), ('0.324', '0.081')]","('0.3030', '0.2342')"
MLP,ngram_notes,1,6,tanh,True,True,"[('0.284', '0.342'), ('0.302', '0.279'), ('0.298', '0.265'), ('0.315', '0.222'), ('0.323', '0.086')]","('0.3044', '0.2388')"
MLP,ngram_notes,1,7,tanh,True,True,"[('0.280', '0.329'), ('0.294', '0.280'), ('0.301', '0.275'), ('0.313', '0.202'), ('0.326', '0.092')]","('0.3028', '0.2356')"
MLP,ngram_notes,1,8,tanh,True,True,"[('0.275', '0.322'), ('0.290', '0.274'), ('0.307', '0.277'), ('0.308', '0.195'), ('0.332', '0.086')]","('0.3024', '0.2308')"
MLP,ngram_notes,2,1,tanh,True,True,"[('0.289', '0.353'), ('0.311', '0.270'), ('0.299', '0.314'), ('0.319', '0.236'), ('0.320', '0.089')]","('0.3076', '0.2524')"
MLP,ngram_notes,2,2,tanh,True,True,"[('0.287', '0.353'), ('0.308', '0.276'), ('0.299', '0.311'), ('0.319', '0.233'), ('0.321', '0.085')]","('0.3068', '0.2516')"
MLP,ngram_notes,2,3,tanh,True,True,"[('0.285', '0.347'), ('0.304', '0.283'), ('0.296', '0.309'), ('0.320', '0.216'), ('0.323', '0.072')]","('0.3056', '0.2454')"
MLP,ngram_notes,2,4,tanh,True,True,"[('0.278', '0.341'), ('0.297', '0.278'), ('0.294', '0.268'), ('0.313', '0.211'), ('0.324', '0.076')]","('0.3012', '0.2348')"
MLP,ngram_notes,2,5,tanh,True,True,"[('0.280', '0.342'), ('0.300', '0.272'), ('0.297', '0.263'), ('0.314', '0.213'), ('0.324', '0.081')]","('0.3030', '0.2342')"
