MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,6,8,sigmoid,False,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,7,8,sigmoid,False,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,8,8,sigmoid,False,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,1,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,2,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,3,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,4,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,5,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,6,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,7,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,8,8,rbf,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,1,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,2,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,3,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,4,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,5,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,6,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,7,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,8,8,linear,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,1,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,2,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,3,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,4,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,5,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,6,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,7,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,8,8,sigmoid,True,True,"[('0.305', '0.288'), ('0.311', '0.248'), ('0.307', '0.266'), ('0.312', '0.235'), ('0.302', '0.312'), ('0.286', '0.213'), ('0.319', '0.154'), ('0.291', '0.411'), ('0.294', '0.405'), ('0.306', '0.244')]","('0.3033', '0.2776')"
SVM,ngram_notes,8,4,linear,False,False,"[('0.427', '0.286'), ('0.421', '0.136'), ('0.412', '0.216'), ('0.423', '0.268'), ('0.414', '0.287'), ('0.428', '0.290'), ('0.407', '0.159'), ('0.408', '0.452'), ('0.400', '0.404'), ('0.412', '0.284')]","('0.4152', '0.2782')"
SVM,ngram_notes,7,8,sigmoid,False,False,"[('0.303', '0.288'), ('0.308', '0.248'), ('0.306', '0.266'), ('0.312', '0.243'), ('0.301', '0.312'), ('0.284', '0.213'), ('0.317', '0.154'), ('0.289', '0.411'), ('0.293', '0.405'), ('0.304', '0.244')]","('0.3017', '0.2784')"
SVM,ngram_notes,5,4,linear,True,False,"[('0.390', '0.278'), ('0.408', '0.176'), ('0.395', '0.265'), ('0.399', '0.252'), ('0.410', '0.269'), ('0.417', '0.266'), ('0.410', '0.178'), ('0.402', '0.391'), ('0.383', '0.343'), ('0.376', '0.370')]","('0.3990', '0.2788')"
SVM,ngram_notes,5,8,linear,True,False,"[('0.542', '0.280'), ('0.558', '0.154'), ('0.514', '0.319'), ('0.539', '0.261'), ('0.555', '0.281'), ('0.533', '0.333'), ('0.545', '0.220'), ('0.553', '0.368'), ('0.526', '0.354'), ('0.526', '0.220')]","('0.5391', '0.2790')"
SVM,ngram_notes,6,2,sigmoid,False,False,"[('0.267', '0.323'), ('0.274', '0.248'), ('0.276', '0.274'), ('0.270', '0.226'), ('0.268', '0.289'), ('0.256', '0.326'), ('0.287', '0.200'), ('0.254', '0.344'), ('0.270', '0.275'), ('0.265', '0.287')]","('0.2687', '0.2792')"
SVM,ngram_notes,1,7,sigmoid,False,False,"[('0.303', '0.300'), ('0.311', '0.244'), ('0.306', '0.271'), ('0.314', '0.229'), ('0.302', '0.313'), ('0.280', '0.232'), ('0.319', '0.158'), ('0.294', '0.420'), ('0.295', '0.393'), ('0.306', '0.255')]","('0.3030', '0.2815')"
SVM,ngram_notes,6,8,linear,True,False,"[('0.553', '0.271'), ('0.583', '0.197'), ('0.533', '0.309'), ('0.558', '0.261'), ('0.580', '0.302'), ('0.569', '0.352'), ('0.568', '0.209'), ('0.555', '0.305'), ('0.539', '0.367'), ('0.532', '0.244')]","('0.5570', '0.2817')"
SVM,ngram_notes,2,2,sigmoid,True,False,"[('0.281', '0.269'), ('0.281', '0.287'), ('0.278', '0.292'), ('0.289', '0.211'), ('0.291', '0.272'), ('0.255', '0.356'), ('0.302', '0.157'), ('0.289', '0.336'), ('0.270', '0.275'), ('0.272', '0.366')]","('0.2808', '0.2821')"
SVM,ngram_notes,7,5,linear,False,False,"[('0.427', '0.298'), ('0.447', '0.138'), ('0.418', '0.270'), ('0.435', '0.250'), ('0.427', '0.267'), ('0.428', '0.283'), ('0.409', '0.136'), ('0.406', '0.427'), ('0.414', '0.415'), ('0.411', '0.338')]","('0.4222', '0.2822')"
SVM,ngram_notes,1,7,sigmoid,True,False,"[('0.304', '0.300'), ('0.312', '0.252'), ('0.307', '0.271'), ('0.312', '0.237'), ('0.304', '0.313'), ('0.288', '0.223'), ('0.319', '0.158'), ('0.294', '0.420'), ('0.296', '0.393'), ('0.307', '0.255')]","('0.3043', '0.2822')"
SVM,ngram_notes,5,6,linear,False,False,"[('0.413', '0.303'), ('0.399', '0.182'), ('0.396', '0.286'), ('0.391', '0.322'), ('0.395', '0.255'), ('0.402', '0.267'), ('0.386', '0.202'), ('0.388', '0.381'), ('0.387', '0.326'), ('0.380', '0.311')]","('0.3937', '0.2835')"
SVM,ngram_notes,3,7,sigmoid,False,False,"[('0.307', '0.300'), ('0.314', '0.252'), ('0.310', '0.271'), ('0.317', '0.237'), ('0.306', '0.313'), ('0.264', '0.241'), ('0.322', '0.158'), ('0.294', '0.420'), ('0.299', '0.393'), ('0.309', '0.255')]","('0.3042', '0.2840')"
SVM,ngram_notes,6,2,sigmoid,True,False,"[('0.270', '0.308'), ('0.273', '0.225'), ('0.274', '0.255'), ('0.279', '0.241'), ('0.273', '0.289'), ('0.251', '0.364'), ('0.291', '0.174'), ('0.248', '0.392'), ('0.274', '0.303'), ('0.278', '0.297')]","('0.2711', '0.2848')"
SVM,ngram_notes,3,4,linear,True,False,"[('0.381', '0.238'), ('0.398', '0.176'), ('0.385', '0.314'), ('0.390', '0.283'), ('0.407', '0.278'), ('0.408', '0.266'), ('0.394', '0.159'), ('0.377', '0.452'), ('0.372', '0.354'), ('0.370', '0.346')]","('0.3882', '0.2866')"
SVM,ngram_notes,4,4,linear,True,False,"[('0.378', '0.286'), ('0.414', '0.168'), ('0.386', '0.333'), ('0.387', '0.276'), ('0.394', '0.306'), ('0.423', '0.218'), ('0.387', '0.178'), ('0.394', '0.391'), ('0.377', '0.354'), ('0.378', '0.358')]","('0.3918', '0.2868')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.419', '0.300'), ('0.428', '0.160'), ('0.414', '0.354'), ('0.407', '0.322'), ('0.422', '0.263'), ('0.434', '0.286'), ('0.406', '0.168'), ('0.415', '0.340'), ('0.391', '0.310'), ('0.416', '0.373')]","('0.4152', '0.2876')"
SVM,ngram_notes,1,4,sigmoid,False,False,"[('0.300', '0.325'), ('0.311', '0.240'), ('0.318', '0.363'), ('0.326', '0.268'), ('0.307', '0.306'), ('0.259', '0.339'), ('0.337', '0.196'), ('0.260', '0.287'), ('0.278', '0.313'), ('0.268', '0.247')]","('0.2964', '0.2884')"
SVM,ngram_notes,7,4,linear,False,False,"[('0.415', '0.294'), ('0.420', '0.152'), ('0.405', '0.265'), ('0.402', '0.276'), ('0.408', '0.287'), ('0.405', '0.274'), ('0.396', '0.178'), ('0.394', '0.435'), ('0.396', '0.404'), ('0.404', '0.321')]","('0.4045', '0.2886')"
SVM,ngram_notes,7,4,linear,True,False,"[('0.430', '0.270'), ('0.448', '0.176'), ('0.402', '0.294'), ('0.427', '0.260'), ('0.424', '0.287'), ('0.442', '0.298'), ('0.407', '0.140'), ('0.413', '0.417'), ('0.423', '0.374'), ('0.416', '0.370')]","('0.4232', '0.2886')"
SVM,ngram_notes,6,5,linear,False,False,"[('0.399', '0.306'), ('0.428', '0.154'), ('0.410', '0.290'), ('0.404', '0.290'), ('0.415', '0.238'), ('0.398', '0.267'), ('0.400', '0.194'), ('0.394', '0.436'), ('0.378', '0.362'), ('0.383', '0.352')]","('0.4009', '0.2889')"
SVM,ngram_notes,5,2,sigmoid,False,False,"[('0.269', '0.338'), ('0.292', '0.256'), ('0.292', '0.255'), ('0.286', '0.211'), ('0.265', '0.298'), ('0.271', '0.356'), ('0.286', '0.226'), ('0.271', '0.352'), ('0.275', '0.294'), ('0.281', '0.307')]","('0.2788', '0.2893')"
SVM,ngram_notes,6,4,linear,False,False,"[('0.370', '0.317'), ('0.394', '0.200'), ('0.399', '0.275'), ('0.375', '0.291'), ('0.412', '0.250'), ('0.405', '0.242'), ('0.386', '0.187'), ('0.392', '0.417'), ('0.377', '0.384'), ('0.377', '0.346')]","('0.3887', '0.2909')"
SVM,ngram_notes,8,4,linear,True,False,"[('0.439', '0.270'), ('0.464', '0.168'), ('0.433', '0.304'), ('0.445', '0.291'), ('0.442', '0.287'), ('0.449', '0.298'), ('0.426', '0.168'), ('0.432', '0.383'), ('0.422', '0.394'), ('0.430', '0.346')]","('0.4382', '0.2909')"
SVM,ngram_notes,2,2,sigmoid,False,False,"[('0.287', '0.308'), ('0.300', '0.217'), ('0.309', '0.226'), ('0.305', '0.331'), ('0.291', '0.307'), ('0.287', '0.311'), ('0.307', '0.200'), ('0.283', '0.376'), ('0.299', '0.294'), ('0.293', '0.356')]","('0.2961', '0.2926')"
SVM,ngram_notes,6,4,linear,True,False,"[('0.418', '0.294'), ('0.414', '0.160'), ('0.398', '0.304'), ('0.411', '0.260'), ('0.422', '0.278'), ('0.420', '0.266'), ('0.404', '0.196'), ('0.401', '0.383'), ('0.398', '0.414'), ('0.383', '0.383')]","('0.4069', '0.2938')"
SVM,ngram_notes,7,6,linear,True,False,"[('0.522', '0.287'), ('0.556', '0.132'), ('0.500', '0.388'), ('0.510', '0.273'), ('0.543', '0.294'), ('0.526', '0.319'), ('0.528', '0.182'), ('0.517', '0.457'), ('0.522', '0.315'), ('0.521', '0.295')]","('0.5245', '0.2942')"
SVM,ngram_notes,8,7,linear,True,False,"[('0.584', '0.308'), ('0.604', '0.193'), ('0.547', '0.375'), ('0.568', '0.271'), ('0.588', '0.293'), ('0.581', '0.312'), ('0.590', '0.168'), ('0.589', '0.380'), ('0.574', '0.321'), ('0.564', '0.333')]","('0.5789', '0.2954')"
SVM,ngram_notes,5,2,sigmoid,True,False,"[('0.284', '0.308'), ('0.290', '0.271'), ('0.286', '0.292'), ('0.296', '0.226'), ('0.278', '0.316'), ('0.279', '0.371'), ('0.300', '0.183'), ('0.266', '0.360'), ('0.278', '0.321'), ('0.286', '0.307')]","('0.2843', '0.2955')"
SVM,ngram_notes,4,2,sigmoid,True,False,"[('0.278', '0.292'), ('0.288', '0.256'), ('0.293', '0.264'), ('0.300', '0.248'), ('0.282', '0.316'), ('0.288', '0.348'), ('0.301', '0.217'), ('0.279', '0.384'), ('0.298', '0.330'), ('0.281', '0.307')]","('0.2888', '0.2962')"
SVM,ngram_notes,3,2,sigmoid,True,False,"[('0.298', '0.238'), ('0.304', '0.256'), ('0.307', '0.274'), ('0.305', '0.226'), ('0.300', '0.325'), ('0.288', '0.409'), ('0.312', '0.165'), ('0.283', '0.384'), ('0.291', '0.349'), ('0.298', '0.337')]","('0.2986', '0.2963')"
SVM,ngram_notes,2,8,linear,False,False,"[('0.365', '0.297'), ('0.374', '0.222'), ('0.367', '0.383'), ('0.361', '0.313'), ('0.383', '0.250'), ('0.384', '0.287'), ('0.378', '0.187'), ('0.371', '0.453'), ('0.368', '0.304'), ('0.365', '0.268')]","('0.3716', '0.2964')"
SVM,ngram_notes,7,2,linear,False,False,"[('0.367', '0.308'), ('0.371', '0.202'), ('0.361', '0.255'), ('0.362', '0.248'), ('0.362', '0.333'), ('0.363', '0.227'), ('0.376', '0.165'), ('0.343', '0.456'), ('0.361', '0.367'), ('0.351', '0.406')]","('0.3617', '0.2967')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.366', '0.254'), ('0.360', '0.207'), ('0.355', '0.367'), ('0.360', '0.289'), ('0.353', '0.304'), ('0.352', '0.336'), ('0.373', '0.162'), ('0.341', '0.457'), ('0.353', '0.303'), ('0.356', '0.295')]","('0.3569', '0.2974')"
SVM,ngram_notes,8,2,linear,False,False,"[('0.380', '0.285'), ('0.379', '0.209'), ('0.366', '0.255'), ('0.356', '0.241'), ('0.366', '0.360'), ('0.371', '0.250'), ('0.385', '0.148'), ('0.347', '0.456'), ('0.354', '0.367'), ('0.361', '0.406')]","('0.3665', '0.2977')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.383', '0.270'), ('0.387', '0.248'), ('0.378', '0.296'), ('0.382', '0.347'), ('0.387', '0.314'), ('0.395', '0.267'), ('0.386', '0.192'), ('0.373', '0.352'), ('0.375', '0.337'), ('0.374', '0.377')]","('0.3820', '0.3000')"
SVM,ngram_notes,6,6,linear,True,False,"[('0.495', '0.303'), ('0.533', '0.182'), ('0.493', '0.316'), ('0.482', '0.298'), ('0.526', '0.265'), ('0.509', '0.345'), ('0.485', '0.273'), ('0.504', '0.410'), ('0.495', '0.348'), ('0.497', '0.262')]","('0.5019', '0.3002')"
SVM,ngram_notes,8,3,linear,True,False,"[('0.407', '0.320'), ('0.434', '0.150'), ('0.413', '0.317'), ('0.402', '0.308'), ('0.417', '0.306'), ('0.415', '0.242'), ('0.420', '0.189'), ('0.398', '0.442'), ('0.408', '0.404'), ('0.406', '0.330')]","('0.4120', '0.3008')"
SVM,ngram_notes,5,4,linear,False,False,"[('0.372', '0.286'), ('0.388', '0.184'), ('0.381', '0.255'), ('0.378', '0.299'), ('0.368', '0.343'), ('0.377', '0.282'), ('0.378', '0.206'), ('0.366', '0.417'), ('0.372', '0.354'), ('0.365', '0.383')]","('0.3745', '0.3009')"
SVM,ngram_notes,8,6,linear,True,False,"[('0.538', '0.328'), ('0.558', '0.116'), ('0.533', '0.316'), ('0.540', '0.347'), ('0.565', '0.304'), ('0.544', '0.379'), ('0.536', '0.182'), ('0.543', '0.410'), ('0.533', '0.348'), ('0.541', '0.279')]","('0.5431', '0.3009')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.341', '0.274'), ('0.354', '0.211'), ('0.326', '0.280'), ('0.343', '0.266'), ('0.336', '0.248'), ('0.323', '0.392'), ('0.353', '0.155'), ('0.317', '0.418'), ('0.326', '0.415'), ('0.338', '0.352')]","('0.3357', '0.3011')"
SVM,ngram_notes,6,2,linear,False,False,"[('0.365', '0.362'), ('0.365', '0.209'), ('0.362', '0.255'), ('0.357', '0.293'), ('0.359', '0.307'), ('0.366', '0.242'), ('0.373', '0.183'), ('0.335', '0.440'), ('0.353', '0.358'), ('0.351', '0.366')]","('0.3586', '0.3015')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.381', '0.297'), ('0.423', '0.173'), ('0.405', '0.298'), ('0.383', '0.331'), ('0.409', '0.324'), ('0.417', '0.242'), ('0.401', '0.180'), ('0.396', '0.458'), ('0.397', '0.394'), ('0.406', '0.319')]","('0.4018', '0.3016')"
SVM,ngram_notes,1,3,sigmoid,True,False,"[('0.297', '0.289'), ('0.321', '0.213'), ('0.294', '0.279'), ('0.308', '0.254'), ('0.295', '0.333'), ('0.278', '0.320'), ('0.308', '0.216'), ('0.285', '0.375'), ('0.290', '0.346'), ('0.299', '0.396')]","('0.2975', '0.3021')"
SVM,ngram_notes,1,2,linear,True,False,"[('0.334', '0.315'), ('0.342', '0.248'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.334', '0.316'), ('0.316', '0.462'), ('0.348', '0.183'), ('0.319', '0.448'), ('0.332', '0.183'), ('0.333', '0.327')]","('0.3337', '0.3022')"
SVM,ngram_notes,5,5,linear,False,False,"[('0.382', '0.306'), ('0.407', '0.163'), ('0.384', '0.250'), ('0.383', '0.306'), ('0.400', '0.276'), ('0.395', '0.267'), ('0.385', '0.204'), ('0.377', '0.455'), ('0.392', '0.404'), ('0.367', '0.394')]","('0.3872', '0.3025')"
SVM,ngram_notes,8,3,sigmoid,True,False,"[('0.280', '0.273'), ('0.290', '0.260'), ('0.291', '0.317'), ('0.308', '0.192'), ('0.274', '0.414'), ('0.278', '0.383'), ('0.295', '0.207'), ('0.279', '0.333'), ('0.294', '0.327'), ('0.289', '0.319')]","('0.2878', '0.3025')"
SVM,ngram_notes,7,7,linear,True,False,"[('0.561', '0.292'), ('0.597', '0.185'), ('0.523', '0.375'), ('0.554', '0.280'), ('0.565', '0.303'), ('0.562', '0.339'), ('0.567', '0.221'), ('0.554', '0.330'), ('0.561', '0.333'), ('0.547', '0.373')]","('0.5591', '0.3031')"
SVM,ngram_notes,7,3,sigmoid,True,False,"[('0.287', '0.305'), ('0.289', '0.252'), ('0.284', '0.317'), ('0.297', '0.185'), ('0.274', '0.387'), ('0.266', '0.375'), ('0.302', '0.180'), ('0.273', '0.358'), ('0.296', '0.375'), ('0.288', '0.297')]","('0.2856', '0.3031')"
SVM,ngram_notes,8,3,sigmoid,False,False,"[('0.286', '0.289'), ('0.284', '0.236'), ('0.286', '0.365'), ('0.306', '0.185'), ('0.279', '0.405'), ('0.276', '0.391'), ('0.304', '0.207'), ('0.278', '0.333'), ('0.284', '0.308'), ('0.284', '0.319')]","('0.2867', '0.3038')"
SVM,ngram_notes,2,2,linear,False,False,"[('0.354', '0.369'), ('0.358', '0.217'), ('0.333', '0.349'), ('0.343', '0.248'), ('0.353', '0.298'), ('0.359', '0.280'), ('0.367', '0.165'), ('0.333', '0.424'), ('0.348', '0.367'), ('0.333', '0.327')]","('0.3481', '0.3044')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.351', '0.254'), ('0.357', '0.208'), ('0.325', '0.284'), ('0.340', '0.291'), ('0.334', '0.296'), ('0.325', '0.395'), ('0.353', '0.150'), ('0.323', '0.417'), ('0.325', '0.404'), ('0.333', '0.346')]","('0.3366', '0.3045')"
SVM,ngram_notes,1,2,sigmoid,False,False,"[('0.301', '0.338'), ('0.318', '0.194'), ('0.304', '0.321'), ('0.310', '0.263'), ('0.244', '0.246'), ('0.299', '0.356'), ('0.307', '0.287'), ('0.295', '0.392'), ('0.303', '0.321'), ('0.307', '0.327')]","('0.2988', '0.3045')"
SVM,ngram_notes,6,3,linear,True,False,"[('0.391', '0.305'), ('0.410', '0.173'), ('0.399', '0.346'), ('0.388', '0.285'), ('0.390', '0.315'), ('0.407', '0.250'), ('0.396', '0.189'), ('0.376', '0.467'), ('0.390', '0.365'), ('0.397', '0.352')]","('0.3944', '0.3047')"
SVM,ngram_notes,5,3,linear,True,False,"[('0.383', '0.289'), ('0.396', '0.213'), ('0.393', '0.279'), ('0.375', '0.300'), ('0.390', '0.297'), ('0.397', '0.266'), ('0.396', '0.198'), ('0.368', '0.450'), ('0.385', '0.394'), ('0.377', '0.363')]","('0.3860', '0.3049')"
SVM,ngram_notes,7,4,sigmoid,False,False,"[('0.300', '0.325'), ('0.304', '0.256'), ('0.310', '0.314'), ('0.317', '0.244'), ('0.302', '0.315'), ('0.275', '0.371'), ('0.319', '0.150'), ('0.294', '0.365'), ('0.296', '0.394'), ('0.303', '0.321')]","('0.3020', '0.3055')"
SVM,ngram_notes,8,7,sigmoid,False,False,"[('0.306', '0.300'), ('0.313', '0.252'), ('0.308', '0.271'), ('0.317', '0.229'), ('0.307', '0.313'), ('0.287', '0.464'), ('0.322', '0.158'), ('0.293', '0.420'), ('0.297', '0.393'), ('0.307', '0.255')]","('0.3057', '0.3055')"
SVM,ngram_notes,3,3,linear,True,False,"[('0.389', '0.289'), ('0.399', '0.165'), ('0.374', '0.337'), ('0.386', '0.262'), ('0.403', '0.306'), ('0.391', '0.266'), ('0.403', '0.198'), ('0.378', '0.483'), ('0.378', '0.375'), ('0.374', '0.374')]","('0.3875', '0.3055')"
SVM,ngram_notes,4,2,linear,False,False,"[('0.362', '0.331'), ('0.363', '0.225'), ('0.355', '0.264'), ('0.343', '0.248'), ('0.363', '0.307'), ('0.366', '0.280'), ('0.372', '0.200'), ('0.340', '0.432'), ('0.350', '0.367'), ('0.351', '0.406')]","('0.3565', '0.3060')"
SVM,ngram_notes,1,7,rbf,False,False,"[('0.309', '0.300'), ('0.315', '0.252'), ('0.311', '0.271'), ('0.317', '0.237'), ('0.307', '0.313'), ('0.288', '0.464'), ('0.323', '0.158'), ('0.295', '0.420'), ('0.300', '0.393'), ('0.310', '0.255')]","('0.3075', '0.3063')"
