MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,4,6,relu,True,False,"[('0.730', '0.255'), ('0.763', '0.301'), ('0.779', '0.321'), ('0.753', '0.294'), ('0.765', '0.346')]","('0.7580', '0.3034')"
MLP,ngram_notes,1,5,relu,False,False,"[('0.400', '0.243'), ('0.354', '0.312'), ('0.357', '0.316'), ('0.373', '0.291'), ('0.356', '0.365')]","('0.3680', '0.3054')"
MLP,ngram_notes,6,2,relu,False,False,"[('0.527', '0.286'), ('0.531', '0.251'), ('0.527', '0.276'), ('0.522', '0.308'), ('0.525', '0.407')]","('0.5264', '0.3056')"
MLP,ngram_notes,7,5,relu,True,False,"[('0.848', '0.263'), ('0.877', '0.330'), ('0.891', '0.307'), ('0.869', '0.300'), ('0.891', '0.329')]","('0.8752', '0.3058')"
MLP,ngram_notes,8,1,relu,False,False,"[('0.426', '0.293'), ('0.444', '0.266'), ('0.426', '0.281'), ('0.420', '0.329'), ('0.436', '0.361')]","('0.4304', '0.3060')"
MLP,ngram_notes,4,2,relu,False,False,"[('0.435', '0.282'), ('0.449', '0.201'), ('0.432', '0.260'), ('0.434', '0.358'), ('0.413', '0.430')]","('0.4326', '0.3062')"
MLP,ngram_notes,5,5,relu,True,False,"[('0.757', '0.259'), ('0.781', '0.272'), ('0.798', '0.324'), ('0.790', '0.291'), ('0.783', '0.388')]","('0.7818', '0.3068')"
MLP,ngram_notes,7,3,relu,True,False,"[('0.675', '0.263'), ('0.702', '0.295'), ('0.719', '0.276'), ('0.697', '0.342'), ('0.715', '0.358')]","('0.7016', '0.3068')"
MLP,ngram_notes,8,6,relu,True,False,"[('0.908', '0.247'), ('0.924', '0.297'), ('0.940', '0.339'), ('0.922', '0.324'), ('0.922', '0.327')]","('0.9232', '0.3068')"
MLP,ngram_notes,8,1,relu,False,False,"[('0.429', '0.289'), ('0.439', '0.238'), ('0.433', '0.304'), ('0.415', '0.353'), ('0.427', '0.353')]","('0.4286', '0.3074')"
MLP,ngram_notes,1,7,relu,False,False,"[('0.421', '0.238'), ('0.366', '0.388'), ('0.425', '0.303'), ('0.384', '0.292'), ('0.404', '0.316')]","('0.4000', '0.3074')"
MLP,ngram_notes,7,1,relu,True,False,"[('0.434', '0.278'), ('0.424', '0.246'), ('0.419', '0.300'), ('0.413', '0.361'), ('0.404', '0.353')]","('0.4188', '0.3076')"
MLP,ngram_notes,8,1,relu,True,False,"[('0.440', '0.300'), ('0.440', '0.250'), ('0.428', '0.285'), ('0.413', '0.333'), ('0.429', '0.370')]","('0.4300', '0.3076')"
MLP,ngram_notes,3,2,relu,False,False,"[('0.416', '0.251'), ('0.418', '0.251'), ('0.399', '0.301'), ('0.402', '0.338'), ('0.381', '0.398')]","('0.4032', '0.3078')"
MLP,ngram_notes,2,4,relu,False,False,"[('0.445', '0.267'), ('0.432', '0.314'), ('0.434', '0.284'), ('0.417', '0.311'), ('0.416', '0.364')]","('0.4288', '0.3080')"
MLP,ngram_notes,3,2,relu,False,False,"[('0.413', '0.247'), ('0.419', '0.255'), ('0.402', '0.297'), ('0.405', '0.333'), ('0.381', '0.416')]","('0.4040', '0.3096')"
MLP,ngram_notes,1,5,relu,False,False,"[('0.399', '0.255'), ('0.354', '0.304'), ('0.359', '0.333'), ('0.371', '0.300'), ('0.361', '0.365')]","('0.3688', '0.3114')"
MLP,ngram_notes,2,3,relu,False,False,"[('0.407', '0.247'), ('0.405', '0.308'), ('0.405', '0.289'), ('0.402', '0.329'), ('0.391', '0.387')]","('0.4020', '0.3120')"
MLP,ngram_notes,6,1,relu,True,False,"[('0.406', '0.278'), ('0.421', '0.238'), ('0.420', '0.296'), ('0.403', '0.353'), ('0.406', '0.395')]","('0.4112', '0.3120')"
MLP,ngram_notes,1,1,relu,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.356', '0.328'), ('0.344', '0.329'), ('0.324', '0.366')]","('0.3478', '0.3148')"
MLP,ngram_notes,1,1,relu,True,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.356', '0.328'), ('0.344', '0.329'), ('0.324', '0.366')]","('0.3478', '0.3148')"
MLP,ngram_notes,4,2,relu,True,False,"[('0.456', '0.293'), ('0.464', '0.230'), ('0.445', '0.297'), ('0.455', '0.342'), ('0.442', '0.412')]","('0.4524', '0.3148')"
MLP,ngram_notes,2,3,relu,False,False,"[('0.411', '0.243'), ('0.400', '0.316'), ('0.408', '0.280'), ('0.400', '0.338'), ('0.376', '0.397')]","('0.3990', '0.3148')"
MLP,ngram_notes,1,3,relu,False,False,"[('0.386', '0.231'), ('0.350', '0.291'), ('0.360', '0.331'), ('0.354', '0.320'), ('0.347', '0.402')]","('0.3594', '0.3150')"
MLP,ngram_notes,1,3,relu,False,False,"[('0.386', '0.231'), ('0.350', '0.291'), ('0.360', '0.331'), ('0.354', '0.320'), ('0.341', '0.402')]","('0.3582', '0.3150')"
MLP,ngram_notes,7,1,relu,False,False,"[('0.437', '0.285'), ('0.434', '0.254'), ('0.424', '0.312'), ('0.408', '0.373'), ('0.426', '0.353')]","('0.4258', '0.3154')"
MLP,ngram_notes,7,1,relu,False,False,"[('0.425', '0.293'), ('0.423', '0.254'), ('0.422', '0.312'), ('0.411', '0.369'), ('0.416', '0.353')]","('0.4194', '0.3162')"
MLP,ngram_notes,1,1,relu,False,False,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.360', '0.336'), ('0.344', '0.329'), ('0.324', '0.366')]","('0.3486', '0.3164')"
MLP,ngram_notes,4,1,relu,False,False,"[('0.378', '0.285'), ('0.422', '0.250'), ('0.402', '0.312'), ('0.371', '0.357'), ('0.357', '0.378')]","('0.3860', '0.3164')"
MLP,ngram_notes,6,1,relu,False,False,"[('0.419', '0.289'), ('0.420', '0.242'), ('0.420', '0.300'), ('0.394', '0.353'), ('0.404', '0.399')]","('0.4114', '0.3166')"
MLP,ngram_notes,3,6,relu,True,False,"[('0.655', '0.255'), ('0.657', '0.301'), ('0.672', '0.358'), ('0.673', '0.299'), ('0.684', '0.373')]","('0.6682', '0.3172')"
MLP,ngram_notes,2,4,relu,True,False,"[('0.487', '0.259'), ('0.468', '0.314'), ('0.488', '0.302'), ('0.508', '0.324'), ('0.486', '0.396')]","('0.4874', '0.3190')"
MLP,ngram_notes,3,3,relu,True,False,"[('0.495', '0.220'), ('0.490', '0.286'), ('0.498', '0.310'), ('0.485', '0.338'), ('0.484', '0.441')]","('0.4904', '0.3190')"
MLP,ngram_notes,1,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,2,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,3,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,4,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,5,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,6,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,7,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,8,6,relu,True,True,"[('0.330', '0.280'), ('0.333', '0.260'), ('0.296', '0.399'), ('0.320', '0.309'), ('0.312', '0.353')]","('0.3182', '0.3202')"
MLP,ngram_notes,4,1,relu,True,False,"[('0.369', '0.293'), ('0.420', '0.234'), ('0.402', '0.324'), ('0.367', '0.349'), ('0.356', '0.403')]","('0.3828', '0.3206')"
MLP,ngram_notes,1,2,relu,False,False,"[('0.364', '0.236'), ('0.382', '0.297'), ('0.358', '0.358'), ('0.345', '0.304'), ('0.342', '0.412')]","('0.3582', '0.3214')"
MLP,ngram_notes,4,1,relu,False,False,"[('0.367', '0.293'), ('0.411', '0.258'), ('0.401', '0.316'), ('0.358', '0.341'), ('0.354', '0.403')]","('0.3782', '0.3222')"
MLP,ngram_notes,1,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,2,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,3,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,4,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,5,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,6,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,7,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,8,4,relu,True,True,"[('0.332', '0.283'), ('0.336', '0.262'), ('0.305', '0.384'), ('0.326', '0.302'), ('0.309', '0.380')]","('0.3216', '0.3222')"
MLP,ngram_notes,6,5,relu,True,False,"[('0.820', '0.304'), ('0.849', '0.317'), ('0.852', '0.289'), ('0.839', '0.296'), ('0.851', '0.406')]","('0.8422', '0.3224')"
MLP,ngram_notes,1,4,relu,False,False,"[('0.371', '0.255'), ('0.349', '0.314'), ('0.346', '0.328'), ('0.362', '0.315'), ('0.348', '0.401')]","('0.3552', '0.3226')"
MLP,ngram_notes,1,2,relu,False,False,"[('0.364', '0.236'), ('0.364', '0.293'), ('0.353', '0.370'), ('0.345', '0.304'), ('0.342', '0.412')]","('0.3536', '0.3230')"
MLP,ngram_notes,5,1,relu,False,False,"[('0.406', '0.297'), ('0.421', '0.250'), ('0.411', '0.304'), ('0.373', '0.373'), ('0.386', '0.395')]","('0.3994', '0.3238')"
MLP,ngram_notes,1,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,2,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,3,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,4,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,5,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,6,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,7,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,8,5,relu,True,True,"[('0.332', '0.287'), ('0.338', '0.259'), ('0.304', '0.391'), ('0.326', '0.305'), ('0.311', '0.382')]","('0.3222', '0.3248')"
MLP,ngram_notes,6,1,relu,False,False,"[('0.416', '0.281'), ('0.429', '0.266'), ('0.423', '0.316'), ('0.407', '0.373'), ('0.409', '0.391')]","('0.4168', '0.3254')"
MLP,ngram_notes,1,4,relu,False,False,"[('0.373', '0.247'), ('0.349', '0.332'), ('0.351', '0.328'), ('0.363', '0.315'), ('0.350', '0.406')]","('0.3572', '0.3256')"
MLP,ngram_notes,2,8,relu,True,False,"[('0.623', '0.277'), ('0.647', '0.383'), ('0.652', '0.348'), ('0.680', '0.312'), ('0.637', '0.308')]","('0.6478', '0.3256')"
MLP,ngram_notes,1,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,2,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,3,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,4,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,5,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,6,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,7,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,8,3,relu,True,True,"[('0.341', '0.282'), ('0.344', '0.265'), ('0.312', '0.393'), ('0.334', '0.307'), ('0.314', '0.397')]","('0.3290', '0.3288')"
MLP,ngram_notes,3,1,relu,False,False,"[('0.377', '0.297'), ('0.408', '0.279'), ('0.393', '0.328'), ('0.361', '0.329'), ('0.353', '0.412')]","('0.3784', '0.3290')"
MLP,ngram_notes,1,4,relu,True,False,"[('0.439', '0.231'), ('0.414', '0.362'), ('0.426', '0.358'), ('0.413', '0.297'), ('0.398', '0.401')]","('0.4180', '0.3298')"
MLP,ngram_notes,1,3,relu,True,False,"[('0.427', '0.239'), ('0.393', '0.368'), ('0.418', '0.335'), ('0.402', '0.316'), ('0.399', '0.392')]","('0.4078', '0.3300')"
MLP,ngram_notes,5,1,relu,True,False,"[('0.404', '0.297'), ('0.414', '0.258'), ('0.410', '0.300'), ('0.381', '0.398'), ('0.388', '0.399')]","('0.3994', '0.3304')"
MLP,ngram_notes,1,2,relu,True,False,"[('0.395', '0.236'), ('0.358', '0.276'), ('0.360', '0.398'), ('0.370', '0.350'), ('0.353', '0.394')]","('0.3672', '0.3308')"
MLP,ngram_notes,2,2,relu,True,False,"[('0.405', '0.255'), ('0.405', '0.314'), ('0.397', '0.346'), ('0.400', '0.346'), ('0.380', '0.394')]","('0.3974', '0.3310')"
MLP,ngram_notes,1,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,2,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,3,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,4,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,5,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,6,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,7,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,8,2,relu,True,True,"[('0.346', '0.282'), ('0.348', '0.268'), ('0.316', '0.394'), ('0.335', '0.321'), ('0.319', '0.394')]","('0.3328', '0.3318')"
MLP,ngram_notes,5,1,relu,False,False,"[('0.398', '0.297'), ('0.417', '0.254'), ('0.408', '0.300'), ('0.383', '0.406'), ('0.390', '0.403')]","('0.3992', '0.3320')"
MLP,ngram_notes,3,1,relu,True,False,"[('0.384', '0.300'), ('0.408', '0.258'), ('0.392', '0.320'), ('0.376', '0.361'), ('0.356', '0.429')]","('0.3832', '0.3336')"
MLP,ngram_notes,2,3,relu,True,False,"[('0.466', '0.263'), ('0.450', '0.333'), ('0.453', '0.314'), ('0.446', '0.329'), ('0.438', '0.441')]","('0.4506', '0.3360')"
MLP,ngram_notes,4,5,relu,True,False,"[('0.688', '0.271'), ('0.714', '0.321'), ('0.724', '0.369'), ('0.700', '0.319'), ('0.696', '0.406')]","('0.7044', '0.3372')"
MLP,ngram_notes,2,1,relu,False,False,"[('0.388', '0.278'), ('0.399', '0.295'), ('0.392', '0.332'), ('0.359', '0.333'), ('0.364', '0.454')]","('0.3804', '0.3384')"
MLP,ngram_notes,1,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,2,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,3,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,4,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,5,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,6,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,7,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,8,1,relu,True,True,"[('0.356', '0.285'), ('0.359', '0.266'), ('0.329', '0.391'), ('0.344', '0.329'), ('0.322', '0.424')]","('0.3420', '0.3390')"
MLP,ngram_notes,3,1,relu,False,False,"[('0.374', '0.304'), ('0.408', '0.270'), ('0.391', '0.320'), ('0.373', '0.365'), ('0.349', '0.437')]","('0.3790', '0.3392')"
MLP,ngram_notes,3,5,relu,True,False,"[('0.606', '0.239'), ('0.604', '0.321'), ('0.623', '0.356'), ('0.626', '0.315'), ('0.619', '0.471')]","('0.6156', '0.3404')"
MLP,ngram_notes,2,2,relu,False,False,"[('0.385', '0.297'), ('0.390', '0.314'), ('0.393', '0.325'), ('0.396', '0.329'), ('0.373', '0.443')]","('0.3874', '0.3416')"
MLP,ngram_notes,2,1,relu,False,False,"[('0.380', '0.308'), ('0.399', '0.295'), ('0.392', '0.332'), ('0.359', '0.333'), ('0.351', '0.454')]","('0.3762', '0.3444')"
MLP,ngram_notes,2,2,relu,False,False,"[('0.390', '0.297'), ('0.384', '0.314'), ('0.396', '0.329'), ('0.395', '0.333'), ('0.372', '0.452')]","('0.3874', '0.3450')"
MLP,ngram_notes,2,1,relu,True,False,"[('0.400', '0.304'), ('0.399', '0.295'), ('0.385', '0.336'), ('0.359', '0.333'), ('0.355', '0.462')]","('0.3796', '0.3460')"
MLP,ngram_notes,2,7,relu,True,False,"[('0.589', '0.293'), ('0.584', '0.383'), ('0.630', '0.374'), ('0.644', '0.308'), ('0.609', '0.375')]","('0.6112', '0.3466')"
MLP,ngram_notes,1,8,relu,True,False,"[('0.527', '0.285'), ('0.494', '0.455'), ('0.525', '0.377'), ('0.547', '0.323'), ('0.549', '0.342')]","('0.5284', '0.3564')"
MLP,ngram_notes,2,5,relu,True,False,"[('0.556', '0.308'), ('0.537', '0.371'), ('0.557', '0.351'), ('0.574', '0.324'), ('0.549', '0.453')]","('0.5546', '0.3614')"
MLP,ngram_notes,2,6,relu,True,False,"[('0.579', '0.284'), ('0.563', '0.379'), ('0.591', '0.394'), ('0.612', '0.358'), ('0.594', '0.392')]","('0.5878', '0.3614')"
MLP,ngram_notes,1,7,relu,True,False,"[('0.532', '0.289'), ('0.474', '0.533'), ('0.528', '0.403'), ('0.539', '0.349'), ('0.544', '0.368')]","('0.5234', '0.3884')"
MLP,ngram_notes,1,5,relu,True,False,"[('0.504', '0.304'), ('0.441', '0.478'), ('0.501', '0.444'), ('0.492', '0.376'), ('0.490', '0.412')]","('0.4856', '0.4028')"
MLP,ngram_notes,1,6,relu,True,False,"[('0.517', '0.300'), ('0.463', '0.502'), ('0.518', '0.427'), ('0.512', '0.402'), ('0.507', '0.386')]","('0.5034', '0.4034')"
