Tempo,80
83,48,39126
81,55,39343
83,0,39352
50,51,39484
50,0,39553
81,0,39645
79,61,39664
43,46,39852
50,30,40058
43,0,40082
55,37,40264
79,0,40335
55,0,40397
59,52,40457
83,61,40644
59,0,40711
50,0,40722
86,59,40854
83,0,40875
55,42,41020
55,0,41062
86,0,41188
79,51,41193
79,0,41278
52,51,41379
79,75,41391
79,0,41615
52,0,41718
79,51,41789
79,0,41895
59,36,41954
83,59,42134
59,0,42153
81,33,42354
83,0,42372
64,49,42525
64,0,42588
81,0,42709
79,56,42712
48,49,42908
55,39,43099
48,0,43165
60,33,43298
79,0,43412
60,0,43434
62,44,43474
62,0,43590
83,58,43669
55,0,43736
86,57,43876
83,0,43886
60,47,44036
60,0,44083
86,0,44177
79,48,44218
79,0,44301
50,52,44391
79,68,44393
62,54,44395
79,0,44615
62,0,44709
50,0,44735
79,62,44797
79,0,44906
62,53,44957
50,59,44958
62,0,45120
83,52,45136
50,0,45148
83,0,45321
81,58,45336
50,50,45496
62,48,45501
62,0,45562
50,0,45583
79,57,45698
81,0,45707
43,56,45873
50,35,46067
43,0,46097
55,30,46278
55,0,46434
59,47,46463
79,0,46550
59,0,46760
79,47,46834
79,0,46909
55,47,47033
79,78,47045
79,0,47132
79,63,47243
55,0,47265
79,0,47367
57,51,47409
78,67,47412
78,0,47579
79,56,47621
57,0,47647
79,0,47704
79,69,47818
50,0,47911
79,0,47979
55,43,47992
78,54,47997
55,0,48118
78,0,48126
79,90,48222
79,0,48338
79,58,48407
79,0,48532
55,49,48583
55,0,48639
48,49,48942
81,68,48944
81,0,49116
83,52,49125
48,0,49294
83,0,49315
79,66,49318
55,48,49484
79,0,49624
74,59,49675
55,0,49676
74,0,49970
60,46,50049
60,0,50101
78,50,50406
50,51,50408
62,44,50411
78,0,50598
79,47,50602
62,0,50669
50,0,50695
79,0,50696
79,67,50801
79,0,50974
50,52,50979
62,49,50988
78,51,50993
62,0,51115
50,0,51132
78,0,51186
79,41,51191
79,0,51272
79,60,51379
79,0,51479
50,48,51537
62,46,51539
62,0,51596
50,0,51620
81,51,51920
43,51,51922
83,50,52096
50,33,52101
81,0,52111
43,0,52128
55,36,52282
79,57,52290
83,0,52312
55,0,52439
59,44,52477
59,0,52652
79,0,52654
74,48,52670
50,0,52717
74,0,52994
55,40,53022
55,0,53071
64,44,53379
52,46,53382
78,50,53398
79,41,53592
78,0,53605
79,0,53690
64,0,53707
52,0,53758
79,59,53786
52,56,53945
79,0,53946
64,44,53953
78,48,53963
79,47,54146
78,0,54173
64,0,54186
52,0,54193
79,0,54251
79,55,54322
79,0,54428
52,53,54521
64,46,54525
64,0,54590
52,0,54607
48,49,54888
81,48,54892
83,46,55062
81,0,55080
48,0,55253
79,57,55266
83,0,55293
55,37,55441
79,0,55608
74,36,55626
55,0,55628
60,43,56012
60,0,56074
74,0,56244
62,44,56395
50,47,56397
78,50,56399
79,42,56571
78,0,56580
79,0,56662
62,0,56682
79,63,56768
79,0,56927
62,35,56943
78,49,56945
50,0,57041
79,44,57134
78,0,57149
62,0,57167
79,0,57227
79,63,57323
50,41,57495
50,0,57570
43,56,57902
79,0,58174
43,0,58188
50,47,58447
50,0,58616
83,53,58629
86,54,58827
83,0,58839
55,47,59020
55,0,59074
86,0,59174
79,49,59183
79,0,59269
52,45,59370
79,62,59372
79,0,59594
79,45,59758
52,0,59780
79,0,59891
59,38,59912
83,50,60085
59,0,60160
81,45,60308
83,0,60351
64,45,60480
64,0,60530
79,56,60647
81,0,60656
79,0,60855
83,44,60859
48,39,60867
48,0,61209
55,37,61227
55,0,61500
83,0,61507
81,47,61608
60,41,61619
60,0,61682
55,40,61958
55,0,62016
81,0,62114
86,50,62121
79,52,62316
50,45,62324
62,45,62327
86,0,62341
79,0,62535
62,0,62682
50,0,62725
79,35,62747
79,0,62862
50,48,62876
62,38,62884
83,44,63077
62,0,63162
50,0,63167
81,42,63268
83,0,63277
50,41,63420
50,0,63508
79,46,63634
81,0,63636
43,45,63830
55,42,63861
55,0,63932
79,0,64291
55,48,64399
83,44,64607
43,0,64634
55,0,64661
86,48,64804
83,0,64819
43,38,64977
55,33,64997
43,0,65055
55,0,65078
79,48,65165
86,0,65184
79,0,65258
52,36,65372
64,36,65374
79,64,65384
79,0,65610
64,0,65735
79,44,65775
79,0,65883
64,35,65917
81,35,66111
83,51,66145
81,0,66184
64,0,66213
52,0,66252
81,55,66330
83,0,66369
52,46,66510
52,0,66592
81,0,66684
79,57,66687
60,49,66880
48,50,66887
83,52,66890
79,0,66894
60,0,67226
83,0,67439
60,40,67478
81,51,67665
48,0,67666
60,0,67707
48,42,68029
60,42,68037
48,0,68101
60,0,68109
81,0,68202
86,41,68228
62,48,68370
50,66,68377
79,52,68385
86,0,68411
79,0,68582
62,0,68706
50,0,68708
79,33,68781
79,0,68897
50,55,68942
62,46,68947
83,50,69137
62,0,69138
50,0,69165
83,0,69310
81,52,69331
62,49,69484
50,41,69493
62,0,69554
50,0,69579
81,0,69674
79,57,69683
55,35,69872
43,42,69873
50,35,70065
55,0,70089
43,0,70096
55,40,70278
55,0,70460
59,32,70477
79,0,70518
59,0,70784
79,43,70859
79,0,70929
55,39,71052
79,62,71059
79,0,71141
79,50,71258
55,0,71362
79,0,71405
57,46,71416
78,60,71418
78,0,71599
79,42,71636
79,0,71696
57,0,71728
79,58,71828
55,38,71977
78,57,71987
79,0,71999
78,0,72161
79,56,72196
55,0,72208
79,0,72280
79,65,72381
50,0,72384
79,0,72552
55,47,72568
55,0,72621
81,69,72934
48,57,72936
83,51,73106
81,0,73113
55,36,73128
48,0,73171
79,59,73300
83,0,73304
60,33,73343
60,0,73475
62,39,73519
79,0,73666
74,55,73698
62,0,73710
55,0,73729
60,32,74086
60,0,74156
50,43,74404
78,50,74417
74,0,74452
79,41,74597
57,33,74606
78,0,74622
50,0,74704
79,0,74710
79,61,74792
79,0,74973
78,49,74975
78,0,75140
62,41,75143
79,56,75145
79,0,75246
57,0,75326
79,60,75341
62,0,75354
79,0,75502
57,37,75536
57,0,75583
55,41,75897
43,41,75899
81,51,75901
43,0,76081
50,36,76087
83,50,76092
55,0,76101
81,0,76110
55,35,76274
79,50,76281
83,0,76307
55,0,76445
59,42,76478
79,0,76638
59,0,76658
74,51,76661
50,0,76704
74,0,76928
55,38,77042
55,0,77107
52,46,77403
78,44,77417
79,37,77597
59,46,77605
78,0,77621
79,0,77718
79,60,77796
64,41,77806
79,0,77977
78,46,77982
64,0,78102
78,0,78123
79,51,78171
59,0,78186
52,0,78304
79,0,78310
79,58,78349
59,50,78542
59,0,78606
79,0,78647
81,41,78915
48,43,78917
81,0,79072
83,50,79085
79,41,79275
83,0,79285
48,0,79410
55,44,79436
79,0,79633
74,47,79652
55,0,79684
60,46,80030
60,0,80083
74,0,80216
50,44,80407
62,47,80408
78,51,80412
79,44,80602
78,0,80630
62,0,80691
79,0,80704
79,57,80807
62,45,80972
79,0,80977
78,51,80981
79,45,81169
78,0,81176
50,0,81249
62,0,81254
79,0,81271
79,50,81362
50,43,81546
50,0,81611
79,0,81660
55,43,81879
43,56,81887
55,0,82170
55,36,82433
43,0,82607
83,44,82623
55,0,82649
86,51,82819
83,0,82822
43,38,82994
55,47,83008
43,0,83048
55,0,83067
79,51,83178
86,0,83188
79,0,83265
52,57,83356
64,46,83358
79,61,83371
79,0,83610
64,0,83723
79,49,83772
79,0,83903
64,38,83917
83,49,84117
64,0,84180
52,0,84211
81,76,84372
83,0,84412
52,46,84527
52,0,84613
79,53,84679
81,0,84692
79,0,84856
60,43,84863
48,47,84871
83,49,84872
60,0,85174
60,41,85446
83,0,85532
81,57,85633
48,0,85667
60,0,85688
48,46,86011
48,0,86092
81,0,86160
86,48,86189
62,42,86367
79,54,86368
50,47,86370
86,0,86381
79,0,86559
62,0,86667
50,0,86702
79,47,86744
79,0,86856
50,52,86895
62,37,86911
83,47,87102
50,0,87118
62,0,87127
83,0,87278
81,56,87294
50,46,87439
62,44,87443
62,0,87505
50,0,87528
81,0,87626
79,57,87637
55,40,87819
43,54,87821
55,0,88113
79,0,88283
55,37,88426
83,44,88636
55,0,88637
43,0,88642
86,50,88817
83,0,88822
43,39,88996
55,38,89016
43,0,89054
55,0,89072
79,49,89209
86,0,89231
79,0,89294
64,35,89404
52,41,89406
79,56,89412
79,0,89626
64,0,89697
79,41,89779
79,0,89916
64,26,89951
83,35,90134
64,0,90196
52,0,90222
81,35,90328
83,0,90334
52,43,90492
52,0,90567
81,0,90665
79,44,90680
79,0,90775
60,37,90870
48,46,90872
83,57,90886
60,0,91150
60,36,91440
83,0,91534
81,52,91640
48,0,91687
60,0,91689
48,45,92018
60,46,92019
60,0,92079
48,0,92081
86,46,92191
81,0,92193
50,54,92363
62,42,92370
79,49,92373
86,0,92412
79,0,92577
62,0,92646
79,40,92772
79,0,92876
62,40,92896
83,47,93121
62,0,93171
50,0,93191
83,0,93301
81,49,93308
50,40,93478
50,0,93547
81,0,93689
79,49,93691
43,41,93872
55,44,93878
55,0,94215
79,0,94592
55,44,94640
43,0,94655
55,0,94987
43,40,95019
55,46,95425
43,0,95951
55,0,95985
