Tempo,70
58,36,51121
58,0,51430
67,44,51553
67,0,51670
82,0,51908
58,37,51989
58,0,52385
84,58,52412
63,33,52451
63,0,52615
58,30,52846
58,0,52927
53,36,53258
84,0,53273
86,49,53275
53,0,53736
60,28,53741
60,0,54095
65,29,54176
65,0,54277
60,31,54570
60,0,54907
84,36,55017
69,32,55034
86,0,55061
69,0,55133
60,29,55485
84,0,55495
60,0,55876
82,42,55905
65,36,55913
65,0,56026
60,38,56296
84,49,56301
82,0,56323
60,0,56361
84,0,56386
55,37,56710
84,51,56714
86,43,57112
55,0,57114
62,28,57122
84,0,57124
86,0,57214
62,0,57469
67,35,57572
86,43,57577
67,0,57746
69,36,58006
69,0,58297
86,0,58352
70,31,58467
87,54,59301
70,0,59346
86,52,59505
87,0,59524
84,51,59715
86,0,59729
82,51,59912
84,0,59935
53,32,60114
84,61,60116
82,0,60125
53,0,60572
60,29,60594
65,44,60791
60,0,60850
65,0,60965
89,41,61012
84,0,61026
69,29,61030
69,0,61142
60,32,61424
72,35,61858
89,0,62148
72,0,62216
60,0,62573
65,37,62706
86,42,62716
65,0,62800
86,0,63124
89,41,63143
89,0,63547
91,33,63591
51,29,63596
87,38,63599
58,29,64016
51,0,64024
91,0,64129
87,0,64206
58,0,64365
63,30,64427
63,0,64532
89,41,64803
58,33,64812
89,0,64909
58,0,65009
89,43,65265
65,30,65270
63,29,65286
63,0,65346
65,0,65349
89,0,65623
58,32,65681
58,0,66018
65,41,66137
86,59,66146
63,31,66177
63,0,66239
65,0,66239
58,41,66544
58,0,66606
86,0,66971
53,40,66988
84,57,66989
60,35,67419
53,0,67427
60,0,67634
65,32,67637
65,0,67794
67,36,67830
67,0,67959
60,29,68247
60,0,68626
69,37,68667
69,0,68748
84,0,69087
60,32,69114
60,0,69501
65,36,69536
82,50,69737
65,0,69791
60,40,69925
60,0,69997
84,51,70128
82,0,70170
84,0,70233
55,36,70358
84,59,70360
62,30,70786
86,44,70790
55,0,70802
84,0,70820
86,0,70908
62,0,71205
67,33,71226
86,51,71228
67,0,71391
69,31,71701
69,0,71805
70,27,72152
86,0,72268
70,0,72668
87,39,73022
87,0,73219
86,39,73229
84,36,73437
86,0,73446
84,0,73618
82,46,73620
53,33,73826
84,43,73837
82,0,73853
60,31,74067
53,0,74129
65,50,74251
60,0,74280
65,0,74471
67,43,74489
67,0,74601
69,46,75128
84,0,75132
89,52,75139
69,0,75216
60,43,75514
65,35,75952
89,0,76046
65,0,76339
67,32,76392
86,51,76397
60,0,76429
67,0,76549
65,35,76812
89,43,76840
86,0,76844
65,0,76893
91,48,77285
51,35,77294
89,0,77310
58,32,77712
51,0,77713
58,0,78115
91,0,78116
63,24,78156
63,0,78250
58,36,78535
89,46,78546
89,0,78609
58,0,78886
65,39,78998
89,42,79003
65,0,79119
89,0,79343
58,33,79432
58,0,79840
63,36,79895
86,51,79897
63,0,80029
58,36,80292
58,0,80345
86,0,80675
53,33,80712
84,41,80727
53,0,81167
60,32,81170
60,0,81497
65,30,81584
65,0,81721
60,29,82022
69,36,82468
69,0,82792
84,0,83043
60,0,83244
65,31,83314
65,0,83396
46,32,84235
82,38,84251
53,31,84645
46,0,84645
53,0,84994
58,32,85084
58,0,85167
82,0,85387
53,33,85442
82,44,85649
53,0,85710
82,0,85717
82,50,85864
62,35,85866
62,0,85996
82,0,86258
53,35,86269
53,0,86663
82,52,86690
58,32,86707
58,0,86817
53,39,87098
53,0,87175
82,0,87232
81,41,87280
81,0,87373
53,39,87506
81,53,87514
53,0,87924
60,31,87950
60,0,88287
82,41,88376
65,28,88387
81,0,88388
65,0,88712
60,28,88812
60,0,89198
69,36,89235
69,0,89403
82,0,89705
60,30,89715
65,36,90124
60,0,90125
82,63,90333
65,0,90387
60,36,90537
60,0,90599
82,0,90717
81,58,90724
81,0,90814
81,65,90950
51,40,90965
51,0,91365
58,31,91388
58,0,91734
82,47,91806
63,28,91821
81,0,91821
63,0,91903
58,27,92231
58,0,92530
65,38,92669
65,0,92798
82,0,92958
58,31,93110
58,0,93405
84,63,93547
67,38,93554
67,0,93658
58,33,93971
58,0,94024
84,0,94374
53,47,94389
86,56,94394
53,0,94710
60,45,94824
65,50,95032
60,0,95033
65,0,95172
67,50,95252
67,0,95620
69,53,95662
86,0,95953
69,0,96044
84,58,96091
69,36,96524
69,0,96917
65,32,96931
65,0,97262
69,41,97385
69,0,97433
84,0,97763
55,48,97816
82,59,97824
55,0,98245
62,36,98252
67,44,98444
62,0,98469
67,0,98627
69,46,98678
69,0,98817
82,0,99020
62,32,99100
82,41,99289
82,0,99354
62,0,99423
82,49,99526
70,36,99535
70,0,99658
82,0,99914
62,35,99944
62,0,100353
