Tempo,80
81,0,196856
48,0,197072
53,38,197148
81,50,197148
53,0,197222
81,0,197492
48,43,197510
77,47,197519
48,0,197580
77,0,197888
48,40,197909
79,46,197922
48,0,198266
79,0,198282
55,35,198289
55,0,198617
60,33,198677
60,0,198740
74,39,198834
76,41,199230
74,0,199241
50,35,199426
77,44,199436
76,0,199446
77,0,199758
50,0,199766
57,30,199792
57,0,200150
81,35,200165
62,31,200191
62,0,200264
81,0,200311
77,39,200951
46,36,200956
53,29,201274
46,0,201341
77,0,201371
53,0,201576
81,41,201642
58,21,201705
58,0,201770
81,0,201899
60,44,202026
60,0,202083
77,47,202396
41,32,202425
48,36,202730
41,0,202739
77,0,202780
48,0,203036
77,31,203135
53,33,203137
53,0,203204
77,0,203593
79,37,203727
