Tempo,59
76,60,35367
59,41,35370
59,0,35521
52,41,35838
61,58,36402
52,0,36623
61,0,36818
52,40,36934
76,0,37008
52,0,37384
81,56,37436
59,43,37444
57,39,37449
57,0,37539
59,0,37549
80,61,37766
81,0,37767
52,49,37909
52,0,37965
80,0,38057
76,60,38097
76,0,38177
49,50,38417
76,75,38433
56,28,38920
49,0,38929
61,35,39156
56,0,39211
61,0,39332
63,55,39397
63,0,39805
56,33,39907
56,0,40418
64,42,40421
64,0,40637
56,33,40926
56,0,41434
76,0,41469
61,38,41472
81,59,41474
61,0,41784
80,58,41850
81,0,41888
56,45,42001
56,0,42063
80,0,42153
76,62,42171
76,0,42255
76,67,42488
45,46,42494
45,0,42958
52,35,42983
57,39,43226
52,0,43265
57,0,43412
59,49,43467
59,0,43627
52,35,43978
76,0,44115
52,0,44344
61,35,44481
76,58,44485
61,0,44617
52,29,45016
76,0,45058
52,0,45450
76,46,45536
59,33,45548
57,36,45557
57,0,45634
59,0,45642
76,0,46250
78,38,46278
78,0,46360
47,36,46562
78,44,46580
47,0,46995
54,29,47087
54,0,47560
59,36,47615
59,0,47995
54,30,48085
63,38,48689
78,0,49047
63,0,49931
83,53,49967
54,0,50127
83,0,50195
88,64,50219
87,57,50441
88,0,50446
87,0,50699
88,61,50710
40,56,50721
47,44,50948
40,0,51012
52,50,51210
47,0,51236
52,0,51366
54,50,51436
88,0,51601
56,48,51672
87,64,51674
54,0,51684
59,37,52155
87,0,52316
83,52,52396
83,0,52461
59,0,52549
83,76,52642
64,28,52726
64,0,52781
59,31,53138
83,0,53140
80,49,53143
80,0,53234
59,0,53381
64,46,53414
80,82,53651
64,0,53710
80,0,53967
78,60,53989
56,0,54015
59,53,54150
59,0,54221
78,0,54318
76,54,54334
76,0,54427
47,46,54613
78,73,54617
54,37,54878
47,0,54969
78,0,54975
59,35,55118
61,35,55347
59,0,55357
61,0,55601
83,55,55621
59,28,56134
87,51,56705
83,0,56717
63,27,56742
87,0,57846
83,54,58080
63,0,58148
59,0,58269
83,0,58280
88,67,58308
54,0,58339
87,56,58541
88,0,58639
87,0,58704
49,57,58786
88,75,58794
56,37,59042
49,0,59121
61,43,59263
61,0,59495
63,46,59513
63,0,59705
83,50,59763
88,0,59802
64,33,60295
64,0,60464
61,33,60815
80,50,60817
83,0,60818
63,54,61910
80,0,61939
81,67,62149
63,0,62395
61,0,62467
56,0,62559
81,0,62649
80,55,62652
80,0,62884
81,78,62929
45,40,62936
52,36,63189
45,0,63246
57,36,63426
57,0,63607
59,52,63654
80,63,63664
81,0,63669
59,0,63874
52,0,63902
57,36,63910
57,0,64149
52,32,64154
52,0,64347
80,0,64379
76,53,64388
57,38,64390
57,0,64554
52,38,64630
52,0,64771
78,56,64858
47,46,64860
76,0,64880
54,32,65174
47,0,65260
59,35,65387
61,37,65648
59,0,65712
78,0,65977
61,0,66216
59,42,66527
83,70,66545
54,0,66556
59,0,66586
83,0,66925
88,54,67045
83,46,67047
76,45,67051
40,39,67062
47,40,67279
40,0,67368
76,0,67466
83,0,67492
52,35,67510
88,0,67530
47,0,67582
52,0,67705
54,40,67747
87,58,67759
56,44,68009
54,0,68029
59,36,68242
87,0,68468
83,55,68486
59,0,68594
59,37,68938
80,39,69191
83,0,69199
80,0,69488
64,28,69808
80,46,70035
64,0,70216
78,43,70397
80,0,70403
59,0,70404
56,0,70538
78,0,70757
76,41,70770
76,0,71031
78,51,71044
47,36,71054
47,0,71468
54,30,71546
54,0,71953
78,0,71974
59,36,72002
83,39,72059
59,0,72430
83,0,72441
54,32,72506
59,35,72997
87,48,73007
61,33,73012
87,0,73882
61,0,74118
85,58,74378
59,0,74441
54,0,74578
85,0,74599
87,49,74602
88,51,74825
87,0,74854
88,0,74913
49,46,75067
88,68,75079
56,35,75331
49,0,75352
61,38,75549
61,0,75773
63,35,75775
63,0,75985
88,0,76011
87,57,76044
61,32,76568
88,51,76817
87,0,76856
88,0,76898
61,0,77049
88,57,77071
63,33,77076
63,0,77370
61,30,77584
88,0,77684
61,0,78027
92,51,78048
63,42,78065
56,0,78123
63,0,78197
61,33,78542
92,0,78555
61,0,78562
93,47,78763
93,0,78869
93,54,79058
45,39,79065
52,33,79362
45,0,79369
57,33,79589
57,0,79799
59,40,79816
93,0,80034
92,58,80091
59,0,80109
52,0,80236
57,35,80580
88,46,80600
92,0,80618
57,0,80661
88,0,81127
90,50,81137
47,37,81143
47,0,81639
54,35,81646
59,37,82179
87,49,82180
90,0,82207
59,0,82729
54,0,82745
87,0,82766
88,51,83002
88,0,83080
88,61,83270
49,51,83273
56,41,83640
83,56,83641
88,0,83656
49,0,83663
61,39,83956
80,53,83968
83,0,83977
80,0,84078
80,61,84237
61,0,84323
80,0,84549
76,57,84566
56,0,84607
61,41,84718
76,0,84773
61,0,84777
80,47,84900
80,0,84993
81,54,85174
45,52,85188
81,0,85406
81,56,85536
52,47,85539
45,0,85566
81,0,85660
57,40,85868
81,53,85878
52,0,85941
81,0,85966
57,0,86002
81,64,86176
59,50,86183
59,0,86370
81,0,86422
80,50,86508
80,0,86645
57,40,86704
57,0,86752
76,51,86913
76,0,86987
76,57,87227
40,51,87234
76,0,87479
47,48,87597
76,47,87603
40,0,87646
76,0,87706
52,39,87951
76,51,87966
76,0,88056
76,70,88258
52,0,88263
56,53,88271
76,0,88443
76,59,88594
56,0,88624
47,0,88646
52,51,88757
52,0,88846
76,0,88910
78,57,88953
78,0,89037
78,64,89290
47,57,89299
47,0,89828
54,30,89852
78,0,89864
54,0,90316
59,47,90352
78,50,90353
59,0,90467
54,32,90851
78,0,90887
54,0,90895
76,39,91060
76,0,91134
76,46,91397
45,37,91411
76,0,91729
45,0,91737
81,32,91856
52,26,91866
81,0,91988
52,0,92294
81,41,92413
57,30,92415
57,0,92533
80,51,92676
81,0,92726
80,0,92905
76,47,92910
52,41,92921
52,0,93003
76,0,93009
76,73,93166
40,42,93432
47,46,93656
40,0,93751
52,41,93914
52,0,94093
54,43,94138
54,0,94233
76,0,94236
56,51,94403
71,56,94408
76,67,94764
56,0,94771
71,0,94811
47,0,94864
52,50,94928
52,0,94985
80,69,95116
76,0,95120
80,0,95388
78,64,95398
47,50,95401
54,39,95651
47,0,95742
59,35,95922
78,0,95983
59,0,96129
61,36,96150
61,0,96329
71,59,96383
73,46,96633
71,0,96637
73,0,96867
75,44,96893
59,31,96907
76,42,97140
75,0,97177
76,0,97399
78,47,97411
59,0,97475
78,0,97599
80,49,97928
54,0,97988
59,41,98182
81,43,98437
80,0,98446
59,0,98491
80,47,98790
81,0,98804
54,41,98945
54,0,98994
80,0,99114
76,36,99150
76,0,99249
45,46,99445
76,57,99447
52,31,99696
45,0,99738
57,36,99962
57,0,100150
59,44,100217
76,0,100300
71,47,100466
59,0,100550
52,0,100661
73,58,100802
71,0,100842
57,47,100979
57,0,101036
73,0,101159
76,56,101194
76,0,101280
40,49,101508
76,62,101510
47,43,101771
40,0,101821
52,50,102018
47,0,102087
52,0,102181
54,50,102271
76,0,102281
54,0,102501
56,41,102515
76,63,102519
59,37,103051
56,0,103060
59,0,103119
76,0,103174
78,42,103302
78,0,103376
47,44,103589
78,56,103591
47,0,104022
54,30,104088
54,0,104573
59,31,104598
75,47,104600
78,0,104601
59,0,104848
54,31,105061
78,39,105610
75,0,105619
63,30,105622
78,0,106637
71,49,106910
63,0,106996
76,54,107133
54,0,107139
71,0,107152
78,59,107367
76,0,107401
80,47,107612
45,48,107627
78,0,107665
83,49,107873
80,0,107884
52,41,107888
45,0,107901
57,45,108126
57,0,108337
59,41,108353
76,56,108370
83,0,108408
59,0,108701
76,0,108959
71,39,108975
52,0,109068
76,38,109194
57,46,109199
71,0,109210
57,0,109255
78,51,109429
76,0,109453
78,0,109631
49,38,109649
61,39,109660
80,41,109666
49,0,109905
56,42,109946
61,0,109966
80,0,110093
61,28,110188
83,47,110429
61,0,110573
76,42,110942
83,0,110985
56,0,111105
61,41,111164
76,0,111170
61,0,111233
76,50,111401
76,0,111487
76,69,111658
40,50,111669
47,41,111902
76,0,111951
40,0,111954
52,50,112141
47,0,112170
52,0,112306
54,44,112385
76,60,112418
76,0,112501
54,0,112624
56,33,112630
76,52,112879
56,0,113121
59,46,113125
59,0,113198
76,0,113327
78,44,113347
78,0,113423
47,44,113633
78,52,113635
54,36,113893
47,0,113977
59,35,114129
63,32,114395
78,0,115218
76,44,115237
59,0,115263
63,0,115264
54,0,115369
78,43,115478
76,0,115490
80,38,115759
45,42,115769
78,0,115828
52,39,116008
83,46,116012
80,0,116023
45,0,116087
57,39,116265
57,0,116487
59,46,116503
76,53,116510
83,0,116524
76,0,117081
59,0,117147
52,0,117278
76,47,117336
57,37,117341
57,0,117393
76,0,117551
78,46,117567
78,0,117794
76,48,117811
80,47,117818
49,37,117826
83,42,118069
80,0,118071
56,36,118079
76,0,118082
49,0,118108
61,36,118320
61,0,118566
76,50,118569
63,41,118581
83,0,118593
76,0,119210
63,0,119280
56,0,119321
61,37,119361
61,0,119412
76,51,119851
40,38,119862
47,37,120095
40,0,120138
76,0,120366
52,36,120389
52,0,120596
76,50,120615
56,35,120627
56,0,121070
52,38,121113
47,0,121254
78,50,121354
76,0,121354
52,0,121388
78,0,121447
78,51,121867
47,36,121876
47,0,122259
54,31,122344
78,0,122668
59,33,122874
83,36,123114
83,0,123343
59,0,123357
88,38,123374
54,0,123463
87,44,123609
88,0,123644
87,0,123866
88,49,123872
49,39,123874
56,36,124103
49,0,124196
61,33,124362
61,0,124570
63,41,124589
87,54,124602
88,0,124641
63,0,125041
56,0,125293
87,0,125380
61,39,125384
85,51,125403
61,0,125450
85,0,125874
88,60,125891
45,43,125903
52,39,126141
45,0,126265
57,47,126390
52,0,126500
57,0,126593
59,42,126629
87,59,126630
88,0,126670
59,0,126741
57,44,126940
57,0,127288
52,36,127431
83,51,127437
87,0,127455
52,0,127480
83,0,127541
83,69,127926
40,44,127928
47,39,128181
88,52,128193
40,0,128231
83,0,128236
52,31,128437
47,0,128468
88,0,128493
52,0,128589
83,43,128663
54,38,128666
54,0,128913
56,41,128927
88,59,128932
83,0,128949
88,0,129055
88,55,129266
56,0,129355
59,41,129425
59,0,129501
88,0,129597
87,54,129643
87,0,129715
47,49,129919
87,76,129930
54,39,130172
85,58,130185
87,0,130241
47,0,130269
59,37,130401
83,55,130422
85,0,130438
63,35,130671
83,0,130671
78,52,130676
59,0,130718
63,0,131035
83,43,131297
78,0,131344
88,41,131549
83,0,131563
54,0,131737
87,45,131767
88,0,131820
87,0,132021
49,37,132022
88,51,132030
56,33,132272
49,0,132446
61,35,132517
83,48,132743
61,0,132744
63,30,132753
88,0,132773
63,0,133284
83,0,133291
88,55,133310
56,0,133446
61,39,133522
61,0,133592
88,0,133731
87,28,133788
87,0,134015
88,56,134032
45,39,134040
52,35,134272
45,0,134340
57,31,134518
57,0,134728
88,0,134753
59,35,134767
83,53,134787
59,0,135310
52,0,135455
83,0,135563
57,44,135570
76,42,135590
57,0,135636
76,0,135706
76,43,136069
40,38,136078
47,45,136365
40,0,136409
52,31,136579
76,0,136773
52,0,136781
54,36,136809
54,0,136934
88,57,137062
56,40,137090
47,0,137179
56,0,137194
88,0,137196
52,41,137554
88,47,137566
52,0,137622
88,0,137705
47,38,138054
87,46,138069
54,36,138323
83,36,138332
87,0,138360
47,0,138362
59,35,138573
78,32,138594
83,0,138601
59,0,138824
61,36,138830
78,0,138834
75,41,138837
61,0,139071
75,0,139156
54,0,139181
73,43,139617
75,44,139855
73,0,139952
49,35,140117
76,51,140124
75,0,140140
56,31,140374
49,0,140499
61,31,140661
61,0,140854
73,42,140860
76,0,140861
63,35,140873
75,44,141406
73,0,141417
63,0,141486
56,0,141544
61,28,141662
61,0,141710
76,48,141864
75,0,141883
80,36,142143
76,0,142144
45,36,142166
52,40,142411
45,0,142479
57,33,142681
57,0,142891
80,0,142898
59,35,142925
81,49,142928
59,0,143786
80,41,143795
81,0,143827
52,0,143842
40,47,144268
76,50,144281
80,0,144286
47,41,144518
40,0,144594
76,0,144737
52,32,144816
54,39,145012
76,56,145014
52,0,145015
54,0,145537
47,0,145632
52,36,145740
52,0,145798
76,0,146257
78,48,146263
47,37,146267
54,33,146524
47,0,146593
59,31,146754
61,37,147025
59,0,147170
61,0,147672
71,39,147735
78,0,147739
71,0,147937
76,37,147956
54,0,147973
75,44,148185
76,0,148190
49,33,148407
76,53,148419
75,0,148441
56,33,148655
49,0,148721
61,35,148893
61,0,149074
63,35,149121
80,46,149123
76,0,149128
63,0,149729
56,0,149755
61,42,149797
76,50,149807
80,0,149833
61,0,149860
75,50,150026
76,0,150050
75,0,150278
76,57,150288
57,36,150290
45,35,150304
45,0,150561
52,27,150570
57,0,150597
57,36,150789
57,0,151025
59,33,151049
76,0,151049
80,50,151059
59,0,151430
52,0,151470
80,0,151808
57,38,151838
76,50,151845
57,0,151898
76,0,151926
76,51,152311
42,35,152344
42,0,152448
47,46,152797
76,0,152866
52,33,153311
76,51,153315
47,0,153319
52,0,153486
56,33,153801
56,0,153902
78,38,154026
76,0,154052
78,0,154111
78,50,154346
47,32,154352
47,0,154776
54,31,154886
78,0,154966
54,0,155266
78,41,155358
59,30,155365
78,0,155643
59,0,155742
54,31,155878
83,41,156403
63,32,156426
83,0,157153
87,39,157470
63,0,157683
54,0,157885
87,0,158068
88,32,158316
88,0,158389
49,35,158559
88,45,158579
88,0,158907
49,0,159683
83,36,159725
49,44,159941
88,46,159955
83,0,159958
49,0,160019
88,0,160171
87,35,160218
87,0,160454
57,37,160457
45,35,160474
88,37,160486
88,0,160853
83,40,161482
57,0,161825
83,0,161840
80,38,161848
45,0,161867
80,0,162184
88,44,162226
88,0,162324
52,37,162534
88,51,162537
40,36,162540
88,0,162901
52,0,162947
87,51,163020
87,0,163165
52,35,163248
83,42,163532
40,0,163589
52,0,163656
83,0,163693
88,57,164012
88,0,164093
87,46,164554
59,32,164557
47,29,164563
87,0,164970
71,37,165842
47,0,166012
71,0,166031
59,0,166061
76,42,166065
76,0,166275
75,35,166324
61,33,166581
49,35,166583
76,43,166584
75,0,166585
76,0,167085
80,38,167293
61,0,167607
61,36,167721
61,0,167930
49,0,168024
80,0,168055
76,35,168163
76,0,168390
75,41,168408
76,39,168653
57,31,168661
75,0,168663
45,30,168670
57,0,169005
76,0,169216
80,37,169255
57,33,169531
57,0,170041
45,0,170114
80,0,170116
76,39,170119
76,0,170342
75,35,170368
52,29,170674
75,0,170688
40,31,170702
76,35,170704
76,0,171250
71,33,171252
71,0,171652
68,38,171716
40,0,171719
52,0,171780
68,0,171873
76,38,172194
76,0,172268
75,35,172704
59,32,172707
47,35,172709
75,0,173342
59,0,173991
47,0,174255
