Tempo,80
83,0,16780
59,0,17019
83,51,17105
64,31,17108
64,0,17212
83,0,17430
59,35,17476
59,0,17535
83,50,17860
47,35,17862
47,0,18183
54,35,18217
83,0,18229
59,35,18593
83,57,18761
54,0,18812
59,0,18880
63,49,18931
63,0,18998
85,51,19105
83,0,19112
85,0,19263
87,64,19293
56,46,19294
63,33,19705
56,0,19733
83,50,19889
87,0,19919
68,35,20076
63,0,20157
68,0,20241
83,0,20251
78,48,20263
70,43,20453
70,0,20517
85,48,20622
78,0,20648
85,0,20706
54,36,20810
85,53,20829
61,32,21228
54,0,21236
61,0,21547
85,0,21586
66,32,21612
82,49,21616
66,0,21763
61,35,21975
61,0,22012
82,0,22018
83,43,22385
64,31,22390
52,30,22396
83,0,22747
64,0,22794
52,0,23175
64,35,23193
83,42,23194
64,0,23289
83,0,23440
52,39,23527
52,0,23581
59,33,23936
47,32,23943
83,42,23945
83,0,24389
80,61,24764
47,0,24786
59,0,24857
80,0,24963
82,54,24971
82,0,25250
83,48,25265
83,0,25345
56,48,25453
83,65,25466
56,0,25812
83,0,25817
75,44,25826
63,32,25831
63,0,26140
75,0,26165
83,58,26195
68,38,26198
68,0,26292
63,47,26556
63,0,26603
83,0,26699
82,49,26716
82,0,26794
54,42,26902
82,69,26904
66,41,26906
54,0,27224
66,0,27228
61,39,27285
82,0,27313
61,0,27588
66,39,27655
85,57,27667
66,0,27748
87,61,27827
85,0,27828
61,49,28001
85,52,28005
87,0,28012
61,0,28054
83,57,28173
85,0,28180
83,0,28258
83,64,28357
52,42,28360
64,42,28364
83,0,28551
90,42,28570
64,0,28704
52,0,28708
59,26,28806
90,0,28931
83,41,28937
59,0,29119
83,0,29133
90,54,29138
64,32,29149
64,0,29245
66,36,29476
90,0,29480
83,41,29485
66,0,29537
83,0,29687
90,58,29693
59,32,29867
66,35,30247
59,0,30269
90,0,30319
66,0,30579
71,44,30613
71,0,30705
83,59,30994
66,36,30998
66,0,31037
85,50,31158
83,0,31215
56,46,31354
87,57,31364
85,0,31373
63,37,31724
56,0,31769
87,0,31864
83,49,31927
63,0,32058
68,36,32091
68,0,32175
83,0,32236
78,50,32273
70,48,32444
70,0,32506
78,0,32580
85,46,32616
85,0,32696
54,42,32797
66,37,32801
85,59,32803
54,0,33152
66,0,33154
61,35,33215
61,0,33551
85,0,33580
66,39,33594
82,46,33599
66,0,33693
61,39,33948
61,0,33995
82,0,34088
64,35,34376
52,36,34386
83,43,34388
64,0,34673
83,0,34691
64,36,35166
83,48,35167
52,0,35178
64,0,35233
83,0,35429
52,37,35521
52,0,35571
59,35,35958
83,52,35959
47,31,35961
83,0,36344
59,0,36371
47,0,36378
83,60,37095
85,60,37280
83,0,37311
85,0,37433
56,50,37459
87,61,37469
63,37,37665
56,0,37679
68,44,37838
63,0,37869
68,0,37982
83,44,38032
87,0,38034
70,44,38046
70,0,38136
83,0,38406
78,49,38438
71,46,38620
71,0,38671
85,47,38795
78,0,38821
85,0,38862
54,45,38959
85,71,38977
61,37,39301
54,0,39327
61,0,39616
85,0,39657
66,46,39674
82,56,39694
66,0,39770
82,0,40014
61,44,40028
78,45,40048
61,0,40084
78,0,40157
78,53,40413
52,37,40414
64,39,40447
80,53,40598
78,0,40628
64,0,40698
52,0,40724
59,35,40769
80,0,40964
78,51,40969
59,0,41060
64,36,41156
64,0,41231
78,0,41272
76,51,41316
59,43,41491
59,0,41546
75,42,41674
76,0,41674
49,37,41893
49,0,42216
75,0,42383
54,47,42634
75,41,42651
54,0,42750
75,0,42846
73,43,42860
59,39,43008
59,0,43049
73,0,43146
54,39,43387
73,53,43396
73,0,43792
61,33,43800
54,0,43813
61,0,44084
78,53,44155
66,35,44165
66,0,44248
78,0,44384
61,33,44499
61,0,44840
82,57,44898
70,38,44913
70,0,44993
82,0,45228
61,30,45281
61,0,45602
85,47,45685
66,32,45695
66,0,45793
85,0,45969
61,30,46065
66,32,46442
90,44,46451
90,0,47005
66,0,47561
66,36,47888
92,53,48650
66,0,48673
61,0,48719
94,51,49034
92,0,49078
94,0,49396
95,62,49418
52,48,49420
52,0,49816
59,30,49818
95,0,49842
92,45,49991
64,35,50202
59,0,50208
64,0,50341
92,0,50345
90,59,50369
66,47,50562
66,0,50627
90,0,50709
88,50,50722
87,54,50904
47,54,50908
88,0,50933
47,0,51257
54,37,51265
87,0,51267
59,38,51618
54,0,51625
87,57,51628
59,0,51728
85,51,51815
87,0,51816
54,48,51966
54,0,52034
85,0,52103
83,51,52137
83,0,52321
54,50,52336
85,60,52342
85,0,52700
61,36,52724
54,0,52727
61,0,53064
66,41,53097
85,51,53111
66,0,53235
85,0,53290
87,46,53306
85,49,53480
61,45,53484
87,0,53485
61,0,53558
85,0,53665
83,52,53680
56,42,53854
63,37,54245
56,0,54302
83,0,54319
63,0,54570
68,44,54625
68,0,54716
92,51,54791
63,52,54975
63,0,55024
94,44,55165
92,0,55178
94,0,55365
52,52,55375
95,63,55377
52,0,55726
59,37,55772
64,36,55953
59,0,56009
64,0,56107
95,0,56130
92,61,56150
66,45,56157
66,0,56297
92,0,56339
90,58,56356
64,40,56512
64,0,56573
88,53,56696
90,0,56699
88,0,56886
47,46,56902
87,57,56904
87,0,57181
47,0,57206
54,37,57243
54,0,57468
59,35,57640
87,49,57652
59,0,57723
85,51,57840
87,0,57867
54,40,58009
54,0,58069
85,0,58137
83,51,58179
83,0,58308
54,46,58360
85,70,58375
54,0,58708
61,36,58722
85,0,58737
61,0,59031
66,31,59135
90,37,59154
66,0,59199
90,0,59462
61,33,59497
61,0,59855
94,50,59909
70,33,59935
70,0,60007
61,35,60270
94,0,60655
66,50,60659
61,0,60717
92,64,60833
66,0,60842
61,47,61016
61,0,61072
94,46,61168
92,0,61197
94,0,61352
95,61,61368
52,46,61370
52,0,61744
92,56,61748
59,33,61754
95,0,61778
92,0,61837
59,0,62056
64,41,62122
92,51,62127
64,0,62199
92,0,62317
90,59,62340
66,48,62502
66,0,62554
90,0,62681
88,48,62691
87,54,62867
47,53,62872
88,0,62894
54,41,63076
47,0,63122
59,44,63265
54,0,63298
87,0,63331
59,0,63380
61,55,63445
61,0,63609
87,53,63627
63,48,63637
85,48,63856
87,0,63869
63,0,63927
66,53,63989
66,0,64045
85,0,64149
83,51,64159
83,0,64302
54,48,64359
85,57,64361
85,0,64581
54,0,64716
61,38,64728
85,40,64748
85,0,64849
61,0,65058
66,40,65130
85,51,65144
66,0,65226
85,0,65315
87,48,65324
85,41,65498
61,45,65500
87,0,65517
61,0,65566
85,0,65670
83,43,65688
56,44,65862
83,0,66229
63,33,66254
56,0,66339
63,0,66601
80,71,66639
68,37,66650
68,0,66733
80,0,66873
82,61,66882
63,47,67032
63,0,67063
82,0,67144
83,55,67168
83,0,67246
83,76,67384
52,41,67395
52,0,67745
83,0,67755
59,37,67769
80,47,67770
80,0,67963
83,50,67965
59,0,68027
64,35,68144
64,0,68217
80,36,68397
83,0,68422
66,33,68550
66,0,68607
80,0,68709
78,49,68713
78,0,68809
47,48,68886
78,59,68887
47,0,69253
54,35,69260
78,0,69349
54,0,69574
59,41,69647
83,46,69652
59,0,69735
54,39,70001
54,0,70078
83,0,70323
85,50,70392
54,38,70395
61,33,70774
54,0,70780
85,0,70786
61,0,71099
66,30,71137
85,41,71151
66,0,71260
61,30,71484
70,29,71943
70,0,72274
85,0,72287
61,0,72545
66,41,72680
80,40,72682
66,0,72728
82,50,72915
80,0,72924
83,48,73174
82,0,73178
83,0,73253
52,40,73415
83,69,73418
83,0,73762
52,0,73765
80,50,73791
59,36,73795
80,0,73974
59,0,74004
83,52,74016
64,38,74168
64,0,74237
83,0,74310
80,49,74348
66,40,74519
66,0,74566
80,0,74652
78,51,74680
78,0,74776
78,63,74877
47,39,74899
47,0,75232
54,37,75256
78,0,75282
54,0,75559
59,50,75623
83,55,75625
59,0,75704
83,0,75985
54,37,75996
54,0,76070
85,41,76170
85,0,76256
85,57,76365
54,39,76370
54,0,76732
61,31,76781
61,0,77032
66,33,77103
66,0,77288
61,29,77484
70,36,77947
85,0,78064
83,50,78477
83,0,78541
83,78,78693
70,0,78773
61,0,78926
83,0,78930
82,63,78958
82,0,79125
83,68,79212
83,0,79282
83,70,79434
52,45,79447
83,0,79642
78,47,79656
52,0,79815
59,44,79848
78,0,79984
83,48,80007
83,0,80079
59,0,80127
64,42,80208
83,70,80216
64,0,80359
83,0,80416
78,51,80448
66,50,80563
66,0,80625
78,0,80676
83,52,80730
83,0,80801
59,41,80923
47,44,80927
83,71,80931
83,0,81158
78,51,81164
59,0,81178
78,0,81291
83,40,81467
47,0,81490
83,0,81545
59,50,81674
83,63,81686
59,0,81736
83,0,81874
78,50,81907
78,0,82031
83,48,82263
83,0,82341
66,52,82467
54,48,82470
83,69,82473
83,0,82708
78,52,82731
66,0,82756
78,0,82835
54,0,82907
78,43,83046
78,0,83101
83,63,83264
66,53,83271
66,0,83339
83,0,83440
83,43,83630
83,0,83714
82,38,84034
85,38,84035
66,32,84040
78,36,84043
54,32,84046
82,0,84791
66,0,84817
78,0,84818
85,0,84819
54,0,84848
83,44,85183
83,0,85238
83,66,85373
64,46,85380
52,47,85382
83,0,85607
78,49,85614
64,0,85630
78,0,85827
83,51,85942
83,0,86012
64,42,86156
83,82,86167
52,0,86211
64,0,86309
83,0,86345
78,51,86368
52,46,86528
52,0,86586
78,0,86625
83,53,86701
83,0,86775
83,63,86905
47,49,86921
59,60,86923
83,0,87119
78,50,87151
59,0,87177
78,0,87300
83,47,87471
83,0,87544
47,0,87629
59,48,87681
83,76,87682
59,0,87773
83,0,87845
78,52,87863
78,0,87957
47,36,88040
47,0,88094
83,51,88207
83,0,88272
83,66,88407
56,49,88415
68,48,88436
83,0,88616
68,0,88658
83,53,88783
83,0,88884
68,33,88973
83,75,89163
56,0,89163
68,0,89225
83,0,89480
56,41,89494
85,50,89512
56,0,89573
85,0,89581
54,51,89891
85,57,89902
85,0,90148
54,0,90231
61,33,90300
85,46,90445
85,0,90532
61,0,90536
66,44,90643
85,64,90644
66,0,90742
87,50,90836
85,0,90840
61,43,91011
61,0,91065
87,0,91176
85,51,91179
52,49,91374
83,56,91376
85,0,91380
83,0,91574
90,47,91584
52,0,91783
90,0,91901
83,43,91927
59,36,91938
90,57,92148
83,0,92150
64,43,92154
59,0,92164
64,0,92252
83,46,92401
90,0,92413
68,58,92548
68,0,92614
83,0,92699
90,51,92711
56,42,92904
83,50,92907
90,0,92908
90,50,93138
83,0,93151
56,0,93450
83,44,93466
90,0,93467
63,33,93477
63,0,93685
68,51,93686
83,0,93693
90,63,93698
68,0,93771
90,0,93932
83,46,93936
83,0,94214
90,54,94233
47,48,94425
83,56,94430
90,0,94448
54,51,94614
90,49,94642
83,0,94653
47,0,94674
59,38,94946
83,44,94956
54,0,94959
90,0,94960
59,0,95052
61,50,95174
90,57,95176
83,0,95177
61,0,95236
83,44,95423
90,0,95429
83,0,95648
90,58,95676
54,41,95941
85,46,95946
90,0,95974
85,0,96358
54,0,96429
85,50,96641
87,50,96880
85,0,96886
87,0,97234
85,50,97244
52,57,97440
83,56,97445
85,0,97448
59,50,97670
90,53,97675
83,0,97675
52,0,97679
59,0,97902
64,42,97952
83,52,97954
90,0,97965
64,0,98057
90,58,98177
83,0,98179
66,49,98183
66,0,98320
83,39,98410
68,46,98414
90,0,98421
68,0,98468
83,0,98654
90,55,98662
56,39,98872
83,52,98875
90,0,98883
63,40,99124
90,50,99125
83,0,99135
56,0,99181
68,48,99442
83,45,99449
90,0,99451
90,54,99669
83,0,99677
63,0,99680
68,0,99688
83,41,99909
90,0,99923
83,0,100211
90,51,100215
47,49,100399
83,50,100407
90,0,100419
54,44,100619
90,56,100628
83,0,100639
47,0,100656
90,0,100941
59,41,100956
83,46,100958
54,0,100978
59,0,101031
83,0,101161
90,61,101169
90,0,101412
83,50,101417
83,0,101567
90,46,101711
90,0,101890
54,41,101910
85,53,101921
54,0,102209
85,0,102217
61,35,102275
85,41,102449
85,0,102510
61,0,102538
66,41,102631
85,76,102649
66,0,102711
85,0,102836
87,56,102850
61,37,103004
61,0,103045
87,0,103123
85,51,103168
85,0,103326
52,41,103371
83,57,103373
83,0,103574
52,0,103667
59,32,103741
83,47,103743
83,0,103831
59,0,104016
64,41,104097
83,38,104115
83,0,104167
64,0,104169
95,55,104494
59,47,104496
59,0,104546
94,57,104664
95,0,104700
94,0,104854
90,36,104872
56,45,104879
90,0,105211
63,29,105293
56,0,105305
90,36,105448
63,0,105553
68,44,105631
68,0,105714
90,0,105792
87,46,105814
87,0,105980
85,45,105999
63,41,106004
63,0,106053
83,49,106187
85,0,106212
83,0,106343
59,36,106369
87,36,106381
87,0,106609
59,0,106738
66,35,106747
87,60,106750
87,0,106836
66,0,107071
87,49,107126
71,41,107131
71,0,107240
90,54,107342
87,0,107351
66,43,107508
66,0,107566
87,51,107693
90,0,107717
54,40,107882
87,0,107888
85,59,107890
85,0,108241
54,0,108257
61,35,108269
61,0,108587
66,50,108629
85,44,108650
66,0,108736
61,41,108976
61,0,109033
85,0,109063
83,41,109175
83,0,109261
56,45,109344
83,76,109358
95,62,109702
56,0,109702
83,0,109704
63,42,109716
95,0,109792
63,0,110011
68,41,110089
95,60,110108
68,0,110182
95,0,110324
94,58,110359
63,43,110454
63,0,110500
94,0,110632
90,51,110644
52,38,110838
52,0,111236
87,41,111242
59,37,111254
90,0,111261
87,0,111328
59,0,111563
64,33,111641
87,40,111645
64,0,111750
85,46,111857
87,0,111870
66,41,112022
66,0,112074
85,0,112161
83,44,112207
83,0,112376
47,38,112400
87,51,112406
87,0,112631
47,0,112717
54,41,112761
87,52,112778
87,0,112872
54,0,113101
87,58,113165
59,43,113167
59,0,113266
87,0,113370
90,55,113374
54,42,113516
54,0,113599
87,47,113726
90,0,113744
54,40,113920
66,39,113922
85,53,113923
87,0,113926
66,0,114247
54,0,114249
61,36,114305
85,0,114522
61,0,114622
66,42,114663
66,0,114749
83,53,114832
61,52,115006
82,59,115007
83,0,115035
61,0,115056
82,0,115171
83,70,115201
52,37,115392
52,0,115751
83,0,115753
78,41,115757
59,27,115788
78,0,115976
59,0,116039
64,35,116139
64,0,116221
83,53,116311
83,0,116483
66,49,116485
82,66,116492
66,0,116562
82,0,116658
83,71,116690
56,41,116880
78,52,117126
83,0,117136
56,0,117288
63,35,117302
63,0,117629
68,36,117638
68,0,117735
83,39,117814
78,0,117835
63,46,117998
82,57,118002
83,0,118006
63,0,118042
82,0,118173
83,57,118186
83,0,118265
47,45,118371
83,73,118375
83,0,118609
47,0,118703
54,36,118738
83,61,118754
83,0,118861
54,0,119104
59,39,119115
83,76,119132
59,0,119213
83,0,119350
85,60,119363
85,0,119445
54,52,119512
54,0,119568
85,61,119679
85,0,119760
54,22,119861
85,69,119863
61,36,120240
54,0,120248
61,0,120602
66,36,120610
85,0,120671
66,0,120752
83,53,120780
83,0,120933
82,58,120966
61,46,120969
61,0,121028
82,0,121131
83,69,121157
52,43,121340
83,0,121514
78,47,121527
59,37,121740
52,0,121742
59,0,122088
64,43,122124
64,0,122201
78,0,122247
83,52,122273
66,47,122457
83,0,122468
82,53,122472
66,0,122531
82,0,122645
83,71,122678
56,42,122859
78,52,123064
83,0,123096
56,0,123253
63,38,123261
63,0,123596
68,40,123629
68,0,123721
63,36,123997
78,0,124023
63,0,124034
78,52,124374
83,52,124375
47,37,124382
78,0,124731
47,0,124736
54,37,124745
83,0,124751
83,32,124946
78,37,124948
78,0,125048
54,0,125099
59,43,125164
83,0,125255
59,0,125362
54,43,125543
85,50,125551
54,0,125618
85,0,125652
54,50,125929
85,57,125935
54,0,126312
61,32,126326
61,0,126622
66,42,126675
85,0,126748
66,0,126765
61,40,127011
83,41,127037
61,0,127054
83,0,127110
64,32,127401
83,45,127402
52,35,127407
64,0,127673
83,0,127722
52,0,128079
64,30,128157
83,45,128177
64,0,128261
83,0,128420
83,45,128917
68,24,128937
56,27,128972
83,0,129277
83,47,129704
68,0,129733
56,0,129744
83,0,129938
56,30,130010
56,0,130090
59,31,130405
47,32,130409
83,29,130414
83,0,130743
59,0,130827
47,0,131148
59,29,131171
83,46,131185
59,0,131274
83,0,131589
85,44,131960
54,29,131962
66,29,131981
85,0,132256
66,0,132465
85,44,132694
66,41,132707
54,0,132772
66,0,132814
54,42,133017
82,48,133030
85,0,133031
54,0,133091
82,0,133121
83,40,133401
64,35,133409
52,31,133447
83,0,133732
52,0,134140
83,42,134165
64,0,134174
83,0,134388
52,36,134481
52,0,134544
83,37,134882
47,32,134885
59,31,134891
83,0,135210
59,0,135224
47,0,135581
59,32,135657
83,46,135670
59,0,135751
83,0,135907
47,36,135995
47,0,136052
56,29,136377
83,47,136397
68,30,136411
83,0,136708
68,0,136710
56,0,137123
68,36,137137
83,53,137162
68,0,137221
83,0,137441
56,42,137506
56,0,137577
54,47,137925
66,47,137933
82,53,137935
82,0,138162
66,0,138222
82,48,138479
82,0,138556
54,0,138655
66,49,138670
82,85,138671
66,0,138778
83,59,138840
82,0,138885
54,48,139002
54,0,139060
83,0,139128
90,53,139179
90,0,139250
90,73,139383
52,44,139388
90,0,139584
52,0,139721
90,57,139744
59,41,139753
90,0,139847
59,0,140027
90,50,140111
64,46,140117
64,0,140195
90,0,140315
95,57,140318
59,39,140508
94,57,140510
95,0,140547
59,0,140550
94,0,140681
90,50,140694
56,43,140879
56,0,141243
63,36,141272
90,0,141315
68,40,141441
68,0,141567
70,46,141614
87,60,141622
70,0,141698
63,0,141781
85,50,141815
87,0,141842
68,40,141989
68,0,142021
85,0,142113
83,51,142155
83,0,142226
83,69,142334
47,39,142343
54,47,142545
47,0,142588
83,0,142596
83,51,142735
54,0,142759
59,35,142773
59,0,142875
61,37,142953
61,0,143113
83,0,143120
63,37,143146
87,57,143151
63,0,143302
87,0,143322
85,50,143341
66,47,143512
66,0,143568
85,0,143681
83,51,143694
83,0,143819
54,50,143885
85,58,143890
54,0,144198
61,35,144271
66,31,144467
61,0,144578
66,0,144636
85,0,144653
68,47,144660
68,0,144794
66,43,145011
66,0,145065
83,51,145169
83,0,145271
56,51,145359
83,76,145364
83,0,145589
56,0,145685
63,40,145758
83,62,145759
83,0,145920
63,0,146060
95,58,146107
68,36,146123
68,0,146192
94,48,146339
95,0,146383
63,44,146483
63,0,146532
94,0,146641
90,48,146648
52,50,146866
52,0,147247
59,33,147275
64,48,147451
59,0,147473
90,0,147560
64,0,147575
66,50,147638
87,57,147641
66,0,147825
85,51,147835
87,0,147872
68,50,147994
68,0,148049
85,0,148153
83,60,148172
83,0,148250
47,41,148364
83,76,148382
83,0,148616
47,0,148706
54,43,148738
83,59,148770
83,0,148890
54,0,149009
59,43,149135
87,61,149141
59,0,149204
87,0,149334
85,58,149335
54,51,149482
54,0,149546
85,0,149638
83,55,149669
83,0,149792
54,49,149870
85,58,149879
85,0,150217
54,0,150227
61,38,150279
61,0,150590
66,50,150652
85,71,150657
66,0,150746
85,0,150868
87,61,150879
61,50,151032
61,0,151082
87,0,151153
85,55,151168
85,0,151264
56,47,151368
83,76,151369
83,0,151585
83,73,151661
56,0,151780
63,44,151796
83,0,151832
83,63,151943
83,0,152032
63,0,152093
68,39,152150
83,70,152156
68,0,152254
83,0,152356
85,64,152395
63,41,152521
63,0,152566
85,0,152679
87,54,152684
87,0,152842
88,61,152878
52,47,152887
88,0,153081
88,67,153171
88,0,153283
59,38,153300
52,0,153302
88,59,153457
88,0,153533
59,0,153571
64,35,153655
88,67,153659
64,0,153750
88,0,153925
66,49,154010
87,58,154018
66,0,154070
83,60,154378
87,0,154379
59,56,154390
47,44,154397
83,0,154614
59,0,154694
47,0,154743
54,48,154746
83,53,154774
83,0,154874
54,0,155101
83,64,155149
59,39,155160
59,0,155245
83,0,155360
85,50,155376
63,49,155525
63,0,155581
87,53,155696
85,0,155703
54,39,155899
85,53,155907
87,0,155917
54,0,156265
61,37,156284
61,0,156555
66,41,156631
66,0,156717
61,31,157021
85,0,157074
61,0,157077
83,51,157153
83,0,157235
56,37,157347
83,56,157357
83,0,157525
83,51,157630
83,0,157729
63,32,157763
56,0,157768
83,43,157914
63,0,157997
83,0,157999
68,35,158098
83,51,158116
68,0,158208
85,48,158351
83,0,158381
70,35,158474
70,0,158530
87,38,158628
85,0,158669
88,31,158837
87,0,158841
52,39,158845
88,0,159023
52,0,159180
59,40,159224
88,42,159240
59,0,159516
88,0,159556
64,38,159601
95,57,159607
64,0,159683
94,52,159832
95,0,159870
59,45,159955
59,0,160023
94,0,160098
90,51,160119
90,0,160200
90,60,160336
59,41,160352
47,41,160359
90,0,160598
59,0,160631
47,0,160655
54,39,160712
90,52,160740
90,0,161000
54,0,161028
59,26,161120
95,52,161122
59,0,161214
95,0,161415
97,19,161481
97,0,161852
54,36,161881
94,46,161884
61,33,162288
54,0,162304
61,0,162587
94,0,162621
66,33,162667
66,0,162782
95,41,163034
95,0,163214
94,36,163248
56,31,163406
95,51,163424
94,0,163442
63,29,163804
56,0,163825
90,46,164008
95,0,164033
63,0,164107
68,35,164197
68,0,164293
95,50,164341
90,0,164345
63,37,164544
63,0,164608
94,41,164702
95,0,164709
52,37,164901
95,59,164912
94,0,164922
52,0,165288
59,27,165300
95,0,165444
90,49,165470
59,0,165588
64,41,165661
64,0,165742
90,0,165828
95,44,165836
59,42,166008
59,0,166073
95,0,166190
94,44,166196
47,39,166389
95,55,166393
94,0,166414
47,0,166729
54,35,166735
99,51,166745
95,0,166750
99,0,166854
54,0,167076
59,36,167127
99,65,167131
59,0,167224
97,58,167348
99,0,167371
54,47,167497
54,0,167561
97,0,167679
95,52,167682
95,0,167858
54,51,167881
97,61,167890
95,56,168096
97,0,168122
94,53,168280
95,0,168298
61,41,168311
54,0,168446
90,42,168463
94,0,168467
61,0,168562
95,57,169008
90,0,169026
95,0,169333
94,43,169336
56,39,169491
95,50,169517
94,0,169522
63,36,169791
56,0,169851
90,48,169948
95,0,169957
68,44,170117
63,0,170145
68,0,170286
90,0,170509
95,39,170530
94,46,170729
95,0,170732
52,41,170934
95,57,170937
94,0,170950
59,32,171128
52,0,171207
64,38,171303
90,41,171476
64,0,171477
95,0,171491
66,31,171493
66,0,171735
59,0,171862
95,46,171962
90,0,171963
94,42,172129
95,0,172160
47,41,172468
95,55,172471
94,0,172479
54,43,172634
47,0,172702
95,0,172794
59,38,172837
54,0,172881
59,0,172978
61,47,173038
95,56,173048
61,0,173457
63,46,173542
97,51,173572
63,0,173606
95,0,173611
97,0,173677
54,43,173969
97,48,173971
61,36,174380
54,0,174467
66,35,174683
97,0,174882
66,0,174981
95,41,175024
61,0,175059
95,0,175191
94,39,175212
56,38,175373
95,50,175388
94,0,175398
63,39,175576
56,0,175688
68,44,175749
90,48,175930
70,33,175938
68,0,175939
95,0,175940
70,0,176249
95,53,176394
90,0,176398
63,0,176430
68,49,176549
68,0,176618
94,43,176719
95,0,176735
52,47,176906
95,51,176909
94,0,176919
59,36,177104
52,0,177188
64,36,177290
64,0,177457
90,46,177475
66,29,177479
95,0,177490
66,0,177728
59,0,177858
95,55,177897
90,0,177908
64,47,178060
64,0,178126
94,47,178230
95,0,178250
47,40,178429
95,56,178436
94,0,178445
54,41,178618
47,0,178674
95,0,178677
59,42,178806
95,52,178812
54,0,178872
95,0,178941
59,0,178949
61,46,178989
95,55,179179
63,49,179182
61,0,179202
63,0,179486
66,44,179532
97,47,179534
95,0,179540
66,0,179591
97,0,179633
54,53,179888
97,51,179894
54,0,180234
61,32,180267
61,0,180548
66,36,180642
70,33,180657
70,0,180729
66,0,180731
95,42,180857
97,0,180883
61,36,181008
61,0,181071
95,0,181154
94,33,181209
95,51,181386
94,0,181387
56,35,181390
56,0,181737
63,28,181781
90,43,181933
95,0,181939
63,0,182073
68,31,182150
68,0,182259
90,0,182326
95,46,182332
63,38,182517
63,0,182565
95,0,182662
94,32,182671
52,40,182874
95,53,182887
94,0,182896
52,0,183197
59,27,183287
95,0,183393
90,37,183409
59,0,183526
64,43,183627
64,0,183696
90,0,183981
95,44,183990
66,47,183992
66,0,184048
95,0,184098
47,45,184371
95,48,184376
47,0,184707
95,0,184713
54,35,184725
95,49,184932
54,0,185026
59,36,185107
63,42,185110
95,0,185114
63,0,185206
59,0,185208
54,41,185492
95,51,185508
54,0,185578
95,0,185705
54,41,185868
94,44,185887
94,0,186216
61,36,186256
54,0,186257
61,0,186509
66,46,186621
66,0,186705
56,38,187392
95,57,187399
56,0,187723
63,33,187746
95,0,187815
90,45,187935
63,0,188057
68,35,188128
68,0,188210
90,0,188263
87,50,188287
70,48,188468
70,0,188529
87,0,188636
90,47,188647
90,0,188730
90,59,188833
52,38,188839
92,41,189007
90,0,189013
52,0,189187
59,35,189208
59,0,189532
64,44,189632
92,0,189639
90,52,189642
64,0,189718
66,40,190004
90,0,190007
88,50,190010
66,0,190055
88,0,190386
47,39,190392
87,66,190415
87,0,190721
47,0,190725
54,36,190768
83,53,190975
54,0,191083
59,44,191124
59,0,191209
83,0,191271
87,44,191308
61,46,191479
61,0,191555
87,0,191653
85,52,191678
54,41,191851
54,0,192229
61,33,192245
85,0,192497
61,0,192560
66,41,192616
66,0,192704
61,42,192987
61,0,193024
56,46,193379
95,53,193755
56,0,193758
63,38,193764
95,0,193888
63,0,194062
68,35,194151
90,53,194162
68,0,194231
90,0,194343
87,51,194369
90,50,194691
87,0,194730
52,37,194893
92,51,195080
90,0,195090
52,0,195235
59,35,195243
90,56,195448
92,0,195464
59,0,195564
64,35,195639
64,0,195733
90,0,195774
88,57,195803
66,41,195987
66,0,196034
88,0,196163
87,41,196188
87,0,196277
87,59,196377
47,41,196379
87,0,196631
47,0,196711
54,41,196730
87,47,196768
