Tempo,96
82,53,36230
56,53,36233
84,0,36244
56,0,36393
80,51,36543
58,39,36546
82,0,36560
80,0,36628
58,0,36747
75,67,36828
60,42,36830
75,0,36957
75,66,37163
75,0,37279
63,47,37292
60,0,37379
84,59,37478
63,0,37523
60,44,37759
84,0,37761
82,57,37771
60,0,37821
51,40,38075
58,35,38401
51,0,38424
58,0,38681
63,38,38732
63,0,38847
58,33,39057
67,35,39371
82,0,39641
80,45,39657
67,0,39712
80,0,39768
58,0,39857
80,44,39965
82,37,40261
80,0,40262
82,0,40359
53,28,40535
82,46,40563
60,31,40875
84,44,40877
82,0,40896
53,0,40928
84,0,41172
60,0,41176
80,37,41179
65,33,41194
65,0,41315
68,42,41464
82,37,41468
80,0,41474
68,0,41529
82,0,41559
82,46,41806
84,40,42124
82,0,42132
84,0,42419
80,42,42450
80,0,42722
82,41,42731
82,0,42818
82,46,43039
49,35,43048
56,36,43360
84,39,43367
49,0,43388
82,0,43394
56,0,43654
80,40,43659
84,0,43662
61,38,43668
61,0,43798
80,0,43978
63,32,43981
82,36,43982
63,0,44058
82,0,44064
65,38,44311
82,41,44322
65,0,44378
82,0,44594
80,43,44618
80,0,44698
80,51,44946
80,0,45250
84,48,45271
84,0,45335
84,61,45568
44,44,45575
51,37,45868
80,50,45879
44,0,45879
84,0,45894
80,0,45982
51,0,46128
56,48,46184
80,61,46186
56,0,46309
80,0,46479
60,39,46485
82,50,46490
82,0,46573
60,0,46708
82,55,46819
63,49,46821
82,0,47112
80,53,47124
63,0,47142
80,0,47210
68,44,47313
68,0,47425
80,66,47483
63,44,47749
84,54,47764
80,0,47767
63,0,47806
84,0,47842
51,43,48078
84,62,48086
80,57,48389
84,0,48390
58,39,48394
51,0,48456
80,0,48490
58,0,48656
63,47,48695
80,64,48697
63,0,48865
80,0,48976
65,49,48997
82,56,49001
82,0,49069
65,0,49247
67,49,49318
82,62,49327
82,0,49561
80,60,49624
80,0,49680
67,0,49860
80,69,49945
80,0,50102
82,56,50118
82,0,50198
67,49,50261
67,0,50302
82,60,50397
82,0,50475
53,42,50548
82,67,50557
60,50,50855
84,57,50863
82,0,50871
53,0,50906
84,0,51145
60,0,51152
65,47,51155
80,58,51163
65,0,51297
80,0,51326
82,56,51333
82,0,51407
67,47,51478
67,0,51554
82,50,51611
82,0,51674
82,67,51781
68,50,51784
68,0,51910
82,0,52104
84,57,52120
84,0,52194
65,49,52267
65,0,52349
80,59,52421
80,0,52689
60,51,52733
82,69,52738
60,0,52793
82,0,52841
82,71,53065
49,43,53077
56,44,53386
84,57,53393
49,0,53403
82,0,53403
56,0,53669
84,0,53689
61,43,53698
80,56,53703
61,0,53802
80,0,53974
63,47,54005
82,55,54007
63,0,54082
82,0,54089
65,62,54329
82,61,54337
65,0,54439
82,0,54570
80,67,54629
80,0,54691
61,50,54795
61,0,54859
80,62,54920
80,0,55222
63,56,55242
84,59,55252
63,0,55307
84,0,55320
44,54,55594
84,67,55598
84,0,55884
44,0,55896
80,59,55900
51,49,55902
80,0,55973
51,0,56176
56,47,56232
80,57,56234
56,0,56309
80,0,56493
51,48,56515
82,55,56521
82,0,56585
51,0,56783
82,62,56837
60,49,56845
60,0,56939
82,0,57121
80,55,57138
51,46,57154
80,0,57210
51,0,57404
80,62,57445
56,53,57448
56,0,57545
80,0,57710
84,51,57757
51,49,57763
51,0,57824
84,0,58055
51,53,58082
82,63,58087
58,37,58384
51,0,58394
63,36,58561
58,0,58566
63,0,58713
65,45,58739
65,0,58840
58,37,59034
58,0,59295
67,43,59351
67,0,59461
58,36,59678
58,0,59924
63,44,59965
63,0,60058
58,37,60278
58,0,60324
82,0,60581
53,37,60584
87,43,60597
53,0,60892
60,26,60928
60,0,61060
65,32,61091
65,0,61223
67,28,61262
67,0,61378
60,24,61582
68,36,61847
87,0,61882
68,0,62031
80,50,62296
60,0,62417
80,0,62430
87,51,62471
87,0,62548
87,68,62671
87,0,62757
87,61,62957
87,0,63026
87,67,63104
49,43,63107
84,41,63389
56,37,63395
87,0,63400
49,0,63432
84,0,63472
84,59,63557
61,40,63704
56,0,63724
61,0,63816
82,56,63848
84,0,63874
82,0,63923
63,46,64017
63,0,64089
82,59,64162
82,0,64238
65,50,64310
82,56,64321
65,0,64438
82,0,64585
80,53,64609
61,51,64758
61,0,64827
80,0,64925
87,44,64941
87,0,65015
61,52,65217
87,56,65233
61,0,65275
44,51,65544
89,59,65552
87,0,65564
51,49,65847
44,0,65853
84,49,65857
89,0,65892
84,0,65946
51,0,66115
56,51,66172
84,70,66181
56,0,66286
82,50,66339
84,0,66350
82,0,66436
58,44,66490
82,61,66635
58,0,66642
82,0,66712
60,51,66795
82,63,66805
82,0,67099
80,55,67114
80,0,67183
60,0,67201
63,43,67235
63,0,67335
75,62,67422
75,0,67698
60,41,67713
84,51,67726
60,0,67762
84,0,68030
82,60,68059
51,41,68061
51,0,68373
58,30,68389
63,32,68565
58,0,68572
63,0,68712
65,33,68732
65,0,68848
58,35,69026
58,0,69280
67,41,69348
67,0,69449
58,40,69667
58,0,69919
63,51,69975
63,0,70056
58,39,70289
58,0,70333
82,0,70398
53,46,70614
87,53,70621
80,61,70623
53,0,70932
60,32,70940
65,36,71089
60,0,71109
65,0,71244
67,41,71273
67,0,71403
60,37,71568
60,0,71798
80,0,71854
68,46,71862
87,0,71904
68,0,71961
60,39,72196
80,47,72322
60,0,72446
80,0,72479
87,58,72494
65,55,72496
87,0,72580
65,0,72590
87,75,72707
87,0,72802
60,49,72834
60,0,72888
87,67,72972
87,0,73042
87,80,73155
49,46,73161
87,0,73432
84,50,73438
56,37,73458
49,0,73483
84,0,73527
56,0,73707
84,59,73740
61,41,73750
61,0,73856
56,41,74041
82,53,74043
84,0,74062
82,0,74111
56,0,74263
63,45,74356
82,57,74357
63,0,74479
82,0,74616
80,55,74672
56,37,74675
56,0,74892
80,0,74945
87,57,74973
61,33,74984
87,0,75060
61,0,75080
87,57,75200
87,0,75291
56,48,75302
56,0,75361
87,46,75455
87,0,75630
44,39,75633
89,50,75635
51,37,75905
84,46,75914
44,0,75938
89,0,75949
84,0,76011
51,0,76165
84,58,76194
56,39,76199
56,0,76346
84,0,76495
82,53,76497
58,36,76508
82,0,76576
58,0,76720
60,40,76815
82,55,76826
82,0,77105
80,57,77136
80,0,77257
63,43,77262
60,0,77378
63,0,77412
60,45,77750
85,33,77799
60,0,77812
85,0,77895
82,71,78065
51,44,78099
58,36,78397
51,0,78443
63,36,78589
58,0,78591
63,0,78727
65,30,78757
65,0,78860
58,35,79039
67,41,79326
67,0,79673
58,0,79835
63,43,79976
63,0,80046
53,39,80562
60,35,80895
53,0,80909
65,46,81065
60,0,81101
67,37,81240
65,0,81247
67,0,81363
82,0,81505
80,42,81513
60,35,81524
80,0,81618
60,0,81781
80,46,81823
68,44,81828
68,0,81970
82,42,82120
60,39,82142
80,0,82148
82,0,82197
60,0,82415
82,46,82457
65,43,82464
65,0,82556
80,50,82611
82,0,82629
80,0,82702
60,41,82757
60,0,82820
80,49,82921
80,0,82990
80,57,83073
49,40,83079
80,0,83300
56,32,83385
80,62,83397
49,0,83422
80,0,83498
56,0,83695
80,42,83713
61,33,83723
61,0,83822
80,0,83848
56,32,84031
80,51,84035
80,0,84136
56,0,84290
80,51,84347
63,37,84355
63,0,84502
80,0,84644
56,36,84659
82,39,84668
82,0,84740
56,0,84915
82,49,84963
61,45,84969
61,0,85085
82,0,85246
80,46,85249
56,46,85256
56,0,85311
44,39,85586
51,36,85888
44,0,85950
80,0,86076
51,0,86178
56,36,86200
56,0,86309
51,44,86532
80,52,86664
51,0,86734
80,0,86738
60,43,86830
80,68,86832
60,0,86939
80,0,87139
51,43,87147
82,49,87149
82,0,87208
82,62,87303
51,0,87346
56,48,87450
56,0,87532
82,0,87605
79,58,87611
79,0,87684
51,47,87751
51,0,87807
79,69,87893
79,0,87956
79,67,88033
51,50,88044
79,0,88261
58,41,88359
79,63,88372
51,0,88395
79,0,88465
58,0,88629
79,53,88666
63,44,88673
79,0,88758
63,0,88767
79,43,88856
79,0,88948
58,36,88973
79,61,89123
79,0,89189
58,0,89209
79,67,89291
67,36,89297
67,0,89434
79,0,89583
58,42,89607
82,58,89609
82,0,89678
58,0,89862
63,43,89926
82,51,89928
63,0,90024
82,0,90162
58,46,90229
79,53,90230
58,0,90276
79,0,90441
87,61,90554
53,46,90556
60,37,90864
53,0,90917
84,51,91012
87,0,91043
65,36,91174
82,53,91176
84,0,91182
60,0,91187
65,0,91374
67,38,91464
80,46,91485
82,0,91487
67,0,91565
75,44,91786
68,44,91791
80,0,91818
68,0,91885
75,0,91916
75,49,92107
65,43,92270
65,0,92361
75,0,92429
84,51,92432
84,0,92627
82,45,92654
60,36,92775
60,0,92854
80,44,92908
82,0,92912
49,42,93084
56,35,93408
49,0,93437
56,0,93689
61,40,93724
61,0,93831
56,35,94034
56,0,94306
63,39,94368
80,0,94467
63,0,94492
56,35,94702
56,0,94921
65,38,94990
87,42,94993
65,0,95085
87,0,95097
56,40,95280
87,50,95288
56,0,95343
87,0,95385
87,60,95586
44,42,95596
51,33,95874
44,0,95900
87,0,96031
84,50,96034
82,46,96203
56,38,96205
84,0,96218
51,0,96225
56,0,96337
58,41,96484
80,48,96501
82,0,96514
58,0,96591
80,0,96597
75,50,96811
60,46,96818
60,0,96946
75,0,96953
75,45,97152
56,36,97249
56,0,97349
75,0,97361
84,41,97426
84,0,97692
82,49,97704
51,41,97723
51,0,97796
51,27,98038
58,33,98394
51,0,98424
58,0,98661
63,38,98709
63,0,98817
58,33,99038
67,35,99391
82,0,100435
67,0,100462
58,0,100491
