Tempo,75
73,43,12849
59,0,12893
71,49,13041
73,0,13080
54,0,13193
59,48,13442
71,0,13451
59,0,13479
45,49,13834
73,61,13837
52,36,14039
45,0,14047
73,0,14064
76,57,14240
57,37,14252
52,0,14274
57,0,14378
59,45,14454
59,0,14551
76,0,14591
78,42,14658
78,0,15009
57,44,15011
80,49,15024
57,0,15070
71,53,15229
80,0,15252
40,39,15432
71,0,15454
71,57,15600
47,38,15613
40,0,15642
52,33,15801
71,0,15808
76,57,15811
52,0,16076
56,58,16191
78,51,16213
76,0,16235
56,0,16314
47,0,16423
78,0,16593
80,53,16602
78,52,16804
80,0,16825
47,51,17015
54,33,17213
47,0,17284
78,0,17351
59,32,17414
54,0,17600
59,0,17601
78,49,17613
61,37,17628
61,0,17817
54,32,18007
78,0,18018
78,47,18237
54,0,18279
63,41,18613
63,0,18927
54,37,18985
78,0,18991
75,40,19001
75,0,19197
73,36,19203
54,0,19306
73,0,19397
71,49,19403
59,37,19411
59,0,19479
71,0,19732
54,41,19798
54,0,19849
73,61,20202
45,51,20204
52,41,20410
45,0,20427
73,0,20456
57,43,20615
76,56,20618
52,0,20628
57,0,20716
59,40,20824
59,0,20900
76,0,20930
78,46,21016
80,53,21209
78,0,21233
57,44,21405
57,0,21455
80,0,21522
71,51,21619
40,45,21820
52,48,21829
71,0,21887
47,63,22006
71,59,22017
40,0,22034
52,0,22057
52,36,22215
76,55,22221
71,0,22237
52,0,22371
56,47,22436
76,0,22616
78,57,22634
56,0,22719
47,0,22738
52,47,23026
78,0,23027
80,56,23030
52,0,23083
80,0,23387
47,53,23409
78,61,23416
54,42,23620
47,0,23671
78,0,23810
59,33,23819
54,0,23980
59,0,23987
63,46,24008
78,52,24027
63,0,24166
54,37,24399
78,0,24484
78,44,24608
61,41,24616
54,0,24637
61,0,24908
54,40,24987
63,43,25193
78,0,25469
63,0,25564
59,36,25582
59,0,25760
63,59,25769
63,0,25938
54,0,25969
59,50,26164
80,53,26170
59,0,26220
80,0,26344
83,55,26357
85,59,26569
45,48,26579
83,0,26598
52,36,26772
45,0,26807
57,35,26989
52,0,27023
57,0,27101
85,0,27165
59,49,27171
87,57,27187
59,0,27333
85,59,27388
87,0,27411
85,0,27574
83,62,27587
57,50,27760
57,0,27815
83,0,27955
80,58,27958
40,48,28168
47,40,28388
40,0,28396
52,41,28592
80,0,28630
52,0,28722
56,50,28791
80,61,29000
80,0,29091
56,0,29188
47,0,29244
80,70,29291
80,0,29371
52,49,29450
52,0,29498
80,61,29617
80,0,29694
47,57,29839
80,70,29843
59,46,29844
54,60,30011
47,0,30045
59,0,30051
59,44,30252
59,0,30385
63,38,30434
80,0,30436
78,58,30451
54,0,30475
63,0,30753
54,38,30862
59,41,31059
54,0,31083
59,0,31239
54,35,31467
61,42,31659
54,0,31667
61,0,31856
54,33,32064
78,0,32252
54,0,32269
63,47,32272
63,0,32398
80,54,32622
54,35,32628
54,0,32684
80,0,32811
83,53,32835
45,41,33028
85,57,33030
83,0,33054
52,36,33222
45,0,33269
57,33,33445
52,0,33467
57,0,33571
59,45,33610
85,0,33614
87,55,33618
85,62,33820
87,0,33851
59,0,33854
85,0,34017
83,59,34026
57,49,34198
57,0,34263
80,53,34391
83,0,34395
40,54,34604
47,46,34804
40,0,34861
80,0,34981
52,36,35008
52,0,35157
56,51,35205
80,65,35406
80,0,35543
47,0,35566
56,0,35567
80,67,35696
80,0,35821
52,48,35847
52,0,35905
80,66,36022
80,0,36110
47,56,36210
80,76,36227
54,41,36431
47,0,36500
59,43,36623
59,0,36773
63,40,36813
80,0,36825
78,53,36831
54,0,36871
63,0,37124
54,35,37249
78,0,37288
78,38,37453
59,32,37832
59,0,38356
63,41,38609
54,0,38673
63,0,38693
78,0,38790
54,49,39404
42,62,39406
78,62,39407
49,37,39609
42,0,39616
54,0,39622
54,44,39820
78,0,39941
54,0,39945
57,48,40011
73,68,40021
49,0,40164
57,0,40345
49,44,40407
81,62,40627
73,0,40645
49,0,40736
57,47,41050
81,0,41226
73,56,41235
57,0,41424
49,35,41586
81,56,41811
73,0,41821
54,40,41824
49,0,41869
54,0,41991
80,57,42019
81,0,42050
49,46,42210
80,0,42211
78,61,42218
49,0,42282
76,60,42408
78,0,42425
76,0,42582
78,70,42606
40,51,42609
47,46,42791
80,56,42797
78,0,42817
40,0,42856
52,36,42997
52,0,43173
71,60,43183
80,0,43193
54,46,43197
54,0,43499
47,0,43564
52,33,43596
52,0,43700
47,47,43780
80,56,43787
71,0,43792
47,0,43845
47,50,44155
78,59,44167
80,0,44175
54,37,44359
47,0,44425
59,35,44555
75,48,44575
78,0,44583
73,38,44742
75,0,44751
59,0,44849
71,56,44956
54,0,44972
73,0,44998
71,0,45317
59,43,45362
59,0,45405
54,57,45765
42,49,45768
73,64,45773
49,35,45963
42,0,45964
54,0,45984
54,36,46175
54,0,46320
73,0,46325
69,63,46359
57,44,46365
57,0,46637
54,32,46736
81,60,46939
54,0,47169
57,41,47343
78,47,47557
81,0,47564
69,0,47566
57,0,47871
54,31,47938
54,0,48139
81,59,48146
57,39,48149
78,0,48155
57,0,48334
80,51,48344
81,0,48369
49,0,48399
80,0,48535
54,44,48541
78,51,48547
54,0,48608
76,55,48733
78,0,48741
76,0,48917
78,56,48939
40,49,48941
47,45,49125
80,51,49152
78,0,49178
40,0,49183
52,41,49337
52,0,49495
54,41,49529
71,48,49533
80,0,49543
47,0,49915
54,0,49918
52,46,49927
52,0,50092
47,51,50138
80,49,50145
71,0,50168
47,0,50205
80,0,50526
47,45,50529
78,57,50546
54,35,50766
47,0,50808
59,35,50954
63,40,51142
59,0,51143
63,0,51484
78,0,51564
54,0,51712
59,46,51790
59,0,51856
85,57,52203
45,50,52215
52,44,52404
85,0,52404
83,50,52412
45,0,52447
83,0,52602
85,57,52611
57,36,52615
52,0,52638
57,0,52729
59,50,52809
85,0,52960
83,57,53000
59,0,53012
83,0,53191
80,52,53200
57,46,53396
83,58,53398
80,0,53405
57,0,53439
52,49,53808
40,45,53811
47,33,53997
40,0,53999
52,0,54031
83,0,54162
80,47,54198
52,33,54203
52,0,54363
56,40,54390
78,49,54392
80,0,54393
78,0,54600
56,0,54606
80,43,54622
47,0,54686
52,38,55002
80,0,55021
76,42,55029
52,0,55065
76,0,55163
78,47,55204
40,39,55390
78,0,55402
80,50,55404
47,32,55581
40,0,55604
78,47,55612
80,0,55630
52,41,55787
78,0,55796
80,54,55802
52,0,55960
56,38,56017
80,0,56188
78,41,56208
56,0,56251
47,0,56269
78,0,56376
76,41,56390
52,38,56587
76,0,56588
78,48,56601
52,0,56642
47,41,56980
54,37,57203
47,0,57270
59,40,57400
78,0,57425
75,47,57427
75,0,57600
73,39,57605
59,0,57670
71,51,57804
73,0,57838
71,0,57868
54,0,58043
59,44,58195
80,50,58207
59,0,58264
80,0,58389
83,41,58402
85,50,58600
45,38,58608
83,0,58621
52,38,58802
83,47,58810
85,0,58827
45,0,58849
85,51,59002
57,35,59016
83,0,59023
52,0,59031
57,0,59132
59,39,59214
59,0,59357
85,0,59361
83,56,59401
83,0,59564
80,57,59592
57,45,59781
80,0,59786
83,57,59793
57,0,59833
40,40,60222
47,44,60400
40,0,60429
83,0,60575
52,36,60598
80,49,60605
47,0,60647
52,0,60734
80,0,60773
54,40,60786
78,47,60789
54,0,60906
78,0,60971
80,40,61003
80,0,61167
76,51,61274
52,44,61457
52,0,61491
76,0,61593
78,46,61634
78,0,61820
40,43,61834
80,49,61840
47,37,62000
78,42,62034
40,0,62048
80,0,62049
78,0,62217
52,37,62226
80,53,62232
52,0,62385
56,41,62420
80,0,62611
78,43,62630
56,0,62679
47,0,62682
78,0,62790
76,48,62817
52,37,63012
76,0,63013
78,48,63031
52,0,63057
47,43,63400
54,41,63609
47,0,63683
59,36,63805
78,0,63817
75,42,63824
75,0,63998
73,37,64006
59,0,64081
71,52,64195
73,0,64230
54,0,64307
59,47,64576
71,0,64587
59,0,64612
45,46,64980
73,57,64986
57,41,64989
57,0,65193
52,37,65208
45,0,65215
73,0,65366
57,36,65389
76,58,65397
57,0,65550
61,47,65611
61,0,65799
78,44,65814
76,0,65840
52,0,65869
80,49,66001
78,0,66023
57,41,66181
57,0,66246
80,0,66343
71,48,66374
40,40,66577
52,45,66586
71,0,66640
71,57,66771
47,35,66777
40,0,66796
52,0,66808
52,37,66966
76,51,66979
71,0,66989
52,0,67167
56,46,67174
78,47,67372
76,0,67375
56,0,67466
47,0,67484
78,0,67764
52,39,67775
80,51,67787
52,0,67823
80,0,68144
47,42,68173
78,56,68174
54,35,68388
47,0,68452
59,36,68590
59,0,68739
78,0,68756
83,47,68793
83,0,69072
59,26,69197
87,45,69410
63,31,69816
59,0,69821
87,0,69956
90,51,70014
63,0,70234
90,0,70379
59,35,70438
54,0,70528
54,56,70642
59,0,70672
54,0,70856
59,51,71054
59,0,71098
45,51,71469
52,35,71685
45,0,71733
73,60,71856
57,32,71881
57,0,72025
59,46,72050
76,58,72068
73,0,72091
76,0,72263
78,58,72284
59,0,72305
52,0,72404
80,49,72494
78,0,72516
57,41,72664
57,0,72719
71,56,72876
80,0,72881
40,40,73057
47,35,73246
76,57,73273
40,0,73293
71,0,73330
52,33,73480
52,0,73670
56,41,73678
78,59,73691
76,0,73725
56,0,74046
80,48,74092
78,0,74119
47,0,74144
52,43,74264
52,0,74311
78,51,74458
80,0,74461
47,46,74653
54,36,74851
47,0,74904
59,39,75032
78,0,75088
78,49,75240
54,0,75291
59,0,75312
54,32,75654
78,0,75710
78,36,75885
78,0,76011
71,33,76244
63,27,76269
75,43,76278
71,0,76301
78,36,76348
83,38,76384
75,0,76562
63,0,76837
78,0,76875
54,0,76937
83,0,76955
