Tempo,90
63,79,22255
55,41,22296
58,40,22606
84,0,22613
87,0,22636
63,0,22666
51,0,22850
55,0,22856
63,81,22902
84,57,22908
87,77,22911
58,0,22946
63,0,23006
84,0,23195
87,0,23220
58,81,23247
62,59,23566
89,94,23568
89,0,23651
89,84,23899
65,47,23908
89,0,23976
62,0,24045
65,0,24146
70,77,24220
89,88,24228
62,33,24245
58,0,24340
89,0,24361
62,0,24367
70,0,24376
58,77,24547
89,86,24563
62,51,24882
89,0,25030
86,54,25038
70,77,25205
86,0,25469
65,55,25542
70,0,25553
89,86,25564
58,0,25574
62,0,25591
65,0,25602
53,69,25898
89,0,25916
57,55,26215
89,83,26230
89,0,26341
60,50,26551
89,86,26553
60,0,26656
89,0,26656
89,84,26868
65,58,26878
60,51,26896
53,0,26963
60,0,26988
53,33,27025
89,0,27182
94,73,27184
60,51,27245
65,0,27249
57,0,27420
65,64,27512
60,0,27605
93,59,27703
94,0,27715
65,0,27773
57,55,27848
91,54,28175
93,0,28199
60,48,28202
53,0,28206
57,0,28216
60,0,28501
55,57,28511
58,55,28902
86,70,28911
91,0,28914
86,0,29093
62,57,29220
86,72,29238
55,0,29252
86,0,29340
67,64,29568
86,78,29571
58,0,29650
86,0,29719
62,0,29763
67,0,29764
55,74,29888
86,83,29900
86,0,30228
58,50,30231
86,79,30394
62,57,30547
58,0,30817
67,66,30871
87,84,30894
86,0,30900
55,0,30970
62,0,30983
67,0,30985
51,84,31222
87,0,31404
55,54,31568
87,77,31571
87,0,31669
58,47,31893
87,84,31900
87,0,31987
55,0,32177
87,79,32216
63,69,32230
51,0,32299
87,0,32333
58,0,32363
63,0,32410
87,77,32558
51,66,32574
55,50,32918
86,53,33080
87,0,33117
58,49,33253
86,0,33300
51,0,33552
86,60,33576
55,0,33580
63,60,33591
58,0,33650
63,0,33765
86,0,33864
58,69,33905
62,46,34238
89,83,34244
89,0,34331
89,78,34556
65,41,34572
89,0,34628
58,0,34680
62,0,34710
65,0,34779
89,84,34876
70,79,34878
89,0,34973
70,0,35013
58,77,35211
89,90,35214
62,47,35555
86,59,35718
89,0,35722
65,62,35890
70,69,36213
89,78,36251
58,0,36261
65,0,36268
62,0,36275
70,0,36279
86,0,36425
53,77,36558
89,0,36628
57,50,36892
89,66,36900
89,0,37001
89,63,37224
60,51,37238
89,0,37316
53,0,37357
57,0,37367
60,0,37469
60,43,37523
65,70,37525
89,73,37536
60,0,37623
65,0,37860
53,70,37879
94,70,37888
89,0,37938
94,0,38201
57,51,38219
93,57,38393
60,55,38588
93,0,38840
53,0,38870
65,63,38885
91,78,38886
57,0,38891
60,0,38942
65,0,39068
55,53,39220
62,54,39554
86,57,39578
91,0,39617
86,0,39687
86,69,39877
67,51,39885
86,0,39971
86,55,40203
58,61,40216
67,0,40252
62,0,40286
86,0,40337
62,49,40561
86,67,40568
58,0,40637
86,0,40885
67,72,40916
86,66,41088
58,54,41248
62,0,41361
67,0,41481
87,83,41561
86,0,41563
55,0,41567
58,0,41720
51,81,41882
87,0,42003
87,79,42224
55,53,42234
87,0,42295
58,59,42552
87,83,42561
87,0,42650
58,0,42776
87,88,42880
63,60,42896
87,0,43045
63,0,43069
51,0,43089
58,78,43202
87,74,43215
55,0,43465
63,64,43525
86,67,43734
58,0,43739
87,0,43773
63,0,43773
51,74,43890
86,0,44172
58,66,44227
55,53,44228
51,0,44247
84,77,44251
55,0,44277
58,0,44363
58,84,44577
84,0,44583
62,60,44931
65,49,45247
86,88,45253
58,0,45365
62,0,45422
70,55,45572
65,0,45784
58,83,45901
86,0,45903
89,83,45922
70,0,45949
62,54,46265
82,88,46407
89,0,46448
65,44,46593
58,0,46822
65,0,46847
62,0,46895
70,70,46896
81,57,46926
70,0,46958
82,0,46995
53,78,47240
57,51,47605
81,0,47617
60,55,47928
86,55,47930
53,0,47982
57,0,48017
65,63,48219
60,0,48467
65,0,48507
53,88,48553
86,0,48554
89,79,48576
57,49,48898
81,61,49046
89,0,49053
65,69,49229
53,0,49532
79,79,49555
57,0,49565
60,47,49585
81,0,49607
65,0,49609
60,0,49855
55,57,49887
79,0,49968
58,54,50222
86,77,50223
86,0,50322
55,0,50542
62,55,50544
86,59,50553
86,0,50656
58,0,50727
67,57,50892
86,58,50904
62,0,51021
86,0,51030
67,0,51051
86,81,51231
55,66,51232
58,38,51569
86,0,51585
86,73,51746
55,0,51852
62,53,51892
58,0,51961
67,66,52206
86,0,52234
87,84,52236
67,0,52297
62,0,52305
51,74,52564
87,0,52691
87,72,52910
55,47,52936
87,0,52996
87,84,53233
58,54,53242
87,0,53327
51,0,53361
55,0,53377
87,88,53567
63,83,53577
87,0,53660
58,0,53674
87,88,53880
51,83,53908
63,0,53923
55,46,54245
86,73,54401
87,0,54440
58,66,54581
51,0,54781
86,0,54865
55,0,54882
84,69,54904
63,74,54905
58,0,54935
63,0,55043
58,86,55229
84,0,55336
62,54,55599
65,54,55905
86,81,55907
58,0,56049
62,0,56096
70,54,56244
65,0,56432
86,0,56465
70,0,56478
58,88,56560
89,78,56601
89,0,56670
82,88,56897
62,57,56902
65,58,57215
58,0,57356
62,0,57390
81,73,57571
82,0,57594
65,0,57648
53,84,57889
81,0,57949
57,60,58241
86,73,58539
60,51,58591
53,0,58763
65,63,58887
57,0,58962
60,0,59024
53,90,59226
86,0,59227
65,0,59233
89,72,59235
57,42,59573
89,0,59681
81,49,59725
60,49,59939
53,0,60187
65,70,60222
79,79,60224
57,0,60239
81,0,60256
60,0,60285
65,0,60373
55,60,60559
79,0,60606
86,84,60876
58,60,60881
86,0,60967
62,62,61209
86,66,61217
55,0,61219
86,0,61298
58,0,61308
67,70,61553
86,66,61559
86,0,61665
62,0,61704
67,0,61721
55,78,61875
86,79,61880
58,46,62215
86,0,62252
86,72,62400
55,0,62406
62,58,62501
58,0,62576
67,59,62838
86,0,62847
87,81,62873
62,0,62926
67,0,62946
51,66,63202
87,0,63310
87,81,63542
55,45,63574
87,0,63617
58,60,63857
87,88,63871
87,0,63957
51,0,64011
55,0,64019
63,74,64223
87,88,64237
87,0,64328
58,0,64333
87,83,64546
63,0,64548
51,81,64567
55,44,64910
86,70,65069
87,0,65107
58,64,65244
51,0,65387
55,0,65468
86,0,65560
63,72,65571
84,64,65578
58,0,65593
63,0,65695
84,0,65895
58,79,65900
62,57,66251
94,83,66282
94,0,66349
94,90,66568
65,46,66598
94,0,66653
58,0,66707
62,0,66732
65,0,66868
94,88,66896
70,79,66910
94,0,66990
70,0,67038
94,86,67214
58,74,67228
62,52,67582
94,0,67686
96,53,67748
65,78,67885
94,88,67914
96,0,67932
62,0,68130
65,0,68133
58,0,68220
93,81,68223
70,70,68230
94,0,68232
70,0,68281
53,86,68567
93,0,68695
57,54,68887
93,72,68900
93,0,68988
93,69,69213
60,53,69224
93,0,69288
60,0,69460
93,81,69560
60,45,69568
65,79,69573
53,0,69627
57,0,69653
93,0,69658
60,0,69662
65,0,69731
93,84,69882
53,74,69885
65,24,69901
65,0,69963
57,55,70227
93,0,70374
94,79,70385
60,46,70582
53,0,70862
93,44,70868
65,81,70872
94,0,70886
57,0,70907
60,0,70940
93,0,71154
65,0,71167
55,58,71216
62,60,71566
86,81,71582
55,0,71646
86,0,71673
86,79,71897
67,63,71908
86,0,71982
67,0,72109
62,0,72141
62,34,72207
86,78,72225
55,46,72263
86,0,72320
62,0,72357
86,88,72559
58,67,72579
86,0,72684
62,51,72868
55,0,72907
86,83,73075
58,0,73090
67,78,73224
86,0,73280
58,81,73538
87,86,73560
67,0,73577
62,0,73584
58,0,73650
51,70,73888
87,0,73955
87,86,74209
55,51,74230
87,0,74275
87,86,74545
58,60,74550
87,0,74607
51,0,74647
55,0,74669
63,78,74870
87,94,74871
58,0,74954
87,0,74961
87,84,75186
51,86,75206
63,0,75278
55,53,75548
86,63,75742
87,0,75759
58,39,75897
86,0,75917
51,0,75942
55,0,75987
63,77,76222
86,83,76237
58,0,76255
63,0,76359
86,0,76384
58,83,76550
62,55,76891
94,81,76898
65,23,77311
65,0,77486
70,74,77517
58,0,77585
94,0,77732
70,0,77756
62,0,77804
58,79,77900
94,69,77913
62,53,78214
94,0,78370
96,53,78392
94,72,78523
70,72,78535
96,0,78546
70,0,78739
65,72,78863
93,86,78886
94,0,78892
58,0,78898
62,0,78901
65,0,78931
53,74,79225
93,0,79359
57,63,79534
93,58,79552
93,0,79657
93,59,79866
60,45,79896
93,0,79966
53,0,79998
57,0,80024
60,0,80076
93,59,80184
65,77,80190
93,0,80325
93,66,80504
53,84,80519
65,0,80596
57,49,80857
96,61,81042
93,0,81044
60,49,81244
96,0,81470
53,0,81506
60,0,81519
65,67,81531
91,64,81532
57,0,81559
65,0,81701
55,55,81870
91,0,82144
58,70,82238
98,97,82239
98,0,82358
55,0,82535
62,67,82549
98,84,82561
98,0,82657
58,0,82690
98,84,82888
67,73,82890
98,0,82994
62,0,83049
67,0,83103
98,86,83197
55,81,83214
58,55,83531
98,0,83660
96,77,83684
62,77,83856
55,0,84025
96,0,84181
67,79,84191
94,88,84211
62,0,84248
58,0,84270
67,0,84276
51,83,84539
94,0,84559
99,97,84896
55,57,84911
99,0,84959
99,90,85217
58,57,85231
99,0,85290
51,0,85305
55,0,85327
99,94,85569
63,86,85572
99,0,85646
58,0,85677
99,90,85886
51,90,85897
63,0,85982
55,49,86223
98,86,86412
99,0,86449
58,81,86592
51,0,86721
55,0,86871
63,84,86892
58,0,86921
98,0,87000
63,0,87004
58,86,87217
62,51,87603
86,74,87918
65,43,87936
58,0,88016
62,0,88047
70,73,88256
65,0,88363
86,0,88509
70,0,88548
58,84,88582
89,72,88601
62,55,88927
82,81,89108
89,0,89128
65,51,89298
58,0,89550
62,0,89559
65,0,89572
70,79,89579
81,66,89603
82,0,89655
70,0,89656
53,73,89926
81,0,89974
60,46,90295
65,84,90594
86,61,90600
60,0,90674
57,52,90945
65,0,91001
86,0,91199
89,84,91233
60,53,91264
65,77,91584
60,0,91646
89,0,91737
81,59,91759
65,0,91779
60,53,91912
57,0,92147
53,0,92231
79,74,92240
65,79,92249
81,0,92298
60,0,92321
65,0,92412
55,51,92556
79,0,92695
58,58,92907
79,83,92926
79,0,93012
55,0,93168
62,59,93198
86,79,93556
67,77,93557
58,0,93568
86,0,93660
62,0,93711
67,0,93717
55,63,93890
86,90,93897
86,0,94005
58,39,94209
86,86,94415
55,0,94551
62,50,94577
86,0,94587
58,0,94870
67,74,94883
87,94,94909
62,0,94928
67,0,94949
87,0,94988
51,88,95228
87,94,95555
55,53,95595
87,0,95617
87,88,95867
58,61,95878
87,0,95919
55,0,96122
51,0,96204
87,94,96213
63,79,96239
87,0,96289
58,0,96379
51,86,96558
87,97,96562
63,0,96614
87,0,96875
55,53,96884
86,74,97092
58,62,97264
86,0,97282
55,0,97487
51,0,97514
63,74,97571
86,78,97592
58,0,97611
63,0,97818
58,84,97924
62,46,98250
86,0,98257
65,78,98564
86,78,98584
58,0,98668
62,0,98758
70,77,98928
65,0,99126
86,0,99169
58,94,99228
89,84,99266
70,0,99279
62,54,99587
89,0,99746
82,90,99769
65,81,99926
58,0,100204
70,72,100236
65,0,100237
81,69,100250
62,0,100269
82,0,100297
70,0,100298
53,73,100560
81,0,100632
57,52,100897
86,64,101246
60,50,101268
53,0,101270
57,0,101311
65,67,101571
60,0,101691
86,0,101886
65,0,101895
53,84,101905
89,74,101915
57,42,102226
89,0,102384
81,70,102392
60,63,102578
53,0,102814
57,0,102871
65,79,102890
79,83,102891
81,0,102940
60,0,102946
65,0,103059
55,62,103250
79,0,103425
58,72,103594
86,84,103620
86,0,103741
55,0,103904
62,55,103924
86,70,103929
86,0,104020
58,0,104161
86,77,104258
67,64,104260
86,0,104354
62,0,104406
67,0,104488
86,86,104573
55,81,104600
58,84,104895
86,0,104909
86,83,105109
62,64,105247
55,0,105293
67,73,105556
86,0,105579
87,90,105592
62,0,105603
58,0,105606
67,0,105634
51,86,105892
87,0,105965
87,84,106219
55,49,106244
87,0,106301
87,90,106560
58,44,106586
87,0,106637
51,0,106648
55,0,106681
63,81,106896
87,94,106904
58,0,106983
87,0,107021
51,88,107243
87,94,107245
63,0,107308
55,46,107589
87,0,107721
86,67,107758
58,77,107936
86,0,107992
51,0,108005
55,0,108031
86,86,108241
63,81,108257
58,0,108273
63,0,108414
86,0,108652
