Tempo,78
49,50,25486
61,47,25490
73,50,25495
73,0,25611
61,0,25669
56,41,25672
73,57,25689
49,0,25696
73,0,25774
73,56,25867
61,35,25896
73,0,25956
61,0,26045
65,35,26054
73,56,26055
73,0,26140
65,0,26192
73,65,26250
73,0,26339
73,59,26443
73,0,26529
61,44,26620
73,61,26630
73,0,26723
73,67,26828
61,0,26831
65,50,27015
65,0,27139
73,0,27230
56,0,27234
61,49,27396
61,0,27454
83,57,27751
75,53,27756
59,55,27758
78,57,27760
47,51,27761
59,0,27815
78,0,27819
47,0,27825
83,0,27826
75,0,27830
46,46,28132
58,42,28135
73,48,28137
78,53,28139
82,54,28140
78,0,28199
46,0,28200
58,0,28202
82,0,28210
73,0,28214
49,50,28532
73,50,28534
61,50,28536
73,0,28640
73,50,28734
61,0,28735
56,30,28740
49,0,28758
73,0,28832
73,48,28926
61,32,28954
73,0,29016
65,41,29119
73,50,29139
73,0,29218
61,0,29225
73,59,29320
73,0,29418
65,0,29502
73,51,29533
73,0,29598
61,49,29687
73,67,29708
73,0,29801
73,64,29909
61,0,29971
65,57,30089
65,0,30290
73,0,30431
61,44,30479
61,0,30658
65,47,30679
82,57,30872
65,0,30939
82,0,31025
78,59,31043
56,0,31062
78,0,31188
61,45,31229
80,62,31236
61,0,31287
80,0,31400
78,61,31414
42,58,31622
49,54,31808
42,0,31872
78,0,31978
54,31,31994
80,56,31999
49,0,32039
54,0,32133
80,0,32182
56,46,32184
78,51,32196
78,0,32347
56,0,32353
58,44,32370
80,53,32378
80,0,32561
78,51,32580
78,0,32724
61,50,32751
61,0,32950
78,57,32955
66,59,33141
78,0,33234
66,0,33460
78,75,33547
61,49,33728
58,0,33780
78,0,33812
80,67,33914
61,0,33925
82,57,34103
80,0,34128
58,41,34283
82,0,34294
80,60,34297
58,0,34340
80,0,34486
78,63,34493
47,49,34701
54,36,34888
47,0,34948
78,0,35063
80,61,35090
59,36,35101
54,0,35117
59,0,35208
61,51,35286
61,0,35361
80,0,35413
78,71,35475
63,56,35883
63,0,35954
78,0,35998
83,62,36066
49,41,36303
47,36,36308
83,0,36319
47,0,36370
56,41,36477
83,63,36479
49,0,36554
83,0,36587
61,33,36678
83,66,36843
61,0,36845
63,42,36864
63,0,36988
82,62,37050
83,0,37065
56,0,37199
82,0,37230
78,58,37243
78,0,37403
61,46,37435
80,60,37437
61,0,37484
78,58,37611
80,0,37612
42,59,37813
49,50,37996
42,0,38049
78,0,38169
80,57,38190
54,41,38200
49,0,38239
54,0,38329
80,0,38369
78,52,38378
58,31,38403
78,0,38552
80,55,38583
61,36,38587
58,0,38596
80,0,38765
78,50,38768
78,0,38893
66,54,38941
78,78,39134
66,0,39159
78,0,39445
78,62,39616
66,51,39794
78,0,39821
61,0,39831
78,57,39978
66,0,40120
78,0,40151
61,53,40164
80,59,40173
61,0,40286
82,52,40358
80,0,40363
66,54,40538
82,0,40541
80,62,40549
66,0,40587
78,61,40736
80,0,40750
47,60,40916
54,47,41101
47,0,41173
78,0,41272
59,35,41295
80,57,41298
59,0,41440
61,56,41488
80,0,41650
61,0,41655
78,61,41677
54,0,41757
59,49,42050
59,0,42078
83,55,42228
78,0,42230
49,54,42434
83,0,42496
83,59,42637
83,0,42727
83,59,42838
83,0,42909
83,62,43021
49,0,43057
82,61,43192
83,0,43216
78,50,43367
82,0,43368
78,0,43531
49,44,43548
80,46,43565
49,0,43613
80,0,43722
78,51,43741
78,0,43790
54,45,43935
42,42,43942
66,62,43954
73,43,44122
66,0,44136
66,47,44292
73,0,44296
66,0,44469
73,41,44510
73,0,44665
66,31,44726
73,38,44883
66,0,44884
73,0,45055
66,35,45078
74,41,45261
66,0,45287
74,0,45427
66,36,45445
74,40,45647
54,0,45674
66,0,45683
42,0,45736
74,0,45815
66,36,45830
74,38,46019
66,0,46049
66,31,46202
74,0,46223
74,38,46397
66,0,46408
74,0,46542
66,41,46547
73,41,46770
66,0,46791
66,41,46953
73,0,46971
66,0,47166
73,37,47169
66,38,47345
73,0,47346
73,38,47544
66,0,47568
73,0,47738
66,39,47743
73,38,47926
66,0,47972
66,39,48101
73,0,48110
74,33,48310
66,0,48328
74,0,48482
66,39,48502
74,36,48685
66,0,48703
66,37,48871
74,0,48905
74,36,49063
66,0,49081
74,0,49234
66,39,49244
74,40,49426
66,0,49441
74,0,49594
66,41,49614
66,0,49688
42,41,49991
73,57,49995
49,42,50192
75,44,50200
42,0,50230
73,0,50318
78,41,50379
54,35,50395
75,0,50401
82,48,50575
54,0,50578
78,0,50586
58,37,50600
49,0,50761
58,0,50863
49,31,50978
54,43,51178
82,0,51362
54,0,51541
58,38,51578
82,43,51765
73,51,51766
58,0,51861
54,39,51949
82,0,52113
80,45,52123
73,0,52168
54,0,52288
80,0,52330
56,37,52333
82,46,52345
56,0,52466
49,0,52499
80,47,52532
82,0,52564
54,36,52727
78,55,52736
80,0,52745
54,0,52794
78,0,52885
73,52,52904
42,46,53112
49,47,53298
75,48,53308
73,0,53362
42,0,53370
54,41,53502
78,48,53504
75,0,53519
49,0,53530
54,0,53652
82,51,53687
56,47,53690
78,0,53701
58,49,53895
56,0,53909
61,39,54295
82,0,54506
61,0,54541
66,49,54660
66,0,54789
82,37,54890
82,0,54985
80,51,55243
80,0,55383
82,57,55445
66,48,55447
66,0,55541
80,49,55637
58,0,55641
82,0,55668
80,0,55816
78,59,55840
61,41,55842
61,0,55906
80,54,56035
78,0,56051
47,52,56228
54,45,56433
82,49,56441
80,0,56449
47,0,56492
59,42,56614
82,0,56626
59,0,56799
82,58,56823
61,46,56831
61,0,57080
82,0,57187
80,53,57245
80,0,57427
78,57,57430
59,33,57829
73,46,57993
78,0,58005
73,0,58157
73,41,58409
59,0,58484
73,0,58513
63,43,58589
82,53,58597
78,49,58600
63,0,58723
54,0,58799
78,0,58817
80,46,58822
82,0,58903
59,44,58969
59,0,59040
80,0,59105
78,50,59132
78,0,59225
80,62,59332
49,53,59346
73,57,59350
56,35,59559
49,0,59629
61,43,59746
73,0,59765
80,0,59795
61,0,59909
63,37,59932
82,51,59935
73,48,59958
63,0,60087
73,0,60255
82,0,60344
61,30,60352
73,46,60552
61,0,60755
65,39,60926
65,0,61409
73,0,61438
56,0,61549
75,54,61714
83,53,61716
78,57,61719
78,0,61771
75,0,61776
83,0,61777
78,49,62095
73,46,62097
82,51,62099
46,56,62101
78,0,62156
82,0,62159
46,0,62164
73,0,62175
49,53,62473
61,50,62483
73,50,62484
73,0,62581
61,0,62666
56,33,62678
73,51,62680
49,0,62681
73,0,62763
73,50,62864
61,32,62866
73,0,62954
65,38,63032
61,0,63034
73,52,63049
73,0,63140
73,55,63238
73,0,63329
73,53,63433
65,0,63453
73,0,63514
73,57,63621
73,0,63717
56,0,63757
73,61,63825
73,0,63985
61,55,64009
61,0,64101
65,51,64397
65,0,64449
83,56,64754
78,57,64755
75,50,64757
59,51,64760
47,52,64762
59,0,64808
78,0,64815
83,0,64821
47,0,64824
75,0,64837
73,46,65123
46,50,65125
58,52,65126
82,53,65128
78,55,65129
58,0,65180
78,0,65181
46,0,65183
82,0,65191
73,0,65193
49,41,65476
61,44,65485
73,51,65490
61,0,65688
56,32,65692
49,0,65693
73,0,65698
61,30,65895
61,0,66037
65,43,66069
73,58,66072
65,0,66311
73,0,66406
61,32,66468
73,44,66636
73,0,66742
61,0,66925
73,53,66999
65,41,67011
65,0,67222
61,29,67444
65,45,67611
61,0,67640
73,0,67723
82,45,67797
65,0,67803
56,0,67928
82,0,67969
78,30,68015
78,0,68174
80,49,68180
61,27,68210
61,0,68250
80,0,68376
78,38,68380
54,33,68562
61,33,68792
78,0,68947
80,42,68950
78,42,69140
80,0,69140
78,0,69318
80,46,69330
66,40,69337
80,0,69512
78,39,69527
61,0,69586
66,0,69614
61,47,69700
78,0,69716
78,40,69892
66,41,70084
78,0,70099
61,0,70132
78,41,70259
66,0,70444
61,36,70458
78,0,70527
78,44,70643
80,50,70822
66,44,70836
78,0,70838
61,0,70873
54,0,70900
66,0,70986
82,49,71009
80,0,71043
61,46,71206
82,0,71211
80,52,71214
61,0,71250
78,57,71388
80,0,71407
47,56,71572
54,48,71758
47,0,71844
78,0,71959
59,39,71967
80,59,71977
54,0,71992
59,0,72098
61,46,72158
63,41,72341
78,56,72354
61,0,72355
80,0,72356
63,0,72439
66,53,72759
66,0,72804
83,42,72945
78,0,72947
49,41,73154
83,0,73233
56,40,73368
83,51,73375
49,0,73463
83,0,73501
61,38,73553
61,0,73742
83,55,73746
63,39,73755
63,0,73903
82,50,73942
83,0,73976
56,0,74053
78,49,74132
82,0,74138
78,0,74325
80,48,74328
61,43,74336
61,0,74381
78,50,74508
80,0,74525
42,39,74710
49,43,74892
42,0,74972
80,48,75083
78,0,75084
54,29,75099
49,0,75128
54,0,75239
56,30,75287
78,49,75288
80,0,75291
78,0,75466
56,0,75475
58,41,75481
80,42,75485
78,44,75672
80,0,75683
78,0,75857
61,35,75859
78,38,76061
61,0,76220
66,46,76257
78,0,76350
66,0,76575
78,41,76643
61,38,76825
58,0,76888
80,43,77026
78,0,77032
61,0,77074
82,46,77210
80,0,77239
58,40,77389
82,0,77403
80,43,77408
58,0,77456
78,51,77581
80,0,77587
47,46,77771
54,40,77962
47,0,78032
78,0,78143
80,48,78154
59,36,78163
59,0,78344
61,49,78347
80,0,78524
61,0,78549
78,69,78553
54,0,78684
59,36,78927
59,0,78984
83,46,79104
78,0,79112
49,41,79302
83,0,79358
83,52,79518
83,0,79596
83,60,79724
83,0,79796
83,60,79928
56,37,79965
49,0,79981
82,50,80138
56,0,80164
83,0,80212
78,44,80322
82,0,80338
61,46,80484
78,0,80511
80,48,80522
61,0,80552
78,47,80685
80,0,80700
42,46,80863
49,33,81071
42,0,81127
78,0,81172
54,36,81263
49,0,81422
56,50,81478
54,0,81479
56,0,81640
49,36,81874
54,40,82060
49,0,82096
54,0,82189
58,46,82256
58,0,82392
