Tempo,71
81,0,31456
66,41,31641
66,0,31697
86,53,31827
85,0,31828
86,0,31919
86,67,32051
50,43,32055
50,0,32447
57,35,32494
86,0,32639
81,49,32674
81,0,32753
57,0,32794
81,64,32893
62,36,32903
62,0,33045
64,43,33305
64,0,33436
66,50,33737
66,0,33882
57,41,34157
62,46,34344
57,0,34445
62,0,34534
81,0,34541
86,61,34564
64,55,34570
64,0,34721
62,52,34956
62,0,35014
86,0,35026
85,38,35155
85,0,35242
45,57,35384
85,73,35385
45,0,35714
52,33,35809
57,36,36026
52,0,36044
57,0,36184
85,0,36224
59,51,36249
81,63,36250
59,0,36358
52,37,36649
81,0,36817
52,0,36829
76,44,36853
76,0,36966
76,57,37077
61,46,37089
61,0,37198
76,0,37392
52,38,37479
52,0,37806
57,46,37891
85,59,37896
57,0,37976
52,35,38307
85,0,38367
52,0,38389
83,43,38500
83,0,38579
52,46,38708
83,68,38718
52,0,39083
59,33,39145
59,0,39513
64,32,39607
64,0,39983
59,31,40034
68,39,40487
83,0,40595
78,39,40870
78,0,40940
78,36,41298
68,0,41326
59,0,41456
78,0,41670
76,40,41706
76,0,42086
54,3,42107
85,41,42121
61,31,42548
54,0,42549
78,37,42975
66,28,42977
61,0,43010
85,0,43056
66,0,43203
78,0,43344
76,39,43361
68,31,43363
68,0,43461
76,0,43727
85,52,43756
69,32,43773
69,0,44084
66,33,44184
78,49,44387
85,0,44460
66,0,44559
68,39,44577
68,0,44761
76,44,44788
78,0,44793
66,39,44977
66,0,45041
78,46,45166
76,0,45216
78,0,45255
78,51,45394
50,36,45404
50,0,45814
57,29,45873
57,0,46324
62,30,46363
74,41,46372
78,0,46405
62,0,46689
57,33,46767
66,33,47234
62,30,47244
74,0,47712
62,0,48097
74,49,48105
66,0,48183
74,0,48202
57,0,48264
62,39,48502
74,42,48503
62,0,48569
74,0,48610
74,57,48913
45,44,48916
45,0,49335
52,31,49337
73,47,49361
74,0,49371
73,0,49458
73,60,49566
52,0,49675
57,41,49759
57,0,49866
73,0,49979
74,51,49984
74,0,50114
52,36,50164
74,41,50365
74,0,50443
52,0,50525
61,41,50601
74,57,50603
61,0,50711
52,36,51013
73,49,51015
74,0,51023
73,0,51104
52,0,51412
57,42,51428
73,57,51434
57,0,51524
52,44,51833
73,0,51839
71,46,51862
52,0,51897
71,0,51978
71,56,52262
64,44,52264
52,42,52268
52,0,52637
64,0,52699
59,33,52749
71,0,52809
59,0,53111
64,33,53157
64,0,53480
59,32,53557
68,40,54010
78,39,54400
78,0,54466
68,0,54489
64,36,54843
78,50,54848
59,0,54882
64,0,54914
78,0,55238
76,50,55259
76,0,55660
54,36,55686
85,37,55706
61,30,56146
54,0,56147
78,39,56315
85,0,56349
61,0,56543
66,33,56546
66,0,56700
78,0,56730
76,39,56747
68,36,56944
68,0,57042
85,41,57119
76,0,57129
85,0,57194
85,55,57358
69,36,57370
69,0,57723
85,0,58252
78,46,58254
66,36,58268
66,0,58350
76,41,58664
78,0,58674
76,0,59071
78,50,59078
50,36,59083
50,0,59477
57,36,59506
57,0,59851
74,49,59915
62,38,59921
78,0,59950
62,0,60027
57,32,60320
66,39,60768
74,0,61170
66,0,61195
57,0,61566
62,35,61582
74,49,61589
62,0,61681
74,0,61697
57,39,61973
74,53,61989
57,0,62025
74,0,62097
45,43,62396
74,61,62408
45,0,62783
52,42,62806
73,51,62824
74,0,62841
73,0,62912
52,0,63168
73,56,63247
57,37,63259
57,0,63339
52,36,63649
73,0,63777
74,44,63836
74,0,63910
52,0,63991
61,40,64061
74,58,64065
61,0,64180
52,37,64475
73,46,64478
74,0,64478
73,0,64556
52,0,64877
57,38,64900
73,50,64907
57,0,64987
73,0,65133
71,45,65146
71,0,65263
52,43,65277
52,0,65343
71,46,65479
71,0,65576
71,63,65695
64,39,65698
52,41,65700
52,0,66058
64,0,66101
71,0,66142
59,32,66163
59,0,66479
64,40,66549
64,0,66655
59,35,66971
68,60,67447
86,66,67448
86,0,67745
85,61,67866
85,0,67941
68,0,67972
64,33,68068
85,75,68346
59,0,68442
64,0,68454
85,0,68577
81,56,68588
81,0,68680
59,41,68771
59,0,68824
81,50,68968
81,0,69047
54,42,69196
81,67,69201
80,50,69409
81,0,69416
80,0,69607
78,53,69620
54,0,69622
61,44,69632
61,0,69958
66,35,70050
66,0,70128
61,30,70445
69,36,70911
69,0,71312
78,0,71569
61,0,71648
66,43,71756
66,0,71828
85,59,72196
85,0,72613
86,57,72627
50,40,72631
50,0,73056
57,32,73070
62,38,73266
57,0,73311
62,0,73452
64,48,73470
64,0,73637
86,0,73844
57,38,73866
57,0,74194
86,65,74261
66,46,74265
66,0,74399
57,33,74701
86,0,74873
85,53,74901
85,0,74985
57,0,75042
62,44,75130
85,65,75138
62,0,75230
57,36,75530
81,55,75531
85,0,75533
57,0,75583
81,0,75612
45,42,75949
81,69,75956
45,0,76339
52,30,76363
57,35,76583
52,0,76620
57,0,76761
59,52,76808
59,0,76930
52,35,77209
61,39,77661
76,45,77668
52,0,77672
81,0,77695
61,0,77855
52,36,78052
52,0,78464
57,39,78507
85,56,78510
76,0,78523
57,0,78602
52,40,78892
85,0,78969
52,0,78986
83,44,79102
83,0,79185
52,48,79320
83,67,79325
52,0,79724
59,35,79760
59,0,79931
64,36,79946
64,0,80093
66,46,80146
66,0,80302
59,31,80591
64,38,80789
68,41,81023
64,0,81223
83,0,81477
68,0,81489
59,0,81628
64,46,81716
64,0,81789
81,51,81907
83,52,82316
81,0,82328
85,49,82513
83,0,82538
85,0,82587
54,45,82702
85,67,82718
61,33,82948
54,0,83014
66,40,83148
61,0,83223
66,0,83355
68,42,83366
68,0,83508
85,0,83558
93,59,83560
61,33,83972
93,0,84138
61,0,84308
93,59,84392
69,39,84395
69,0,84493
61,35,84810
93,0,84855
85,57,85004
85,0,85083
61,0,85115
66,41,85220
85,78,85228
66,0,85320
61,31,85640
61,0,85706
85,0,85753
86,53,85821
86,0,85893
86,63,86044
50,41,86055
57,33,86288
50,0,86324
62,33,86492
57,0,86520
62,0,86657
64,49,86698
64,0,86821
93,56,86917
86,0,86939
66,37,87324
66,0,87416
66,37,87771
66,0,88070
57,37,88203
93,0,88285
62,48,88384
62,0,88566
86,59,88591
64,48,88606
57,0,88634
64,0,88766
62,35,89043
62,0,89100
86,0,89167
85,44,89203
85,0,89275
85,54,89438
45,40,89440
45,0,89764
52,33,89837
57,35,90052
85,0,90065
52,0,90066
57,0,90200
93,53,90255
59,41,90270
59,0,90385
93,0,90653
52,36,90704
52,0,91109
93,53,91131
61,41,91137
61,0,91260
93,0,91486
52,36,91543
52,0,91943
85,53,91975
57,48,91982
57,0,92079
52,39,92399
52,0,92468
85,0,92521
83,45,92604
83,0,92685
52,44,92819
83,64,92823
83,0,93209
52,0,93215
59,28,93262
64,35,93451
59,0,93482
64,0,93611
95,49,93656
66,41,93677
95,0,93745
66,0,93760
95,47,94075
59,27,94098
68,36,94517
95,0,94709
68,0,94926
81,36,95226
81,0,95305
59,0,95354
64,40,95430
81,50,95439
64,0,95518
83,46,95659
81,0,95679
83,0,96022
85,36,96061
85,0,96117
85,51,96283
54,43,96289
81,45,96505
85,0,96520
81,0,96704
54,0,96714
61,30,96730
85,44,96885
61,0,97055
66,29,97085
85,0,97099
81,45,97108
66,0,97227
