Tempo,80
49,50,66887
84,52,66890
80,0,66894
61,0,67226
84,0,67439
61,40,67478
82,51,67665
49,0,67666
61,0,67707
49,42,68029
61,42,68037
49,0,68101
61,0,68109
82,0,68202
87,41,68228
63,48,68370
51,66,68377
80,52,68385
87,0,68411
80,0,68582
63,0,68706
51,0,68708
80,33,68781
80,0,68897
51,55,68942
63,46,68947
84,50,69137
63,0,69138
51,0,69165
84,0,69310
82,52,69331
63,49,69484
51,41,69493
63,0,69554
51,0,69579
82,0,69674
80,57,69683
56,35,69872
44,42,69873
51,35,70065
56,0,70089
44,0,70096
56,40,70278
56,0,70460
60,32,70477
80,0,70518
60,0,70784
80,43,70859
80,0,70929
56,39,71052
80,62,71059
80,0,71141
80,50,71258
56,0,71362
80,0,71405
58,46,71416
79,60,71418
79,0,71599
80,42,71636
80,0,71696
58,0,71728
80,58,71828
56,38,71977
79,57,71987
80,0,71999
79,0,72161
80,56,72196
56,0,72208
80,0,72280
80,65,72381
51,0,72384
80,0,72552
56,47,72568
56,0,72621
82,69,72934
49,57,72936
84,51,73106
82,0,73113
56,36,73128
49,0,73171
80,59,73300
84,0,73304
61,33,73343
61,0,73475
63,39,73519
80,0,73666
75,55,73698
63,0,73710
56,0,73729
61,32,74086
61,0,74156
51,43,74404
79,50,74417
75,0,74452
80,41,74597
58,33,74606
79,0,74622
51,0,74704
80,0,74710
80,61,74792
80,0,74973
79,49,74975
79,0,75140
63,41,75143
80,56,75145
80,0,75246
58,0,75326
80,60,75341
63,0,75354
80,0,75502
58,37,75536
58,0,75583
56,41,75897
44,41,75899
82,51,75901
44,0,76081
51,36,76087
84,50,76092
56,0,76101
82,0,76110
56,35,76274
80,50,76281
84,0,76307
56,0,76445
60,42,76478
80,0,76638
60,0,76658
75,51,76661
51,0,76704
75,0,76928
56,38,77042
56,0,77107
53,46,77403
79,44,77417
80,37,77597
60,46,77605
79,0,77621
80,0,77718
80,60,77796
65,41,77806
80,0,77977
79,46,77982
65,0,78102
79,0,78123
80,51,78171
60,0,78186
53,0,78304
80,0,78310
80,58,78349
60,50,78542
60,0,78606
80,0,78647
82,41,78915
49,43,78917
82,0,79072
84,50,79085
80,41,79275
84,0,79285
49,0,79410
56,44,79436
80,0,79633
75,47,79652
56,0,79684
61,46,80030
61,0,80083
75,0,80216
51,44,80407
63,47,80408
79,51,80412
80,44,80602
79,0,80630
63,0,80691
80,0,80704
80,57,80807
63,45,80972
80,0,80977
79,51,80981
80,45,81169
79,0,81176
51,0,81249
63,0,81254
80,0,81271
80,50,81362
51,43,81546
51,0,81611
80,0,81660
56,43,81879
44,56,81887
56,0,82170
56,36,82433
44,0,82607
84,44,82623
56,0,82649
87,51,82819
84,0,82822
44,38,82994
56,47,83008
44,0,83048
56,0,83067
80,51,83178
87,0,83188
80,0,83265
53,57,83356
65,46,83358
80,61,83371
80,0,83610
65,0,83723
80,49,83772
80,0,83903
65,38,83917
84,49,84117
65,0,84180
53,0,84211
82,76,84372
84,0,84412
53,46,84527
53,0,84613
80,53,84679
82,0,84692
80,0,84856
61,43,84863
49,47,84871
84,49,84872
61,0,85174
61,41,85446
84,0,85532
82,57,85633
49,0,85667
61,0,85688
49,46,86011
49,0,86092
82,0,86160
87,48,86189
63,42,86367
80,54,86368
51,47,86370
87,0,86381
80,0,86559
63,0,86667
51,0,86702
80,47,86744
80,0,86856
51,52,86895
63,37,86911
84,47,87102
51,0,87118
63,0,87127
84,0,87278
82,56,87294
51,46,87439
63,44,87443
63,0,87505
51,0,87528
82,0,87626
80,57,87637
56,40,87819
44,54,87821
56,0,88113
80,0,88283
56,37,88426
84,44,88636
56,0,88637
44,0,88642
87,50,88817
84,0,88822
44,39,88996
56,38,89016
44,0,89054
56,0,89072
80,49,89209
87,0,89231
80,0,89294
65,35,89404
53,41,89406
80,56,89412
80,0,89626
65,0,89697
80,41,89779
80,0,89916
65,26,89951
84,35,90134
65,0,90196
53,0,90222
82,35,90328
84,0,90334
53,43,90492
53,0,90567
82,0,90665
80,44,90680
80,0,90775
61,37,90870
49,46,90872
84,57,90886
61,0,91150
61,36,91440
84,0,91534
82,52,91640
49,0,91687
61,0,91689
49,45,92018
61,46,92019
61,0,92079
49,0,92081
87,46,92191
82,0,92193
51,54,92363
63,42,92370
80,49,92373
87,0,92412
80,0,92577
63,0,92646
80,40,92772
80,0,92876
63,40,92896
84,47,93121
63,0,93171
51,0,93191
84,0,93301
82,49,93308
51,40,93478
51,0,93547
82,0,93689
80,49,93691
44,41,93872
56,44,93878
56,0,94215
80,0,94592
56,44,94640
44,0,94655
56,0,94987
44,40,95019
56,46,95425
44,0,95951
56,0,95985
