Tempo,118
78,0,52688
79,50,52703
52,0,52723
57,42,52948
81,57,52971
79,0,52985
57,0,53015
81,0,53225
86,41,53235
43,40,53462
86,0,53709
88,51,53721
50,39,53723
43,0,53795
86,53,53980
55,36,53983
50,0,53992
88,0,54021
55,0,54146
86,0,54215
57,42,54222
57,0,54272
59,48,54499
86,64,54509
59,0,54619
85,58,54867
86,0,54905
55,43,54994
55,0,55060
81,48,55194
85,0,55206
38,42,55468
79,57,55470
81,0,55483
45,40,55710
38,0,55730
45,0,55963
78,49,55987
50,38,55995
79,0,56022
50,0,56106
52,36,56228
78,0,56308
52,0,56397
54,40,56528
79,63,56542
79,0,56781
54,0,56805
78,48,56807
78,0,57008
57,36,57039
74,50,57047
57,0,57096
74,0,57208
79,53,57300
47,41,57543
54,40,57795
78,54,57800
79,0,57809
47,0,57890
59,41,58049
59,0,58229
61,36,58288
76,57,58292
78,0,58305
61,0,58525
76,0,58797
74,44,58805
54,0,58880
74,0,58992
59,47,59014
78,46,59034
59,0,59081
78,0,59303
76,51,59313
45,39,59584
52,29,59867
45,0,59941
57,30,60103
57,0,60328
59,37,60343
59,0,60432
76,0,60550
61,40,60597
78,47,60607
78,0,60681
61,0,60705
52,0,60837
78,42,60971
57,41,61109
57,0,61170
78,0,61196
76,51,61281
76,0,61363
78,36,61582
55,35,61586
43,36,61601
78,0,61865
55,0,61908
78,40,62113
78,0,62185
55,39,62589
43,0,62609
78,59,62621
55,0,62743
78,0,62773
78,44,62961
43,35,63106
43,0,63147
76,36,63304
78,0,63314
76,0,63408
78,32,63603
47,35,63607
59,33,63609
78,0,63917
59,0,64062
78,29,64151
78,0,64226
59,35,64380
78,38,64686
78,0,64735
47,0,64838
59,0,64851
78,41,64990
47,43,65149
47,0,65218
78,0,65332
76,37,65357
76,0,65589
78,44,65627
74,43,65634
50,39,65638
38,36,65646
74,0,65891
78,0,65908
50,0,66045
78,44,66166
78,0,66302
50,35,66388
78,51,66719
78,0,66829
38,0,66859
50,0,66865
78,51,67034
38,36,67185
50,36,67200
38,0,67251
50,0,67267
76,44,67426
78,0,67452
76,0,67489
45,39,67698
57,46,67702
76,43,67725
76,0,68008
57,0,68044
73,41,68243
73,0,68322
57,46,68716
73,62,68742
73,0,69046
45,0,69053
74,62,69063
57,0,69082
45,57,69214
45,0,69286
74,0,69391
81,57,69420
81,0,69530
78,48,69734
55,40,69736
43,42,69741
78,0,70010
55,0,70180
78,53,70264
78,0,70330
55,39,70784
78,61,70790
78,0,70875
43,0,71119
78,61,71153
55,0,71160
43,51,71287
43,0,71356
78,0,71411
76,47,71500
76,0,71543
47,33,71804
78,40,71811
59,33,71829
78,0,72143
59,0,72249
78,47,72330
78,0,72400
59,30,72560
78,47,72812
78,0,72880
47,0,72961
59,0,72982
78,44,73146
47,39,73288
47,0,73380
78,0,73492
76,41,73497
76,0,73615
78,41,73766
50,33,73778
38,33,73783
78,0,74101
50,0,74142
78,38,74316
78,0,74444
50,33,74551
78,50,74816
78,0,74877
38,0,74928
50,0,74943
78,46,75163
38,41,75294
50,41,75307
38,0,75364
