Tempo,80
80,57,14431
56,36,14618
49,0,14651
80,0,14814
61,36,14816
78,48,14820
61,0,14953
78,0,15151
82,42,15156
56,0,15246
83,48,15384
82,0,15413
61,46,15515
61,0,15570
82,46,15682
83,0,15690
82,0,15867
78,51,15886
42,39,15909
49,33,16072
42,0,16118
78,0,16227
54,36,16274
54,0,16410
58,48,16464
78,46,16491
49,0,16559
58,0,16666
78,0,16795
49,40,16815
78,52,17035
78,0,17110
61,44,17382
78,56,17396
77,51,17400
77,0,17447
78,0,17451
61,0,17594
78,53,17784
78,0,17881
54,37,17964
78,71,18157
54,0,18166
49,0,18287
80,49,18359
78,0,18390
58,44,18505
58,0,18576
82,51,18694
80,0,18718
47,41,18878
54,35,19064
47,0,19106
82,0,19209
59,32,19286
59,0,19407
61,43,19434
82,56,19632
61,0,19704
54,0,19720
83,53,19851
82,0,19862
59,41,20015
59,0,20060
82,53,20195
83,0,20212
49,46,20373
82,0,20380
80,57,20388
56,33,20593
49,0,20619
61,39,20765
80,0,20769
78,43,20777
78,0,20929
61,0,20935
65,37,20974
80,36,21102
65,0,21107
82,51,21143
80,0,21166
56,0,21280
83,65,21425
82,0,21560
61,45,21630
61,0,21703
82,60,21716
83,0,21738
82,0,21907
78,41,21921
54,41,21933
61,36,22134
54,0,22226
78,0,22279
66,35,22313
78,53,22500
66,0,22521
61,0,22584
61,33,22829
78,0,22833
78,47,23034
66,33,23418
78,0,23555
66,0,23870
61,0,24127
66,44,24180
66,0,24252
61,46,24515
61,0,24550
47,58,24915
59,39,24927
78,44,25287
59,0,25309
78,0,25373
59,36,25562
78,60,25675
59,0,25799
47,0,25802
77,52,25866
78,0,25897
47,40,26042
77,0,26052
47,0,26117
77,59,26228
77,0,26293
49,59,26404
61,48,26409
77,70,26411
61,0,26643
77,0,26750
75,51,26786
75,0,26871
61,60,26937
49,0,27034
75,71,27149
61,0,27155
75,0,27467
49,38,27495
73,55,27506
49,0,27561
73,0,27598
54,57,27865
42,56,27867
73,60,27878
54,0,28136
73,0,28276
75,42,28293
75,0,28366
42,0,28416
54,50,28433
54,0,28528
70,59,28633
70,0,28720
42,41,28994
73,53,29009
42,0,29057
73,0,29084
51,50,29368
63,48,29373
73,57,29378
63,0,29578
75,57,29583
73,0,29596
75,0,29900
70,57,29951
70,0,30024
51,0,30103
63,55,30123
63,0,30217
75,53,30308
51,48,30478
51,0,30550
75,0,30611
77,52,30653
77,0,30720
47,53,30839
77,70,30848
78,50,31021
77,0,31037
78,0,31126
47,0,31185
78,64,31228
78,0,31337
54,37,31399
54,0,31592
78,70,31599
77,57,31783
78,0,31797
77,0,31945
59,38,31970
59,0,32045
77,60,32138
77,0,32224
77,75,32331
49,49,32333
49,0,32672
77,0,32708
75,51,32734
75,0,32840
56,36,32893
56,0,33015
75,73,33116
75,0,33496
61,46,33504
73,57,33506
61,0,33557
73,0,33594
42,46,33889
73,60,33897
42,0,34140
49,40,34236
73,0,34240
75,52,34254
49,0,34452
75,0,34575
70,53,34633
54,45,34645
54,0,34709
49,41,34997
70,0,35041
49,0,35068
73,48,35176
73,0,35263
51,44,35363
63,49,35372
73,70,35373
73,0,35558
63,0,35661
75,52,35774
75,0,35847
63,50,35929
51,0,36128
63,0,36128
78,70,36137
78,0,36264
51,50,36500
80,57,36514
51,0,36558
47,67,36908
54,41,37107
47,0,37154
80,0,37214
59,39,37316
54,0,37350
59,0,37429
61,51,37503
61,0,37584
82,59,37704
85,59,37907
82,0,37921
59,47,38082
59,0,38134
85,0,38238
78,55,38248
78,0,38332
49,57,38420
78,76,38433
78,0,38623
49,0,38698
78,53,38802
78,0,38936
49,59,38953
49,0,39115
82,48,39126
80,55,39343
82,0,39352
49,51,39484
49,0,39553
80,0,39645
78,61,39664
42,46,39852
49,30,40058
42,0,40082
54,37,40264
78,0,40335
54,0,40397
58,52,40457
82,61,40644
58,0,40711
49,0,40722
85,59,40854
82,0,40875
54,42,41020
54,0,41062
85,0,41188
78,51,41193
78,0,41278
51,51,41379
78,75,41391
78,0,41615
51,0,41718
78,51,41789
78,0,41895
58,36,41954
82,59,42134
58,0,42153
80,33,42354
82,0,42372
63,49,42525
63,0,42588
80,0,42709
78,56,42712
47,49,42908
54,39,43099
47,0,43165
59,33,43298
78,0,43412
59,0,43434
61,44,43474
61,0,43590
82,58,43669
54,0,43736
85,57,43876
82,0,43886
59,47,44036
59,0,44083
85,0,44177
78,48,44218
78,0,44301
49,52,44391
78,68,44393
61,54,44395
78,0,44615
61,0,44709
49,0,44735
78,62,44797
78,0,44906
61,53,44957
49,59,44958
61,0,45120
82,52,45136
49,0,45148
82,0,45321
80,58,45336
49,50,45496
61,48,45501
61,0,45562
49,0,45583
78,57,45698
80,0,45707
42,56,45873
49,35,46067
42,0,46097
54,30,46278
54,0,46434
58,47,46463
78,0,46550
58,0,46760
78,47,46834
78,0,46909
54,47,47033
78,78,47045
78,0,47132
78,63,47243
54,0,47265
78,0,47367
56,51,47409
77,67,47412
77,0,47579
78,56,47621
56,0,47647
78,0,47704
78,69,47818
49,0,47911
78,0,47979
54,43,47992
77,54,47997
54,0,48118
77,0,48126
78,90,48222
78,0,48338
78,58,48407
78,0,48532
54,49,48583
54,0,48639
47,49,48942
80,68,48944
80,0,49116
82,52,49125
47,0,49294
82,0,49315
78,66,49318
54,48,49484
78,0,49624
73,59,49675
54,0,49676
73,0,49970
59,46,50049
59,0,50101
77,50,50406
49,51,50408
61,44,50411
77,0,50598
78,47,50602
61,0,50669
49,0,50695
78,0,50696
78,67,50801
78,0,50974
49,52,50979
61,49,50988
77,51,50993
61,0,51115
49,0,51132
77,0,51186
78,41,51191
78,0,51272
78,60,51379
78,0,51479
49,48,51537
61,46,51539
61,0,51596
49,0,51620
80,51,51920
42,51,51922
82,50,52096
49,33,52101
80,0,52111
42,0,52128
54,36,52282
78,57,52290
82,0,52312
54,0,52439
58,44,52477
58,0,52652
78,0,52654
73,48,52670
49,0,52717
73,0,52994
54,40,53022
54,0,53071
63,44,53379
51,46,53382
77,50,53398
78,41,53592
77,0,53605
78,0,53690
63,0,53707
51,0,53758
78,59,53786
51,56,53945
78,0,53946
63,44,53953
77,48,53963
78,47,54146
77,0,54173
63,0,54186
51,0,54193
78,0,54251
78,55,54322
78,0,54428
51,53,54521
63,46,54525
63,0,54590
51,0,54607
47,49,54888
80,48,54892
82,46,55062
80,0,55080
47,0,55253
78,57,55266
82,0,55293
54,37,55441
78,0,55608
73,36,55626
54,0,55628
59,43,56012
59,0,56074
73,0,56244
61,44,56395
49,47,56397
77,50,56399
78,42,56571
77,0,56580
78,0,56662
61,0,56682
78,63,56768
78,0,56927
61,35,56943
77,49,56945
49,0,57041
78,44,57134
77,0,57149
61,0,57167
78,0,57227
78,63,57323
49,41,57495
49,0,57570
42,56,57902
78,0,58174
42,0,58188
49,47,58447
49,0,58616
82,53,58629
85,54,58827
82,0,58839
54,47,59020
54,0,59074
85,0,59174
78,49,59183
78,0,59269
51,45,59370
78,62,59372
78,0,59594
78,45,59758
51,0,59780
78,0,59891
58,38,59912
82,50,60085
58,0,60160
80,45,60308
82,0,60351
63,45,60480
63,0,60530
78,56,60647
80,0,60656
78,0,60855
82,44,60859
47,39,60867
47,0,61209
54,37,61227
54,0,61500
82,0,61507
80,47,61608
59,41,61619
59,0,61682
54,40,61958
54,0,62016
80,0,62114
85,50,62121
78,52,62316
49,45,62324
61,45,62327
85,0,62341
78,0,62535
61,0,62682
49,0,62725
78,35,62747
78,0,62862
49,48,62876
61,38,62884
82,44,63077
61,0,63162
49,0,63167
80,42,63268
82,0,63277
49,41,63420
49,0,63508
78,46,63634
80,0,63636
42,45,63830
54,42,63861
54,0,63932
78,0,64291
54,48,64399
82,44,64607
42,0,64634
54,0,64661
85,48,64804
82,0,64819
42,38,64977
54,33,64997
42,0,65055
54,0,65078
78,48,65165
85,0,65184
78,0,65258
51,36,65372
63,36,65374
78,64,65384
78,0,65610
63,0,65735
78,44,65775
78,0,65883
63,35,65917
80,35,66111
82,51,66145
80,0,66184
63,0,66213
51,0,66252
80,55,66330
82,0,66369
51,46,66510
51,0,66592
80,0,66684
78,57,66687
59,49,66880
47,50,66887
82,52,66890
78,0,66894
59,0,67226
82,0,67439
59,40,67478
80,51,67665
47,0,67666
59,0,67707
47,42,68029
59,42,68037
47,0,68101
59,0,68109
80,0,68202
85,41,68228
61,48,68370
49,66,68377
78,52,68385
85,0,68411
78,0,68582
61,0,68706
49,0,68708
78,33,68781
78,0,68897
49,55,68942
61,46,68947
82,50,69137
61,0,69138
49,0,69165
82,0,69310
80,52,69331
61,49,69484
49,41,69493
61,0,69554
49,0,69579
80,0,69674
78,57,69683
54,35,69872
42,42,69873
49,35,70065
54,0,70089
42,0,70096
54,40,70278
54,0,70460
58,32,70477
78,0,70518
58,0,70784
78,43,70859
78,0,70929
54,39,71052
78,62,71059
78,0,71141
78,50,71258
54,0,71362
78,0,71405
56,46,71416
77,60,71418
77,0,71599
78,42,71636
78,0,71696
56,0,71728
78,58,71828
54,38,71977
77,57,71987
78,0,71999
77,0,72161
78,56,72196
54,0,72208
78,0,72280
78,65,72381
49,0,72384
78,0,72552
54,47,72568
54,0,72621
80,69,72934
47,57,72936
82,51,73106
80,0,73113
54,36,73128
47,0,73171
78,59,73300
82,0,73304
59,33,73343
59,0,73475
61,39,73519
78,0,73666
73,55,73698
61,0,73710
54,0,73729
59,32,74086
59,0,74156
49,43,74404
77,50,74417
73,0,74452
78,41,74597
56,33,74606
77,0,74622
49,0,74704
78,0,74710
78,61,74792
78,0,74973
77,49,74975
77,0,75140
61,41,75143
78,56,75145
78,0,75246
56,0,75326
78,60,75341
61,0,75354
78,0,75502
56,37,75536
56,0,75583
54,41,75897
42,41,75899
80,51,75901
42,0,76081
49,36,76087
82,50,76092
54,0,76101
80,0,76110
54,35,76274
78,50,76281
82,0,76307
54,0,76445
58,42,76478
78,0,76638
58,0,76658
73,51,76661
49,0,76704
73,0,76928
54,38,77042
54,0,77107
51,46,77403
77,44,77417
78,37,77597
58,46,77605
77,0,77621
78,0,77718
78,60,77796
63,41,77806
78,0,77977
77,46,77982
63,0,78102
77,0,78123
78,51,78171
58,0,78186
51,0,78304
78,0,78310
78,58,78349
58,50,78542
58,0,78606
78,0,78647
80,41,78915
47,43,78917
80,0,79072
82,50,79085
78,41,79275
82,0,79285
47,0,79410
54,44,79436
78,0,79633
73,47,79652
54,0,79684
59,46,80030
59,0,80083
73,0,80216
49,44,80407
61,47,80408
77,51,80412
78,44,80602
77,0,80630
61,0,80691
78,0,80704
78,57,80807
61,45,80972
78,0,80977
77,51,80981
78,45,81169
77,0,81176
49,0,81249
61,0,81254
78,0,81271
78,50,81362
49,43,81546
49,0,81611
78,0,81660
54,43,81879
42,56,81887
54,0,82170
54,36,82433
42,0,82607
82,44,82623
54,0,82649
85,51,82819
82,0,82822
42,38,82994
54,47,83008
42,0,83048
54,0,83067
78,51,83178
85,0,83188
78,0,83265
51,57,83356
63,46,83358
78,61,83371
78,0,83610
63,0,83723
78,49,83772
78,0,83903
63,38,83917
82,49,84117
63,0,84180
51,0,84211
80,76,84372
82,0,84412
51,46,84527
51,0,84613
78,53,84679
80,0,84692
78,0,84856
59,43,84863
47,47,84871
82,49,84872
59,0,85174
59,41,85446
82,0,85532
80,57,85633
47,0,85667
59,0,85688
47,46,86011
47,0,86092
80,0,86160
85,48,86189
61,42,86367
78,54,86368
49,47,86370
85,0,86381
78,0,86559
61,0,86667
49,0,86702
78,47,86744
78,0,86856
49,52,86895
61,37,86911
82,47,87102
49,0,87118
61,0,87127
82,0,87278
80,56,87294
49,46,87439
61,44,87443
61,0,87505
49,0,87528
80,0,87626
78,57,87637
54,40,87819
42,54,87821
54,0,88113
78,0,88283
54,37,88426
82,44,88636
54,0,88637
42,0,88642
85,50,88817
82,0,88822
42,39,88996
54,38,89016
42,0,89054
54,0,89072
78,49,89209
85,0,89231
78,0,89294
63,35,89404
51,41,89406
78,56,89412
78,0,89626
63,0,89697
78,41,89779
78,0,89916
63,26,89951
82,35,90134
63,0,90196
51,0,90222
80,35,90328
82,0,90334
51,43,90492
51,0,90567
80,0,90665
78,44,90680
78,0,90775
59,37,90870
47,46,90872
82,57,90886
59,0,91150
59,36,91440
82,0,91534
80,52,91640
47,0,91687
59,0,91689
47,45,92018
59,46,92019
59,0,92079
47,0,92081
85,46,92191
80,0,92193
49,54,92363
61,42,92370
78,49,92373
85,0,92412
78,0,92577
61,0,92646
78,40,92772
78,0,92876
61,40,92896
82,47,93121
61,0,93171
49,0,93191
82,0,93301
80,49,93308
49,40,93478
49,0,93547
80,0,93689
78,49,93691
42,41,93872
54,44,93878
54,0,94215
78,0,94592
54,44,94640
42,0,94655
54,0,94987
42,40,95019
54,46,95425
42,0,95951
54,0,95985
