Tempo,70
83,0,42872
84,41,42884
52,35,42962
84,0,42965
83,46,42969
52,0,43414
59,30,43444
64,42,43629
59,0,43655
64,0,43792
66,49,43853
66,0,43958
59,31,44269
81,52,44424
83,0,44437
59,0,44447
81,0,44492
81,41,44689
67,31,44707
67,0,44797
81,0,44993
59,33,45103
59,0,45487
79,41,45544
64,49,45552
64,0,45656
79,0,46045
78,49,46196
78,0,46276
50,37,46421
78,59,46423
50,0,46861
57,31,46873
57,0,47085
62,24,47088
62,0,47247
64,41,47281
79,54,47288
78,0,47314
64,0,47391
57,35,47683
57,0,48010
66,43,48131
66,0,48222
79,0,48420
57,36,48553
57,0,48943
62,37,49001
78,63,49201
62,0,49275
78,0,49374
57,38,49400
57,0,49485
78,63,49600
78,0,49698
78,68,49832
48,41,49834
48,0,50240
55,31,50280
60,38,50483
55,0,50511
60,0,50675
62,46,50721
79,57,50727
78,0,50730
62,0,50841
55,36,51121
55,0,51430
64,44,51553
64,0,51670
79,0,51908
55,37,51989
55,0,52385
81,58,52412
60,33,52451
60,0,52615
55,30,52846
55,0,52927
50,36,53258
81,0,53273
83,49,53275
50,0,53736
57,28,53741
57,0,54095
62,29,54176
62,0,54277
57,31,54570
57,0,54907
81,36,55017
66,32,55034
83,0,55061
66,0,55133
57,29,55485
81,0,55495
57,0,55876
79,42,55905
62,36,55913
62,0,56026
57,38,56296
81,49,56301
79,0,56323
57,0,56361
81,0,56386
52,37,56710
81,51,56714
83,43,57112
52,0,57114
59,28,57122
81,0,57124
83,0,57214
59,0,57469
64,35,57572
83,43,57577
64,0,57746
66,36,58006
66,0,58297
83,0,58352
67,31,58467
84,54,59301
67,0,59346
83,52,59505
84,0,59524
81,51,59715
83,0,59729
79,51,59912
81,0,59935
50,32,60114
81,61,60116
79,0,60125
50,0,60572
57,29,60594
62,44,60791
57,0,60850
62,0,60965
86,41,61012
81,0,61026
66,29,61030
66,0,61142
57,32,61424
69,35,61858
86,0,62148
69,0,62216
57,0,62573
62,37,62706
83,42,62716
62,0,62800
83,0,63124
86,41,63143
86,0,63547
88,33,63591
48,29,63596
84,38,63599
55,29,64016
48,0,64024
88,0,64129
84,0,64206
55,0,64365
60,30,64427
60,0,64532
86,41,64803
55,33,64812
86,0,64909
55,0,65009
86,43,65265
62,30,65270
60,29,65286
60,0,65346
62,0,65349
86,0,65623
55,32,65681
55,0,66018
62,41,66137
83,59,66146
60,31,66177
60,0,66239
62,0,66239
55,41,66544
55,0,66606
83,0,66971
50,40,66988
81,57,66989
57,35,67419
50,0,67427
57,0,67634
62,32,67637
62,0,67794
64,36,67830
64,0,67959
57,29,68247
57,0,68626
66,37,68667
66,0,68748
81,0,69087
57,32,69114
57,0,69501
62,36,69536
79,50,69737
62,0,69791
57,40,69925
57,0,69997
81,51,70128
79,0,70170
81,0,70233
52,36,70358
81,59,70360
59,30,70786
83,44,70790
52,0,70802
81,0,70820
83,0,70908
59,0,71205
64,33,71226
83,51,71228
64,0,71391
66,31,71701
66,0,71805
67,27,72152
83,0,72268
67,0,72668
84,39,73022
84,0,73219
83,39,73229
81,36,73437
83,0,73446
81,0,73618
79,46,73620
50,33,73826
81,43,73837
79,0,73853
57,31,74067
50,0,74129
62,50,74251
57,0,74280
62,0,74471
64,43,74489
64,0,74601
66,46,75128
81,0,75132
86,52,75139
66,0,75216
57,43,75514
62,35,75952
86,0,76046
62,0,76339
64,32,76392
83,51,76397
57,0,76429
64,0,76549
62,35,76812
86,43,76840
83,0,76844
62,0,76893
88,48,77285
48,35,77294
86,0,77310
55,32,77712
48,0,77713
55,0,78115
88,0,78116
60,24,78156
60,0,78250
55,36,78535
86,46,78546
86,0,78609
55,0,78886
62,39,78998
86,42,79003
62,0,79119
86,0,79343
55,33,79432
55,0,79840
60,36,79895
83,51,79897
60,0,80029
55,36,80292
55,0,80345
83,0,80675
50,33,80712
81,41,80727
50,0,81167
57,32,81170
57,0,81497
62,30,81584
62,0,81721
57,29,82022
66,36,82468
66,0,82792
81,0,83043
57,0,83244
62,31,83314
62,0,83396
43,32,84235
79,38,84251
50,31,84645
43,0,84645
50,0,84994
55,32,85084
55,0,85167
79,0,85387
50,33,85442
79,44,85649
50,0,85710
79,0,85717
79,50,85864
59,35,85866
59,0,85996
79,0,86258
50,35,86269
50,0,86663
79,52,86690
55,32,86707
55,0,86817
50,39,87098
50,0,87175
79,0,87232
78,41,87280
78,0,87373
50,39,87506
78,53,87514
50,0,87924
57,31,87950
57,0,88287
79,41,88376
62,28,88387
78,0,88388
62,0,88712
57,28,88812
57,0,89198
66,36,89235
66,0,89403
79,0,89705
57,30,89715
62,36,90124
57,0,90125
79,63,90333
62,0,90387
57,36,90537
57,0,90599
79,0,90717
78,58,90724
78,0,90814
78,65,90950
48,40,90965
48,0,91365
55,31,91388
55,0,91734
79,47,91806
60,28,91821
78,0,91821
60,0,91903
55,27,92231
55,0,92530
62,38,92669
62,0,92798
79,0,92958
55,31,93110
55,0,93405
81,63,93547
64,38,93554
64,0,93658
55,33,93971
55,0,94024
81,0,94374
50,47,94389
83,56,94394
50,0,94710
57,45,94824
62,50,95032
57,0,95033
62,0,95172
64,50,95252
64,0,95620
66,53,95662
83,0,95953
66,0,96044
81,58,96091
66,36,96524
66,0,96917
62,32,96931
62,0,97262
66,41,97385
66,0,97433
81,0,97763
52,48,97816
79,59,97824
52,0,98245
59,36,98252
64,44,98444
59,0,98469
64,0,98627
66,46,98678
66,0,98817
79,0,99020
59,32,99100
79,41,99289
79,0,99354
59,0,99423
79,49,99526
67,36,99535
67,0,99658
79,0,99914
59,35,99944
59,0,100353
