Tempo,90
82,0,54865
51,0,54882
80,69,54904
59,74,54905
54,0,54935
59,0,55043
54,86,55229
80,0,55336
58,54,55599
61,54,55905
82,81,55907
54,0,56049
58,0,56096
66,54,56244
61,0,56432
82,0,56465
66,0,56478
54,88,56560
85,78,56601
85,0,56670
78,88,56897
58,57,56902
61,58,57215
54,0,57356
58,0,57390
77,73,57571
78,0,57594
61,0,57648
49,84,57889
77,0,57949
53,60,58241
82,73,58539
56,51,58591
49,0,58763
61,63,58887
53,0,58962
56,0,59024
49,90,59226
82,0,59227
61,0,59233
85,72,59235
53,42,59573
85,0,59681
77,49,59725
56,49,59939
49,0,60187
61,70,60222
75,79,60224
53,0,60239
77,0,60256
56,0,60285
61,0,60373
51,60,60559
75,0,60606
82,84,60876
54,60,60881
82,0,60967
58,62,61209
82,66,61217
51,0,61219
82,0,61298
54,0,61308
63,70,61553
82,66,61559
82,0,61665
58,0,61704
63,0,61721
51,78,61875
82,79,61880
54,46,62215
82,0,62252
82,72,62400
51,0,62406
58,58,62501
54,0,62576
63,59,62838
82,0,62847
83,81,62873
58,0,62926
63,0,62946
47,66,63202
83,0,63310
83,81,63542
51,45,63574
83,0,63617
54,60,63857
83,88,63871
83,0,63957
47,0,64011
51,0,64019
59,74,64223
83,88,64237
83,0,64328
54,0,64333
83,83,64546
59,0,64548
47,81,64567
51,44,64910
82,70,65069
83,0,65107
54,64,65244
47,0,65387
51,0,65468
82,0,65560
59,72,65571
80,64,65578
54,0,65593
59,0,65695
80,0,65895
54,79,65900
58,57,66251
90,83,66282
90,0,66349
90,90,66568
61,46,66598
90,0,66653
54,0,66707
58,0,66732
61,0,66868
90,88,66896
66,79,66910
90,0,66990
66,0,67038
90,86,67214
54,74,67228
58,52,67582
90,0,67686
92,53,67748
61,78,67885
90,88,67914
92,0,67932
58,0,68130
61,0,68133
54,0,68220
89,81,68223
66,70,68230
90,0,68232
66,0,68281
49,86,68567
89,0,68695
53,54,68887
89,72,68900
89,0,68988
89,69,69213
56,53,69224
89,0,69288
56,0,69460
89,81,69560
56,45,69568
61,79,69573
49,0,69627
53,0,69653
89,0,69658
56,0,69662
61,0,69731
89,84,69882
49,74,69885
61,24,69901
61,0,69963
53,55,70227
89,0,70374
90,79,70385
56,46,70582
49,0,70862
89,44,70868
61,81,70872
90,0,70886
53,0,70907
56,0,70940
89,0,71154
61,0,71167
51,58,71216
58,60,71566
82,81,71582
51,0,71646
82,0,71673
82,79,71897
63,63,71908
82,0,71982
63,0,72109
58,0,72141
58,34,72207
82,78,72225
51,46,72263
82,0,72320
58,0,72357
82,88,72559
54,67,72579
82,0,72684
58,51,72868
51,0,72907
82,83,73075
54,0,73090
63,78,73224
82,0,73280
54,81,73538
83,86,73560
63,0,73577
58,0,73584
54,0,73650
47,70,73888
83,0,73955
83,86,74209
51,51,74230
83,0,74275
83,86,74545
54,60,74550
83,0,74607
47,0,74647
51,0,74669
59,78,74870
83,94,74871
54,0,74954
83,0,74961
83,84,75186
47,86,75206
59,0,75278
51,53,75548
82,63,75742
83,0,75759
54,39,75897
82,0,75917
47,0,75942
51,0,75987
59,77,76222
82,83,76237
54,0,76255
59,0,76359
82,0,76384
54,83,76550
58,55,76891
90,81,76898
61,23,77311
61,0,77486
66,74,77517
54,0,77585
90,0,77732
66,0,77756
58,0,77804
54,79,77900
90,69,77913
58,53,78214
90,0,78370
92,53,78392
90,72,78523
66,72,78535
92,0,78546
66,0,78739
61,72,78863
89,86,78886
90,0,78892
54,0,78898
58,0,78901
61,0,78931
49,74,79225
89,0,79359
53,63,79534
89,58,79552
89,0,79657
89,59,79866
56,45,79896
89,0,79966
49,0,79998
53,0,80024
56,0,80076
89,59,80184
61,77,80190
89,0,80325
89,66,80504
49,84,80519
61,0,80596
53,49,80857
92,61,81042
89,0,81044
56,49,81244
92,0,81470
49,0,81506
56,0,81519
61,67,81531
87,64,81532
53,0,81559
61,0,81701
51,55,81870
87,0,82144
54,70,82238
94,97,82239
94,0,82358
51,0,82535
58,67,82549
94,84,82561
94,0,82657
54,0,82690
94,84,82888
63,73,82890
94,0,82994
58,0,83049
63,0,83103
94,86,83197
51,81,83214
54,55,83531
94,0,83660
92,77,83684
58,77,83856
51,0,84025
92,0,84181
63,79,84191
90,88,84211
58,0,84248
54,0,84270
63,0,84276
47,83,84539
90,0,84559
95,97,84896
51,57,84911
95,0,84959
95,90,85217
54,57,85231
95,0,85290
47,0,85305
51,0,85327
95,94,85569
59,86,85572
95,0,85646
54,0,85677
95,90,85886
47,90,85897
59,0,85982
51,49,86223
94,86,86412
95,0,86449
54,81,86592
47,0,86721
51,0,86871
59,84,86892
54,0,86921
94,0,87000
59,0,87004
54,86,87217
58,51,87603
82,74,87918
61,43,87936
54,0,88016
58,0,88047
66,73,88256
61,0,88363
82,0,88509
66,0,88548
54,84,88582
85,72,88601
58,55,88927
78,81,89108
85,0,89128
61,51,89298
54,0,89550
58,0,89559
61,0,89572
66,79,89579
77,66,89603
78,0,89655
66,0,89656
49,73,89926
77,0,89974
56,46,90295
61,84,90594
82,61,90600
56,0,90674
53,52,90945
61,0,91001
82,0,91199
85,84,91233
56,53,91264
61,77,91584
56,0,91646
85,0,91737
77,59,91759
61,0,91779
56,53,91912
53,0,92147
49,0,92231
75,74,92240
61,79,92249
77,0,92298
56,0,92321
61,0,92412
51,51,92556
75,0,92695
54,58,92907
75,83,92926
75,0,93012
51,0,93168
58,59,93198
82,79,93556
63,77,93557
54,0,93568
82,0,93660
58,0,93711
63,0,93717
51,63,93890
82,90,93897
82,0,94005
54,39,94209
82,86,94415
51,0,94551
58,50,94577
82,0,94587
54,0,94870
63,74,94883
83,94,94909
58,0,94928
63,0,94949
83,0,94988
47,88,95228
83,94,95555
51,53,95595
83,0,95617
83,88,95867
54,61,95878
83,0,95919
51,0,96122
47,0,96204
83,94,96213
59,79,96239
83,0,96289
54,0,96379
47,86,96558
83,97,96562
59,0,96614
83,0,96875
51,53,96884
82,74,97092
54,62,97264
82,0,97282
51,0,97487
47,0,97514
59,74,97571
82,78,97592
54,0,97611
59,0,97818
54,84,97924
58,46,98250
82,0,98257
61,78,98564
82,78,98584
54,0,98668
58,0,98758
66,77,98928
61,0,99126
82,0,99169
54,94,99228
85,84,99266
66,0,99279
58,54,99587
85,0,99746
78,90,99769
61,81,99926
54,0,100204
66,72,100236
61,0,100237
77,69,100250
58,0,100269
78,0,100297
66,0,100298
49,73,100560
77,0,100632
53,52,100897
82,64,101246
56,50,101268
49,0,101270
53,0,101311
61,67,101571
56,0,101691
82,0,101886
61,0,101895
49,84,101905
85,74,101915
53,42,102226
85,0,102384
77,70,102392
56,63,102578
49,0,102814
53,0,102871
61,79,102890
75,83,102891
77,0,102940
56,0,102946
61,0,103059
51,62,103250
75,0,103425
54,72,103594
82,84,103620
82,0,103741
51,0,103904
58,55,103924
82,70,103929
82,0,104020
54,0,104161
82,77,104258
63,64,104260
82,0,104354
58,0,104406
63,0,104488
82,86,104573
51,81,104600
54,84,104895
82,0,104909
82,83,105109
58,64,105247
51,0,105293
63,73,105556
82,0,105579
83,90,105592
58,0,105603
54,0,105606
63,0,105634
47,86,105892
83,0,105965
83,84,106219
51,49,106244
83,0,106301
83,90,106560
54,44,106586
83,0,106637
47,0,106648
51,0,106681
59,81,106896
83,94,106904
54,0,106983
83,0,107021
47,88,107243
83,94,107245
59,0,107308
51,46,107589
83,0,107721
82,67,107758
54,77,107936
82,0,107992
47,0,108005
51,0,108031
82,86,108241
59,81,108257
54,0,108273
59,0,108414
82,0,108652
