Tempo,101
88,0,61345
62,49,61401
62,0,61505
88,50,61542
88,0,61628
64,46,61687
89,49,61690
64,0,61847
89,0,61932
88,56,61994
60,40,62127
88,0,62165
60,0,62223
86,53,62300
86,0,62553
55,39,62558
84,49,62578
55,0,62617
43,33,62870
83,56,62872
84,0,62895
50,41,63151
86,56,63159
43,0,63162
83,0,63167
86,0,63224
50,0,63407
55,46,63457
86,48,63477
55,0,63545
86,0,63626
83,36,63638
84,50,63644
50,49,63758
50,0,63825
84,0,63837
83,0,63880
81,38,63918
50,39,64019
57,44,64352
83,51,64354
81,0,64392
50,0,64400
60,37,64634
57,0,64634
84,43,64647
83,0,64681
60,0,64712
84,0,64923
88,46,64937
43,41,65249
86,56,65253
88,0,65283
50,35,65559
43,0,65569
55,30,65732
50,0,65774
57,55,65871
55,0,65871
57,0,65998
50,50,66160
50,0,66408
59,43,66473
86,0,66516
59,0,66573
50,51,66764
50,0,66995
84,59,67057
55,56,67060
55,0,67138
84,0,67203
86,64,67235
50,56,67366
50,0,67438
86,0,67501
88,61,67522
48,52,67674
55,46,67965
48,0,67995
88,0,68041
55,0,68214
60,48,68267
86,59,68275
60,0,68368
86,0,68422
88,56,68441
55,46,68557
55,0,68633
90,51,68700
88,0,68707
50,59,68836
57,49,69148
50,0,69160
57,0,69389
90,0,69390
62,52,69433
88,61,69442
62,0,69532
57,56,69722
90,49,69732
88,0,69751
57,0,69775
90,0,70010
91,57,70013
52,49,70020
91,0,70114
52,0,70303
59,42,70311
91,58,70315
91,0,70393
59,0,70520
64,48,70591
91,62,70594
64,0,70681
86,56,70743
91,0,70757
59,51,70879
59,0,70930
86,0,71016
88,60,71024
48,45,71175
55,41,71481
48,0,71491
55,0,71707
88,0,71725
86,62,71769
60,50,71773
60,0,71857
86,0,71914
84,53,71924
55,49,72049
55,0,72102
83,57,72193
84,0,72224
43,42,72330
50,40,72629
86,57,72647
83,0,72653
43,0,72676
50,0,72901
86,0,72933
55,43,72937
84,53,72951
55,0,73026
83,47,73091
84,0,73093
50,45,73222
50,0,73287
83,0,73449
81,50,73457
50,46,73485
57,43,73827
50,0,73869
57,0,74078
62,42,74125
79,41,74130
81,0,74145
62,0,74212
57,48,74406
79,0,74407
78,49,74412
57,0,74459
43,44,74714
79,56,74715
78,0,74737
50,35,74995
43,0,75032
50,0,75282
55,37,75321
55,0,75398
50,35,75605
59,47,75944
50,0,75977
79,0,76072
59,0,76074
86,44,76537
55,40,76540
55,0,76599
50,42,76823
84,50,76824
86,0,76871
50,0,76873
84,0,77130
55,41,77136
83,43,77138
43,39,77145
55,0,77423
83,0,77444
86,43,77447
55,41,77597
43,0,77703
84,49,77764
55,0,77766
86,0,77808
43,39,78033
83,49,78041
84,0,78044
43,0,78085
81,48,78343
50,41,78349
83,0,78353
62,30,78360
62,0,78514
62,38,78675
50,0,78958
79,46,78967
81,0,78967
62,0,78986
50,36,79217
78,50,79249
79,0,79281
50,0,79303
43,42,79539
79,55,79552
78,0,79564
50,39,79840
43,0,79872
55,36,80137
50,0,80168
55,0,80271
50,33,80448
79,0,80554
59,37,80758
50,0,81012
59,0,81045
