Tempo,80
62,44,18505
62,0,18576
86,51,18694
84,0,18718
51,41,18878
58,35,19064
51,0,19106
86,0,19209
63,32,19286
63,0,19407
65,43,19434
86,56,19632
65,0,19704
58,0,19720
87,53,19851
86,0,19862
63,41,20015
63,0,20060
86,53,20195
87,0,20212
53,46,20373
86,0,20380
84,57,20388
60,33,20593
53,0,20619
65,39,20765
84,0,20769
82,43,20777
82,0,20929
65,0,20935
69,37,20974
84,36,21102
69,0,21107
86,51,21143
84,0,21166
60,0,21280
87,65,21425
86,0,21560
65,45,21630
65,0,21703
86,60,21716
87,0,21738
86,0,21907
82,41,21921
58,41,21933
65,36,22134
58,0,22226
82,0,22279
70,35,22313
82,53,22500
70,0,22521
65,0,22584
65,33,22829
82,0,22833
82,47,23034
70,33,23418
82,0,23555
70,0,23870
65,0,24127
70,44,24180
70,0,24252
65,46,24515
65,0,24550
51,58,24915
63,39,24927
82,44,25287
63,0,25309
82,0,25373
63,36,25562
82,60,25675
63,0,25799
51,0,25802
81,52,25866
82,0,25897
51,40,26042
81,0,26052
51,0,26117
81,59,26228
81,0,26293
53,59,26404
65,48,26409
81,70,26411
65,0,26643
81,0,26750
79,51,26786
79,0,26871
65,60,26937
53,0,27034
79,71,27149
65,0,27155
79,0,27467
53,38,27495
77,55,27506
53,0,27561
77,0,27598
58,57,27865
46,56,27867
77,60,27878
58,0,28136
77,0,28276
79,42,28293
79,0,28366
46,0,28416
58,50,28433
58,0,28528
74,59,28633
74,0,28720
46,41,28994
77,53,29009
46,0,29057
77,0,29084
55,50,29368
67,48,29373
77,57,29378
67,0,29578
79,57,29583
77,0,29596
79,0,29900
74,57,29951
74,0,30024
55,0,30103
67,55,30123
67,0,30217
79,53,30308
55,48,30478
55,0,30550
79,0,30611
81,52,30653
81,0,30720
51,53,30839
81,70,30848
82,50,31021
81,0,31037
82,0,31126
51,0,31185
82,64,31228
82,0,31337
58,37,31399
58,0,31592
82,70,31599
81,57,31783
82,0,31797
81,0,31945
63,38,31970
63,0,32045
81,60,32138
81,0,32224
81,75,32331
53,49,32333
53,0,32672
81,0,32708
79,51,32734
79,0,32840
60,36,32893
60,0,33015
79,73,33116
79,0,33496
65,46,33504
77,57,33506
65,0,33557
77,0,33594
46,46,33889
77,60,33897
46,0,34140
53,40,34236
77,0,34240
79,52,34254
53,0,34452
79,0,34575
74,53,34633
58,45,34645
58,0,34709
53,41,34997
74,0,35041
53,0,35068
77,48,35176
77,0,35263
55,44,35363
67,49,35372
77,70,35373
77,0,35558
67,0,35661
79,52,35774
79,0,35847
67,50,35929
55,0,36128
67,0,36128
82,70,36137
82,0,36264
55,50,36500
84,57,36514
55,0,36558
51,67,36908
58,41,37107
51,0,37154
84,0,37214
63,39,37316
58,0,37350
63,0,37429
65,51,37503
65,0,37584
86,59,37704
89,59,37907
86,0,37921
63,47,38082
63,0,38134
89,0,38238
82,55,38248
82,0,38332
53,57,38420
82,76,38433
82,0,38623
53,0,38698
82,53,38802
82,0,38936
53,59,38953
53,0,39115
86,48,39126
84,55,39343
86,0,39352
53,51,39484
53,0,39553
84,0,39645
82,61,39664
46,46,39852
53,30,40058
46,0,40082
58,37,40264
82,0,40335
58,0,40397
62,52,40457
86,61,40644
62,0,40711
53,0,40722
89,59,40854
86,0,40875
58,42,41020
58,0,41062
89,0,41188
82,51,41193
82,0,41278
55,51,41379
82,75,41391
82,0,41615
55,0,41718
82,51,41789
82,0,41895
62,36,41954
86,59,42134
62,0,42153
84,33,42354
86,0,42372
67,49,42525
67,0,42588
84,0,42709
82,56,42712
51,49,42908
58,39,43099
51,0,43165
63,33,43298
82,0,43412
63,0,43434
65,44,43474
65,0,43590
86,58,43669
58,0,43736
89,57,43876
86,0,43886
63,47,44036
63,0,44083
89,0,44177
82,48,44218
82,0,44301
53,52,44391
82,68,44393
65,54,44395
82,0,44615
65,0,44709
53,0,44735
82,62,44797
82,0,44906
65,53,44957
53,59,44958
65,0,45120
86,52,45136
53,0,45148
86,0,45321
84,58,45336
53,50,45496
65,48,45501
65,0,45562
53,0,45583
82,57,45698
84,0,45707
46,56,45873
53,35,46067
46,0,46097
58,30,46278
58,0,46434
62,47,46463
82,0,46550
62,0,46760
82,47,46834
82,0,46909
58,47,47033
82,78,47045
82,0,47132
82,63,47243
58,0,47265
82,0,47367
60,51,47409
81,67,47412
81,0,47579
82,56,47621
60,0,47647
82,0,47704
82,69,47818
53,0,47911
82,0,47979
58,43,47992
81,54,47997
58,0,48118
81,0,48126
82,90,48222
82,0,48338
82,58,48407
82,0,48532
58,49,48583
58,0,48639
51,49,48942
84,68,48944
84,0,49116
86,52,49125
51,0,49294
86,0,49315
82,66,49318
58,48,49484
82,0,49624
77,59,49675
58,0,49676
77,0,49970
63,46,50049
63,0,50101
81,50,50406
53,51,50408
65,44,50411
81,0,50598
82,47,50602
65,0,50669
53,0,50695
82,0,50696
82,67,50801
82,0,50974
53,52,50979
65,49,50988
81,51,50993
65,0,51115
53,0,51132
81,0,51186
82,41,51191
82,0,51272
82,60,51379
82,0,51479
53,48,51537
65,46,51539
65,0,51596
53,0,51620
84,51,51920
46,51,51922
86,50,52096
53,33,52101
84,0,52111
46,0,52128
58,36,52282
82,57,52290
86,0,52312
58,0,52439
62,44,52477
62,0,52652
82,0,52654
77,48,52670
53,0,52717
77,0,52994
58,40,53022
58,0,53071
67,44,53379
55,46,53382
81,50,53398
82,41,53592
81,0,53605
82,0,53690
67,0,53707
55,0,53758
82,59,53786
55,56,53945
82,0,53946
67,44,53953
81,48,53963
82,47,54146
81,0,54173
67,0,54186
55,0,54193
82,0,54251
82,55,54322
82,0,54428
55,53,54521
67,46,54525
67,0,54590
55,0,54607
51,49,54888
84,48,54892
86,46,55062
84,0,55080
51,0,55253
82,57,55266
86,0,55293
58,37,55441
82,0,55608
77,36,55626
58,0,55628
63,43,56012
63,0,56074
77,0,56244
65,44,56395
53,47,56397
81,50,56399
82,42,56571
81,0,56580
82,0,56662
65,0,56682
82,63,56768
82,0,56927
65,35,56943
81,49,56945
53,0,57041
82,44,57134
81,0,57149
65,0,57167
82,0,57227
82,63,57323
53,41,57495
53,0,57570
46,56,57902
82,0,58174
46,0,58188
53,47,58447
53,0,58616
86,53,58629
89,54,58827
86,0,58839
58,47,59020
58,0,59074
89,0,59174
82,49,59183
82,0,59269
55,45,59370
82,62,59372
82,0,59594
82,45,59758
55,0,59780
82,0,59891
62,38,59912
86,50,60085
62,0,60160
84,45,60308
86,0,60351
67,45,60480
67,0,60530
82,56,60647
84,0,60656
82,0,60855
86,44,60859
51,39,60867
51,0,61209
58,37,61227
58,0,61500
86,0,61507
84,47,61608
63,41,61619
63,0,61682
58,40,61958
58,0,62016
84,0,62114
89,50,62121
82,52,62316
53,45,62324
65,45,62327
89,0,62341
82,0,62535
65,0,62682
53,0,62725
82,35,62747
82,0,62862
53,48,62876
65,38,62884
86,44,63077
65,0,63162
53,0,63167
84,42,63268
86,0,63277
53,41,63420
53,0,63508
82,46,63634
84,0,63636
46,45,63830
58,42,63861
58,0,63932
82,0,64291
58,48,64399
86,44,64607
46,0,64634
58,0,64661
89,48,64804
86,0,64819
46,38,64977
58,33,64997
46,0,65055
58,0,65078
82,48,65165
89,0,65184
82,0,65258
55,36,65372
67,36,65374
82,64,65384
82,0,65610
67,0,65735
82,44,65775
82,0,65883
67,35,65917
84,35,66111
86,51,66145
84,0,66184
67,0,66213
55,0,66252
84,55,66330
86,0,66369
55,46,66510
55,0,66592
84,0,66684
82,57,66687
63,49,66880
51,50,66887
86,52,66890
82,0,66894
63,0,67226
86,0,67439
63,40,67478
84,51,67665
51,0,67666
63,0,67707
51,42,68029
63,42,68037
51,0,68101
63,0,68109
84,0,68202
89,41,68228
65,48,68370
53,66,68377
82,52,68385
89,0,68411
82,0,68582
65,0,68706
53,0,68708
82,33,68781
82,0,68897
53,55,68942
65,46,68947
86,50,69137
65,0,69138
53,0,69165
86,0,69310
84,52,69331
65,49,69484
53,41,69493
65,0,69554
53,0,69579
84,0,69674
82,57,69683
58,35,69872
46,42,69873
53,35,70065
58,0,70089
46,0,70096
58,40,70278
58,0,70460
62,32,70477
82,0,70518
62,0,70784
82,43,70859
82,0,70929
58,39,71052
82,62,71059
82,0,71141
82,50,71258
58,0,71362
82,0,71405
60,46,71416
81,60,71418
81,0,71599
82,42,71636
82,0,71696
60,0,71728
82,58,71828
58,38,71977
81,57,71987
82,0,71999
81,0,72161
82,56,72196
58,0,72208
82,0,72280
82,65,72381
53,0,72384
82,0,72552
58,47,72568
58,0,72621
84,69,72934
51,57,72936
86,51,73106
84,0,73113
58,36,73128
51,0,73171
82,59,73300
86,0,73304
63,33,73343
63,0,73475
65,39,73519
82,0,73666
77,55,73698
65,0,73710
58,0,73729
63,32,74086
63,0,74156
53,43,74404
81,50,74417
77,0,74452
82,41,74597
60,33,74606
81,0,74622
53,0,74704
82,0,74710
82,61,74792
82,0,74973
81,49,74975
81,0,75140
65,41,75143
82,56,75145
82,0,75246
60,0,75326
82,60,75341
65,0,75354
82,0,75502
60,37,75536
60,0,75583
58,41,75897
46,41,75899
84,51,75901
46,0,76081
53,36,76087
86,50,76092
58,0,76101
84,0,76110
58,35,76274
82,50,76281
86,0,76307
58,0,76445
62,42,76478
82,0,76638
62,0,76658
77,51,76661
53,0,76704
77,0,76928
58,38,77042
58,0,77107
55,46,77403
81,44,77417
82,37,77597
62,46,77605
81,0,77621
82,0,77718
82,60,77796
67,41,77806
82,0,77977
81,46,77982
67,0,78102
81,0,78123
82,51,78171
62,0,78186
55,0,78304
82,0,78310
82,58,78349
62,50,78542
62,0,78606
82,0,78647
84,41,78915
51,43,78917
84,0,79072
86,50,79085
82,41,79275
86,0,79285
51,0,79410
58,44,79436
82,0,79633
77,47,79652
58,0,79684
63,46,80030
63,0,80083
77,0,80216
53,44,80407
65,47,80408
81,51,80412
82,44,80602
81,0,80630
65,0,80691
82,0,80704
82,57,80807
65,45,80972
82,0,80977
81,51,80981
82,45,81169
81,0,81176
53,0,81249
65,0,81254
82,0,81271
82,50,81362
53,43,81546
53,0,81611
82,0,81660
58,43,81879
46,56,81887
58,0,82170
58,36,82433
46,0,82607
86,44,82623
58,0,82649
89,51,82819
86,0,82822
46,38,82994
58,47,83008
46,0,83048
58,0,83067
82,51,83178
89,0,83188
82,0,83265
55,57,83356
67,46,83358
82,61,83371
82,0,83610
67,0,83723
82,49,83772
82,0,83903
67,38,83917
86,49,84117
67,0,84180
55,0,84211
84,76,84372
86,0,84412
55,46,84527
55,0,84613
82,53,84679
84,0,84692
82,0,84856
63,43,84863
51,47,84871
86,49,84872
63,0,85174
63,41,85446
86,0,85532
84,57,85633
51,0,85667
63,0,85688
51,46,86011
51,0,86092
84,0,86160
89,48,86189
65,42,86367
82,54,86368
53,47,86370
89,0,86381
82,0,86559
65,0,86667
53,0,86702
82,47,86744
82,0,86856
53,52,86895
65,37,86911
86,47,87102
53,0,87118
65,0,87127
86,0,87278
84,56,87294
53,46,87439
65,44,87443
65,0,87505
53,0,87528
84,0,87626
82,57,87637
58,40,87819
46,54,87821
58,0,88113
82,0,88283
58,37,88426
86,44,88636
58,0,88637
46,0,88642
89,50,88817
86,0,88822
46,39,88996
58,38,89016
46,0,89054
58,0,89072
82,49,89209
89,0,89231
82,0,89294
67,35,89404
55,41,89406
82,56,89412
82,0,89626
67,0,89697
82,41,89779
82,0,89916
67,26,89951
86,35,90134
67,0,90196
55,0,90222
84,35,90328
86,0,90334
55,43,90492
55,0,90567
84,0,90665
82,44,90680
82,0,90775
63,37,90870
51,46,90872
86,57,90886
63,0,91150
63,36,91440
86,0,91534
84,52,91640
51,0,91687
63,0,91689
51,45,92018
63,46,92019
63,0,92079
51,0,92081
89,46,92191
84,0,92193
53,54,92363
65,42,92370
82,49,92373
89,0,92412
82,0,92577
65,0,92646
82,40,92772
82,0,92876
65,40,92896
86,47,93121
65,0,93171
53,0,93191
86,0,93301
84,49,93308
53,40,93478
53,0,93547
84,0,93689
82,49,93691
46,41,93872
58,44,93878
58,0,94215
82,0,94592
58,44,94640
46,0,94655
58,0,94987
46,40,95019
58,46,95425
46,0,95951
58,0,95985
