Tempo,78
58,0,44721
81,46,44867
53,41,45032
53,0,45096
81,0,45200
79,51,45227
48,45,45410
48,0,45779
55,35,45803
79,0,45809
55,0,46137
60,46,46200
77,59,46205
60,0,46279
55,42,46567
76,59,46568
77,0,46574
55,0,46621
77,57,46967
76,0,46969
41,38,46971
48,29,47343
41,0,47344
48,0,47743
53,36,47798
53,0,47875
48,36,48154
48,0,48508
57,41,48595
57,0,48690
77,0,48782
48,39,48949
81,70,49162
48,0,49340
81,0,49356
53,39,49382
79,80,49384
53,0,49456
77,57,49588
79,0,49599
48,43,49748
48,0,49815
77,0,49927
74,59,49964
46,51,50156
74,0,50510
46,0,50513
53,40,50541
53,0,50864
74,57,50913
58,43,50916
58,0,51003
74,0,51110
77,59,51125
53,44,51296
53,0,51366
77,0,51428
76,61,51481
48,49,51667
48,0,51995
55,36,52045
81,60,52049
76,0,52061
55,0,52355
81,0,52416
79,57,52428
60,47,52430
60,0,52506
77,61,52640
79,0,52672
55,48,52795
55,0,52848
74,53,52986
77,0,52989
41,40,53170
74,0,53367
72,57,53370
41,0,53535
48,37,53547
48,0,53899
53,48,53949
53,0,54024
48,35,54312
48,0,54643
57,50,54723
57,0,54826
72,0,54959
48,46,55135
81,60,55310
48,0,55496
79,61,55515
53,44,55520
81,0,55545
53,0,55602
79,0,55707
77,62,55711
48,45,55885
48,0,55960
77,0,56048
74,60,56072
46,52,56280
74,0,56546
46,0,56611
53,38,56659
74,59,56850
53,0,56930
74,0,56940
58,47,57029
74,68,57031
58,0,57103
74,0,57217
77,62,57223
53,42,57390
53,0,57466
77,0,57532
76,63,57586
48,50,57754
48,0,58095
76,0,58115
55,41,58143
77,58,58154
55,0,58453
79,52,58521
60,48,58526
77,0,58526
60,0,58597
79,0,58876
55,43,58880
76,61,58898
55,0,58939
76,0,59248
74,57,59269
41,38,59272
53,39,59292
41,0,59593
53,0,59613
48,40,59656
74,0,59829
72,49,59845
48,0,60001
53,33,60069
53,0,60113
48,35,60437
48,0,60702
57,38,60883
57,0,60955
72,0,61034
48,35,61224
48,0,61584
53,44,61627
69,57,61638
53,0,61700
48,37,61995
72,52,62008
69,0,62030
48,0,62052
50,42,62412
74,59,62414
72,0,62427
62,40,62430
62,0,62707
50,0,62726
57,29,62834
74,0,62941
69,45,62983
69,0,63052
57,0,63102
62,41,63184
69,44,63190
62,0,63252
69,0,63346
67,38,63355
57,35,63553
67,0,63736
69,57,63758
57,0,63841
57,32,64308
57,0,64618
65,44,64714
65,0,64808
57,46,65062
74,57,65064
69,0,65074
57,0,65130
74,0,65435
48,35,65445
72,50,65449
48,0,65804
55,33,65825
74,58,65845
72,0,65858
55,0,66131
60,36,66198
72,51,66200
74,0,66228
60,0,66256
70,54,66399
72,0,66402
55,35,66568
69,52,66764
70,0,66807
55,0,66845
64,41,66955
64,0,67040
55,30,67360
55,0,67724
69,0,67758
60,48,67761
60,0,67828
67,52,68152
55,37,68155
55,0,68186
67,0,68384
46,41,68531
65,53,68535
46,0,68874
53,35,68906
65,0,68942
53,0,69284
65,53,69295
58,44,69302
58,0,69379
65,0,69462
69,59,69475
53,43,69661
53,0,69722
69,0,69820
67,61,69852
48,50,70038
48,0,70417
55,46,70422
67,0,70466
55,0,70729
60,46,70806
65,70,70810
60,0,70878
55,46,71166
65,0,71170
64,53,71179
55,0,71225
64,0,71522
65,68,71556
41,48,71565
41,0,71869
48,42,71936
65,0,71968
48,0,72228
57,37,72369
53,41,72376
53,0,72443
57,0,72447
48,35,72781
48,0,73046
60,49,73095
60,0,73153
