Tempo,56
78,54,54977
57,35,54997
78,0,55099
57,0,55231
59,35,55244
79,47,55493
59,0,55537
52,0,55621
79,0,56010
83,50,56018
57,30,56026
57,0,56102
38,35,56620
81,47,56622
83,0,56677
45,37,56904
38,0,56955
81,0,57104
50,32,57180
45,0,57245
50,0,57336
78,51,57430
54,36,57440
78,0,57516
57,33,57726
78,50,57727
54,0,57768
78,0,57978
79,42,57980
79,0,58242
57,0,58249
62,40,58254
78,46,58260
62,0,58320
76,54,58537
78,0,58548
45,43,58782
52,38,59044
81,46,59045
76,0,59062
45,0,59124
57,31,59308
59,39,59560
57,0,59582
59,0,60088
52,0,60123
57,23,60181
57,0,60393
52,35,60408
52,0,60492
43,47,60927
50,35,61214
43,0,61268
81,0,61424
55,41,61473
50,0,61568
55,0,61672
57,44,61725
78,50,61727
78,0,61798
57,0,61801
78,70,62032
59,45,62035
59,0,62266
79,57,62400
78,0,62426
55,38,62564
55,0,62633
79,0,62746
78,57,62781
78,0,62876
45,41,63070
78,65,63071
52,32,63341
45,0,63365
57,36,63589
57,0,63765
76,51,63829
78,0,63832
61,48,63835
76,0,63916
61,0,63957
76,78,64115
52,0,64184
57,47,64634
57,0,64665
38,54,65173
45,39,65443
38,0,65466
50,57,65723
45,0,65757
50,0,65836
76,0,65884
78,49,65964
54,41,65969
78,0,66057
54,0,66177
78,53,66256
57,48,66258
79,52,66601
78,0,66605
57,0,66632
62,37,66803
62,0,66862
78,42,66995
79,0,66997
78,0,67276
45,41,67280
76,56,67301
45,0,67571
52,36,67578
57,31,67863
57,0,68056
76,0,68090
61,36,68097
81,44,68110
61,0,68396
52,0,68639
52,37,68969
52,0,69042
43,37,69471
50,38,69753
43,0,69813
81,0,69870
78,49,69984
55,37,69990
50,0,70041
78,0,70068
55,0,70125
57,36,70269
78,57,70274
57,0,70345
78,0,70347
78,70,70566
59,37,70581
59,0,70760
79,56,70932
78,0,70934
55,41,71109
55,0,71162
79,0,71287
78,49,71307
78,0,71416
45,42,71604
78,57,71606
45,0,71890
52,35,71896
57,43,72119
57,0,72332
61,46,72373
78,0,72376
76,53,72390
76,0,72467
76,70,72673
61,0,72752
52,0,72944
57,50,73159
57,0,73191
43,53,73725
50,36,74018
43,0,74061
76,0,74131
55,48,74268
55,0,74455
57,47,74539
57,0,74634
83,67,74800
59,39,74811
83,0,74934
59,0,75134
83,70,75171
50,0,75218
83,0,75265
55,46,75334
55,0,75394
83,45,75564
85,41,75577
85,0,75644
83,0,75654
45,42,75841
57,41,75851
81,70,75853
45,0,76102
57,0,76122
52,35,76146
57,39,76378
57,0,76555
81,0,76605
76,59,76633
61,42,76638
61,0,76916
52,0,77050
57,32,77213
57,0,77447
52,43,77471
52,0,77517
50,35,77963
62,41,77965
76,0,78152
62,0,78352
78,37,78547
62,36,78562
62,0,78650
50,0,78670
76,47,78804
78,0,78809
61,36,79074
49,38,79085
78,41,79087
76,0,79087
81,41,79416
78,0,79426
61,0,79534
49,0,79567
81,0,79743
74,42,79871
47,35,80149
59,35,80156
59,0,80554
59,35,80914
74,0,81017
59,0,81486
74,36,81541
47,0,81639
76,40,81807
74,0,81836
78,43,82055
76,0,82089
40,33,82326
79,45,82329
78,0,82336
47,36,82596
40,0,82605
52,32,82881
55,35,83133
52,0,83174
79,0,83230
79,30,83681
55,0,83720
52,33,83905
47,0,83994
52,0,84031
78,39,84156
79,0,84186
78,0,84257
45,35,84460
78,51,84469
52,32,84768
45,0,84801
57,32,85011
78,0,85243
61,36,85256
76,44,85257
76,0,85333
57,0,85448
76,49,85561
61,0,85694
52,0,85875
76,0,85925
74,40,85935
74,0,86342
71,35,86372
71,0,86683
74,40,86698
38,32,86702
45,38,86940
38,0,86971
50,39,87174
45,0,87182
74,0,87185
78,47,87200
50,0,87247
76,47,87449
78,0,87455
61,37,87698
49,36,87704
78,50,87714
76,0,87746
78,0,87992
81,36,88020
61,0,88090
49,0,88121
81,0,88431
74,46,88455
47,38,88736
54,35,89026
47,0,89042
59,35,89279
62,33,89542
74,0,89589
74,40,90090
62,0,90110
59,0,90171
54,0,90345
76,37,90360
74,0,90393
78,39,90618
76,0,90646
40,35,90897
79,44,90898
78,0,90900
47,31,91149
40,0,91233
52,33,91416
47,0,91504
52,0,91637
54,36,91679
54,0,91970
55,33,91974
79,0,92017
79,47,92260
55,0,92430
59,35,92479
59,0,92549
79,0,92706
78,41,92741
78,0,92830
45,35,93048
78,49,93054
52,32,93315
45,0,93402
57,33,93577
61,40,93801
76,44,93821
78,0,93834
76,0,93917
76,48,94119
57,0,94120
61,0,94218
52,0,94382
74,44,94469
76,0,94474
57,35,94659
57,0,94696
74,0,94838
71,38,94852
74,41,95194
71,0,95202
38,35,95205
74,0,95675
45,30,95725
38,0,95744
50,32,95987
45,0,96097
50,0,96213
52,36,96241
52,0,96371
45,29,96727
45,0,97104
54,36,97270
54,0,97343
