Tempo,80
59,48,49484
83,0,49624
78,59,49675
59,0,49676
78,0,49970
64,46,50049
64,0,50101
82,50,50406
54,51,50408
66,44,50411
82,0,50598
83,47,50602
66,0,50669
54,0,50695
83,0,50696
83,67,50801
83,0,50974
54,52,50979
66,49,50988
82,51,50993
66,0,51115
54,0,51132
82,0,51186
83,41,51191
83,0,51272
83,60,51379
83,0,51479
54,48,51537
66,46,51539
66,0,51596
54,0,51620
85,51,51920
47,51,51922
87,50,52096
54,33,52101
85,0,52111
47,0,52128
59,36,52282
83,57,52290
87,0,52312
59,0,52439
63,44,52477
63,0,52652
83,0,52654
78,48,52670
54,0,52717
78,0,52994
59,40,53022
59,0,53071
68,44,53379
56,46,53382
82,50,53398
83,41,53592
82,0,53605
83,0,53690
68,0,53707
56,0,53758
83,59,53786
56,56,53945
83,0,53946
68,44,53953
82,48,53963
83,47,54146
82,0,54173
68,0,54186
56,0,54193
83,0,54251
83,55,54322
83,0,54428
56,53,54521
68,46,54525
68,0,54590
56,0,54607
52,49,54888
85,48,54892
87,46,55062
85,0,55080
52,0,55253
83,57,55266
87,0,55293
59,37,55441
83,0,55608
78,36,55626
59,0,55628
64,43,56012
64,0,56074
78,0,56244
66,44,56395
54,47,56397
82,50,56399
83,42,56571
82,0,56580
83,0,56662
66,0,56682
83,63,56768
83,0,56927
66,35,56943
82,49,56945
54,0,57041
83,44,57134
82,0,57149
66,0,57167
83,0,57227
83,63,57323
54,41,57495
54,0,57570
47,56,57902
83,0,58174
47,0,58188
54,47,58447
54,0,58616
87,53,58629
90,54,58827
87,0,58839
59,47,59020
59,0,59074
90,0,59174
83,49,59183
83,0,59269
56,45,59370
83,62,59372
83,0,59594
83,45,59758
56,0,59780
83,0,59891
63,38,59912
87,50,60085
63,0,60160
85,45,60308
87,0,60351
68,45,60480
68,0,60530
83,56,60647
85,0,60656
83,0,60855
87,44,60859
52,39,60867
52,0,61209
59,37,61227
59,0,61500
87,0,61507
85,47,61608
64,41,61619
64,0,61682
59,40,61958
59,0,62016
85,0,62114
90,50,62121
83,52,62316
54,45,62324
66,45,62327
90,0,62341
83,0,62535
66,0,62682
54,0,62725
83,35,62747
83,0,62862
54,48,62876
66,38,62884
87,44,63077
66,0,63162
54,0,63167
85,42,63268
87,0,63277
54,41,63420
54,0,63508
83,46,63634
85,0,63636
47,45,63830
59,42,63861
59,0,63932
83,0,64291
59,48,64399
87,44,64607
47,0,64634
59,0,64661
90,48,64804
87,0,64819
47,38,64977
59,33,64997
47,0,65055
59,0,65078
83,48,65165
90,0,65184
83,0,65258
56,36,65372
68,36,65374
83,64,65384
83,0,65610
68,0,65735
83,44,65775
83,0,65883
68,35,65917
85,35,66111
87,51,66145
85,0,66184
68,0,66213
56,0,66252
85,55,66330
87,0,66369
56,46,66510
56,0,66592
85,0,66684
83,57,66687
64,49,66880
52,50,66887
87,52,66890
83,0,66894
64,0,67226
87,0,67439
64,40,67478
85,51,67665
52,0,67666
64,0,67707
52,42,68029
64,42,68037
52,0,68101
64,0,68109
85,0,68202
90,41,68228
66,48,68370
54,66,68377
83,52,68385
90,0,68411
83,0,68582
66,0,68706
54,0,68708
83,33,68781
83,0,68897
54,55,68942
66,46,68947
87,50,69137
66,0,69138
54,0,69165
87,0,69310
85,52,69331
66,49,69484
54,41,69493
66,0,69554
54,0,69579
85,0,69674
83,57,69683
59,35,69872
47,42,69873
54,35,70065
59,0,70089
47,0,70096
59,40,70278
59,0,70460
63,32,70477
83,0,70518
63,0,70784
83,43,70859
83,0,70929
59,39,71052
83,62,71059
83,0,71141
83,50,71258
59,0,71362
83,0,71405
61,46,71416
82,60,71418
82,0,71599
83,42,71636
83,0,71696
61,0,71728
83,58,71828
59,38,71977
82,57,71987
83,0,71999
82,0,72161
83,56,72196
59,0,72208
83,0,72280
83,65,72381
54,0,72384
83,0,72552
59,47,72568
59,0,72621
85,69,72934
52,57,72936
87,51,73106
85,0,73113
59,36,73128
52,0,73171
83,59,73300
87,0,73304
64,33,73343
64,0,73475
66,39,73519
83,0,73666
78,55,73698
66,0,73710
59,0,73729
64,32,74086
64,0,74156
54,43,74404
82,50,74417
78,0,74452
83,41,74597
61,33,74606
82,0,74622
54,0,74704
83,0,74710
83,61,74792
83,0,74973
82,49,74975
82,0,75140
66,41,75143
83,56,75145
83,0,75246
61,0,75326
83,60,75341
66,0,75354
83,0,75502
61,37,75536
61,0,75583
59,41,75897
47,41,75899
85,51,75901
47,0,76081
54,36,76087
87,50,76092
59,0,76101
85,0,76110
59,35,76274
83,50,76281
87,0,76307
59,0,76445
63,42,76478
83,0,76638
63,0,76658
78,51,76661
54,0,76704
78,0,76928
59,38,77042
59,0,77107
56,46,77403
82,44,77417
83,37,77597
63,46,77605
82,0,77621
83,0,77718
83,60,77796
68,41,77806
83,0,77977
82,46,77982
68,0,78102
82,0,78123
83,51,78171
63,0,78186
56,0,78304
83,0,78310
83,58,78349
63,50,78542
63,0,78606
83,0,78647
85,41,78915
52,43,78917
85,0,79072
87,50,79085
83,41,79275
87,0,79285
52,0,79410
59,44,79436
83,0,79633
78,47,79652
59,0,79684
64,46,80030
64,0,80083
78,0,80216
54,44,80407
66,47,80408
82,51,80412
83,44,80602
82,0,80630
66,0,80691
83,0,80704
83,57,80807
66,45,80972
83,0,80977
82,51,80981
83,45,81169
82,0,81176
54,0,81249
66,0,81254
83,0,81271
83,50,81362
54,43,81546
54,0,81611
83,0,81660
59,43,81879
47,56,81887
59,0,82170
59,36,82433
47,0,82607
87,44,82623
59,0,82649
90,51,82819
87,0,82822
47,38,82994
59,47,83008
47,0,83048
59,0,83067
83,51,83178
90,0,83188
83,0,83265
56,57,83356
68,46,83358
83,61,83371
83,0,83610
68,0,83723
83,49,83772
83,0,83903
68,38,83917
87,49,84117
68,0,84180
56,0,84211
85,76,84372
87,0,84412
56,46,84527
56,0,84613
83,53,84679
85,0,84692
83,0,84856
64,43,84863
52,47,84871
87,49,84872
64,0,85174
64,41,85446
87,0,85532
85,57,85633
52,0,85667
64,0,85688
52,46,86011
52,0,86092
85,0,86160
90,48,86189
66,42,86367
83,54,86368
54,47,86370
90,0,86381
83,0,86559
66,0,86667
54,0,86702
83,47,86744
83,0,86856
54,52,86895
66,37,86911
87,47,87102
54,0,87118
66,0,87127
87,0,87278
85,56,87294
54,46,87439
66,44,87443
66,0,87505
54,0,87528
85,0,87626
83,57,87637
59,40,87819
47,54,87821
59,0,88113
83,0,88283
59,37,88426
87,44,88636
59,0,88637
47,0,88642
90,50,88817
87,0,88822
47,39,88996
59,38,89016
47,0,89054
59,0,89072
83,49,89209
90,0,89231
83,0,89294
68,35,89404
56,41,89406
83,56,89412
83,0,89626
68,0,89697
83,41,89779
83,0,89916
68,26,89951
87,35,90134
68,0,90196
56,0,90222
85,35,90328
87,0,90334
56,43,90492
56,0,90567
85,0,90665
83,44,90680
83,0,90775
64,37,90870
52,46,90872
87,57,90886
64,0,91150
64,36,91440
87,0,91534
85,52,91640
52,0,91687
64,0,91689
52,45,92018
64,46,92019
64,0,92079
52,0,92081
90,46,92191
85,0,92193
54,54,92363
66,42,92370
83,49,92373
90,0,92412
83,0,92577
66,0,92646
83,40,92772
83,0,92876
66,40,92896
87,47,93121
66,0,93171
54,0,93191
87,0,93301
85,49,93308
54,40,93478
54,0,93547
85,0,93689
83,49,93691
47,41,93872
59,44,93878
59,0,94215
83,0,94592
59,44,94640
47,0,94655
59,0,94987
47,40,95019
59,46,95425
47,0,95951
59,0,95985
