Tempo,71
77,44,36853
77,0,36966
77,57,37077
62,46,37089
62,0,37198
77,0,37392
53,38,37479
53,0,37806
58,46,37891
86,59,37896
58,0,37976
53,35,38307
86,0,38367
53,0,38389
84,43,38500
84,0,38579
53,46,38708
84,68,38718
53,0,39083
60,33,39145
60,0,39513
65,32,39607
65,0,39983
60,31,40034
69,39,40487
84,0,40595
79,39,40870
79,0,40940
79,36,41298
69,0,41326
60,0,41456
79,0,41670
77,40,41706
77,0,42086
55,3,42107
86,41,42121
62,31,42548
55,0,42549
79,37,42975
67,28,42977
62,0,43010
86,0,43056
67,0,43203
79,0,43344
77,39,43361
69,31,43363
69,0,43461
77,0,43727
86,52,43756
70,32,43773
70,0,44084
67,33,44184
79,49,44387
86,0,44460
67,0,44559
69,39,44577
69,0,44761
77,44,44788
79,0,44793
67,39,44977
67,0,45041
79,46,45166
77,0,45216
79,0,45255
79,51,45394
51,36,45404
51,0,45814
58,29,45873
58,0,46324
63,30,46363
75,41,46372
79,0,46405
63,0,46689
58,33,46767
67,33,47234
63,30,47244
75,0,47712
63,0,48097
75,49,48105
67,0,48183
75,0,48202
58,0,48264
63,39,48502
75,42,48503
63,0,48569
75,0,48610
75,57,48913
46,44,48916
46,0,49335
53,31,49337
74,47,49361
75,0,49371
74,0,49458
74,60,49566
53,0,49675
58,41,49759
58,0,49866
74,0,49979
75,51,49984
75,0,50114
53,36,50164
75,41,50365
75,0,50443
53,0,50525
62,41,50601
75,57,50603
62,0,50711
53,36,51013
74,49,51015
75,0,51023
74,0,51104
53,0,51412
58,42,51428
74,57,51434
58,0,51524
53,44,51833
74,0,51839
72,46,51862
53,0,51897
72,0,51978
72,56,52262
65,44,52264
53,42,52268
53,0,52637
65,0,52699
60,33,52749
72,0,52809
60,0,53111
65,33,53157
65,0,53480
60,32,53557
69,40,54010
79,39,54400
79,0,54466
69,0,54489
65,36,54843
79,50,54848
60,0,54882
65,0,54914
79,0,55238
77,50,55259
77,0,55660
55,36,55686
86,37,55706
62,30,56146
55,0,56147
79,39,56315
86,0,56349
62,0,56543
67,33,56546
67,0,56700
79,0,56730
77,39,56747
69,36,56944
69,0,57042
86,41,57119
77,0,57129
86,0,57194
86,55,57358
70,36,57370
70,0,57723
86,0,58252
79,46,58254
67,36,58268
67,0,58350
77,41,58664
79,0,58674
77,0,59071
79,50,59078
51,36,59083
51,0,59477
58,36,59506
58,0,59851
75,49,59915
63,38,59921
79,0,59950
63,0,60027
58,32,60320
67,39,60768
75,0,61170
67,0,61195
58,0,61566
63,35,61582
75,49,61589
63,0,61681
75,0,61697
58,39,61973
75,53,61989
58,0,62025
75,0,62097
46,43,62396
75,61,62408
46,0,62783
53,42,62806
74,51,62824
75,0,62841
74,0,62912
53,0,63168
74,56,63247
58,37,63259
58,0,63339
53,36,63649
74,0,63777
75,44,63836
75,0,63910
53,0,63991
62,40,64061
75,58,64065
62,0,64180
53,37,64475
74,46,64478
75,0,64478
74,0,64556
53,0,64877
58,38,64900
74,50,64907
58,0,64987
74,0,65133
72,45,65146
72,0,65263
53,43,65277
53,0,65343
72,46,65479
72,0,65576
72,63,65695
65,39,65698
53,41,65700
53,0,66058
65,0,66101
72,0,66142
60,32,66163
60,0,66479
65,40,66549
65,0,66655
60,35,66971
69,60,67447
87,66,67448
87,0,67745
86,61,67866
86,0,67941
69,0,67972
65,33,68068
86,75,68346
60,0,68442
65,0,68454
86,0,68577
82,56,68588
82,0,68680
60,41,68771
60,0,68824
82,50,68968
82,0,69047
55,42,69196
82,67,69201
81,50,69409
82,0,69416
81,0,69607
79,53,69620
55,0,69622
62,44,69632
62,0,69958
67,35,70050
67,0,70128
62,30,70445
70,36,70911
70,0,71312
79,0,71569
62,0,71648
67,43,71756
67,0,71828
86,59,72196
86,0,72613
87,57,72627
51,40,72631
51,0,73056
58,32,73070
63,38,73266
58,0,73311
63,0,73452
65,48,73470
65,0,73637
87,0,73844
58,38,73866
58,0,74194
87,65,74261
67,46,74265
67,0,74399
58,33,74701
87,0,74873
86,53,74901
86,0,74985
58,0,75042
63,44,75130
86,65,75138
63,0,75230
58,36,75530
82,55,75531
86,0,75533
58,0,75583
82,0,75612
46,42,75949
82,69,75956
46,0,76339
53,30,76363
58,35,76583
53,0,76620
58,0,76761
60,52,76808
60,0,76930
53,35,77209
62,39,77661
77,45,77668
53,0,77672
82,0,77695
62,0,77855
53,36,78052
53,0,78464
58,39,78507
86,56,78510
77,0,78523
58,0,78602
53,40,78892
86,0,78969
53,0,78986
84,44,79102
84,0,79185
53,48,79320
84,67,79325
53,0,79724
60,35,79760
60,0,79931
65,36,79946
65,0,80093
67,46,80146
67,0,80302
60,31,80591
65,38,80789
69,41,81023
65,0,81223
84,0,81477
69,0,81489
60,0,81628
65,46,81716
65,0,81789
82,51,81907
84,52,82316
82,0,82328
86,49,82513
84,0,82538
86,0,82587
55,45,82702
86,67,82718
62,33,82948
55,0,83014
67,40,83148
62,0,83223
67,0,83355
69,42,83366
69,0,83508
86,0,83558
94,59,83560
62,33,83972
94,0,84138
62,0,84308
94,59,84392
70,39,84395
70,0,84493
62,35,84810
94,0,84855
86,57,85004
86,0,85083
62,0,85115
67,41,85220
86,78,85228
67,0,85320
62,31,85640
62,0,85706
86,0,85753
87,53,85821
87,0,85893
87,63,86044
51,41,86055
58,33,86288
51,0,86324
63,33,86492
58,0,86520
63,0,86657
65,49,86698
65,0,86821
94,56,86917
87,0,86939
67,37,87324
67,0,87416
67,37,87771
67,0,88070
58,37,88203
94,0,88285
63,48,88384
63,0,88566
87,59,88591
65,48,88606
58,0,88634
65,0,88766
63,35,89043
63,0,89100
87,0,89167
86,44,89203
86,0,89275
86,54,89438
46,40,89440
46,0,89764
53,33,89837
58,35,90052
86,0,90065
53,0,90066
58,0,90200
94,53,90255
60,41,90270
60,0,90385
94,0,90653
53,36,90704
53,0,91109
94,53,91131
62,41,91137
62,0,91260
94,0,91486
53,36,91543
53,0,91943
86,53,91975
58,48,91982
58,0,92079
53,39,92399
53,0,92468
86,0,92521
84,45,92604
84,0,92685
53,44,92819
84,64,92823
84,0,93209
53,0,93215
60,28,93262
65,35,93451
60,0,93482
65,0,93611
96,49,93656
67,41,93677
96,0,93745
67,0,93760
96,47,94075
60,27,94098
69,36,94517
96,0,94709
69,0,94926
82,36,95226
82,0,95305
60,0,95354
65,40,95430
82,50,95439
65,0,95518
84,46,95659
82,0,95679
84,0,96022
86,36,96061
86,0,96117
86,51,96283
55,43,96289
82,45,96505
86,0,96520
82,0,96704
55,0,96714
62,30,96730
86,44,96885
62,0,97055
67,29,97085
86,0,97099
82,45,97108
67,0,97227
