Tempo,62
78,41,20860
75,41,20870
75,0,20957
78,0,20958
51,41,21176
75,44,21178
82,40,21496
75,0,21501
51,0,21503
58,32,21511
82,0,21599
58,0,21744
82,46,21800
63,32,21801
63,0,21973
65,39,22107
77,47,22117
82,0,22123
65,0,22192
77,0,22399
75,43,22426
75,0,22521
66,33,22746
75,47,22758
66,0,22835
75,0,23033
63,37,23065
70,40,23066
70,0,23363
75,41,23382
75,0,23457
63,0,23685
75,47,23700
65,32,23714
65,0,23825
75,0,23826
77,43,24025
66,32,24036
66,0,24150
77,0,24316
75,36,24351
75,0,24469
47,45,25072
75,46,25078
75,0,25339
82,46,25372
47,0,25375
54,32,25386
82,0,25455
54,0,25657
82,47,25701
59,33,25706
59,0,25826
82,0,25995
61,45,26033
77,51,26044
77,0,26305
75,44,26336
75,0,26417
61,0,26627
63,35,26683
75,39,26685
75,0,26963
70,40,27005
70,0,27257
75,43,27312
75,0,27387
75,39,27637
75,0,27939
77,49,27966
63,0,28025
77,0,28167
75,50,28175
75,0,28251
44,43,28895
75,51,28897
75,0,29201
51,44,29208
82,44,29220
44,0,29225
51,0,29292
80,41,29556
82,0,29613
49,40,29867
75,53,29881
80,0,29952
75,0,30183
77,49,30193
49,0,30251
77,0,30464
73,48,30518
73,0,30576
42,45,30830
54,43,30832
73,52,30847
73,0,31133
80,42,31178
42,0,31179
54,0,31206
78,43,31502
80,0,31538
71,46,31871
47,36,31875
59,38,31876
78,0,31891
59,0,32152
47,0,32236
71,0,32333
54,43,32817
42,43,32818
70,53,32827
70,0,33145
71,51,33155
42,0,33158
54,0,33193
73,45,33504
71,0,33517
75,51,33821
59,44,33823
47,45,33826
73,0,33945
77,53,34132
75,0,34168
59,0,34183
47,0,34210
78,49,34467
77,0,34497
78,0,34549
44,35,34805
56,36,34807
80,51,34808
80,0,35073
82,39,35090
44,0,35241
56,0,35277
82,0,35358
80,35,35428
80,0,35487
58,32,35780
74,31,35789
46,33,35791
58,0,36363
74,0,36708
58,29,36804
82,38,37070
46,0,37150
82,0,37158
58,0,37190
82,59,37395
82,0,37479
51,52,37721
82,58,37723
63,51,37725
82,0,37973
63,0,37977
63,39,38387
75,48,38400
63,0,38689
51,0,38727
75,0,38799
80,38,39114
80,0,39227
80,51,39399
80,0,39504
80,54,39714
58,46,39725
46,44,39728
46,0,39894
58,0,39899
50,35,40387
62,36,40389
77,45,40454
80,0,40476
77,0,40497
50,0,40568
62,0,40569
78,44,41077
78,0,41138
78,52,41385
78,0,41453
78,54,41712
51,38,41719
63,40,41724
63,0,41994
78,0,42214
63,44,42321
70,48,42340
51,0,42378
63,0,42386
70,0,42431
75,52,42697
59,33,42701
47,37,42709
75,0,43765
59,0,43782
47,0,43815
44,39,44338
75,51,44349
51,38,44671
77,48,44685
44,0,44691
75,0,44702
77,0,44958
56,33,44986
75,41,44991
77,48,45327
75,0,45342
77,0,45653
75,39,45671
56,0,45785
51,0,45810
77,41,45991
75,0,46003
77,0,46330
46,36,46351
78,46,46352
80,40,46663
78,0,46666
53,32,46689
46,0,46693
80,0,46998
78,48,47001
58,33,47004
62,36,47338
80,49,47348
78,0,47355
62,0,47755
58,0,47881
80,0,47949
53,0,47993
78,51,48028
46,44,48333
78,0,48344
82,57,48350
53,46,48643
83,55,48646
82,0,48671
46,0,48701
83,0,48952
82,48,48954
58,36,48961
83,56,49289
62,36,49290
82,0,49300
58,0,49366
62,0,49675
53,0,49776
65,41,50249
83,0,50644
65,0,50683
58,36,51181
82,37,51197
58,0,51263
82,0,51723
78,57,52125
42,46,52128
49,37,52444
42,0,52449
54,33,52757
49,0,52780
54,0,53034
56,42,53091
56,0,53415
58,36,53449
61,36,53752
66,40,54131
61,0,54469
66,0,54683
61,36,55082
61,0,55370
58,0,55409
78,0,55553
51,31,56023
75,37,56040
75,0,56351
82,36,56362
58,32,56365
51,0,56396
82,0,56453
63,33,56664
82,48,56674
63,0,56972
65,32,56996
82,0,57005
77,43,57011
65,0,57175
77,0,57309
75,43,57322
75,0,57408
66,33,57645
75,43,57646
66,0,57915
75,0,57956
70,42,57976
70,0,58252
75,38,58297
63,27,58309
75,0,58394
65,33,58614
75,44,58623
65,0,58798
75,0,58931
77,41,58933
66,37,58942
63,0,59223
75,47,59248
77,0,59249
66,0,59296
75,0,59383
58,0,59423
47,37,59905
75,45,59908
82,46,60204
54,35,60211
75,0,60219
47,0,60274
82,0,60298
54,0,60498
59,48,60532
82,60,60533
59,0,60712
82,0,60852
61,36,60862
77,53,60864
77,0,61152
63,37,61162
75,47,61166
61,0,61166
75,0,61265
75,43,61516
75,0,61822
66,33,61839
70,43,61854
70,0,62108
75,37,62158
75,0,62231
75,48,62491
75,0,62765
77,51,62807
77,0,62979
66,0,62995
75,52,62999
63,0,63038
75,0,63091
44,41,63747
75,55,63753
75,0,64040
44,0,64066
51,37,64071
82,43,64088
51,0,64302
56,33,64405
80,44,64438
56,0,64474
82,0,64489
49,41,64733
80,0,64747
75,41,64755
75,0,65060
56,33,65068
77,48,65069
49,0,65080
56,0,65219
61,38,65370
77,0,65374
73,48,65383
61,0,65437
73,0,65480
42,37,65714
73,47,65720
73,0,66007
49,36,66021
80,46,66038
42,0,66044
49,0,66218
54,40,66346
78,44,66359
80,0,66394
54,0,66418
47,40,66701
71,40,66703
78,0,66704
54,36,67017
47,0,67017
54,0,67234
59,42,67346
59,0,67398
71,0,67648
70,46,67671
42,36,67681
49,41,67977
71,59,67994
42,0,68016
70,0,68017
49,0,68250
54,41,68304
73,51,68320
71,0,68340
54,0,68369
73,0,68642
47,39,68660
75,56,68665
77,51,68959
54,36,68971
47,0,68977
75,0,68980
54,0,69161
59,36,69276
78,48,69281
77,0,69322
59,0,69332
44,24,69615
80,37,69616
78,0,69669
51,33,69908
44,0,69924
82,43,69929
80,0,69932
51,0,70057
82,0,70263
80,40,70278
80,0,70345
74,24,70617
46,31,70618
53,30,70977
46,0,70977
58,31,71263
62,39,71598
58,0,72046
74,0,72562
82,44,72792
82,0,72875
62,0,72940
53,0,73010
82,52,73105
82,0,73167
51,42,73462
63,40,73471
82,52,73473
63,0,73743
82,0,73763
63,32,74155
75,51,74158
63,0,74517
51,0,74626
75,0,74675
80,36,74926
80,0,75035
80,45,75239
80,0,75331
58,38,75541
80,46,75542
46,39,75549
46,0,75643
58,0,75645
80,0,76180
62,42,76208
50,42,76213
50,0,76277
62,0,76278
78,41,76948
78,0,77034
78,49,77264
78,0,77345
51,40,77564
63,38,77575
78,42,77586
63,0,77809
78,0,77882
51,0,77911
70,41,78160
70,0,78247
47,33,78509
59,38,78511
75,23,78591
75,0,79532
59,0,79711
47,0,79754
75,44,79926
75,0,79989
44,36,80221
75,49,80222
44,0,80518
51,33,80549
77,49,80554
75,0,80569
77,0,80845
56,35,80853
75,48,80871
77,49,81186
59,33,81199
75,0,81204
59,0,81287
77,0,81497
75,40,81514
56,0,81735
51,0,81778
77,43,81796
75,0,81806
77,0,82083
78,41,82124
46,36,82130
78,0,82445
80,39,82447
46,0,82468
53,29,82497
80,0,82724
78,40,82751
58,35,82775
62,36,83108
80,48,83109
78,0,83123
62,0,83526
58,0,83636
80,0,83683
78,46,83767
53,0,83771
46,38,84081
78,0,84085
82,42,84097
83,47,84392
53,39,84401
82,0,84413
46,0,84443
82,51,84714
83,0,84716
58,37,84722
83,57,85035
62,39,85045
58,0,85047
82,0,85059
62,0,85648
58,32,85717
53,0,85729
82,46,86051
65,40,86054
83,0,86088
65,0,86405
58,0,86422
82,0,86704
78,49,87053
42,33,87055
49,36,87351
42,0,87382
54,37,87663
49,0,87704
54,0,87906
