Tempo,80
57,0,82445
83,0,82655
52,48,82691
52,0,82753
76,50,83076
40,39,83082
40,0,83409
47,40,83461
47,0,83752
52,40,83841
88,60,83865
52,0,83949
87,47,84084
88,0,84152
47,42,84204
47,0,84263
83,51,84389
87,0,84402
76,0,84440
47,40,84572
54,37,84962
47,0,84969
59,36,85336
83,0,85377
85,61,85700
59,0,85776
54,0,85797
87,58,85888
85,0,85929
87,0,86080
49,50,86082
88,61,86084
56,37,86288
49,0,86355
61,47,86488
56,0,86510
88,0,86587
61,0,86625
87,62,86679
63,44,86681
63,0,86800
85,57,87071
87,0,87142
64,57,87237
64,0,87293
83,53,87423
85,0,87432
83,0,87583
45,49,87616
85,63,87617
52,47,87837
45,0,87871
57,37,88002
52,0,88058
57,0,88172
83,51,88200
85,0,88201
59,50,88205
59,0,88344
57,50,88818
83,0,88819
81,50,88834
57,0,88860
40,46,89185
80,56,89191
81,0,89219
47,44,89384
40,0,89424
80,0,89525
52,39,89586
52,0,89759
54,50,89789
54,0,90113
52,40,90140
47,0,90169
52,0,90310
80,56,90335
47,41,90681
80,0,90700
78,57,90703
54,35,90905
47,0,90983
59,32,91080
59,0,91262
61,41,91276
78,0,91574
85,50,91835
61,0,91855
54,0,91984
87,51,92023
85,0,92035
49,36,92184
88,55,92186
87,0,92190
56,36,92387
49,0,92525
61,37,92568
87,59,92751
63,40,92757
61,0,92768
88,0,92785
63,0,93129
56,0,93252
61,44,93316
85,57,93349
87,0,93352
61,0,93364
85,0,93425
45,41,93672
85,60,93687
52,40,93865
45,0,93942
57,36,94073
57,0,94228
59,39,94254
83,50,94256
85,0,94266
59,0,94613
57,49,94627
52,0,94680
57,0,94718
81,51,94826
83,0,94833
40,37,95185
80,53,95191
81,0,95225
47,39,95364
40,0,95451
52,37,95573
80,0,95626
52,0,95753
54,44,95766
54,0,96109
52,39,96136
47,0,96180
47,50,96341
52,0,96377
47,0,96399
47,41,96698
78,56,96710
54,33,97062
47,0,97100
78,0,97144
54,0,97380
59,37,97428
78,50,97436
59,0,97528
78,0,97597
80,37,97624
54,43,97780
54,0,97843
80,0,97902
78,44,97945
78,0,98113
76,46,98141
45,43,98145
45,0,98454
52,35,98486
83,44,98498
76,0,98506
52,0,98819
83,0,98839
57,33,98861
76,41,98865
57,0,98983
83,41,99088
76,0,99092
52,35,99239
52,0,99304
76,43,99442
83,0,99443
49,37,99618
61,35,99625
83,51,99639
76,0,99658
49,0,99942
61,0,99980
56,35,99988
76,43,99990
83,0,100005
83,43,100190
76,0,100203
56,0,100286
61,31,100384
61,0,100471
76,50,100503
83,0,100536
56,48,100703
83,51,100711
76,0,100712
56,0,100758
83,0,100833
76,45,101067
40,36,101071
52,35,101074
76,0,101270
40,0,101386
52,0,101412
47,42,101423
76,50,101434
76,0,101563
76,76,101806
47,0,101814
52,37,101826
52,0,101908
76,0,101984
78,57,102017
47,51,102168
47,0,102233
78,0,102336
76,52,102345
76,0,102521
59,48,102549
47,50,102552
78,62,102554
78,0,102778
59,0,102857
47,0,102879
54,44,102912
78,60,102915
78,0,103007
54,0,103221
78,76,103290
59,43,103297
59,0,103405
78,0,103491
80,59,103530
54,41,103680
54,0,103738
80,0,103820
78,51,103840
78,0,104017
49,44,104042
76,57,104046
76,0,104315
71,32,104317
49,0,104420
56,37,104451
71,0,104531
76,58,104560
76,0,104625
56,0,104721
61,38,104797
76,70,104798
61,0,104909
76,0,105012
71,53,105047
56,44,105180
56,0,105232
71,0,105275
76,60,105328
76,0,105411
76,85,105579
45,37,105583
76,0,105840
71,60,105850
45,0,105935
71,0,105960
52,31,105989
76,44,106152
76,0,106222
52,0,106306
57,35,106376
76,71,106389
57,0,106480
76,0,106522
52,41,106730
76,57,106749
52,0,106775
76,0,106845
40,27,107104
76,51,107118
76,0,107353
47,39,107459
40,0,107464
76,50,107479
76,0,107573
47,0,107808
52,36,107850
76,52,107852
52,0,107970
78,47,108053
76,0,108061
47,40,108218
47,0,108325
78,0,108404
76,48,108409
47,38,108592
76,0,108601
78,51,108608
54,32,108975
47,0,109012
78,0,109025
59,31,109372
73,50,109524
54,0,109764
59,0,109797
75,47,109899
73,0,109931
49,36,110098
76,46,110107
75,0,110137
76,0,110275
76,41,110469
56,30,110480
49,0,110518
76,0,110577
61,30,110856
76,41,110867
76,0,110967
61,0,111216
78,37,111265
56,0,111283
80,41,111424
78,0,111426
80,0,111614
81,46,111619
45,36,111633
52,31,111970
45,0,111993
80,40,112176
81,0,112216
57,36,112340
52,0,112372
57,0,112466
76,47,112501
80,0,112514
76,0,112632
76,51,112880
76,0,112952
40,37,113072
76,52,113074
76,0,113380
47,37,113418
40,0,113421
47,0,113784
52,39,113801
76,48,113806
52,0,113919
78,46,114013
76,0,114040
78,0,114149
47,46,114169
47,0,114244
78,37,114364
78,0,114443
47,36,114557
78,53,114577
78,0,115114
47,0,115148
73,51,115735
73,0,115928
75,56,115931
75,0,116083
49,46,116105
76,62,116120
76,0,116353
56,38,116462
76,63,116469
49,0,116473
76,0,116604
61,43,116835
76,80,116847
56,0,116864
61,0,116973
76,0,117073
78,61,117086
56,51,117223
56,0,117272
78,0,117366
80,50,117383
80,0,117534
81,56,117594
45,48,117606
81,0,117825
45,0,117918
52,45,117959
81,57,117968
81,0,118083
52,0,118327
57,49,118358
81,71,118360
57,0,118441
81,0,118592
80,62,118610
52,55,118749
52,0,118804
80,0,118883
76,57,118908
76,0,118995
76,80,119110
40,50,119120
76,0,119369
40,0,119449
47,39,119488
76,66,119495
76,0,119586
47,0,119797
52,45,119848
76,76,119853
52,0,119944
76,0,120171
47,49,120213
78,57,120216
47,0,120271
78,0,120297
47,56,120571
78,70,120577
78,0,120903
47,0,120939
54,40,120964
54,0,121289
59,51,121341
59,0,121436
54,54,121704
73,59,121711
54,0,121757
73,0,121855
75,51,121886
75,0,122018
49,55,122072
76,67,122073
76,0,122303
49,0,122379
56,37,122465
83,56,122634
83,0,122708
56,0,122732
61,46,122819
61,0,122898
56,50,123179
88,54,123186
56,0,123229
87,57,123369
88,0,123388
45,50,123539
85,57,123733
87,0,123771
45,0,123886
52,41,123903
52,0,124205
85,0,124243
57,46,124275
81,50,124283
57,0,124367
52,43,124645
52,0,124691
81,0,124783
80,46,125044
40,44,125050
80,0,125345
40,0,125362
47,41,125408
80,20,125801
47,0,125825
52,41,125853
52,0,125954
47,47,126208
47,0,126259
80,0,126324
78,46,126393
78,0,126459
47,48,126568
78,76,126577
47,0,126891
54,35,126932
78,0,126965
54,0,127249
59,41,127325
59,0,127427
54,51,127681
73,55,127705
54,0,127759
73,0,127853
75,55,127879
75,0,127998
49,48,128056
76,69,128059
76,0,128366
49,0,128413
56,37,128433
83,63,128645
56,0,128762
61,44,128820
61,0,128910
83,0,129180
88,61,129189
56,47,129195
56,0,129249
87,57,129369
88,0,129420
45,41,129559
85,56,129737
87,0,129752
45,0,129891
52,39,129951
52,0,130226
85,0,130276
83,61,130314
57,48,130316
57,0,130404
52,50,130674
83,0,130675
81,52,130682
52,0,130734
81,0,131019
80,57,131045
40,44,131051
80,0,131345
40,0,131401
47,37,131438
80,50,131626
47,0,131753
52,37,131815
80,0,131833
52,0,131922
47,43,132217
80,50,132233
47,0,132282
80,0,132551
47,41,132585
78,50,132599
47,0,132946
54,30,133012
78,0,133211
59,37,133374
59,0,133707
54,0,133724
73,36,133755
73,0,133949
75,28,133976
49,33,134107
76,42,134119
75,0,134130
76,0,134511
71,41,134680
49,0,134980
71,0,135213
68,41,135264
68,0,135375
71,40,135623
45,36,135631
73,44,135827
71,0,135828
71,37,136195
73,0,136210
45,0,136279
45,39,136403
45,0,136496
71,0,136591
69,41,136598
69,0,136822
40,36,137202
68,57,137220
68,0,137629
71,56,137971
40,0,138111
71,0,138131
76,46,138307
76,0,138640
47,35,138659
75,50,138661
75,0,139108
47,0,139545
85,45,139726
87,43,139906
85,0,139930
87,0,140083
49,42,140097
88,56,140109
88,0,140493
83,36,140675
49,0,140693
49,43,140881
49,0,140969
83,0,141017
80,46,141060
80,0,141364
83,44,141438
83,0,141510
83,50,141621
45,39,141624
85,46,141816
83,0,141828
45,0,141937
45,33,142184
83,53,142369
85,0,142373
45,0,142417
45,42,142700
81,46,142716
83,0,142724
45,0,142766
81,0,143069
40,41,143086
80,44,143087
40,0,143313
80,0,143605
40,35,143633
80,55,143834
40,0,143872
80,0,144562
47,35,144586
78,44,144590
47,0,144947
54,33,144972
78,0,145214
59,35,145347
73,50,145704
54,0,145730
59,0,145740
75,57,145878
73,0,145898
75,0,146026
49,45,146070
76,67,146071
76,0,146279
49,0,146350
56,38,146450
83,58,146639
56,0,146728
61,46,146813
61,0,146896
88,61,147004
83,0,147005
87,61,147180
56,45,147190
88,0,147220
56,0,147234
85,50,147371
87,0,147393
45,50,147549
52,48,147752
45,0,147806
57,35,147950
52,0,147965
85,0,148002
57,0,148096
59,57,148140
59,0,148205
83,63,148342
61,50,148743
61,0,148800
83,0,148874
80,53,148909
80,0,148982
40,58,149091
80,78,149100
47,44,149289
40,0,149351
80,0,149465
52,44,149494
47,0,149555
52,0,149637
54,56,149687
80,48,149708
54,0,149819
52,49,150065
80,0,150103
52,0,150174
47,51,150266
80,55,150268
47,0,150324
47,43,150609
80,0,150618
78,61,150632
47,0,150931
54,36,150977
78,0,151338
59,49,151359
54,0,151373
59,0,151462
54,48,151714
76,56,151717
54,0,151772
75,51,151900
76,0,151918
75,0,152044
49,49,152069
76,67,152078
49,0,152442
56,36,152472
76,0,152589
71,49,152640
56,0,152730
71,0,152807
61,37,152841
61,0,152916
76,53,153012
76,0,153163
56,50,153198
78,60,153200
56,0,153251
78,0,153361
80,50,153366
80,0,153536
81,67,153559
45,47,153568
45,0,153877
81,0,153904
52,44,153956
76,63,154150
52,0,154224
76,0,154262
57,46,154322
57,0,154399
81,57,154487
81,0,154592
52,48,154669
52,0,154739
80,51,154834
80,0,154906
80,76,155016
40,49,155037
80,0,155330
40,0,155399
47,38,155424
47,0,155700
52,47,155836
80,56,155840
52,0,155934
47,39,156196
47,0,156252
80,0,156304
78,52,156384
78,0,156452
47,48,156565
78,71,156568
78,0,156904
47,0,156913
54,40,156948
54,0,157308
59,47,157334
59,0,157467
54,49,157701
85,70,157706
54,0,157756
87,51,157881
85,0,157915
87,0,158058
49,52,158080
88,62,158082
56,36,158468
49,0,158484
88,0,158633
83,59,158663
56,0,158756
61,44,158847
61,0,158926
83,0,159154
56,42,159218
88,58,159221
56,0,159257
88,0,159306
45,46,159590
88,59,159592
90,55,159777
88,0,159778
45,0,159911
52,40,159956
90,0,160119
88,66,160166
52,0,160236
57,44,160338
57,0,160429
88,0,160664
93,50,160684
52,49,160689
52,0,160754
93,0,160807
40,53,161070
93,65,161072
40,0,161421
93,0,161436
47,44,161443
92,61,161450
92,0,161670
47,0,161709
52,46,161829
88,49,161838
52,0,161922
88,0,162081
83,51,162106
47,44,162186
83,0,162197
47,0,162248
83,57,162386
83,0,162466
83,69,162559
47,47,162563
83,0,162917
47,0,162947
54,39,162961
54,0,163260
59,36,163345
81,46,163351
59,0,163459
80,49,163554
81,0,163564
54,43,163707
54,0,163795
80,0,163885
76,46,163898
76,0,163997
49,39,164086
76,51,164104
76,0,164450
56,31,164475
49,0,164493
76,46,164691
56,0,164762
76,0,164846
61,33,164858
61,0,164959
78,47,165039
56,46,165190
56,0,165281
80,45,165368
78,0,165405
45,40,165564
80,0,165568
81,53,165570
52,26,165970
45,0,166006
57,38,166322
52,0,166323
80,47,166328
81,0,166374
57,0,166440
80,0,166661
52,42,166693
52,0,166742
80,46,167091
40,37,167099
47,38,167451
80,0,167478
40,0,167548
80,42,167669
47,0,167779
52,36,167866
52,0,167960
80,0,168011
78,54,168037
78,0,168161
47,46,168204
47,0,168281
76,44,168388
76,0,168473
47,43,168571
78,51,168581
54,36,168950
47,0,168958
78,0,169197
54,0,169306
59,37,169324
59,0,169441
73,41,169486
75,42,169872
73,0,169877
49,35,170067
75,0,170080
76,49,170083
76,0,170429
49,0,170449
56,31,170452
56,0,170750
78,46,170817
61,37,170821
61,0,170937
80,37,171000
78,0,171033
56,43,171171
56,0,171241
81,49,171352
80,0,171353
45,39,171567
45,0,171887
80,48,171932
52,35,171938
81,0,172000
80,0,172059
52,0,172215
57,35,172330
76,46,172331
57,0,172425
76,0,172660
52,43,172676
52,0,172738
40,37,173073
40,0,173415
47,38,173435
80,52,173453
80,0,173522
47,0,173760
52,36,173827
80,70,173834
52,0,173945
80,0,174055
78,57,174089
47,44,174197
47,0,174259
78,0,174324
76,47,174372
76,0,174447
78,50,174597
47,44,174607
47,0,174954
54,36,174991
59,35,175372
78,0,175493
73,47,175759
59,0,175826
54,0,175877
75,51,175934
73,0,175947
75,0,176114
49,38,176120
76,51,176124
56,35,176470
76,0,176483
76,40,176692
76,0,177066
78,35,177096
56,0,177196
49,0,177243
78,0,177415
80,38,177460
45,42,177652
81,33,177658
80,0,177662
52,36,178023
45,0,178036
80,39,178385
81,0,178390
57,31,178394
57,0,178658
52,0,178741
80,0,178752
76,38,178761
76,0,178851
40,37,179101
76,44,179104
76,0,179433
47,30,179465
40,0,179516
76,36,179639
52,31,179820
76,0,180000
47,0,180138
52,0,180160
78,40,180186
78,0,180262
47,35,180592
78,43,180602
47,0,180976
54,31,180984
78,0,181286
59,36,181363
59,0,181699
76,42,181728
54,0,181751
76,0,181918
75,40,181930
49,36,182094
75,0,182095
76,46,182097
56,36,182437
49,0,182507
76,0,182627
71,41,182633
56,0,182825
61,32,182829
61,0,182906
71,0,182948
76,44,182984
76,0,183328
75,44,183370
76,48,183560
45,39,183575
75,0,183578
45,0,183938
52,33,183950
52,0,184236
76,0,184294
57,35,184331
71,43,184342
57,0,184437
71,0,184476
76,62,185063
40,38,185065
76,0,185203
40,0,185397
47,42,185443
76,59,185445
76,0,185557
47,0,185723
52,42,185831
76,66,185833
52,0,185924
76,0,185983
78,60,186106
78,0,186205
80,51,186357
80,0,186439
47,50,186562
78,85,186578
78,0,186851
47,0,186948
54,43,186988
59,52,187348
88,80,187352
88,0,187504
87,71,187729
59,0,187740
54,0,187781
87,0,187871
49,58,188127
88,68,188133
88,0,188346
56,35,188521
49,0,188523
87,67,188704
56,0,188835
61,47,188867
87,0,188906
61,0,188978
83,67,189071
56,47,189253
56,0,189302
83,0,189344
80,48,189412
80,0,189549
45,51,189621
85,76,189647
83,69,189653
83,0,189751
52,44,189988
45,0,190003
85,0,190019
85,69,190201
52,0,190283
57,38,190368
57,0,190459
85,0,190501
52,46,190726
83,66,190732
52,0,190774
83,0,190813
83,67,191084
40,47,191099
40,0,191407
83,0,191433
47,37,191447
83,52,191654
47,0,191730
52,41,191821
83,0,191897
52,0,191914
47,33,192199
83,50,192201
47,0,192283
83,0,192293
47,49,192592
83,57,192609
47,0,192993
54,33,192997
83,0,193005
59,44,193369
88,57,193388
54,0,193402
59,0,193467
88,0,193623
87,45,193723
87,0,193863
49,49,194121
88,82,194160
49,0,194473
56,36,194507
88,0,194527
87,39,194716
87,0,194878
61,39,194880
56,0,194885
61,0,194980
83,51,195092
83,0,195361
80,46,195415
80,0,195523
45,51,195595
83,56,195602
85,50,195796
83,0,195817
45,0,195936
52,38,195988
83,59,196175
85,0,196212
52,0,196249
57,35,196349
57,0,196414
81,50,196505
83,0,196506
52,42,196692
52,0,196751
81,0,196850
80,46,196867
80,0,196963
80,56,197059
40,41,197074
80,0,197311
47,38,197422
40,0,197424
80,51,197443
80,0,197542
47,0,197767
52,36,197815
80,41,197824
52,0,197923
47,36,198189
47,0,198265
80,0,198510
47,28,198551
78,44,198597
78,0,198912
54,33,198968
47,0,198987
54,0,199348
59,31,199367
75,45,199368
59,0,199452
75,0,199687
76,39,199905
76,0,199981
76,49,200112
40,38,200138
40,0,200481
47,31,200494
76,0,200550
76,39,200871
52,28,200882
76,0,201239
54,39,201252
52,0,201285
54,0,201343
76,41,201612
56,35,201623
76,0,201821
56,0,201999
47,0,202048
