Tempo,128
49,50,24559
49,0,24613
37,53,25041
49,50,25042
70,59,25052
49,0,25231
37,0,25277
70,0,25337
70,61,25532
70,0,25666
46,44,25730
53,39,25994
70,57,25999
46,0,26025
73,57,26285
70,0,26312
53,0,26371
58,51,26439
58,0,26503
73,0,26621
82,51,26629
49,46,26919
80,56,26925
82,0,26964
56,33,27153
49,0,27236
61,36,27394
77,44,27404
80,0,27429
75,38,27619
77,0,27634
61,0,27637
75,0,27845
73,48,27866
56,0,27957
75,41,28102
73,0,28122
75,0,28332
77,49,28338
61,37,28342
61,0,28394
75,57,28573
77,0,28598
44,40,28790
51,36,29018
75,0,29047
44,0,29086
56,41,29278
70,26,29653
72,44,29699
70,0,29706
56,0,29860
70,33,29954
72,0,29959
51,0,30099
56,35,30177
72,50,30195
70,0,30210
56,0,30226
73,42,30438
72,0,30456
42,36,30675
49,35,30900
70,44,30917
73,0,30946
42,0,30959
54,37,31171
58,37,31625
54,0,31686
58,0,31999
54,27,32089
70,0,32412
58,36,32586
70,41,33076
70,0,33380
68,39,33384
70,41,33553
68,0,33571
70,0,33665
70,40,33964
70,0,34166
68,36,34174
70,39,34434
68,0,34447
70,0,34505
70,44,34904
68,39,35118
70,0,35122
68,0,35358
70,41,35364
68,47,35583
70,0,35592
68,0,35721
49,0,35779
54,0,35793
58,0,35868
70,38,36225
73,39,36286
46,43,36311
82,75,36356
70,0,36523
53,44,36557
46,0,36583
73,0,36697
58,36,36774
80,82,36786
82,0,36855
61,33,36988
58,0,37041
80,0,37240
77,57,37246
61,0,37308
53,0,37398
77,0,37456
75,49,37467
75,0,37669
73,54,37698
58,38,37706
58,0,37771
75,60,37932
73,0,37949
44,44,38145
51,37,38366
77,55,38384
75,0,38420
44,0,38434
56,33,38621
60,39,38841
75,50,38843
56,0,38843
77,0,38865
60,0,39264
75,0,39284
73,40,39317
70,39,39552
56,41,39557
73,0,39557
51,0,39573
56,0,39624
70,0,39814
68,48,39823
68,0,39955
73,57,40034
70,52,40271
73,0,40293
46,58,40295
73,46,40518
70,0,40520
46,0,40690
73,0,40740
70,44,40743
70,0,40950
73,46,40963
73,0,41167
70,39,41190
70,0,41411
46,38,41414
73,46,41420
46,0,41481
73,0,41642
70,45,41652
70,0,41866
44,41,41876
73,48,41878
51,36,42103
73,0,42116
72,45,42119
44,0,42140
56,36,42335
73,42,42343
72,0,42364
56,0,42563
60,38,42566
72,45,42579
73,0,42594
73,36,42822
60,0,42823
72,0,42836
73,0,43053
51,0,43056
72,37,43066
73,46,43320
56,37,43325
72,0,43340
56,0,43395
72,39,43544
73,0,43554
72,0,43645
72,46,43788
42,36,43791
49,33,43984
70,41,43998
72,0,44014
42,0,44040
70,0,44242
54,31,44245
72,37,44251
54,0,44427
56,32,44459
72,0,44467
70,35,44475
56,0,44608
70,0,44679
72,37,44706
72,0,44942
70,33,44962
70,0,45176
72,36,45203
58,33,45226
58,0,45298
72,0,45419
70,35,45436
70,0,45654
54,32,45669
72,37,45671
72,0,45883
70,32,45906
70,0,46127
72,36,46144
72,0,46355
56,35,46369
70,36,46370
54,0,46372
70,0,46583
72,38,46615
56,0,46721
70,37,46810
72,0,46826
49,0,46835
70,0,47055
54,37,47065
72,41,47068
54,0,47120
72,0,47283
70,43,47289
70,0,47506
73,51,47532
46,44,47542
53,37,47761
70,47,47766
73,0,47766
46,0,47798
70,0,47982
58,36,47988
73,51,47999
58,0,48189
73,0,48213
70,46,48221
61,36,48238
70,0,48446
73,51,48462
61,0,48524
53,0,48698
73,0,48699
70,40,48707
70,0,48920
73,37,48964
58,43,48966
58,0,49011
73,0,49178
70,46,49186
70,0,49395
44,41,49413
56,42,49421
73,47,49427
72,43,49676
73,0,49683
56,0,49707
73,40,49930
72,0,49949
56,46,50119
72,44,50139
73,0,50146
73,41,50381
72,0,50390
44,0,50464
56,0,50473
73,0,50596
72,36,50602
73,43,50831
72,0,50834
44,44,50845
44,0,50926
72,49,51064
73,0,51067
72,0,51174
72,51,51290
42,43,51299
54,46,51303
72,0,51517
70,35,51520
54,0,51588
70,0,51738
72,35,51767
54,38,51955
72,0,51964
70,32,51988
70,0,52220
72,35,52243
54,0,52299
72,0,52467
70,28,52494
54,31,52710
70,0,52711
72,33,52726
72,0,52937
70,33,52942
70,0,53153
72,36,53157
54,0,53381
72,0,53403
70,29,53418
70,0,53626
72,33,53641
72,0,53851
54,50,53856
70,36,53859
70,0,54102
72,39,54105
54,0,54201
42,0,54277
72,0,54351
70,31,54367
54,36,54589
70,0,54593
54,0,54657
46,48,55073
73,48,55081
77,53,55082
70,53,55086
53,31,55325
46,0,55333
73,0,55343
77,0,55374
70,0,55378
58,36,55557
58,0,55758
77,47,55772
61,31,55803
77,0,55841
61,0,55883
77,47,56017
77,0,56111
53,0,56152
77,44,56231
77,0,56309
77,57,56360
77,0,56504
58,42,56537
58,0,56585
77,48,56755
77,0,56839
37,41,56971
77,57,56976
77,0,57095
44,36,57156
37,0,57191
77,55,57207
77,0,57307
49,37,57418
77,57,57427
77,0,57532
49,0,57629
53,40,57652
77,53,57654
80,48,57883
77,0,57922
53,0,57963
80,0,57979
44,0,58025
80,56,58113
80,0,58276
75,50,58318
49,39,58336
49,0,58380
75,0,58448
75,35,58682
77,63,58763
44,40,58771
75,0,58786
51,37,59009
75,46,59020
44,0,59029
77,0,59041
56,35,59241
73,51,59281
75,0,59285
56,0,59455
60,38,59479
70,46,59492
73,0,59536
60,0,59615
70,0,59703
77,44,59711
51,0,59831
77,0,59946
75,53,59951
75,0,60026
56,46,60180
75,53,60186
56,0,60236
54,56,60650
42,48,60658
75,0,60896
77,41,60913
75,46,61023
77,0,61032
73,31,61155
75,0,61157
73,0,61386
70,42,61399
77,47,61618
70,0,61625
54,0,61762
77,0,61838
75,43,61840
75,0,61923
42,0,61928
75,56,62080
54,49,62085
54,0,62151
75,0,62443
77,49,62543
46,50,62545
53,36,62799
46,0,62802
77,0,62818
58,41,63018
77,48,63264
58,0,63333
77,0,63337
61,41,63508
77,60,63509
77,0,63588
61,0,63700
77,49,63743
77,0,63796
77,53,63862
53,0,63915
77,0,64040
58,39,64045
58,0,64112
77,43,64229
77,0,64306
37,41,64451
77,58,64461
77,0,64598
44,33,64656
37,0,64679
77,46,64714
77,0,64815
49,37,64934
77,58,64936
77,0,65032
49,0,65080
53,41,65154
77,55,65156
80,51,65395
77,0,65419
53,0,65443
44,0,65456
80,0,65482
80,57,65614
75,47,65836
49,36,65842
80,0,65855
49,0,65883
75,0,65957
75,33,66193
77,44,66274
44,40,66285
75,0,66286
75,38,66529
51,39,66531
44,0,66556
77,0,66560
56,37,66748
73,48,66770
75,0,66771
70,46,66995
56,0,67044
73,0,67046
70,0,67222
77,44,67238
51,0,67365
75,48,67459
77,0,67460
75,0,67530
56,41,67686
75,49,67693
56,0,67741
54,43,68136
42,39,68150
75,0,68361
77,41,68385
75,43,68485
77,0,68495
73,42,68593
75,0,68602
73,0,68812
70,33,68835
77,40,69058
70,0,69062
54,0,69276
77,0,69305
75,48,69313
75,0,69389
42,0,69501
54,43,69567
75,39,69576
54,0,69626
73,50,69809
75,0,69819
73,0,70018
70,48,70039
46,47,70044
70,0,70269
53,35,70291
46,0,70360
70,52,70510
58,39,70520
70,0,70636
70,61,70764
58,0,70811
70,0,70884
61,41,71008
70,62,71011
61,0,71117
53,0,71243
73,57,71274
70,0,71295
73,0,71458
58,39,71484
82,63,71485
58,0,71529
80,60,71703
82,0,71732
37,46,71924
44,40,72136
37,0,72175
80,0,72367
77,50,72379
49,36,72382
44,0,72416
49,0,72507
77,0,72587
53,38,72606
75,50,72611
75,0,72811
56,38,72840
73,50,72850
53,0,72852
75,46,73081
73,0,73096
56,0,73212
75,0,73300
77,44,73317
61,37,73321
61,0,73385
75,54,73555
77,0,73558
44,38,73780
51,37,74010
75,0,74043
44,0,74072
56,39,74254
56,0,74403
60,48,74502
72,56,74727
60,0,74789
51,0,74855
72,0,74885
70,64,74954
70,0,75154
56,50,75181
72,53,75192
56,0,75231
73,53,75419
72,0,75430
42,42,75674
49,37,75886
42,0,75889
73,0,75895
70,52,75896
54,45,76131
49,0,76206
54,0,76271
58,63,76378
58,0,76632
54,45,76821
54,0,76901
70,0,77064
49,53,77074
49,0,77130
46,51,77524
53,37,77779
46,0,77833
58,43,77999
70,52,78006
70,0,78121
58,0,78144
61,37,78241
70,62,78256
70,0,78364
61,0,78401
70,57,78492
53,0,78584
73,59,78806
70,0,78837
58,51,78926
58,0,78970
82,56,79128
73,0,79133
49,46,79408
80,61,79409
37,41,79413
82,0,79466
37,0,79623
44,36,79628
49,0,79640
49,42,79885
77,52,79887
80,0,79893
44,0,79908
49,0,80001
53,35,80103
75,49,80105
77,0,80106
53,0,80280
75,0,80323
56,47,80331
73,51,80342
56,0,80545
73,0,80569
75,50,80572
75,0,80792
61,46,80802
77,49,80804
61,0,80843
75,57,81049
77,0,81071
44,46,81268
51,37,81511
44,0,81533
75,0,81654
56,39,81761
56,0,81943
60,36,82024
72,43,82223
60,0,82279
70,47,82450
72,0,82453
51,0,82541
70,0,82674
56,36,82680
72,46,82690
56,0,82729
73,45,82923
72,0,82934
42,36,83170
49,35,83403
70,37,83410
73,0,83426
42,0,83447
54,29,83634
58,36,83856
54,0,83860
58,0,84258
54,27,84365
58,36,84623
70,0,84723
73,28,85057
54,0,85458
58,0,85614
73,0,85626
49,0,86220
61,28,86870
65,33,86936
46,32,86977
73,39,86981
53,31,87245
61,0,87466
58,32,87479
73,0,87498
65,0,87524
61,35,87699
73,32,87715
58,0,87980
58,36,88161
73,0,88220
61,0,88222
73,37,88364
58,0,88371
61,36,88383
53,0,88399
46,0,88428
61,0,88484
73,0,88601
44,18,88820
72,46,88824
51,31,89044
44,0,89092
72,0,89202
56,31,89282
56,0,89473
60,37,89495
72,40,89497
60,0,89808
51,0,89887
56,30,89942
56,0,90040
72,0,90055
51,43,90177
51,0,90231
42,35,90687
70,46,90688
49,30,90896
42,0,90904
70,0,91072
54,24,91154
54,0,91359
58,32,91401
70,41,91410
58,0,91786
54,32,91857
70,0,91885
70,33,92099
58,28,92130
54,0,92340
54,33,92593
70,0,92627
58,0,92630
70,38,92825
70,0,93195
58,29,93247
70,35,93486
54,0,93512
58,0,93577
49,0,93608
72,36,93946
54,36,93950
70,0,93954
54,0,94038
46,35,94395
73,39,94400
72,0,94401
53,30,94651
46,0,94672
73,0,94759
58,32,94879
58,0,95094
61,35,95112
73,37,95118
73,0,95440
61,0,95504
58,38,95536
53,0,95566
58,0,95736
75,46,95785
53,39,95797
53,0,95849
75,0,96102
44,35,96282
72,35,96296
51,32,96528
44,0,96534
56,36,96771
56,0,96980
72,0,97002
60,35,97015
68,51,97020
60,0,97279
68,0,97386
56,30,97500
51,0,97509
56,0,97613
68,51,97741
68,0,97817
68,29,98098
70,41,98191
42,33,98207
68,0,98214
49,33,98465
42,0,98471
54,33,98690
58,42,98891
54,0,98908
58,0,99294
54,26,99383
58,43,99600
54,0,99824
54,30,100110
70,0,100668
58,0,101075
54,0,101106
49,0,101130
