Tempo,80
89,0,28931
82,41,28937
58,0,29119
82,0,29133
89,54,29138
63,32,29149
63,0,29245
65,36,29476
89,0,29480
82,41,29485
65,0,29537
82,0,29687
89,58,29693
58,32,29867
65,35,30247
58,0,30269
89,0,30319
65,0,30579
70,44,30613
70,0,30705
82,59,30994
65,36,30998
65,0,31037
84,50,31158
82,0,31215
55,46,31354
86,57,31364
84,0,31373
62,37,31724
55,0,31769
86,0,31864
82,49,31927
62,0,32058
67,36,32091
67,0,32175
82,0,32236
77,50,32273
69,48,32444
69,0,32506
77,0,32580
84,46,32616
84,0,32696
53,42,32797
65,37,32801
84,59,32803
53,0,33152
65,0,33154
60,35,33215
60,0,33551
84,0,33580
65,39,33594
81,46,33599
65,0,33693
60,39,33948
60,0,33995
81,0,34088
63,35,34376
51,36,34386
82,43,34388
63,0,34673
82,0,34691
63,36,35166
82,48,35167
51,0,35178
63,0,35233
82,0,35429
51,37,35521
51,0,35571
58,35,35958
82,52,35959
46,31,35961
82,0,36344
58,0,36371
46,0,36378
82,60,37095
84,60,37280
82,0,37311
84,0,37433
55,50,37459
86,61,37469
62,37,37665
55,0,37679
67,44,37838
62,0,37869
67,0,37982
82,44,38032
86,0,38034
69,44,38046
69,0,38136
82,0,38406
77,49,38438
70,46,38620
70,0,38671
84,47,38795
77,0,38821
84,0,38862
53,45,38959
84,71,38977
60,37,39301
53,0,39327
60,0,39616
84,0,39657
65,46,39674
81,56,39694
65,0,39770
81,0,40014
60,44,40028
77,45,40048
60,0,40084
77,0,40157
77,53,40413
51,37,40414
63,39,40447
79,53,40598
77,0,40628
63,0,40698
51,0,40724
58,35,40769
79,0,40964
77,51,40969
58,0,41060
63,36,41156
63,0,41231
77,0,41272
75,51,41316
58,43,41491
58,0,41546
74,42,41674
75,0,41674
48,37,41893
48,0,42216
74,0,42383
53,47,42634
74,41,42651
53,0,42750
74,0,42846
72,43,42860
58,39,43008
58,0,43049
72,0,43146
53,39,43387
72,53,43396
72,0,43792
60,33,43800
53,0,43813
60,0,44084
77,53,44155
65,35,44165
65,0,44248
77,0,44384
60,33,44499
60,0,44840
81,57,44898
69,38,44913
69,0,44993
81,0,45228
60,30,45281
60,0,45602
84,47,45685
65,32,45695
65,0,45793
84,0,45969
60,30,46065
65,32,46442
89,44,46451
89,0,47005
65,0,47561
65,36,47888
91,53,48650
65,0,48673
60,0,48719
93,51,49034
91,0,49078
93,0,49396
94,62,49418
51,48,49420
51,0,49816
58,30,49818
94,0,49842
91,45,49991
63,35,50202
58,0,50208
63,0,50341
91,0,50345
89,59,50369
65,47,50562
65,0,50627
89,0,50709
87,50,50722
86,54,50904
46,54,50908
87,0,50933
46,0,51257
53,37,51265
86,0,51267
58,38,51618
53,0,51625
86,57,51628
58,0,51728
84,51,51815
86,0,51816
53,48,51966
53,0,52034
84,0,52103
82,51,52137
82,0,52321
53,50,52336
84,60,52342
84,0,52700
60,36,52724
53,0,52727
60,0,53064
65,41,53097
84,51,53111
65,0,53235
84,0,53290
86,46,53306
84,49,53480
60,45,53484
86,0,53485
60,0,53558
84,0,53665
82,52,53680
55,42,53854
62,37,54245
55,0,54302
82,0,54319
62,0,54570
67,44,54625
67,0,54716
91,51,54791
62,52,54975
62,0,55024
93,44,55165
91,0,55178
93,0,55365
51,52,55375
94,63,55377
51,0,55726
58,37,55772
63,36,55953
58,0,56009
63,0,56107
94,0,56130
91,61,56150
65,45,56157
65,0,56297
91,0,56339
89,58,56356
63,40,56512
63,0,56573
87,53,56696
89,0,56699
87,0,56886
46,46,56902
86,57,56904
86,0,57181
46,0,57206
53,37,57243
53,0,57468
58,35,57640
86,49,57652
58,0,57723
84,51,57840
86,0,57867
53,40,58009
53,0,58069
84,0,58137
82,51,58179
82,0,58308
53,46,58360
84,70,58375
53,0,58708
60,36,58722
84,0,58737
60,0,59031
65,31,59135
89,37,59154
65,0,59199
89,0,59462
60,33,59497
60,0,59855
93,50,59909
69,33,59935
69,0,60007
60,35,60270
93,0,60655
65,50,60659
60,0,60717
91,64,60833
65,0,60842
60,47,61016
60,0,61072
93,46,61168
91,0,61197
93,0,61352
94,61,61368
51,46,61370
51,0,61744
91,56,61748
58,33,61754
94,0,61778
91,0,61837
58,0,62056
63,41,62122
91,51,62127
63,0,62199
91,0,62317
89,59,62340
65,48,62502
65,0,62554
89,0,62681
87,48,62691
86,54,62867
46,53,62872
87,0,62894
53,41,63076
46,0,63122
58,44,63265
53,0,63298
86,0,63331
58,0,63380
60,55,63445
60,0,63609
86,53,63627
62,48,63637
84,48,63856
86,0,63869
62,0,63927
65,53,63989
65,0,64045
84,0,64149
82,51,64159
82,0,64302
53,48,64359
84,57,64361
84,0,64581
53,0,64716
60,38,64728
84,40,64748
84,0,64849
60,0,65058
65,40,65130
84,51,65144
65,0,65226
84,0,65315
86,48,65324
84,41,65498
60,45,65500
86,0,65517
60,0,65566
84,0,65670
82,43,65688
55,44,65862
82,0,66229
62,33,66254
55,0,66339
62,0,66601
79,71,66639
67,37,66650
67,0,66733
79,0,66873
81,61,66882
62,47,67032
62,0,67063
81,0,67144
82,55,67168
82,0,67246
82,76,67384
51,41,67395
51,0,67745
82,0,67755
58,37,67769
79,47,67770
79,0,67963
82,50,67965
58,0,68027
63,35,68144
63,0,68217
79,36,68397
82,0,68422
65,33,68550
65,0,68607
79,0,68709
77,49,68713
77,0,68809
46,48,68886
77,59,68887
46,0,69253
53,35,69260
77,0,69349
53,0,69574
58,41,69647
82,46,69652
58,0,69735
53,39,70001
53,0,70078
82,0,70323
84,50,70392
53,38,70395
60,33,70774
53,0,70780
84,0,70786
60,0,71099
65,30,71137
84,41,71151
65,0,71260
60,30,71484
69,29,71943
69,0,72274
84,0,72287
60,0,72545
65,41,72680
79,40,72682
65,0,72728
81,50,72915
79,0,72924
82,48,73174
81,0,73178
82,0,73253
51,40,73415
82,69,73418
82,0,73762
51,0,73765
79,50,73791
58,36,73795
79,0,73974
58,0,74004
82,52,74016
63,38,74168
63,0,74237
82,0,74310
79,49,74348
65,40,74519
65,0,74566
79,0,74652
77,51,74680
77,0,74776
77,63,74877
46,39,74899
46,0,75232
53,37,75256
77,0,75282
53,0,75559
58,50,75623
82,55,75625
58,0,75704
82,0,75985
53,37,75996
53,0,76070
84,41,76170
84,0,76256
84,57,76365
53,39,76370
53,0,76732
60,31,76781
60,0,77032
65,33,77103
65,0,77288
60,29,77484
69,36,77947
84,0,78064
82,50,78477
82,0,78541
82,78,78693
69,0,78773
60,0,78926
82,0,78930
81,63,78958
81,0,79125
82,68,79212
82,0,79282
82,70,79434
51,45,79447
82,0,79642
77,47,79656
51,0,79815
58,44,79848
77,0,79984
82,48,80007
82,0,80079
58,0,80127
63,42,80208
82,70,80216
63,0,80359
82,0,80416
77,51,80448
65,50,80563
65,0,80625
77,0,80676
82,52,80730
82,0,80801
58,41,80923
46,44,80927
82,71,80931
82,0,81158
77,51,81164
58,0,81178
77,0,81291
82,40,81467
46,0,81490
82,0,81545
58,50,81674
82,63,81686
58,0,81736
82,0,81874
77,50,81907
77,0,82031
82,48,82263
82,0,82341
65,52,82467
53,48,82470
82,69,82473
82,0,82708
77,52,82731
65,0,82756
77,0,82835
53,0,82907
77,43,83046
77,0,83101
82,63,83264
65,53,83271
65,0,83339
82,0,83440
82,43,83630
82,0,83714
81,38,84034
84,38,84035
65,32,84040
77,36,84043
53,32,84046
81,0,84791
65,0,84817
77,0,84818
84,0,84819
53,0,84848
82,44,85183
82,0,85238
82,66,85373
63,46,85380
51,47,85382
82,0,85607
77,49,85614
63,0,85630
77,0,85827
82,51,85942
82,0,86012
63,42,86156
82,82,86167
51,0,86211
63,0,86309
82,0,86345
77,51,86368
51,46,86528
51,0,86586
77,0,86625
82,53,86701
82,0,86775
82,63,86905
46,49,86921
58,60,86923
82,0,87119
77,50,87151
58,0,87177
77,0,87300
82,47,87471
82,0,87544
46,0,87629
58,48,87681
82,76,87682
58,0,87773
82,0,87845
77,52,87863
77,0,87957
46,36,88040
46,0,88094
82,51,88207
82,0,88272
82,66,88407
55,49,88415
67,48,88436
82,0,88616
67,0,88658
82,53,88783
82,0,88884
67,33,88973
82,75,89163
55,0,89163
67,0,89225
82,0,89480
55,41,89494
84,50,89512
55,0,89573
84,0,89581
53,51,89891
84,57,89902
84,0,90148
53,0,90231
60,33,90300
84,46,90445
84,0,90532
60,0,90536
65,44,90643
84,64,90644
65,0,90742
86,50,90836
84,0,90840
60,43,91011
60,0,91065
86,0,91176
84,51,91179
51,49,91374
82,56,91376
84,0,91380
82,0,91574
89,47,91584
51,0,91783
89,0,91901
82,43,91927
58,36,91938
89,57,92148
82,0,92150
63,43,92154
58,0,92164
63,0,92252
82,46,92401
89,0,92413
67,58,92548
67,0,92614
82,0,92699
89,51,92711
55,42,92904
82,50,92907
89,0,92908
89,50,93138
82,0,93151
55,0,93450
82,44,93466
89,0,93467
62,33,93477
62,0,93685
67,51,93686
82,0,93693
89,63,93698
67,0,93771
89,0,93932
82,46,93936
82,0,94214
89,54,94233
46,48,94425
82,56,94430
89,0,94448
53,51,94614
89,49,94642
82,0,94653
46,0,94674
58,38,94946
82,44,94956
53,0,94959
89,0,94960
58,0,95052
60,50,95174
89,57,95176
82,0,95177
60,0,95236
82,44,95423
89,0,95429
82,0,95648
89,58,95676
53,41,95941
84,46,95946
89,0,95974
84,0,96358
53,0,96429
84,50,96641
86,50,96880
84,0,96886
86,0,97234
84,50,97244
51,57,97440
82,56,97445
84,0,97448
58,50,97670
89,53,97675
82,0,97675
51,0,97679
58,0,97902
63,42,97952
82,52,97954
89,0,97965
63,0,98057
89,58,98177
82,0,98179
65,49,98183
65,0,98320
82,39,98410
67,46,98414
89,0,98421
67,0,98468
82,0,98654
89,55,98662
55,39,98872
82,52,98875
89,0,98883
62,40,99124
89,50,99125
82,0,99135
55,0,99181
67,48,99442
82,45,99449
89,0,99451
89,54,99669
82,0,99677
62,0,99680
67,0,99688
82,41,99909
89,0,99923
82,0,100211
89,51,100215
46,49,100399
82,50,100407
89,0,100419
53,44,100619
89,56,100628
82,0,100639
46,0,100656
89,0,100941
58,41,100956
82,46,100958
53,0,100978
58,0,101031
82,0,101161
89,61,101169
89,0,101412
82,50,101417
82,0,101567
89,46,101711
89,0,101890
53,41,101910
84,53,101921
53,0,102209
84,0,102217
60,35,102275
84,41,102449
84,0,102510
60,0,102538
65,41,102631
84,76,102649
65,0,102711
84,0,102836
86,56,102850
60,37,103004
60,0,103045
86,0,103123
84,51,103168
84,0,103326
51,41,103371
82,57,103373
82,0,103574
51,0,103667
58,32,103741
82,47,103743
82,0,103831
58,0,104016
63,41,104097
82,38,104115
82,0,104167
63,0,104169
94,55,104494
58,47,104496
58,0,104546
93,57,104664
94,0,104700
93,0,104854
89,36,104872
55,45,104879
89,0,105211
62,29,105293
55,0,105305
89,36,105448
62,0,105553
67,44,105631
67,0,105714
89,0,105792
86,46,105814
86,0,105980
84,45,105999
62,41,106004
62,0,106053
82,49,106187
84,0,106212
82,0,106343
58,36,106369
86,36,106381
86,0,106609
58,0,106738
65,35,106747
86,60,106750
86,0,106836
65,0,107071
86,49,107126
70,41,107131
70,0,107240
89,54,107342
86,0,107351
65,43,107508
65,0,107566
86,51,107693
89,0,107717
53,40,107882
86,0,107888
84,59,107890
84,0,108241
53,0,108257
60,35,108269
60,0,108587
65,50,108629
84,44,108650
65,0,108736
60,41,108976
60,0,109033
84,0,109063
82,41,109175
82,0,109261
55,45,109344
82,76,109358
94,62,109702
55,0,109702
82,0,109704
62,42,109716
94,0,109792
62,0,110011
67,41,110089
94,60,110108
67,0,110182
94,0,110324
93,58,110359
62,43,110454
62,0,110500
93,0,110632
89,51,110644
51,38,110838
51,0,111236
86,41,111242
58,37,111254
89,0,111261
86,0,111328
58,0,111563
63,33,111641
86,40,111645
63,0,111750
84,46,111857
86,0,111870
65,41,112022
65,0,112074
84,0,112161
82,44,112207
82,0,112376
46,38,112400
86,51,112406
86,0,112631
46,0,112717
53,41,112761
86,52,112778
86,0,112872
53,0,113101
86,58,113165
58,43,113167
58,0,113266
86,0,113370
89,55,113374
53,42,113516
53,0,113599
86,47,113726
89,0,113744
53,40,113920
65,39,113922
84,53,113923
86,0,113926
65,0,114247
53,0,114249
60,36,114305
84,0,114522
60,0,114622
65,42,114663
65,0,114749
82,53,114832
60,52,115006
81,59,115007
82,0,115035
60,0,115056
81,0,115171
82,70,115201
51,37,115392
51,0,115751
82,0,115753
77,41,115757
58,27,115788
77,0,115976
58,0,116039
63,35,116139
63,0,116221
82,53,116311
82,0,116483
65,49,116485
81,66,116492
65,0,116562
81,0,116658
82,71,116690
55,41,116880
77,52,117126
82,0,117136
55,0,117288
62,35,117302
62,0,117629
67,36,117638
67,0,117735
82,39,117814
77,0,117835
62,46,117998
81,57,118002
82,0,118006
62,0,118042
81,0,118173
82,57,118186
82,0,118265
46,45,118371
82,73,118375
82,0,118609
46,0,118703
53,36,118738
82,61,118754
82,0,118861
53,0,119104
58,39,119115
82,76,119132
58,0,119213
82,0,119350
84,60,119363
84,0,119445
53,52,119512
53,0,119568
84,61,119679
84,0,119760
53,22,119861
84,69,119863
60,36,120240
53,0,120248
60,0,120602
65,36,120610
84,0,120671
65,0,120752
82,53,120780
82,0,120933
81,58,120966
60,46,120969
60,0,121028
81,0,121131
82,69,121157
51,43,121340
82,0,121514
77,47,121527
58,37,121740
51,0,121742
58,0,122088
63,43,122124
63,0,122201
77,0,122247
82,52,122273
65,47,122457
82,0,122468
81,53,122472
65,0,122531
81,0,122645
82,71,122678
55,42,122859
77,52,123064
82,0,123096
55,0,123253
62,38,123261
62,0,123596
67,40,123629
67,0,123721
62,36,123997
77,0,124023
62,0,124034
77,52,124374
82,52,124375
46,37,124382
77,0,124731
46,0,124736
53,37,124745
82,0,124751
82,32,124946
77,37,124948
77,0,125048
53,0,125099
58,43,125164
82,0,125255
58,0,125362
53,43,125543
84,50,125551
53,0,125618
84,0,125652
53,50,125929
84,57,125935
53,0,126312
60,32,126326
60,0,126622
65,42,126675
84,0,126748
65,0,126765
60,40,127011
82,41,127037
60,0,127054
82,0,127110
63,32,127401
82,45,127402
51,35,127407
63,0,127673
82,0,127722
51,0,128079
63,30,128157
82,45,128177
63,0,128261
82,0,128420
82,45,128917
67,24,128937
55,27,128972
82,0,129277
82,47,129704
67,0,129733
55,0,129744
82,0,129938
55,30,130010
55,0,130090
58,31,130405
46,32,130409
82,29,130414
82,0,130743
58,0,130827
46,0,131148
58,29,131171
82,46,131185
58,0,131274
82,0,131589
84,44,131960
53,29,131962
65,29,131981
84,0,132256
65,0,132465
84,44,132694
65,41,132707
53,0,132772
65,0,132814
53,42,133017
81,48,133030
84,0,133031
53,0,133091
81,0,133121
82,40,133401
63,35,133409
51,31,133447
82,0,133732
51,0,134140
82,42,134165
63,0,134174
82,0,134388
51,36,134481
51,0,134544
82,37,134882
46,32,134885
58,31,134891
82,0,135210
58,0,135224
46,0,135581
58,32,135657
82,46,135670
58,0,135751
82,0,135907
46,36,135995
46,0,136052
55,29,136377
82,47,136397
67,30,136411
82,0,136708
67,0,136710
55,0,137123
67,36,137137
82,53,137162
67,0,137221
82,0,137441
55,42,137506
55,0,137577
53,47,137925
65,47,137933
81,53,137935
81,0,138162
65,0,138222
81,48,138479
81,0,138556
53,0,138655
65,49,138670
81,85,138671
65,0,138778
82,59,138840
81,0,138885
53,48,139002
53,0,139060
82,0,139128
89,53,139179
89,0,139250
89,73,139383
51,44,139388
89,0,139584
51,0,139721
89,57,139744
58,41,139753
89,0,139847
58,0,140027
89,50,140111
63,46,140117
63,0,140195
89,0,140315
94,57,140318
58,39,140508
93,57,140510
94,0,140547
58,0,140550
93,0,140681
89,50,140694
55,43,140879
55,0,141243
62,36,141272
89,0,141315
67,40,141441
67,0,141567
69,46,141614
86,60,141622
69,0,141698
62,0,141781
84,50,141815
86,0,141842
67,40,141989
67,0,142021
84,0,142113
82,51,142155
82,0,142226
82,69,142334
46,39,142343
53,47,142545
46,0,142588
82,0,142596
82,51,142735
53,0,142759
58,35,142773
58,0,142875
60,37,142953
60,0,143113
82,0,143120
62,37,143146
86,57,143151
62,0,143302
86,0,143322
84,50,143341
65,47,143512
65,0,143568
84,0,143681
82,51,143694
82,0,143819
53,50,143885
84,58,143890
53,0,144198
60,35,144271
65,31,144467
60,0,144578
65,0,144636
84,0,144653
67,47,144660
67,0,144794
65,43,145011
65,0,145065
82,51,145169
82,0,145271
55,51,145359
82,76,145364
82,0,145589
55,0,145685
62,40,145758
82,62,145759
82,0,145920
62,0,146060
94,58,146107
67,36,146123
67,0,146192
93,48,146339
94,0,146383
62,44,146483
62,0,146532
93,0,146641
89,48,146648
51,50,146866
51,0,147247
58,33,147275
63,48,147451
58,0,147473
89,0,147560
63,0,147575
65,50,147638
86,57,147641
65,0,147825
84,51,147835
86,0,147872
67,50,147994
67,0,148049
84,0,148153
82,60,148172
82,0,148250
46,41,148364
82,76,148382
82,0,148616
46,0,148706
53,43,148738
82,59,148770
82,0,148890
53,0,149009
58,43,149135
86,61,149141
58,0,149204
86,0,149334
84,58,149335
53,51,149482
53,0,149546
84,0,149638
82,55,149669
82,0,149792
53,49,149870
84,58,149879
84,0,150217
53,0,150227
60,38,150279
60,0,150590
65,50,150652
84,71,150657
65,0,150746
84,0,150868
86,61,150879
60,50,151032
60,0,151082
86,0,151153
84,55,151168
84,0,151264
55,47,151368
82,76,151369
82,0,151585
82,73,151661
55,0,151780
62,44,151796
82,0,151832
82,63,151943
82,0,152032
62,0,152093
67,39,152150
82,70,152156
67,0,152254
82,0,152356
84,64,152395
62,41,152521
62,0,152566
84,0,152679
86,54,152684
86,0,152842
87,61,152878
51,47,152887
87,0,153081
87,67,153171
87,0,153283
58,38,153300
51,0,153302
87,59,153457
87,0,153533
58,0,153571
63,35,153655
87,67,153659
63,0,153750
87,0,153925
65,49,154010
86,58,154018
65,0,154070
82,60,154378
86,0,154379
58,56,154390
46,44,154397
82,0,154614
58,0,154694
46,0,154743
53,48,154746
82,53,154774
82,0,154874
53,0,155101
82,64,155149
58,39,155160
58,0,155245
82,0,155360
84,50,155376
62,49,155525
62,0,155581
86,53,155696
84,0,155703
53,39,155899
84,53,155907
86,0,155917
53,0,156265
60,37,156284
60,0,156555
65,41,156631
65,0,156717
60,31,157021
84,0,157074
60,0,157077
82,51,157153
82,0,157235
55,37,157347
82,56,157357
82,0,157525
82,51,157630
82,0,157729
62,32,157763
55,0,157768
82,43,157914
62,0,157997
82,0,157999
67,35,158098
82,51,158116
67,0,158208
84,48,158351
82,0,158381
69,35,158474
69,0,158530
86,38,158628
84,0,158669
87,31,158837
86,0,158841
51,39,158845
87,0,159023
51,0,159180
58,40,159224
87,42,159240
58,0,159516
87,0,159556
63,38,159601
94,57,159607
63,0,159683
93,52,159832
94,0,159870
58,45,159955
58,0,160023
93,0,160098
89,51,160119
89,0,160200
89,60,160336
58,41,160352
46,41,160359
89,0,160598
58,0,160631
46,0,160655
53,39,160712
89,52,160740
89,0,161000
53,0,161028
58,26,161120
94,52,161122
58,0,161214
94,0,161415
96,19,161481
96,0,161852
53,36,161881
93,46,161884
60,33,162288
53,0,162304
60,0,162587
93,0,162621
65,33,162667
65,0,162782
94,41,163034
94,0,163214
93,36,163248
55,31,163406
94,51,163424
93,0,163442
62,29,163804
55,0,163825
89,46,164008
94,0,164033
62,0,164107
67,35,164197
67,0,164293
94,50,164341
89,0,164345
62,37,164544
62,0,164608
93,41,164702
94,0,164709
51,37,164901
94,59,164912
93,0,164922
51,0,165288
58,27,165300
94,0,165444
89,49,165470
58,0,165588
63,41,165661
63,0,165742
89,0,165828
94,44,165836
58,42,166008
58,0,166073
94,0,166190
93,44,166196
46,39,166389
94,55,166393
93,0,166414
46,0,166729
53,35,166735
98,51,166745
94,0,166750
98,0,166854
53,0,167076
58,36,167127
98,65,167131
58,0,167224
96,58,167348
98,0,167371
53,47,167497
53,0,167561
96,0,167679
94,52,167682
94,0,167858
53,51,167881
96,61,167890
94,56,168096
96,0,168122
93,53,168280
94,0,168298
60,41,168311
53,0,168446
89,42,168463
93,0,168467
60,0,168562
94,57,169008
89,0,169026
94,0,169333
93,43,169336
55,39,169491
94,50,169517
93,0,169522
62,36,169791
55,0,169851
89,48,169948
94,0,169957
67,44,170117
62,0,170145
67,0,170286
89,0,170509
94,39,170530
93,46,170729
94,0,170732
51,41,170934
94,57,170937
93,0,170950
58,32,171128
51,0,171207
63,38,171303
89,41,171476
63,0,171477
94,0,171491
65,31,171493
65,0,171735
58,0,171862
94,46,171962
89,0,171963
93,42,172129
94,0,172160
46,41,172468
94,55,172471
93,0,172479
53,43,172634
46,0,172702
94,0,172794
58,38,172837
53,0,172881
58,0,172978
60,47,173038
94,56,173048
60,0,173457
62,46,173542
96,51,173572
62,0,173606
94,0,173611
96,0,173677
53,43,173969
96,48,173971
60,36,174380
53,0,174467
65,35,174683
96,0,174882
65,0,174981
94,41,175024
60,0,175059
94,0,175191
93,39,175212
55,38,175373
94,50,175388
93,0,175398
62,39,175576
55,0,175688
67,44,175749
89,48,175930
69,33,175938
67,0,175939
94,0,175940
69,0,176249
94,53,176394
89,0,176398
62,0,176430
67,49,176549
67,0,176618
93,43,176719
94,0,176735
51,47,176906
94,51,176909
93,0,176919
58,36,177104
51,0,177188
63,36,177290
63,0,177457
89,46,177475
65,29,177479
94,0,177490
65,0,177728
58,0,177858
94,55,177897
89,0,177908
63,47,178060
63,0,178126
93,47,178230
94,0,178250
46,40,178429
94,56,178436
93,0,178445
53,41,178618
46,0,178674
94,0,178677
58,42,178806
94,52,178812
53,0,178872
94,0,178941
58,0,178949
60,46,178989
94,55,179179
62,49,179182
60,0,179202
62,0,179486
65,44,179532
96,47,179534
94,0,179540
65,0,179591
96,0,179633
53,53,179888
96,51,179894
53,0,180234
60,32,180267
60,0,180548
65,36,180642
69,33,180657
69,0,180729
65,0,180731
94,42,180857
96,0,180883
60,36,181008
60,0,181071
94,0,181154
93,33,181209
94,51,181386
93,0,181387
55,35,181390
55,0,181737
62,28,181781
89,43,181933
94,0,181939
62,0,182073
67,31,182150
67,0,182259
89,0,182326
94,46,182332
62,38,182517
62,0,182565
94,0,182662
93,32,182671
51,40,182874
94,53,182887
93,0,182896
51,0,183197
58,27,183287
94,0,183393
89,37,183409
58,0,183526
63,43,183627
63,0,183696
89,0,183981
94,44,183990
65,47,183992
65,0,184048
94,0,184098
46,45,184371
94,48,184376
46,0,184707
94,0,184713
53,35,184725
94,49,184932
53,0,185026
58,36,185107
62,42,185110
94,0,185114
62,0,185206
58,0,185208
53,41,185492
94,51,185508
53,0,185578
94,0,185705
53,41,185868
93,44,185887
93,0,186216
60,36,186256
53,0,186257
60,0,186509
65,46,186621
65,0,186705
55,38,187392
94,57,187399
55,0,187723
62,33,187746
94,0,187815
89,45,187935
62,0,188057
67,35,188128
67,0,188210
89,0,188263
86,50,188287
69,48,188468
69,0,188529
86,0,188636
89,47,188647
89,0,188730
89,59,188833
51,38,188839
91,41,189007
89,0,189013
51,0,189187
58,35,189208
58,0,189532
63,44,189632
91,0,189639
89,52,189642
63,0,189718
65,40,190004
89,0,190007
87,50,190010
65,0,190055
87,0,190386
46,39,190392
86,66,190415
86,0,190721
46,0,190725
53,36,190768
82,53,190975
53,0,191083
58,44,191124
58,0,191209
82,0,191271
86,44,191308
60,46,191479
60,0,191555
86,0,191653
84,52,191678
53,41,191851
53,0,192229
60,33,192245
84,0,192497
60,0,192560
65,41,192616
65,0,192704
60,42,192987
60,0,193024
55,46,193379
94,53,193755
55,0,193758
62,38,193764
94,0,193888
62,0,194062
67,35,194151
89,53,194162
67,0,194231
89,0,194343
86,51,194369
89,50,194691
86,0,194730
51,37,194893
91,51,195080
89,0,195090
51,0,195235
58,35,195243
89,56,195448
91,0,195464
58,0,195564
63,35,195639
63,0,195733
89,0,195774
87,57,195803
65,41,195987
65,0,196034
87,0,196163
86,41,196188
86,0,196277
86,59,196377
46,41,196379
86,0,196631
46,0,196711
53,41,196730
86,47,196768
