Tempo,118
66,0,17710
81,53,17876
67,41,17878
83,0,17883
67,0,17996
59,0,18141
81,0,18222
79,51,18248
64,43,18377
64,0,18448
83,50,18600
79,0,18602
50,28,18941
83,0,18947
81,48,18958
57,33,19209
50,0,19263
62,33,19453
62,0,19668
64,33,19712
64,0,19801
66,39,19956
81,0,20137
66,0,20142
83,41,20189
83,0,20259
57,0,20286
62,40,20417
83,44,20436
62,0,20487
83,0,20680
81,42,20692
81,0,20855
83,35,20942
60,38,20946
48,40,20951
83,0,21177
60,0,21262
83,41,21448
83,0,21540
60,32,21711
83,57,21991
83,0,22098
48,0,22210
60,0,22226
83,53,22313
60,49,22473
48,41,22477
60,0,22546
48,0,22555
81,42,22680
83,0,22680
81,0,22928
43,33,22972
83,44,22973
55,38,22976
83,0,23282
55,0,23448
83,43,23494
83,0,23566
55,43,23694
83,58,23999
83,0,24082
43,0,24257
55,0,24261
83,50,24326
43,46,24493
55,45,24496
43,0,24562
55,0,24569
83,0,24693
81,47,24697
81,0,24933
83,46,24968
52,40,24977
79,49,24979
64,43,24989
79,0,25230
83,0,25281
64,0,25469
83,41,25525
83,0,25673
64,35,25753
83,62,26066
83,0,26148
52,0,26187
64,0,26221
83,63,26371
52,49,26517
52,0,26597
83,0,26702
81,47,26750
78,48,26756
81,0,26830
78,0,26847
50,48,27012
81,60,27021
62,42,27024
62,0,27427
81,0,27454
83,37,28319
83,0,28372
50,0,28469
62,44,28543
83,62,28562
62,0,28603
83,0,28826
81,49,28846
81,0,28938
83,46,29078
48,43,29081
60,48,29083
79,49,29084
79,0,29317
83,0,29333
60,0,29430
83,48,29603
79,48,29604
83,0,29672
79,0,29685
60,32,29823
79,61,30117
83,67,30120
83,0,30238
79,0,30241
48,0,30297
60,0,30323
83,51,30430
79,46,30438
48,44,30564
79,0,30602
48,0,30627
83,0,30742
81,50,30748
81,0,30849
64,38,31087
52,40,31088
83,52,31092
79,51,31095
79,0,31364
83,0,31385
64,0,31448
83,48,31632
79,46,31634
83,0,31706
79,0,31713
64,35,31869
83,63,32166
79,60,32173
79,0,32276
83,0,32282
64,0,32332
52,0,32337
83,40,32475
79,49,32482
52,42,32639
52,0,32726
79,0,32739
83,0,32820
81,51,32833
81,0,32942
55,46,33136
43,44,33143
83,51,33144
74,48,33150
74,0,33381
83,0,33469
55,0,33574
83,40,33682
83,0,33766
55,40,33885
83,67,34183
83,0,34271
43,0,34358
55,0,34359
83,58,34502
43,29,34641
55,36,34652
43,0,34709
55,0,34722
83,0,34874
81,41,34881
81,0,34964
50,41,35154
62,43,35163
81,51,35167
81,0,35614
78,44,35685
78,0,35769
78,50,35941
78,0,36029
78,57,36203
79,53,36473
62,0,36481
50,0,36488
78,0,36501
50,36,36676
86,46,36705
79,0,36718
50,0,36769
86,0,37088
48,41,37182
83,51,37422
55,36,37424
48,0,37490
84,44,37667
83,0,37687
60,37,37689
55,0,37697
60,0,37824
62,36,37931
86,53,37942
84,0,37954
62,0,38178
64,24,38210
64,0,38516
86,0,38684
67,37,38713
79,46,38727
67,0,38772
79,0,38849
43,41,39247
79,53,39259
50,38,39496
43,0,39535
79,0,39652
55,36,39760
50,0,39853
55,0,39952
57,42,40010
79,48,40012
57,0,40302
55,35,40567
79,0,40599
55,0,40652
50,46,40791
79,41,40805
50,0,40849
79,0,41234
50,39,41292
81,38,41300
57,32,41558
50,0,41625
62,33,41787
81,0,41817
62,0,41969
64,31,42033
81,43,42047
64,0,42237
62,35,42520
66,39,42792
81,0,43143
66,0,43757
83,45,44087
83,0,44186
62,0,44314
64,41,44357
83,65,44362
64,0,44471
57,0,44556
84,56,44597
83,0,44636
62,38,44832
86,57,44856
62,0,44874
84,0,44908
91,50,45104
86,0,45114
48,41,45356
55,48,45594
93,62,45596
91,0,45596
48,0,45677
55,0,45835
91,57,45852
60,41,45861
93,0,45890
60,0,46005
91,0,46080
62,43,46089
62,0,46291
64,42,46363
91,68,46395
91,0,46648
64,0,46650
90,59,46736
67,48,46850
67,0,46912
86,59,47050
90,0,47067
86,0,47228
43,46,47352
84,61,47353
50,35,47613
43,0,47663
84,0,47677
50,0,47877
55,35,47898
55,0,48003
57,35,48134
83,41,48144
57,0,48333
59,37,48389
84,56,48401
83,0,48401
84,0,48676
83,55,48687
59,0,48779
83,0,48834
62,46,48902
62,0,48958
79,59,49094
79,0,49168
84,52,49421
52,41,49425
79,67,49427
59,33,49661
52,0,49696
84,0,49722
79,0,49727
59,0,49869
64,36,49916
83,49,49922
64,0,50028
66,44,50137
83,0,50195
66,0,50201
67,33,50398
81,43,50408
67,0,50528
81,0,50683
79,59,50719
79,0,50892
64,36,50924
83,59,50937
64,0,50976
83,0,51180
81,57,51188
50,41,51426
57,33,51709
50,0,51747
81,0,51783
62,41,51957
62,0,52104
64,43,52178
83,52,52184
83,0,52268
64,0,52290
83,70,52453
66,40,52487
66,0,52591
83,0,52688
84,50,52703
57,0,52723
62,42,52948
86,57,52971
84,0,52985
62,0,53015
86,0,53225
91,41,53235
48,40,53462
91,0,53709
93,51,53721
55,39,53723
48,0,53795
91,53,53980
60,36,53983
55,0,53992
93,0,54021
60,0,54146
91,0,54215
62,42,54222
62,0,54272
64,48,54499
91,64,54509
64,0,54619
90,58,54867
91,0,54905
60,43,54994
60,0,55060
86,48,55194
90,0,55206
43,42,55468
84,57,55470
86,0,55483
50,40,55710
43,0,55730
50,0,55963
83,49,55987
55,38,55995
84,0,56022
55,0,56106
57,36,56228
83,0,56308
57,0,56397
59,40,56528
84,63,56542
84,0,56781
59,0,56805
83,48,56807
83,0,57008
62,36,57039
79,50,57047
62,0,57096
79,0,57208
84,53,57300
52,41,57543
59,40,57795
83,54,57800
84,0,57809
52,0,57890
64,41,58049
64,0,58229
66,36,58288
81,57,58292
83,0,58305
66,0,58525
81,0,58797
79,44,58805
59,0,58880
79,0,58992
64,47,59014
83,46,59034
64,0,59081
83,0,59303
81,51,59313
50,39,59584
57,29,59867
50,0,59941
62,30,60103
62,0,60328
64,37,60343
64,0,60432
81,0,60550
66,40,60597
83,47,60607
83,0,60681
66,0,60705
57,0,60837
83,42,60971
62,41,61109
62,0,61170
83,0,61196
81,51,61281
81,0,61363
83,36,61582
60,35,61586
48,36,61601
83,0,61865
60,0,61908
83,40,62113
83,0,62185
60,39,62589
48,0,62609
83,59,62621
60,0,62743
83,0,62773
83,44,62961
48,35,63106
48,0,63147
81,36,63304
83,0,63314
81,0,63408
83,32,63603
52,35,63607
64,33,63609
83,0,63917
64,0,64062
83,29,64151
83,0,64226
64,35,64380
83,38,64686
83,0,64735
52,0,64838
64,0,64851
83,41,64990
52,43,65149
52,0,65218
83,0,65332
81,37,65357
81,0,65589
83,44,65627
79,43,65634
55,39,65638
43,36,65646
79,0,65891
83,0,65908
55,0,66045
83,44,66166
83,0,66302
55,35,66388
83,51,66719
83,0,66829
43,0,66859
55,0,66865
83,51,67034
43,36,67185
55,36,67200
43,0,67251
55,0,67267
81,44,67426
83,0,67452
81,0,67489
50,39,67698
62,46,67702
81,43,67725
81,0,68008
62,0,68044
78,41,68243
78,0,68322
62,46,68716
78,62,68742
78,0,69046
50,0,69053
79,62,69063
62,0,69082
50,57,69214
50,0,69286
79,0,69391
86,57,69420
86,0,69530
83,48,69734
60,40,69736
48,42,69741
83,0,70010
60,0,70180
83,53,70264
83,0,70330
60,39,70784
83,61,70790
83,0,70875
48,0,71119
83,61,71153
60,0,71160
48,51,71287
48,0,71356
83,0,71411
81,47,71500
81,0,71543
52,33,71804
83,40,71811
64,33,71829
83,0,72143
64,0,72249
83,47,72330
83,0,72400
64,30,72560
83,47,72812
83,0,72880
52,0,72961
64,0,72982
83,44,73146
52,39,73288
52,0,73380
83,0,73492
81,41,73497
81,0,73615
83,41,73766
55,33,73778
43,33,73783
83,0,74101
55,0,74142
83,38,74316
83,0,74444
55,33,74551
83,50,74816
83,0,74877
43,0,74928
55,0,74943
83,46,75163
43,41,75294
55,41,75307
43,0,75364
