Tempo,62
81,46,25372
46,0,25375
53,32,25386
81,0,25455
53,0,25657
81,47,25701
58,33,25706
58,0,25826
81,0,25995
60,45,26033
76,51,26044
76,0,26305
74,44,26336
74,0,26417
60,0,26627
62,35,26683
74,39,26685
74,0,26963
69,40,27005
69,0,27257
74,43,27312
74,0,27387
74,39,27637
74,0,27939
76,49,27966
62,0,28025
76,0,28167
74,50,28175
74,0,28251
43,43,28895
74,51,28897
74,0,29201
50,44,29208
81,44,29220
43,0,29225
50,0,29292
79,41,29556
81,0,29613
48,40,29867
74,53,29881
79,0,29952
74,0,30183
76,49,30193
48,0,30251
76,0,30464
72,48,30518
72,0,30576
41,45,30830
53,43,30832
72,52,30847
72,0,31133
79,42,31178
41,0,31179
53,0,31206
77,43,31502
79,0,31538
70,46,31871
46,36,31875
58,38,31876
77,0,31891
58,0,32152
46,0,32236
70,0,32333
53,43,32817
41,43,32818
69,53,32827
69,0,33145
70,51,33155
41,0,33158
53,0,33193
72,45,33504
70,0,33517
74,51,33821
58,44,33823
46,45,33826
72,0,33945
76,53,34132
74,0,34168
58,0,34183
46,0,34210
77,49,34467
76,0,34497
77,0,34549
43,35,34805
55,36,34807
79,51,34808
79,0,35073
81,39,35090
43,0,35241
55,0,35277
81,0,35358
79,35,35428
79,0,35487
57,32,35780
73,31,35789
45,33,35791
57,0,36363
73,0,36708
57,29,36804
81,38,37070
45,0,37150
81,0,37158
57,0,37190
81,59,37395
81,0,37479
50,52,37721
81,58,37723
62,51,37725
81,0,37973
62,0,37977
62,39,38387
74,48,38400
62,0,38689
50,0,38727
74,0,38799
79,38,39114
79,0,39227
79,51,39399
79,0,39504
79,54,39714
57,46,39725
45,44,39728
45,0,39894
57,0,39899
49,35,40387
61,36,40389
76,45,40454
79,0,40476
76,0,40497
49,0,40568
61,0,40569
77,44,41077
77,0,41138
77,52,41385
77,0,41453
77,54,41712
50,38,41719
62,40,41724
62,0,41994
77,0,42214
62,44,42321
69,48,42340
50,0,42378
62,0,42386
69,0,42431
74,52,42697
58,33,42701
46,37,42709
74,0,43765
58,0,43782
46,0,43815
43,39,44338
74,51,44349
50,38,44671
76,48,44685
43,0,44691
74,0,44702
76,0,44958
55,33,44986
74,41,44991
76,48,45327
74,0,45342
76,0,45653
74,39,45671
55,0,45785
50,0,45810
76,41,45991
74,0,46003
76,0,46330
45,36,46351
77,46,46352
79,40,46663
77,0,46666
52,32,46689
45,0,46693
79,0,46998
77,48,47001
57,33,47004
61,36,47338
79,49,47348
77,0,47355
61,0,47755
57,0,47881
79,0,47949
52,0,47993
77,51,48028
45,44,48333
77,0,48344
81,57,48350
52,46,48643
82,55,48646
81,0,48671
45,0,48701
82,0,48952
81,48,48954
57,36,48961
82,56,49289
61,36,49290
81,0,49300
57,0,49366
61,0,49675
52,0,49776
64,41,50249
82,0,50644
64,0,50683
57,36,51181
81,37,51197
57,0,51263
81,0,51723
77,57,52125
41,46,52128
48,37,52444
41,0,52449
53,33,52757
48,0,52780
53,0,53034
55,42,53091
55,0,53415
57,36,53449
60,36,53752
65,40,54131
60,0,54469
65,0,54683
60,36,55082
60,0,55370
57,0,55409
77,0,55553
50,31,56023
74,37,56040
74,0,56351
81,36,56362
57,32,56365
50,0,56396
81,0,56453
62,33,56664
81,48,56674
62,0,56972
64,32,56996
81,0,57005
76,43,57011
64,0,57175
76,0,57309
74,43,57322
74,0,57408
65,33,57645
74,43,57646
65,0,57915
74,0,57956
69,42,57976
69,0,58252
74,38,58297
62,27,58309
74,0,58394
64,33,58614
74,44,58623
64,0,58798
74,0,58931
76,41,58933
65,37,58942
62,0,59223
74,47,59248
76,0,59249
65,0,59296
74,0,59383
57,0,59423
46,37,59905
74,45,59908
81,46,60204
53,35,60211
74,0,60219
46,0,60274
81,0,60298
53,0,60498
58,48,60532
81,60,60533
58,0,60712
81,0,60852
60,36,60862
76,53,60864
76,0,61152
62,37,61162
74,47,61166
60,0,61166
74,0,61265
74,43,61516
74,0,61822
65,33,61839
69,43,61854
69,0,62108
74,37,62158
74,0,62231
74,48,62491
74,0,62765
76,51,62807
76,0,62979
65,0,62995
74,52,62999
62,0,63038
74,0,63091
43,41,63747
74,55,63753
74,0,64040
43,0,64066
50,37,64071
81,43,64088
50,0,64302
55,33,64405
79,44,64438
55,0,64474
81,0,64489
48,41,64733
79,0,64747
74,41,64755
74,0,65060
55,33,65068
76,48,65069
48,0,65080
55,0,65219
60,38,65370
76,0,65374
72,48,65383
60,0,65437
72,0,65480
41,37,65714
72,47,65720
72,0,66007
48,36,66021
79,46,66038
41,0,66044
48,0,66218
53,40,66346
77,44,66359
79,0,66394
53,0,66418
46,40,66701
70,40,66703
77,0,66704
53,36,67017
46,0,67017
53,0,67234
58,42,67346
58,0,67398
70,0,67648
69,46,67671
41,36,67681
48,41,67977
70,59,67994
41,0,68016
69,0,68017
48,0,68250
53,41,68304
72,51,68320
70,0,68340
53,0,68369
72,0,68642
46,39,68660
74,56,68665
76,51,68959
53,36,68971
46,0,68977
74,0,68980
53,0,69161
58,36,69276
77,48,69281
76,0,69322
58,0,69332
43,24,69615
79,37,69616
77,0,69669
50,33,69908
43,0,69924
81,43,69929
79,0,69932
50,0,70057
81,0,70263
79,40,70278
79,0,70345
73,24,70617
45,31,70618
52,30,70977
45,0,70977
57,31,71263
61,39,71598
57,0,72046
73,0,72562
81,44,72792
81,0,72875
61,0,72940
52,0,73010
81,52,73105
81,0,73167
50,42,73462
62,40,73471
81,52,73473
62,0,73743
81,0,73763
62,32,74155
74,51,74158
62,0,74517
50,0,74626
74,0,74675
79,36,74926
79,0,75035
79,45,75239
79,0,75331
57,38,75541
79,46,75542
45,39,75549
45,0,75643
57,0,75645
79,0,76180
61,42,76208
49,42,76213
49,0,76277
61,0,76278
77,41,76948
77,0,77034
77,49,77264
77,0,77345
50,40,77564
62,38,77575
77,42,77586
62,0,77809
77,0,77882
50,0,77911
69,41,78160
69,0,78247
46,33,78509
58,38,78511
74,23,78591
74,0,79532
58,0,79711
46,0,79754
74,44,79926
74,0,79989
43,36,80221
74,49,80222
43,0,80518
50,33,80549
76,49,80554
74,0,80569
76,0,80845
55,35,80853
74,48,80871
76,49,81186
58,33,81199
74,0,81204
58,0,81287
76,0,81497
74,40,81514
55,0,81735
50,0,81778
76,43,81796
74,0,81806
76,0,82083
77,41,82124
45,36,82130
77,0,82445
79,39,82447
45,0,82468
52,29,82497
79,0,82724
77,40,82751
57,35,82775
61,36,83108
79,48,83109
77,0,83123
61,0,83526
57,0,83636
79,0,83683
77,46,83767
52,0,83771
45,38,84081
77,0,84085
81,42,84097
82,47,84392
52,39,84401
81,0,84413
45,0,84443
81,51,84714
82,0,84716
57,37,84722
82,57,85035
61,39,85045
57,0,85047
81,0,85059
61,0,85648
57,32,85717
52,0,85729
81,46,86051
64,40,86054
82,0,86088
64,0,86405
57,0,86422
81,0,86704
77,49,87053
41,33,87055
48,36,87351
41,0,87382
53,37,87663
48,0,87704
53,0,87906
