Tempo,96
79,0,42722
81,41,42731
81,0,42818
81,46,43039
48,35,43048
55,36,43360
83,39,43367
48,0,43388
81,0,43394
55,0,43654
79,40,43659
83,0,43662
60,38,43668
60,0,43798
79,0,43978
62,32,43981
81,36,43982
62,0,44058
81,0,44064
64,38,44311
81,41,44322
64,0,44378
81,0,44594
79,43,44618
79,0,44698
79,51,44946
79,0,45250
83,48,45271
83,0,45335
83,61,45568
43,44,45575
50,37,45868
79,50,45879
43,0,45879
83,0,45894
79,0,45982
50,0,46128
55,48,46184
79,61,46186
55,0,46309
79,0,46479
59,39,46485
81,50,46490
81,0,46573
59,0,46708
81,55,46819
62,49,46821
81,0,47112
79,53,47124
62,0,47142
79,0,47210
67,44,47313
67,0,47425
79,66,47483
62,44,47749
83,54,47764
79,0,47767
62,0,47806
83,0,47842
50,43,48078
83,62,48086
79,57,48389
83,0,48390
57,39,48394
50,0,48456
79,0,48490
57,0,48656
62,47,48695
79,64,48697
62,0,48865
79,0,48976
64,49,48997
81,56,49001
81,0,49069
64,0,49247
66,49,49318
81,62,49327
81,0,49561
79,60,49624
79,0,49680
66,0,49860
79,69,49945
79,0,50102
81,56,50118
81,0,50198
66,49,50261
66,0,50302
81,60,50397
81,0,50475
52,42,50548
81,67,50557
59,50,50855
83,57,50863
81,0,50871
52,0,50906
83,0,51145
59,0,51152
64,47,51155
79,58,51163
64,0,51297
79,0,51326
81,56,51333
81,0,51407
66,47,51478
66,0,51554
81,50,51611
81,0,51674
81,67,51781
67,50,51784
67,0,51910
81,0,52104
83,57,52120
83,0,52194
64,49,52267
64,0,52349
79,59,52421
79,0,52689
59,51,52733
81,69,52738
59,0,52793
81,0,52841
81,71,53065
48,43,53077
55,44,53386
83,57,53393
48,0,53403
81,0,53403
55,0,53669
83,0,53689
60,43,53698
79,56,53703
60,0,53802
79,0,53974
62,47,54005
81,55,54007
62,0,54082
81,0,54089
64,62,54329
81,61,54337
64,0,54439
81,0,54570
79,67,54629
79,0,54691
60,50,54795
60,0,54859
79,62,54920
79,0,55222
62,56,55242
83,59,55252
62,0,55307
83,0,55320
43,54,55594
83,67,55598
83,0,55884
43,0,55896
79,59,55900
50,49,55902
79,0,55973
50,0,56176
55,47,56232
79,57,56234
55,0,56309
79,0,56493
50,48,56515
81,55,56521
81,0,56585
50,0,56783
81,62,56837
59,49,56845
59,0,56939
81,0,57121
79,55,57138
50,46,57154
79,0,57210
50,0,57404
79,62,57445
55,53,57448
55,0,57545
79,0,57710
83,51,57757
50,49,57763
50,0,57824
83,0,58055
50,53,58082
81,63,58087
57,37,58384
50,0,58394
62,36,58561
57,0,58566
62,0,58713
64,45,58739
64,0,58840
57,37,59034
57,0,59295
66,43,59351
66,0,59461
57,36,59678
57,0,59924
62,44,59965
62,0,60058
57,37,60278
57,0,60324
81,0,60581
52,37,60584
86,43,60597
52,0,60892
59,26,60928
59,0,61060
64,32,61091
64,0,61223
66,28,61262
66,0,61378
59,24,61582
67,36,61847
86,0,61882
67,0,62031
79,50,62296
59,0,62417
79,0,62430
86,51,62471
86,0,62548
86,68,62671
86,0,62757
86,61,62957
86,0,63026
86,67,63104
48,43,63107
83,41,63389
55,37,63395
86,0,63400
48,0,63432
83,0,63472
83,59,63557
60,40,63704
55,0,63724
60,0,63816
81,56,63848
83,0,63874
81,0,63923
62,46,64017
62,0,64089
81,59,64162
81,0,64238
64,50,64310
81,56,64321
64,0,64438
81,0,64585
79,53,64609
60,51,64758
60,0,64827
79,0,64925
86,44,64941
86,0,65015
60,52,65217
86,56,65233
60,0,65275
43,51,65544
88,59,65552
86,0,65564
50,49,65847
43,0,65853
83,49,65857
88,0,65892
83,0,65946
50,0,66115
55,51,66172
83,70,66181
55,0,66286
81,50,66339
83,0,66350
81,0,66436
57,44,66490
81,61,66635
57,0,66642
81,0,66712
59,51,66795
81,63,66805
81,0,67099
79,55,67114
79,0,67183
59,0,67201
62,43,67235
62,0,67335
74,62,67422
74,0,67698
59,41,67713
83,51,67726
59,0,67762
83,0,68030
81,60,68059
50,41,68061
50,0,68373
57,30,68389
62,32,68565
57,0,68572
62,0,68712
64,33,68732
64,0,68848
57,35,69026
57,0,69280
66,41,69348
66,0,69449
57,40,69667
57,0,69919
62,51,69975
62,0,70056
57,39,70289
57,0,70333
81,0,70398
52,46,70614
86,53,70621
79,61,70623
52,0,70932
59,32,70940
64,36,71089
59,0,71109
64,0,71244
66,41,71273
66,0,71403
59,37,71568
59,0,71798
79,0,71854
67,46,71862
86,0,71904
67,0,71961
59,39,72196
79,47,72322
59,0,72446
79,0,72479
86,58,72494
64,55,72496
86,0,72580
64,0,72590
86,75,72707
86,0,72802
59,49,72834
59,0,72888
86,67,72972
86,0,73042
86,80,73155
48,46,73161
86,0,73432
83,50,73438
55,37,73458
48,0,73483
83,0,73527
55,0,73707
83,59,73740
60,41,73750
60,0,73856
55,41,74041
81,53,74043
83,0,74062
81,0,74111
55,0,74263
62,45,74356
81,57,74357
62,0,74479
81,0,74616
79,55,74672
55,37,74675
55,0,74892
79,0,74945
86,57,74973
60,33,74984
86,0,75060
60,0,75080
86,57,75200
86,0,75291
55,48,75302
55,0,75361
86,46,75455
86,0,75630
43,39,75633
88,50,75635
50,37,75905
83,46,75914
43,0,75938
88,0,75949
83,0,76011
50,0,76165
83,58,76194
55,39,76199
55,0,76346
83,0,76495
81,53,76497
57,36,76508
81,0,76576
57,0,76720
59,40,76815
81,55,76826
81,0,77105
79,57,77136
79,0,77257
62,43,77262
59,0,77378
62,0,77412
59,45,77750
84,33,77799
59,0,77812
84,0,77895
81,71,78065
50,44,78099
57,36,78397
50,0,78443
62,36,78589
57,0,78591
62,0,78727
64,30,78757
64,0,78860
57,35,79039
66,41,79326
66,0,79673
57,0,79835
62,43,79976
62,0,80046
52,39,80562
59,35,80895
52,0,80909
64,46,81065
59,0,81101
66,37,81240
64,0,81247
66,0,81363
81,0,81505
79,42,81513
59,35,81524
79,0,81618
59,0,81781
79,46,81823
67,44,81828
67,0,81970
81,42,82120
59,39,82142
79,0,82148
81,0,82197
59,0,82415
81,46,82457
64,43,82464
64,0,82556
79,50,82611
81,0,82629
79,0,82702
59,41,82757
59,0,82820
79,49,82921
79,0,82990
79,57,83073
48,40,83079
79,0,83300
55,32,83385
79,62,83397
48,0,83422
79,0,83498
55,0,83695
79,42,83713
60,33,83723
60,0,83822
79,0,83848
55,32,84031
79,51,84035
79,0,84136
55,0,84290
79,51,84347
62,37,84355
62,0,84502
79,0,84644
55,36,84659
81,39,84668
81,0,84740
55,0,84915
81,49,84963
60,45,84969
60,0,85085
81,0,85246
79,46,85249
55,46,85256
55,0,85311
43,39,85586
50,36,85888
43,0,85950
79,0,86076
50,0,86178
55,36,86200
55,0,86309
50,44,86532
79,52,86664
50,0,86734
79,0,86738
59,43,86830
79,68,86832
59,0,86939
79,0,87139
50,43,87147
81,49,87149
81,0,87208
81,62,87303
50,0,87346
55,48,87450
55,0,87532
81,0,87605
78,58,87611
78,0,87684
50,47,87751
50,0,87807
78,69,87893
78,0,87956
78,67,88033
50,50,88044
78,0,88261
57,41,88359
78,63,88372
50,0,88395
78,0,88465
57,0,88629
78,53,88666
62,44,88673
78,0,88758
62,0,88767
78,43,88856
78,0,88948
57,36,88973
78,61,89123
78,0,89189
57,0,89209
78,67,89291
66,36,89297
66,0,89434
78,0,89583
57,42,89607
81,58,89609
81,0,89678
57,0,89862
62,43,89926
81,51,89928
62,0,90024
81,0,90162
57,46,90229
78,53,90230
57,0,90276
78,0,90441
86,61,90554
52,46,90556
59,37,90864
52,0,90917
83,51,91012
86,0,91043
64,36,91174
81,53,91176
83,0,91182
59,0,91187
64,0,91374
66,38,91464
79,46,91485
81,0,91487
66,0,91565
74,44,91786
67,44,91791
79,0,91818
67,0,91885
74,0,91916
74,49,92107
64,43,92270
64,0,92361
74,0,92429
83,51,92432
83,0,92627
81,45,92654
59,36,92775
59,0,92854
79,44,92908
81,0,92912
48,42,93084
55,35,93408
48,0,93437
55,0,93689
60,40,93724
60,0,93831
55,35,94034
55,0,94306
62,39,94368
79,0,94467
62,0,94492
55,35,94702
55,0,94921
64,38,94990
86,42,94993
64,0,95085
86,0,95097
55,40,95280
86,50,95288
55,0,95343
86,0,95385
86,60,95586
43,42,95596
50,33,95874
43,0,95900
86,0,96031
83,50,96034
81,46,96203
55,38,96205
83,0,96218
50,0,96225
55,0,96337
57,41,96484
79,48,96501
81,0,96514
57,0,96591
79,0,96597
74,50,96811
59,46,96818
59,0,96946
74,0,96953
74,45,97152
55,36,97249
55,0,97349
74,0,97361
83,41,97426
83,0,97692
81,49,97704
50,41,97723
50,0,97796
50,27,98038
57,33,98394
50,0,98424
57,0,98661
62,38,98709
62,0,98817
57,33,99038
66,35,99391
81,0,100435
66,0,100462
57,0,100491
