Tempo,72
50,38,78183
89,51,78195
50,0,78576
57,32,78579
89,0,78676
57,0,78928
62,42,78967
62,0,79055
57,36,79369
89,50,79371
57,0,79409
91,51,79549
89,0,79553
89,58,79774
46,36,79785
91,0,79819
46,0,80138
53,29,80212
53,0,80579
58,32,80668
58,0,80774
53,35,81085
53,0,81149
89,0,81454
48,33,81504
88,41,81528
48,0,81925
88,0,81941
55,27,81943
55,0,82343
60,30,82369
60,0,82448
72,46,82774
72,0,83173
81,43,83222
41,30,83224
81,0,83433
41,0,83535
48,30,83571
81,45,83606
48,0,83976
77,58,84013
53,43,84019
81,0,84036
53,0,84103
48,36,84404
48,0,84479
77,0,84548
72,49,84608
72,0,84795
50,36,84821
77,50,84826
77,0,85088
50,0,85205
77,41,85248
57,28,85252
57,0,85606
77,0,85631
76,50,85667
62,37,85692
62,0,85788
57,35,86067
57,0,86125
76,0,86510
46,32,86519
74,46,86521
46,0,86884
53,27,86927
74,0,87004
53,0,87313
58,28,87343
58,0,87432
60,37,87761
60,0,87798
48,35,88162
76,41,88174
48,0,88509
55,28,88584
76,0,88699
55,0,88931
60,36,89002
60,0,89085
55,42,89374
72,46,89394
55,0,89419
72,0,89535
41,41,89826
81,52,89827
81,0,89954
81,67,90111
41,0,90166
81,0,90210
48,41,90232
81,65,90425
48,0,90569
81,0,90626
77,60,90638
53,40,90644
53,0,90720
77,0,90980
48,44,91024
72,48,91026
48,0,91093
72,0,91291
50,36,91436
77,45,91458
77,0,91612
77,63,91753
50,0,91851
57,31,91896
77,0,91903
77,60,92070
57,0,92236
76,56,92292
62,33,92309
77,0,92313
62,0,92415
57,35,92734
57,0,92759
76,0,93164
74,48,93181
46,33,93191
46,0,93543
53,29,93586
53,0,93945
58,36,94020
58,0,94109
53,35,94388
53,0,94453
74,0,94814
48,38,94825
76,40,94831
76,0,95193
48,0,95199
72,59,95257
55,31,95261
72,0,95430
55,0,95518
60,42,95675
77,51,95678
60,0,95747
77,0,95892
79,60,95897
55,45,96031
55,0,96074
79,0,96249
81,56,96252
41,46,96472
41,0,96851
48,35,96896
81,0,96909
48,0,97258
53,45,97314
81,51,97323
53,0,97390
48,37,97733
84,52,97740
81,0,97752
48,0,97801
50,29,98164
77,46,98170
84,0,98171
50,0,98576
57,29,98589
77,0,98625
57,0,98883
77,50,99023
62,31,99030
62,0,99099
57,35,99409
77,0,99417
76,46,99419
57,0,99459
76,0,99848
46,33,99854
74,43,99862
46,0,100243
53,23,100311
53,0,100581
58,31,100726
58,0,100810
53,36,101073
53,0,101140
74,0,101507
48,29,101515
76,38,101549
48,0,101923
55,23,101959
60,29,102399
60,0,102697
55,0,102775
76,0,103203
46,36,103238
74,50,103239
46,0,103542
53,30,103609
58,35,103813
53,0,103855
58,0,103997
60,49,104040
60,0,104177
74,0,104183
53,45,104430
53,0,104694
82,70,104849
62,41,104859
62,0,104957
82,0,105143
53,30,105274
53,0,105626
81,62,105707
58,36,105716
58,0,105784
81,0,106503
79,57,106540
48,37,106548
48,0,106957
55,32,106964
77,46,107165
79,0,107176
55,0,107283
77,0,107350
60,36,107362
76,56,107369
60,0,107429
55,30,107775
76,0,107854
74,52,107948
55,0,107969
74,0,108132
72,57,108164
64,46,108173
64,0,108273
72,0,108503
55,32,108565
55,0,108974
72,61,109039
60,36,109047
60,0,109135
74,59,109301
72,0,109335
55,38,109421
55,0,109467
77,80,109640
74,0,109660
46,38,109845
46,0,110240
53,35,110280
53,0,110596
58,39,110675
58,0,110751
77,0,110884
53,41,111080
82,48,111259
53,0,111302
82,0,111344
82,68,111470
62,40,111477
62,0,111572
82,0,111818
53,35,111879
53,0,112252
81,59,112324
58,37,112328
58,0,112419
53,33,112724
53,0,112761
81,0,112916
48,39,113164
79,56,113175
48,0,113494
55,26,113600
77,50,113761
79,0,113767
55,0,113883
77,0,113949
76,56,113978
60,36,113990
60,0,114042
76,0,114360
74,44,114388
55,35,114390
55,0,114596
74,0,114798
72,46,114820
64,38,114841
64,0,114934
72,0,115138
55,28,115257
72,50,115430
72,0,115526
55,0,115662
72,63,115691
60,36,115703
60,0,115790
74,61,115976
72,0,115992
55,38,116102
55,0,116174
77,73,116293
74,0,116301
46,36,116532
46,0,116906
53,33,116944
53,0,117245
58,40,117334
58,0,117409
77,0,117456
53,31,117734
82,46,117749
82,0,117859
53,0,117947
82,59,118175
62,41,118178
62,0,118278
53,36,118582
82,0,118590
53,0,118966
81,73,119029
58,37,119050
58,0,119133
53,35,119433
53,0,119496
81,0,119580
60,41,119880
48,41,119881
79,76,119883
79,0,120367
60,0,120815
60,38,121518
77,63,122147
77,0,122348
81,56,122357
60,0,122410
48,0,122478
77,48,122783
81,0,122793
77,0,122857
77,47,123197
41,35,123205
77,0,123308
77,46,123407
77,0,123497
77,46,123605
77,0,123686
41,0,123692
48,48,123778
77,48,123792
77,0,123879
77,42,123998
48,0,124052
77,0,124080
77,44,124192
77,0,124275
53,40,124406
77,43,124408
53,0,124468
77,0,124513
77,40,124618
77,0,124681
77,50,124787
57,41,124802
77,0,124893
77,39,125023
77,0,125099
77,41,125246
77,0,125328
57,0,125352
77,50,125431
77,0,125590
84,42,125620
60,46,125622
60,0,125721
60,44,126020
60,0,126076
84,0,126175
77,48,126446
46,36,126459
77,0,126554
77,50,126668
77,0,126743
77,58,126868
77,0,126948
46,0,126990
77,63,127067
53,49,127069
77,0,127161
77,56,127275
77,0,127359
53,0,127419
77,49,127486
77,0,127559
77,60,127691
58,38,127709
58,0,127756
77,0,127778
77,43,127889
77,0,127955
77,59,128095
60,48,128104
77,0,128201
77,44,128320
77,0,128399
77,44,128541
60,0,128551
77,0,128640
62,39,128740
62,0,128820
84,48,128933
84,0,129331
62,39,129370
62,0,129402
41,37,129818
77,53,129819
77,0,129917
77,45,130041
77,0,130104
77,46,130245
41,0,130266
77,0,130306
48,48,130449
77,71,130450
77,0,130549
77,49,130669
77,0,130739
77,50,130866
77,0,130935
53,36,131057
77,67,131060
77,0,131152
77,56,131263
77,0,131328
53,0,131434
57,44,131454
77,80,131456
77,0,131573
77,52,131688
77,0,131771
57,0,131893
77,53,131897
77,0,131999
53,40,132069
48,0,132106
84,59,132271
53,0,132309
48,38,132675
48,0,132738
84,0,132756
77,51,133107
48,43,133116
55,33,133355
48,0,133382
60,33,133554
55,0,133700
77,0,133744
76,50,133751
60,0,133779
55,32,134148
64,40,134388
55,0,134514
55,33,134795
64,0,134798
60,35,135033
55,0,135305
60,0,135376
55,44,135422
64,41,135661
55,0,135887
64,0,135939
76,0,136036
60,38,136063
60,0,136121
50,40,136479
77,50,136481
77,0,136594
57,32,136679
77,48,136704
50,0,136743
77,0,136783
62,33,136886
57,0,136895
77,50,136905
77,0,136971
62,0,137009
64,37,137087
77,56,137093
77,0,137170
77,56,137290
64,0,137297
65,32,137299
77,0,137442
77,43,137727
77,0,137796
77,41,138107
65,0,138353
77,0,138417
65,39,138488
84,57,138908
65,0,138929
65,35,139318
65,0,139371
84,0,139656
77,57,139754
46,41,139764
53,36,139971
46,0,140005
77,0,140108
58,32,140201
53,0,140245
58,0,140342
60,45,140406
77,58,140409
60,0,140634
77,0,140796
53,36,140801
77,57,141028
62,38,141054
53,0,141069
62,0,141354
77,0,141451
53,35,141466
77,50,141650
58,42,141837
58,0,142178
77,0,142245
53,0,142247
84,56,142261
60,41,142265
60,0,142410
84,0,142926
77,56,143093
41,41,143096
48,36,143312
41,0,143339
77,0,143500
53,38,143541
48,0,143668
53,0,143721
77,57,143759
57,41,143762
57,0,143916
77,0,144171
48,39,144177
77,56,144403
53,37,144816
77,0,144819
77,48,145025
57,38,145398
53,0,145608
77,0,145632
84,57,145635
57,0,145796
48,0,145814
53,36,146072
53,0,146102
84,0,146396
48,42,146484
60,41,146487
77,57,146488
48,0,146711
55,33,146731
60,0,146744
60,27,146937
77,0,147133
76,46,147142
55,0,147195
60,0,147209
55,33,147563
76,0,147593
76,50,147784
55,0,147922
55,30,148218
64,37,148458
76,0,148730
64,0,148812
60,30,148866
76,40,149097
60,0,149196
55,0,149235
60,41,149454
60,0,149512
76,0,149821
58,37,149857
46,37,149865
74,52,149872
58,0,150825
74,0,150904
58,36,151100
82,60,151519
58,0,151715
82,0,152005
81,53,152358
46,0,152386
58,37,152757
58,0,152842
81,0,153210
48,35,153221
79,57,153239
48,0,153549
55,22,153669
77,41,153824
79,0,153852
55,0,153954
77,0,154031
76,45,154043
60,33,154050
60,0,154113
76,0,154372
55,32,154435
74,41,154576
55,0,154661
74,0,154792
64,36,154802
72,46,154809
64,0,154903
72,0,155187
55,35,155222
55,0,155579
72,49,155678
60,35,155685
60,0,155783
74,51,155954
72,0,155979
55,36,156089
55,0,156166
77,57,156290
74,0,156301
46,30,156498
46,0,156938
53,30,156941
53,0,157222
58,33,157330
58,0,157370
77,0,157487
53,33,157716
82,40,157738
82,0,157814
53,0,157999
82,52,158186
62,32,158203
62,0,158312
82,0,158564
53,32,158596
53,0,159011
81,55,159042
58,35,159064
58,0,159123
53,32,159447
53,0,159493
81,0,159502
79,41,159648
79,0,159725
48,36,159866
79,67,159883
48,0,160203
55,31,160278
79,0,160445
77,38,160464
55,0,160559
77,0,160653
76,45,160667
55,26,161101
76,0,161185
74,43,161221
55,0,161353
72,41,161469
74,0,161477
64,31,161493
64,0,161600
72,0,161773
55,33,161897
55,0,162296
72,48,162316
60,38,162328
60,0,162424
74,48,162511
72,0,162544
55,38,162716
55,0,162775
77,50,162910
74,0,162922
46,36,163117
46,0,163537
53,30,163549
53,0,163824
58,36,163985
77,0,164012
58,0,164052
82,44,164394
53,32,164407
82,0,164478
53,0,164613
62,36,164842
58,36,164844
82,55,164846
58,0,164921
62,0,164934
53,37,165265
53,0,165471
82,0,165537
81,57,165702
58,41,165714
62,39,165718
58,0,165777
62,0,165778
81,0,166458
79,51,166512
48,42,166539
48,0,166880
55,27,167024
55,0,167234
64,28,167387
60,27,167395
60,0,167450
64,0,167457
55,28,167812
64,31,168233
64,0,168622
79,0,168707
55,0,168811
77,30,168841
77,0,169061
81,36,169078
81,0,169443
77,31,169476
41,30,169898
48,33,170295
41,0,170300
48,0,170657
48,32,171079
57,35,171563
77,0,171765
57,0,172229
48,0,172236
