Tempo,93
58,36,46797
80,44,46814
58,0,46885
80,0,47122
84,51,47132
84,0,47202
53,36,47497
84,48,47509
60,33,47814
84,0,47831
53,0,47843
84,45,48108
65,36,48112
65,0,48322
67,33,48399
82,48,48406
84,0,48431
67,0,48474
80,54,48741
82,0,48747
68,39,48754
68,0,48884
60,0,48978
65,43,49361
65,0,49414
80,0,49767
51,49,50067
79,68,50072
79,0,50204
79,61,50388
51,0,50391
58,36,50394
79,0,50484
58,0,50660
63,45,50708
79,57,50710
63,0,50818
79,0,50994
58,36,50998
77,51,50999
77,0,51180
79,50,51188
58,0,51249
67,35,51345
67,0,51439
79,0,51566
58,43,51646
58,0,51912
80,59,51963
63,51,51965
63,0,52067
80,0,52138
84,50,52144
84,0,52240
58,46,52300
58,0,52351
84,52,52443
84,0,52509
84,67,52616
49,49,52620
84,0,52905
56,38,52949
49,0,52970
84,70,53124
56,0,53245
61,41,53268
61,0,53371
82,60,53440
84,0,53441
56,36,53591
80,54,53759
82,0,53763
56,0,53840
65,40,53905
65,0,54005
80,0,54199
56,41,54231
77,56,54240
56,0,54507
80,63,54558
61,47,54564
77,0,54599
61,0,54650
56,46,54870
80,0,54872
87,63,54880
56,0,54922
85,57,55191
46,50,55211
87,0,55271
53,46,55544
46,0,55558
85,0,55594
53,0,55832
58,47,55872
85,61,55877
58,0,55955
53,41,56169
85,0,56173
84,56,56188
53,0,56462
84,0,56499
61,45,56511
82,51,56513
61,0,56611
53,43,56830
82,0,56852
53,0,57142
58,42,57167
80,57,57169
58,0,57260
80,0,57466
84,57,57469
53,47,57481
53,0,57539
84,0,57551
53,40,57807
84,55,57812
84,0,58126
60,40,58137
53,0,58167
60,0,58417
84,62,58451
65,51,58455
65,0,58575
84,0,58757
60,38,58771
82,57,58777
60,0,59052
82,0,59064
80,59,59081
65,50,59094
65,0,59197
60,35,59437
60,0,59686
80,0,59730
65,51,59748
65,0,59844
60,51,60048
60,0,60089
51,49,60358
63,58,60362
79,60,60366
79,0,60505
63,0,60622
79,69,60678
79,0,60754
63,41,60820
79,76,61007
51,0,61067
63,0,61120
51,50,61302
79,0,61312
77,56,61319
77,0,61468
79,61,61509
63,61,61655
51,0,61933
63,0,61948
51,48,62195
79,0,62221
63,56,62355
51,0,62369
63,0,62469
51,51,62628
51,0,62701
49,57,62935
61,54,62940
85,68,62941
61,0,63177
85,0,63246
49,0,63579
61,51,63594
61,0,63667
49,52,63924
84,56,63933
49,0,63982
84,0,64244
63,51,64261
51,50,64265
82,64,64268
63,0,64493
63,49,64904
51,0,64919
63,0,64993
82,0,65127
51,56,65202
85,62,65204
51,0,65276
85,0,65512
84,62,65553
53,49,65557
65,50,65563
65,0,65839
65,49,66226
53,0,66247
65,0,66355
84,0,66362
53,39,66505
84,52,66853
65,40,66860
84,0,66927
84,51,67183
65,0,67184
65,38,67362
84,0,67410
79,63,67528
53,0,67555
65,0,67615
53,47,67808
79,0,67813
80,56,67828
53,0,67872
80,0,67903
77,67,68142
49,49,68145
61,51,68465
77,0,68478
77,73,68638
61,0,68805
77,0,68955
80,60,68972
49,0,69067
61,51,69120
61,0,69190
80,0,69266
79,59,69270
79,0,69340
51,49,69392
79,75,69421
79,0,69727
63,51,69734
79,76,70031
63,0,70101
51,0,70104
51,57,70344
82,59,70361
79,0,70370
51,0,70413
53,39,70682
80,63,70686
82,0,70709
60,36,71019
53,0,71038
65,36,71182
60,0,71200
65,0,71337
67,36,71358
67,0,71496
60,36,71661
68,42,71975
68,0,72363
80,0,72431
60,0,72562
65,50,72603
65,0,72676
60,53,72921
60,0,72968
85,73,73283
61,62,73285
49,60,73288
61,0,73534
49,0,73578
85,0,73587
56,38,73594
56,0,73897
61,56,73947
85,61,73949
61,0,74022
85,0,74237
56,48,74255
84,61,74257
56,0,74314
84,0,74546
51,50,74570
63,56,74573
82,64,74577
63,0,74857
51,0,74860
82,0,74877
58,43,74907
82,61,75078
58,0,75158
63,49,75229
63,0,75317
85,59,75368
82,0,75378
58,50,75527
58,0,75581
85,0,75652
84,57,75679
84,0,75757
53,53,75831
84,71,75839
60,39,76165
53,0,76212
60,0,76444
65,36,76502
65,0,76576
84,0,76691
60,33,76815
68,39,77124
84,46,77129
84,0,77219
68,0,77393
84,50,77461
84,0,77552
65,50,77600
60,0,77687
79,63,77804
65,0,77828
60,46,78071
79,0,78091
80,59,78094
60,0,78129
80,0,78402
77,56,78422
49,43,78430
77,0,78705
56,35,78761
49,0,78827
77,44,78919
56,0,79039
61,47,79086
61,0,79171
80,53,79223
77,0,79236
56,52,79376
56,0,79439
80,0,79506
79,53,79536
79,0,79610
51,46,79683
79,67,79689
58,41,80026
51,0,80032
79,0,80041
58,0,80306
63,37,80347
79,59,80349
63,0,80443
58,44,80661
82,55,80671
79,0,80673
58,0,80736
82,0,80975
53,40,80989
80,51,81004
60,30,81333
53,0,81345
65,28,81490
60,0,81515
65,0,81646
67,35,81674
67,0,81792
60,29,81979
80,0,82246
68,36,82296
68,0,82590
60,0,82684
80,36,82946
79,42,83139
80,0,83147
80,36,83462
79,0,83472
77,41,83650
80,0,83651
49,38,83658
61,39,83663
77,0,83962
61,0,83974
49,0,84272
77,37,84293
80,48,84593
77,0,84602
49,27,84633
49,0,84691
80,0,84888
79,37,84919
51,41,84931
63,38,84934
79,0,85222
63,0,85227
63,42,85553
51,0,85556
79,41,85560
63,0,85652
82,41,85869
79,0,85873
80,42,86201
53,43,86207
82,0,86250
53,0,86535
60,30,86548
60,0,86688
65,31,86700
65,0,86876
67,43,86893
67,0,87017
60,31,87178
68,35,87492
80,0,87557
68,0,87849
60,0,87969
80,44,88104
79,42,88292
80,0,88297
80,41,88614
79,0,88633
77,43,88786
49,33,88794
80,0,88800
56,36,89104
77,0,89121
49,0,89172
61,38,89252
56,0,89380
77,57,89426
63,60,89429
61,0,89442
63,0,89546
77,0,89722
61,51,89725
80,53,89737
61,0,89797
51,42,90072
80,0,90073
79,51,90080
79,0,90341
58,37,90447
51,0,90492
79,55,90603
58,0,90719
63,44,90742
63,0,90870
82,56,90897
79,0,90902
58,47,91034
58,0,91099
80,56,91186
82,0,91222
80,0,91280
53,41,91352
80,58,91354
60,33,91654
53,0,91699
60,0,91980
65,28,91989
65,0,92212
60,31,92322
68,35,92644
80,0,92649
80,47,92946
68,0,92954
80,0,93023
60,0,93234
65,38,93281
80,62,93291
65,0,93387
80,0,93533
79,62,93539
60,47,93653
60,0,93707
80,57,93789
79,0,93809
80,0,93956
77,57,93975
49,36,94001
49,0,94303
56,36,94310
77,0,94314
77,51,94461
56,0,94577
61,38,94617
61,0,94753
80,53,94760
77,0,94773
56,41,94899
56,0,94980
80,0,95074
79,49,95079
79,0,95157
51,39,95234
79,67,95246
79,0,95540
58,36,95560
51,0,95570
58,0,95813
79,53,95879
63,38,95889
63,0,95977
82,42,96191
79,0,96192
58,41,96195
58,0,96262
80,57,96504
53,36,96507
82,0,96552
60,31,96836
53,0,96841
65,37,96993
60,0,97017
65,0,97152
67,32,97167
67,0,97291
60,32,97485
80,0,97639
60,0,97712
68,36,97801
68,0,97882
75,49,98109
60,37,98128
60,0,98395
77,51,98434
65,46,98439
75,0,98439
65,0,98538
77,0,98742
60,41,98751
87,57,98753
60,0,98798
85,51,99083
87,0,99094
49,35,99101
56,37,99434
49,0,99451
85,0,99470
56,0,99696
61,41,99752
85,53,99761
61,0,99861
85,0,100056
84,50,100079
56,35,100081
56,0,100138
51,36,100408
84,0,100415
82,54,100418
82,0,100721
58,35,100723
51,0,100762
58,0,100999
79,57,101056
63,32,101065
63,0,101175
58,46,101356
58,0,101424
80,58,101505
79,0,101514
80,0,101583
44,45,101672
80,65,101674
51,36,101988
44,0,102042
51,0,102301
56,33,102334
56,0,102465
51,46,102653
60,31,103012
80,0,103015
51,0,103257
60,0,103341
