Tempo,78
71,51,39794
83,0,39821
66,0,39831
83,57,39978
71,0,40120
83,0,40151
66,53,40164
85,59,40173
66,0,40286
87,52,40358
85,0,40363
71,54,40538
87,0,40541
85,62,40549
71,0,40587
83,61,40736
85,0,40750
52,60,40916
59,47,41101
52,0,41173
83,0,41272
64,35,41295
85,57,41298
64,0,41440
66,56,41488
85,0,41650
66,0,41655
83,61,41677
59,0,41757
64,49,42050
64,0,42078
88,55,42228
83,0,42230
54,54,42434
88,0,42496
88,59,42637
88,0,42727
88,59,42838
88,0,42909
88,62,43021
54,0,43057
87,61,43192
88,0,43216
83,50,43367
87,0,43368
83,0,43531
54,44,43548
85,46,43565
54,0,43613
85,0,43722
83,51,43741
83,0,43790
59,45,43935
47,42,43942
71,62,43954
78,43,44122
71,0,44136
71,47,44292
78,0,44296
71,0,44469
78,41,44510
78,0,44665
71,31,44726
78,38,44883
71,0,44884
78,0,45055
71,35,45078
79,41,45261
71,0,45287
79,0,45427
71,36,45445
79,40,45647
59,0,45674
71,0,45683
47,0,45736
79,0,45815
71,36,45830
79,38,46019
71,0,46049
71,31,46202
79,0,46223
79,38,46397
71,0,46408
79,0,46542
71,41,46547
78,41,46770
71,0,46791
71,41,46953
78,0,46971
71,0,47166
78,37,47169
71,38,47345
78,0,47346
78,38,47544
71,0,47568
78,0,47738
71,39,47743
78,38,47926
71,0,47972
71,39,48101
78,0,48110
79,33,48310
71,0,48328
79,0,48482
71,39,48502
79,36,48685
71,0,48703
71,37,48871
79,0,48905
79,36,49063
71,0,49081
79,0,49234
71,39,49244
79,40,49426
71,0,49441
79,0,49594
71,41,49614
71,0,49688
47,41,49991
78,57,49995
54,42,50192
80,44,50200
47,0,50230
78,0,50318
83,41,50379
59,35,50395
80,0,50401
87,48,50575
59,0,50578
83,0,50586
63,37,50600
54,0,50761
63,0,50863
54,31,50978
59,43,51178
87,0,51362
59,0,51541
63,38,51578
87,43,51765
78,51,51766
63,0,51861
59,39,51949
87,0,52113
85,45,52123
78,0,52168
59,0,52288
85,0,52330
61,37,52333
87,46,52345
61,0,52466
54,0,52499
85,47,52532
87,0,52564
59,36,52727
83,55,52736
85,0,52745
59,0,52794
83,0,52885
78,52,52904
47,46,53112
54,47,53298
80,48,53308
78,0,53362
47,0,53370
59,41,53502
83,48,53504
80,0,53519
54,0,53530
59,0,53652
87,51,53687
61,47,53690
83,0,53701
63,49,53895
61,0,53909
66,39,54295
87,0,54506
66,0,54541
71,49,54660
71,0,54789
87,37,54890
87,0,54985
85,51,55243
85,0,55383
87,57,55445
71,48,55447
71,0,55541
85,49,55637
63,0,55641
87,0,55668
85,0,55816
83,59,55840
66,41,55842
66,0,55906
85,54,56035
83,0,56051
52,52,56228
59,45,56433
87,49,56441
85,0,56449
52,0,56492
64,42,56614
87,0,56626
64,0,56799
87,58,56823
66,46,56831
66,0,57080
87,0,57187
85,53,57245
85,0,57427
83,57,57430
64,33,57829
78,46,57993
83,0,58005
78,0,58157
78,41,58409
64,0,58484
78,0,58513
68,43,58589
87,53,58597
83,49,58600
68,0,58723
59,0,58799
83,0,58817
85,46,58822
87,0,58903
64,44,58969
64,0,59040
85,0,59105
83,50,59132
83,0,59225
85,62,59332
54,53,59346
78,57,59350
61,35,59559
54,0,59629
66,43,59746
78,0,59765
85,0,59795
66,0,59909
68,37,59932
87,51,59935
78,48,59958
68,0,60087
78,0,60255
87,0,60344
66,30,60352
78,46,60552
66,0,60755
70,39,60926
70,0,61409
78,0,61438
61,0,61549
80,54,61714
88,53,61716
83,57,61719
83,0,61771
80,0,61776
88,0,61777
83,49,62095
78,46,62097
87,51,62099
51,56,62101
83,0,62156
87,0,62159
51,0,62164
78,0,62175
54,53,62473
66,50,62483
78,50,62484
78,0,62581
66,0,62666
61,33,62678
78,51,62680
54,0,62681
78,0,62763
78,50,62864
66,32,62866
78,0,62954
70,38,63032
66,0,63034
78,52,63049
78,0,63140
78,55,63238
78,0,63329
78,53,63433
70,0,63453
78,0,63514
78,57,63621
78,0,63717
61,0,63757
78,61,63825
78,0,63985
66,55,64009
66,0,64101
70,51,64397
70,0,64449
88,56,64754
83,57,64755
80,50,64757
64,51,64760
52,52,64762
64,0,64808
83,0,64815
88,0,64821
52,0,64824
80,0,64837
78,46,65123
51,50,65125
63,52,65126
87,53,65128
83,55,65129
63,0,65180
83,0,65181
51,0,65183
87,0,65191
78,0,65193
54,41,65476
66,44,65485
78,51,65490
66,0,65688
61,32,65692
54,0,65693
78,0,65698
66,30,65895
66,0,66037
70,43,66069
78,58,66072
70,0,66311
78,0,66406
66,32,66468
78,44,66636
78,0,66742
66,0,66925
78,53,66999
70,41,67011
70,0,67222
66,29,67444
70,45,67611
66,0,67640
78,0,67723
87,45,67797
70,0,67803
61,0,67928
87,0,67969
83,30,68015
83,0,68174
85,49,68180
66,27,68210
66,0,68250
85,0,68376
83,38,68380
59,33,68562
66,33,68792
83,0,68947
85,42,68950
83,42,69140
85,0,69140
83,0,69318
85,46,69330
71,40,69337
85,0,69512
83,39,69527
66,0,69586
71,0,69614
66,47,69700
83,0,69716
83,40,69892
71,41,70084
83,0,70099
66,0,70132
83,41,70259
71,0,70444
66,36,70458
83,0,70527
83,44,70643
85,50,70822
71,44,70836
83,0,70838
66,0,70873
59,0,70900
71,0,70986
87,49,71009
85,0,71043
66,46,71206
87,0,71211
85,52,71214
66,0,71250
83,57,71388
85,0,71407
52,56,71572
59,48,71758
52,0,71844
83,0,71959
64,39,71967
85,59,71977
59,0,71992
64,0,72098
66,46,72158
68,41,72341
83,56,72354
66,0,72355
85,0,72356
68,0,72439
71,53,72759
71,0,72804
88,42,72945
83,0,72947
54,41,73154
88,0,73233
61,40,73368
88,51,73375
54,0,73463
88,0,73501
66,38,73553
66,0,73742
88,55,73746
68,39,73755
68,0,73903
87,50,73942
88,0,73976
61,0,74053
83,49,74132
87,0,74138
83,0,74325
85,48,74328
66,43,74336
66,0,74381
83,50,74508
85,0,74525
47,39,74710
54,43,74892
47,0,74972
85,48,75083
83,0,75084
59,29,75099
54,0,75128
59,0,75239
61,30,75287
83,49,75288
85,0,75291
83,0,75466
61,0,75475
63,41,75481
85,42,75485
83,44,75672
85,0,75683
83,0,75857
66,35,75859
83,38,76061
66,0,76220
71,46,76257
83,0,76350
71,0,76575
83,41,76643
66,38,76825
63,0,76888
85,43,77026
83,0,77032
66,0,77074
87,46,77210
85,0,77239
63,40,77389
87,0,77403
85,43,77408
63,0,77456
83,51,77581
85,0,77587
52,46,77771
59,40,77962
52,0,78032
83,0,78143
85,48,78154
64,36,78163
64,0,78344
66,49,78347
85,0,78524
66,0,78549
83,69,78553
59,0,78684
64,36,78927
64,0,78984
88,46,79104
83,0,79112
54,41,79302
88,0,79358
88,52,79518
88,0,79596
88,60,79724
88,0,79796
88,60,79928
61,37,79965
54,0,79981
87,50,80138
61,0,80164
88,0,80212
83,44,80322
87,0,80338
66,46,80484
83,0,80511
85,48,80522
66,0,80552
83,47,80685
85,0,80700
47,46,80863
54,33,81071
47,0,81127
83,0,81172
59,36,81263
54,0,81422
61,50,81478
59,0,81479
61,0,81640
54,36,81874
59,40,82060
54,0,82096
59,0,82189
63,46,82256
63,0,82392
