Tempo,128
49,36,17210
75,55,17221
56,33,17449
49,0,17456
75,0,17519
61,40,17682
61,0,17839
65,41,17908
75,61,17914
65,0,18149
56,0,18334
61,31,18351
61,0,18471
75,0,18559
56,39,18577
70,53,18578
56,0,18629
70,0,18675
70,55,19083
44,46,19086
56,41,19095
51,43,19277
44,0,19289
72,59,19310
56,0,19312
70,0,19314
56,35,19546
56,0,19718
60,50,19770
60,0,20145
51,0,20212
56,36,20247
56,0,20356
51,44,20444
51,0,20516
51,35,20959
72,0,20964
70,46,20974
58,32,21208
51,0,21239
63,41,21433
70,0,21494
63,0,21634
67,37,21667
67,0,22016
58,0,22109
63,39,22124
63,0,22226
58,50,22352
58,0,22413
77,71,22832
53,48,22837
75,46,23055
60,41,23057
77,0,23069
53,0,23108
75,0,23273
65,46,23281
77,50,23298
65,0,23476
75,57,23527
77,0,23534
68,41,23537
75,0,23617
68,0,23684
75,76,23822
75,0,23930
60,0,24066
75,70,24169
65,46,24311
65,0,24366
75,0,24484
72,48,24492
49,41,24745
75,57,24760
72,0,24773
56,36,24980
49,0,25000
75,0,25080
61,44,25216
56,0,25271
61,0,25368
63,50,25428
75,59,25439
63,0,25509
70,53,26180
75,0,26188
70,0,26253
44,40,26622
70,53,26629
51,35,26834
72,56,26854
44,0,26866
70,0,26872
56,36,27075
60,44,27277
56,0,27287
60,0,27721
56,38,27763
51,0,27767
56,0,27856
51,39,27963
51,0,28036
51,35,28464
63,33,28479
72,0,28482
70,43,28490
51,0,28707
58,28,28720
63,0,28735
63,38,28943
70,0,28990
63,0,29150
67,37,29167
67,0,29546
58,0,29578
63,35,29618
63,0,29761
58,50,29830
58,0,29877
53,43,30336
77,67,30345
60,35,30559
75,51,30565
77,0,30577
53,0,30601
75,0,30785
65,36,30799
77,57,30802
65,0,30959
77,0,31023
68,46,31026
75,57,31028
75,0,31251
77,57,31275
68,0,31331
60,0,31439
80,61,31512
77,0,31534
65,49,31745
65,0,31796
80,0,31949
77,60,31968
49,46,32224
56,37,32441
75,55,32453
77,0,32459
49,0,32469
75,0,32668
61,42,32676
77,56,32684
56,0,32685
61,0,32778
63,43,32896
75,57,32903
77,0,32906
75,0,33118
77,59,33141
63,0,33142
65,31,33146
65,0,33476
77,0,33590
80,57,33613
68,41,33626
68,0,33652
80,0,33700
80,60,34122
44,61,34131
56,53,34136
44,0,34321
51,32,34340
56,0,34352
80,0,34518
56,31,34592
56,0,34699
60,45,34812
80,61,34824
60,0,34989
51,0,35015
56,36,35062
56,0,35231
51,45,35248
51,0,35384
80,0,35452
56,39,35496
75,57,35497
56,0,35564
51,48,35690
75,0,35743
51,0,35761
51,49,35943
82,57,35956
58,31,36211
51,0,36255
63,33,36418
63,0,36628
67,47,36655
67,0,37019
58,0,37054
63,46,37105
63,0,37223
58,47,37321
58,0,37369
82,0,37460
53,43,37829
77,47,37840
60,35,38056
75,52,38066
77,0,38082
53,0,38097
75,0,38281
65,40,38293
77,51,38305
65,0,38474
77,0,38518
68,35,38527
75,57,38529
75,0,38731
77,67,38767
68,0,38810
60,0,38975
80,59,38992
77,0,39011
65,36,39257
65,0,39298
80,0,39455
77,60,39469
49,45,39711
56,42,39920
75,54,39935
77,0,39956
49,0,39965
75,0,40157
61,37,40165
77,57,40174
61,0,40300
63,31,40387
75,52,40404
77,0,40421
63,0,40474
75,0,40607
77,61,40646
65,39,40667
65,0,40756
56,0,40914
80,59,40962
77,0,41000
80,0,41047
61,49,41117
61,0,41171
80,70,41308
80,0,41388
56,53,41575
44,47,41578
80,76,41587
44,0,41761
51,30,41797
56,0,41831
80,0,42039
56,38,42051
56,0,42163
60,53,42290
60,0,42614
56,43,42720
51,0,42767
56,0,42822
51,44,42945
75,57,42954
51,0,43007
75,0,43041
51,31,43447
82,49,43473
58,32,43720
51,0,43743
63,30,43961
67,36,44188
63,0,44189
82,0,44377
67,0,44585
58,0,44792
63,35,44869
80,44,44872
63,0,44919
80,0,45338
53,37,45349
87,46,45363
87,0,45501
60,31,45598
87,52,45608
53,0,45638
65,29,45826
80,43,46048
68,35,46051
87,0,46090
65,0,46095
80,0,46143
80,43,46300
68,0,46390
60,0,46446
80,0,46505
79,44,46508
80,43,46736
65,36,46744
79,0,46747
65,0,46801
77,41,46985
80,0,46989
49,36,47213
56,33,47460
49,0,47529
61,38,47670
56,0,47765
61,0,47872
63,41,47916
77,0,48181
63,0,48286
61,39,48361
61,0,48436
56,43,48597
80,51,48606
56,0,48648
80,0,48727
44,41,49089
87,53,49095
51,36,49305
44,0,49330
87,0,49459
56,31,49559
51,0,49583
56,0,49701
60,32,49795
87,50,49798
63,36,50045
60,0,50084
85,51,50272
87,0,50306
63,0,50488
84,42,50759
85,0,50761
51,42,50960
84,0,50982
82,45,50985
58,39,51193
51,0,51261
63,38,51427
63,0,51651
67,41,51679
67,0,51964
58,0,52128
82,0,52336
63,36,52343
80,41,52354
63,0,52409
80,0,52846
53,41,52853
87,47,52855
87,0,52977
60,37,53085
87,59,53097
53,0,53148
65,31,53331
80,47,53540
65,0,53555
68,35,53561
87,0,53581
80,0,53641
68,0,53674
80,57,53783
60,0,54002
80,0,54006
79,49,54013
79,0,54231
65,37,54244
80,48,54249
65,0,54301
77,44,54476
80,0,54483
49,36,54708
56,33,54935
49,0,55001
61,30,55177
61,0,55375
63,40,55395
56,0,55807
63,0,55817
61,40,55860
61,0,55937
56,40,56087
80,57,56091
77,0,56124
56,0,56139
44,46,56590
87,53,56596
80,0,56600
51,36,56806
44,0,56833
87,0,56946
56,33,57068
56,0,57247
60,39,57300
87,55,57307
60,0,57548
56,36,57578
51,0,57599
56,0,57768
51,44,57776
85,58,57778
87,0,57804
51,0,57970
56,41,58007
56,0,58166
51,36,58219
84,52,58235
85,0,58236
51,0,58271
51,44,58469
82,56,58480
84,0,58486
58,33,58709
51,0,58752
63,35,58956
67,39,59171
63,0,59184
82,0,59560
67,0,59608
58,0,59620
58,38,59842
58,0,59902
53,39,60327
77,48,60339
60,38,60551
75,53,60563
53,0,60570
77,0,60570
75,0,60780
65,39,60783
77,52,60805
65,0,60954
75,55,61020
77,0,61029
68,33,61032
75,0,61109
75,70,61294
68,0,61414
75,0,61468
60,0,61564
75,61,61653
65,46,61807
65,0,61866
75,0,61971
72,51,61983
72,0,62234
75,56,62248
49,42,62252
56,33,62479
49,0,62492
75,0,62607
61,35,62729
61,0,62901
75,57,62956
63,37,62966
56,0,63280
63,0,63297
61,39,63402
61,0,63516
56,43,63630
75,0,63639
70,52,63642
56,0,63685
70,0,63726
70,59,64091
44,40,64094
56,41,64096
44,0,64305
51,36,64308
70,0,64311
72,56,64328
56,0,64358
56,27,64575
56,0,64734
60,49,64808
60,0,65197
56,35,65248
51,0,65253
56,0,65400
51,40,65475
51,0,65536
72,0,65917
51,39,65950
70,56,65965
63,40,65967
51,0,66189
63,0,66225
58,32,66228
70,0,66341
63,46,66438
63,0,66633
67,51,66686
67,0,67102
58,0,67122
63,42,67132
63,0,67276
58,50,67370
58,0,67416
53,46,67830
77,70,67839
60,40,68061
75,46,68064
77,0,68071
53,0,68088
75,0,68269
65,36,68282
77,58,68296
65,0,68435
77,0,68509
75,53,68519
68,46,68528
75,0,68675
75,61,68795
68,0,68968
75,0,68997
75,75,69125
60,0,69177
65,50,69275
65,0,69322
75,0,69431
72,51,69442
72,0,69695
75,61,69718
49,43,69724
61,43,69730
49,0,69925
61,0,69953
56,33,69955
75,0,70021
61,36,70185
61,0,70314
65,48,70433
75,60,70434
65,0,70662
61,41,70676
56,0,70724
56,41,70914
61,0,70914
56,0,71083
75,0,71111
70,56,71145
61,41,71147
61,0,71230
70,0,71263
56,42,71344
56,0,71392
70,55,71607
44,48,71618
56,36,71623
51,32,71832
44,0,71833
70,0,71852
72,57,71854
56,0,71865
56,37,72082
72,0,72220
56,0,72287
60,48,72320
72,61,72345
60,0,72652
51,0,72752
56,35,72771
72,0,72848
56,0,72891
51,41,72988
72,47,73012
51,0,73052
51,36,73454
72,0,73460
70,46,73463
63,33,73476
51,0,73674
63,0,73704
58,26,73731
70,0,73834
63,32,73944
63,0,74147
67,47,74230
67,0,74526
58,0,74606
63,29,74675
63,0,74760
58,38,74891
58,0,74952
53,48,75357
77,62,75364
77,0,75572
75,52,75575
60,36,75578
53,0,75604
75,0,75779
65,36,75816
77,59,75817
65,0,75930
77,0,76023
75,56,76033
68,40,76050
75,0,76205
77,65,76269
68,0,76327
60,0,76397
80,60,76521
77,0,76542
65,46,76721
65,0,76772
80,0,76946
77,62,76963
49,50,77194
56,40,77421
75,49,77434
77,0,77438
49,0,77456
56,0,77662
61,47,77665
75,0,77669
77,59,77672
61,0,77778
77,0,77876
63,41,77889
75,56,77895
63,0,78095
65,41,78126
75,0,78126
85,58,78129
85,0,78432
84,60,78442
65,0,78511
68,46,78577
68,0,78629
84,0,78736
80,52,78765
80,0,78847
80,71,79054
44,42,79056
56,43,79066
51,32,79269
44,0,79270
56,0,79297
80,0,79399
56,30,79536
56,0,79688
60,41,79793
80,57,79803
51,0,79969
60,0,80000
56,35,80034
56,0,80233
51,40,80238
80,0,80345
51,0,80406
80,56,80480
56,39,80484
56,0,80561
51,28,80671
51,0,80751
51,39,80949
82,51,80963
80,0,80967
58,35,81190
51,0,81257
63,33,81413
63,0,81643
67,45,81658
67,0,82030
58,0,82053
63,41,82114
63,0,82226
58,44,82336
58,0,82404
53,45,82801
77,44,82805
82,0,82842
60,43,83017
53,0,83024
75,50,83048
77,0,83053
65,36,83257
77,56,83284
75,0,83314
65,0,83443
77,0,83500
75,51,83503
68,41,83505
75,0,83767
77,61,83781
68,0,83906
60,0,84107
79,73,84114
77,0,84154
65,50,84267
65,0,84325
80,48,84456
79,0,84477
49,42,84718
80,0,84719
61,42,84721
77,60,84723
49,0,84906
61,0,84941
56,31,84952
77,0,85180
61,36,85216
61,0,85343
65,45,85456
75,53,85460
75,0,85659
77,58,85704
65,0,85808
77,0,85862
56,0,85904
79,67,86006
61,43,86161
61,0,86226
79,0,86283
80,51,86350
80,0,86437
44,40,86596
56,43,86598
80,68,86600
44,0,86797
51,28,86826
56,0,86832
80,0,86986
56,39,87083
56,0,87210
60,42,87316
80,60,87322
60,0,87494
51,0,87510
56,36,87553
56,0,87733
51,39,87764
80,0,87908
51,0,87913
75,57,88008
56,41,88015
56,0,88066
75,0,88118
51,33,88450
63,35,88468
82,49,88479
51,0,88687
63,0,88692
58,24,88729
63,33,88966
82,0,89074
63,0,89195
58,0,89200
67,43,89204
67,0,89270
80,40,89851
80,0,90294
53,31,90331
87,35,90355
87,0,90506
87,47,90631
60,31,90833
53,0,90834
80,32,91068
87,0,91073
80,0,91120
60,0,91276
80,40,91298
80,0,91587
79,36,91590
60,33,91757
60,0,91821
80,46,91960
79,0,91989
80,0,92219
77,37,92232
49,28,92241
49,0,92562
56,24,92689
56,0,93105
61,29,93201
65,40,93202
65,0,93286
61,0,93297
77,0,93533
56,33,93643
56,0,93712
80,46,93842
80,0,94105
87,43,94114
44,38,94120
51,33,94359
44,0,94362
87,0,94556
56,36,94575
51,0,94601
56,0,94732
87,41,94797
58,41,94807
60,38,95036
58,0,95043
85,51,95263
87,0,95291
60,0,95451
63,35,95492
63,0,95547
85,0,95721
84,48,95724
51,45,95939
82,47,95955
84,0,95967
58,36,96180
51,0,96200
63,40,96424
63,0,96640
67,61,96667
67,0,96973
58,0,97050
82,0,97333
63,36,97358
80,43,97366
63,0,97424
53,40,97823
87,43,97837
80,0,97840
87,0,97995
87,41,98109
60,38,98322
53,0,98335
80,43,98794
60,0,98798
87,0,98812
65,27,98833
65,0,99090
79,48,99103
80,0,99111
60,42,99255
60,0,99314
80,52,99448
79,0,99450
49,33,99715
77,48,99719
80,0,99755
56,35,99928
49,0,99977
61,32,100179
56,0,100224
61,0,100375
63,40,100414
77,0,100677
63,0,100771
61,36,100870
61,0,100959
56,43,101083
80,48,101098
56,0,101140
80,0,101534
87,47,101579
44,35,101582
56,33,101585
44,0,101746
51,35,101788
56,0,101849
87,0,101903
56,33,102026
56,0,102203
87,55,102276
60,40,102279
60,0,102470
51,0,102478
56,33,102531
56,0,102722
51,46,102734
85,52,102746
87,0,102776
51,0,102907
56,39,102966
56,0,103093
51,36,103166
85,0,103224
84,49,103227
51,0,103251
51,37,103438
82,48,103455
84,0,103465
58,31,103685
51,0,103708
63,35,103904
58,0,103997
63,0,104113
65,37,104154
65,0,104431
58,31,104631
63,36,104855
63,0,105254
67,35,105347
58,0,105379
67,0,105633
58,27,105843
82,0,105927
63,31,106335
63,0,107190
58,0,107206
