Tempo,80
67,0,60007
58,35,60270
91,0,60655
63,50,60659
58,0,60717
89,64,60833
63,0,60842
58,47,61016
58,0,61072
91,46,61168
89,0,61197
91,0,61352
92,61,61368
49,46,61370
49,0,61744
89,56,61748
56,33,61754
92,0,61778
89,0,61837
56,0,62056
61,41,62122
89,51,62127
61,0,62199
89,0,62317
87,59,62340
63,48,62502
63,0,62554
87,0,62681
85,48,62691
84,54,62867
44,53,62872
85,0,62894
51,41,63076
44,0,63122
56,44,63265
51,0,63298
84,0,63331
56,0,63380
58,55,63445
58,0,63609
84,53,63627
60,48,63637
82,48,63856
84,0,63869
60,0,63927
63,53,63989
63,0,64045
82,0,64149
80,51,64159
80,0,64302
51,48,64359
82,57,64361
82,0,64581
51,0,64716
58,38,64728
82,40,64748
82,0,64849
58,0,65058
63,40,65130
82,51,65144
63,0,65226
82,0,65315
84,48,65324
82,41,65498
58,45,65500
84,0,65517
58,0,65566
82,0,65670
80,43,65688
53,44,65862
80,0,66229
60,33,66254
53,0,66339
60,0,66601
77,71,66639
65,37,66650
65,0,66733
77,0,66873
79,61,66882
60,47,67032
60,0,67063
79,0,67144
80,55,67168
80,0,67246
80,76,67384
49,41,67395
49,0,67745
80,0,67755
56,37,67769
77,47,67770
77,0,67963
80,50,67965
56,0,68027
61,35,68144
61,0,68217
77,36,68397
80,0,68422
63,33,68550
63,0,68607
77,0,68709
75,49,68713
75,0,68809
44,48,68886
75,59,68887
44,0,69253
51,35,69260
75,0,69349
51,0,69574
56,41,69647
80,46,69652
56,0,69735
51,39,70001
51,0,70078
80,0,70323
82,50,70392
51,38,70395
58,33,70774
51,0,70780
82,0,70786
58,0,71099
63,30,71137
82,41,71151
63,0,71260
58,30,71484
67,29,71943
67,0,72274
82,0,72287
58,0,72545
63,41,72680
77,40,72682
63,0,72728
79,50,72915
77,0,72924
80,48,73174
79,0,73178
80,0,73253
49,40,73415
80,69,73418
80,0,73762
49,0,73765
77,50,73791
56,36,73795
77,0,73974
56,0,74004
80,52,74016
61,38,74168
61,0,74237
80,0,74310
77,49,74348
63,40,74519
63,0,74566
77,0,74652
75,51,74680
75,0,74776
75,63,74877
44,39,74899
44,0,75232
51,37,75256
75,0,75282
51,0,75559
56,50,75623
80,55,75625
56,0,75704
80,0,75985
51,37,75996
51,0,76070
82,41,76170
82,0,76256
82,57,76365
51,39,76370
51,0,76732
58,31,76781
58,0,77032
63,33,77103
63,0,77288
58,29,77484
67,36,77947
82,0,78064
80,50,78477
80,0,78541
80,78,78693
67,0,78773
58,0,78926
80,0,78930
79,63,78958
79,0,79125
80,68,79212
80,0,79282
80,70,79434
49,45,79447
80,0,79642
75,47,79656
49,0,79815
56,44,79848
75,0,79984
80,48,80007
80,0,80079
56,0,80127
61,42,80208
80,70,80216
61,0,80359
80,0,80416
75,51,80448
63,50,80563
63,0,80625
75,0,80676
80,52,80730
80,0,80801
56,41,80923
44,44,80927
80,71,80931
80,0,81158
75,51,81164
56,0,81178
75,0,81291
80,40,81467
44,0,81490
80,0,81545
56,50,81674
80,63,81686
56,0,81736
80,0,81874
75,50,81907
75,0,82031
80,48,82263
80,0,82341
63,52,82467
51,48,82470
80,69,82473
80,0,82708
75,52,82731
63,0,82756
75,0,82835
51,0,82907
75,43,83046
75,0,83101
80,63,83264
63,53,83271
63,0,83339
80,0,83440
80,43,83630
80,0,83714
79,38,84034
82,38,84035
63,32,84040
75,36,84043
51,32,84046
79,0,84791
63,0,84817
75,0,84818
82,0,84819
51,0,84848
80,44,85183
80,0,85238
80,66,85373
61,46,85380
49,47,85382
80,0,85607
75,49,85614
61,0,85630
75,0,85827
80,51,85942
80,0,86012
61,42,86156
80,82,86167
49,0,86211
61,0,86309
80,0,86345
75,51,86368
49,46,86528
49,0,86586
75,0,86625
80,53,86701
80,0,86775
80,63,86905
44,49,86921
56,60,86923
80,0,87119
75,50,87151
56,0,87177
75,0,87300
80,47,87471
80,0,87544
44,0,87629
56,48,87681
80,76,87682
56,0,87773
80,0,87845
75,52,87863
75,0,87957
44,36,88040
44,0,88094
80,51,88207
80,0,88272
80,66,88407
53,49,88415
65,48,88436
80,0,88616
65,0,88658
80,53,88783
80,0,88884
65,33,88973
80,75,89163
53,0,89163
65,0,89225
80,0,89480
53,41,89494
82,50,89512
53,0,89573
82,0,89581
51,51,89891
82,57,89902
82,0,90148
51,0,90231
58,33,90300
82,46,90445
82,0,90532
58,0,90536
63,44,90643
82,64,90644
63,0,90742
84,50,90836
82,0,90840
58,43,91011
58,0,91065
84,0,91176
82,51,91179
49,49,91374
80,56,91376
82,0,91380
80,0,91574
87,47,91584
49,0,91783
87,0,91901
80,43,91927
56,36,91938
87,57,92148
80,0,92150
61,43,92154
56,0,92164
61,0,92252
80,46,92401
87,0,92413
65,58,92548
65,0,92614
80,0,92699
87,51,92711
53,42,92904
80,50,92907
87,0,92908
87,50,93138
80,0,93151
53,0,93450
80,44,93466
87,0,93467
60,33,93477
60,0,93685
65,51,93686
80,0,93693
87,63,93698
65,0,93771
87,0,93932
80,46,93936
80,0,94214
87,54,94233
44,48,94425
80,56,94430
87,0,94448
51,51,94614
87,49,94642
80,0,94653
44,0,94674
56,38,94946
80,44,94956
51,0,94959
87,0,94960
56,0,95052
58,50,95174
87,57,95176
80,0,95177
58,0,95236
80,44,95423
87,0,95429
80,0,95648
87,58,95676
51,41,95941
82,46,95946
87,0,95974
82,0,96358
51,0,96429
82,50,96641
84,50,96880
82,0,96886
84,0,97234
82,50,97244
49,57,97440
80,56,97445
82,0,97448
56,50,97670
87,53,97675
80,0,97675
49,0,97679
56,0,97902
61,42,97952
80,52,97954
87,0,97965
61,0,98057
87,58,98177
80,0,98179
63,49,98183
63,0,98320
80,39,98410
65,46,98414
87,0,98421
65,0,98468
80,0,98654
87,55,98662
53,39,98872
80,52,98875
87,0,98883
60,40,99124
87,50,99125
80,0,99135
53,0,99181
65,48,99442
80,45,99449
87,0,99451
87,54,99669
80,0,99677
60,0,99680
65,0,99688
80,41,99909
87,0,99923
80,0,100211
87,51,100215
44,49,100399
80,50,100407
87,0,100419
51,44,100619
87,56,100628
80,0,100639
44,0,100656
87,0,100941
56,41,100956
80,46,100958
51,0,100978
56,0,101031
80,0,101161
87,61,101169
87,0,101412
80,50,101417
80,0,101567
87,46,101711
87,0,101890
51,41,101910
82,53,101921
51,0,102209
82,0,102217
58,35,102275
82,41,102449
82,0,102510
58,0,102538
63,41,102631
82,76,102649
63,0,102711
82,0,102836
84,56,102850
58,37,103004
58,0,103045
84,0,103123
82,51,103168
82,0,103326
49,41,103371
80,57,103373
80,0,103574
49,0,103667
56,32,103741
80,47,103743
80,0,103831
56,0,104016
61,41,104097
80,38,104115
80,0,104167
61,0,104169
92,55,104494
56,47,104496
56,0,104546
91,57,104664
92,0,104700
91,0,104854
87,36,104872
53,45,104879
87,0,105211
60,29,105293
53,0,105305
87,36,105448
60,0,105553
65,44,105631
65,0,105714
87,0,105792
84,46,105814
84,0,105980
82,45,105999
60,41,106004
60,0,106053
80,49,106187
82,0,106212
80,0,106343
56,36,106369
84,36,106381
84,0,106609
56,0,106738
63,35,106747
84,60,106750
84,0,106836
63,0,107071
84,49,107126
68,41,107131
68,0,107240
87,54,107342
84,0,107351
63,43,107508
63,0,107566
84,51,107693
87,0,107717
51,40,107882
84,0,107888
82,59,107890
82,0,108241
51,0,108257
58,35,108269
58,0,108587
63,50,108629
82,44,108650
63,0,108736
58,41,108976
58,0,109033
82,0,109063
80,41,109175
80,0,109261
53,45,109344
80,76,109358
92,62,109702
53,0,109702
80,0,109704
60,42,109716
92,0,109792
60,0,110011
65,41,110089
92,60,110108
65,0,110182
92,0,110324
91,58,110359
60,43,110454
60,0,110500
91,0,110632
87,51,110644
49,38,110838
49,0,111236
84,41,111242
56,37,111254
87,0,111261
84,0,111328
56,0,111563
61,33,111641
84,40,111645
61,0,111750
82,46,111857
84,0,111870
63,41,112022
63,0,112074
82,0,112161
80,44,112207
80,0,112376
44,38,112400
84,51,112406
84,0,112631
44,0,112717
51,41,112761
84,52,112778
84,0,112872
51,0,113101
84,58,113165
56,43,113167
56,0,113266
84,0,113370
87,55,113374
51,42,113516
51,0,113599
84,47,113726
87,0,113744
51,40,113920
63,39,113922
82,53,113923
84,0,113926
63,0,114247
51,0,114249
58,36,114305
82,0,114522
58,0,114622
63,42,114663
63,0,114749
80,53,114832
58,52,115006
79,59,115007
80,0,115035
58,0,115056
79,0,115171
80,70,115201
49,37,115392
49,0,115751
80,0,115753
75,41,115757
56,27,115788
75,0,115976
56,0,116039
61,35,116139
61,0,116221
80,53,116311
80,0,116483
63,49,116485
79,66,116492
63,0,116562
79,0,116658
80,71,116690
53,41,116880
75,52,117126
80,0,117136
53,0,117288
60,35,117302
60,0,117629
65,36,117638
65,0,117735
80,39,117814
75,0,117835
60,46,117998
79,57,118002
80,0,118006
60,0,118042
79,0,118173
80,57,118186
80,0,118265
44,45,118371
80,73,118375
80,0,118609
44,0,118703
51,36,118738
80,61,118754
80,0,118861
51,0,119104
56,39,119115
80,76,119132
56,0,119213
80,0,119350
82,60,119363
82,0,119445
51,52,119512
51,0,119568
82,61,119679
82,0,119760
51,22,119861
82,69,119863
58,36,120240
51,0,120248
58,0,120602
63,36,120610
82,0,120671
63,0,120752
80,53,120780
80,0,120933
79,58,120966
58,46,120969
58,0,121028
79,0,121131
80,69,121157
49,43,121340
80,0,121514
75,47,121527
56,37,121740
49,0,121742
56,0,122088
61,43,122124
61,0,122201
75,0,122247
80,52,122273
63,47,122457
80,0,122468
79,53,122472
63,0,122531
79,0,122645
80,71,122678
53,42,122859
75,52,123064
80,0,123096
53,0,123253
60,38,123261
60,0,123596
65,40,123629
65,0,123721
60,36,123997
75,0,124023
60,0,124034
75,52,124374
80,52,124375
44,37,124382
75,0,124731
44,0,124736
51,37,124745
80,0,124751
80,32,124946
75,37,124948
75,0,125048
51,0,125099
56,43,125164
80,0,125255
56,0,125362
51,43,125543
82,50,125551
51,0,125618
82,0,125652
51,50,125929
82,57,125935
51,0,126312
58,32,126326
58,0,126622
63,42,126675
82,0,126748
63,0,126765
58,40,127011
80,41,127037
58,0,127054
80,0,127110
61,32,127401
80,45,127402
49,35,127407
61,0,127673
80,0,127722
49,0,128079
61,30,128157
80,45,128177
61,0,128261
80,0,128420
80,45,128917
65,24,128937
53,27,128972
80,0,129277
80,47,129704
65,0,129733
53,0,129744
80,0,129938
53,30,130010
53,0,130090
56,31,130405
44,32,130409
80,29,130414
80,0,130743
56,0,130827
44,0,131148
56,29,131171
80,46,131185
56,0,131274
80,0,131589
82,44,131960
51,29,131962
63,29,131981
82,0,132256
63,0,132465
82,44,132694
63,41,132707
51,0,132772
63,0,132814
51,42,133017
79,48,133030
82,0,133031
51,0,133091
79,0,133121
80,40,133401
61,35,133409
49,31,133447
80,0,133732
49,0,134140
80,42,134165
61,0,134174
80,0,134388
49,36,134481
49,0,134544
80,37,134882
44,32,134885
56,31,134891
80,0,135210
56,0,135224
44,0,135581
56,32,135657
80,46,135670
56,0,135751
80,0,135907
44,36,135995
44,0,136052
53,29,136377
80,47,136397
65,30,136411
80,0,136708
65,0,136710
53,0,137123
65,36,137137
80,53,137162
65,0,137221
80,0,137441
53,42,137506
53,0,137577
51,47,137925
63,47,137933
79,53,137935
79,0,138162
63,0,138222
79,48,138479
79,0,138556
51,0,138655
63,49,138670
79,85,138671
63,0,138778
80,59,138840
79,0,138885
51,48,139002
51,0,139060
80,0,139128
87,53,139179
87,0,139250
87,73,139383
49,44,139388
87,0,139584
49,0,139721
87,57,139744
56,41,139753
87,0,139847
56,0,140027
87,50,140111
61,46,140117
61,0,140195
87,0,140315
92,57,140318
56,39,140508
91,57,140510
92,0,140547
56,0,140550
91,0,140681
87,50,140694
53,43,140879
53,0,141243
60,36,141272
87,0,141315
65,40,141441
65,0,141567
67,46,141614
84,60,141622
67,0,141698
60,0,141781
82,50,141815
84,0,141842
65,40,141989
65,0,142021
82,0,142113
80,51,142155
80,0,142226
80,69,142334
44,39,142343
51,47,142545
44,0,142588
80,0,142596
80,51,142735
51,0,142759
56,35,142773
56,0,142875
58,37,142953
58,0,143113
80,0,143120
60,37,143146
84,57,143151
60,0,143302
84,0,143322
82,50,143341
63,47,143512
63,0,143568
82,0,143681
80,51,143694
80,0,143819
51,50,143885
82,58,143890
51,0,144198
58,35,144271
63,31,144467
58,0,144578
63,0,144636
82,0,144653
65,47,144660
65,0,144794
63,43,145011
63,0,145065
80,51,145169
80,0,145271
53,51,145359
80,76,145364
80,0,145589
53,0,145685
60,40,145758
80,62,145759
80,0,145920
60,0,146060
92,58,146107
65,36,146123
65,0,146192
91,48,146339
92,0,146383
60,44,146483
60,0,146532
91,0,146641
87,48,146648
49,50,146866
49,0,147247
56,33,147275
61,48,147451
56,0,147473
87,0,147560
61,0,147575
63,50,147638
84,57,147641
63,0,147825
82,51,147835
84,0,147872
65,50,147994
65,0,148049
82,0,148153
80,60,148172
80,0,148250
44,41,148364
80,76,148382
80,0,148616
44,0,148706
51,43,148738
80,59,148770
80,0,148890
51,0,149009
56,43,149135
84,61,149141
56,0,149204
84,0,149334
82,58,149335
51,51,149482
51,0,149546
82,0,149638
80,55,149669
80,0,149792
51,49,149870
82,58,149879
82,0,150217
51,0,150227
58,38,150279
58,0,150590
63,50,150652
82,71,150657
63,0,150746
82,0,150868
84,61,150879
58,50,151032
58,0,151082
84,0,151153
82,55,151168
82,0,151264
53,47,151368
80,76,151369
80,0,151585
80,73,151661
53,0,151780
60,44,151796
80,0,151832
80,63,151943
80,0,152032
60,0,152093
65,39,152150
80,70,152156
65,0,152254
80,0,152356
82,64,152395
60,41,152521
60,0,152566
82,0,152679
84,54,152684
84,0,152842
85,61,152878
49,47,152887
85,0,153081
85,67,153171
85,0,153283
56,38,153300
49,0,153302
85,59,153457
85,0,153533
56,0,153571
61,35,153655
85,67,153659
61,0,153750
85,0,153925
63,49,154010
84,58,154018
63,0,154070
80,60,154378
84,0,154379
56,56,154390
44,44,154397
80,0,154614
56,0,154694
44,0,154743
51,48,154746
80,53,154774
80,0,154874
51,0,155101
80,64,155149
56,39,155160
56,0,155245
80,0,155360
82,50,155376
60,49,155525
60,0,155581
84,53,155696
82,0,155703
51,39,155899
82,53,155907
84,0,155917
51,0,156265
58,37,156284
58,0,156555
63,41,156631
63,0,156717
58,31,157021
82,0,157074
58,0,157077
80,51,157153
80,0,157235
53,37,157347
80,56,157357
80,0,157525
80,51,157630
80,0,157729
60,32,157763
53,0,157768
80,43,157914
60,0,157997
80,0,157999
65,35,158098
80,51,158116
65,0,158208
82,48,158351
80,0,158381
67,35,158474
67,0,158530
84,38,158628
82,0,158669
85,31,158837
84,0,158841
49,39,158845
85,0,159023
49,0,159180
56,40,159224
85,42,159240
56,0,159516
85,0,159556
61,38,159601
92,57,159607
61,0,159683
91,52,159832
92,0,159870
56,45,159955
56,0,160023
91,0,160098
87,51,160119
87,0,160200
87,60,160336
56,41,160352
44,41,160359
87,0,160598
56,0,160631
44,0,160655
51,39,160712
87,52,160740
87,0,161000
51,0,161028
56,26,161120
92,52,161122
56,0,161214
92,0,161415
94,19,161481
94,0,161852
51,36,161881
91,46,161884
58,33,162288
51,0,162304
58,0,162587
91,0,162621
63,33,162667
63,0,162782
92,41,163034
92,0,163214
91,36,163248
53,31,163406
92,51,163424
91,0,163442
60,29,163804
53,0,163825
87,46,164008
92,0,164033
60,0,164107
65,35,164197
65,0,164293
92,50,164341
87,0,164345
60,37,164544
60,0,164608
91,41,164702
92,0,164709
49,37,164901
92,59,164912
91,0,164922
49,0,165288
56,27,165300
92,0,165444
87,49,165470
56,0,165588
61,41,165661
61,0,165742
87,0,165828
92,44,165836
56,42,166008
56,0,166073
92,0,166190
91,44,166196
44,39,166389
92,55,166393
91,0,166414
44,0,166729
51,35,166735
96,51,166745
92,0,166750
96,0,166854
51,0,167076
56,36,167127
96,65,167131
56,0,167224
94,58,167348
96,0,167371
51,47,167497
51,0,167561
94,0,167679
92,52,167682
92,0,167858
51,51,167881
94,61,167890
92,56,168096
94,0,168122
91,53,168280
92,0,168298
58,41,168311
51,0,168446
87,42,168463
91,0,168467
58,0,168562
92,57,169008
87,0,169026
92,0,169333
91,43,169336
53,39,169491
92,50,169517
91,0,169522
60,36,169791
53,0,169851
87,48,169948
92,0,169957
65,44,170117
60,0,170145
65,0,170286
87,0,170509
92,39,170530
91,46,170729
92,0,170732
49,41,170934
92,57,170937
91,0,170950
56,32,171128
49,0,171207
61,38,171303
87,41,171476
61,0,171477
92,0,171491
63,31,171493
63,0,171735
56,0,171862
92,46,171962
87,0,171963
91,42,172129
92,0,172160
44,41,172468
92,55,172471
91,0,172479
51,43,172634
44,0,172702
92,0,172794
56,38,172837
51,0,172881
56,0,172978
58,47,173038
92,56,173048
58,0,173457
60,46,173542
94,51,173572
60,0,173606
92,0,173611
94,0,173677
51,43,173969
94,48,173971
58,36,174380
51,0,174467
63,35,174683
94,0,174882
63,0,174981
92,41,175024
58,0,175059
92,0,175191
91,39,175212
53,38,175373
92,50,175388
91,0,175398
60,39,175576
53,0,175688
65,44,175749
87,48,175930
67,33,175938
65,0,175939
92,0,175940
67,0,176249
92,53,176394
87,0,176398
60,0,176430
65,49,176549
65,0,176618
91,43,176719
92,0,176735
49,47,176906
92,51,176909
91,0,176919
56,36,177104
49,0,177188
61,36,177290
61,0,177457
87,46,177475
63,29,177479
92,0,177490
63,0,177728
56,0,177858
92,55,177897
87,0,177908
61,47,178060
61,0,178126
91,47,178230
92,0,178250
44,40,178429
92,56,178436
91,0,178445
51,41,178618
44,0,178674
92,0,178677
56,42,178806
92,52,178812
51,0,178872
92,0,178941
56,0,178949
58,46,178989
92,55,179179
60,49,179182
58,0,179202
60,0,179486
63,44,179532
94,47,179534
92,0,179540
63,0,179591
94,0,179633
51,53,179888
94,51,179894
51,0,180234
58,32,180267
58,0,180548
63,36,180642
67,33,180657
67,0,180729
63,0,180731
92,42,180857
94,0,180883
58,36,181008
58,0,181071
92,0,181154
91,33,181209
92,51,181386
91,0,181387
53,35,181390
53,0,181737
60,28,181781
87,43,181933
92,0,181939
60,0,182073
65,31,182150
65,0,182259
87,0,182326
92,46,182332
60,38,182517
60,0,182565
92,0,182662
91,32,182671
49,40,182874
92,53,182887
91,0,182896
49,0,183197
56,27,183287
92,0,183393
87,37,183409
56,0,183526
61,43,183627
61,0,183696
87,0,183981
92,44,183990
63,47,183992
63,0,184048
92,0,184098
44,45,184371
92,48,184376
44,0,184707
92,0,184713
51,35,184725
92,49,184932
51,0,185026
56,36,185107
60,42,185110
92,0,185114
60,0,185206
56,0,185208
51,41,185492
92,51,185508
51,0,185578
92,0,185705
51,41,185868
91,44,185887
91,0,186216
58,36,186256
51,0,186257
58,0,186509
63,46,186621
63,0,186705
53,38,187392
92,57,187399
53,0,187723
60,33,187746
92,0,187815
87,45,187935
60,0,188057
65,35,188128
65,0,188210
87,0,188263
84,50,188287
67,48,188468
67,0,188529
84,0,188636
87,47,188647
87,0,188730
87,59,188833
49,38,188839
89,41,189007
87,0,189013
49,0,189187
56,35,189208
56,0,189532
61,44,189632
89,0,189639
87,52,189642
61,0,189718
63,40,190004
87,0,190007
85,50,190010
63,0,190055
85,0,190386
44,39,190392
84,66,190415
84,0,190721
44,0,190725
51,36,190768
80,53,190975
51,0,191083
56,44,191124
56,0,191209
80,0,191271
84,44,191308
58,46,191479
58,0,191555
84,0,191653
82,52,191678
51,41,191851
51,0,192229
58,33,192245
82,0,192497
58,0,192560
63,41,192616
63,0,192704
58,42,192987
58,0,193024
53,46,193379
92,53,193755
53,0,193758
60,38,193764
92,0,193888
60,0,194062
65,35,194151
87,53,194162
65,0,194231
87,0,194343
84,51,194369
87,50,194691
84,0,194730
49,37,194893
89,51,195080
87,0,195090
49,0,195235
56,35,195243
87,56,195448
89,0,195464
56,0,195564
61,35,195639
61,0,195733
87,0,195774
85,57,195803
63,41,195987
63,0,196034
85,0,196163
84,41,196188
84,0,196277
84,59,196377
44,41,196379
84,0,196631
44,0,196711
51,41,196730
84,47,196768
