Tempo,96
46,49,57763
46,0,57824
79,0,58055
46,53,58082
77,63,58087
53,37,58384
46,0,58394
58,36,58561
53,0,58566
58,0,58713
60,45,58739
60,0,58840
53,37,59034
53,0,59295
62,43,59351
62,0,59461
53,36,59678
53,0,59924
58,44,59965
58,0,60058
53,37,60278
53,0,60324
77,0,60581
48,37,60584
82,43,60597
48,0,60892
55,26,60928
55,0,61060
60,32,61091
60,0,61223
62,28,61262
62,0,61378
55,24,61582
63,36,61847
82,0,61882
63,0,62031
75,50,62296
55,0,62417
75,0,62430
82,51,62471
82,0,62548
82,68,62671
82,0,62757
82,61,62957
82,0,63026
82,67,63104
44,43,63107
79,41,63389
51,37,63395
82,0,63400
44,0,63432
79,0,63472
79,59,63557
56,40,63704
51,0,63724
56,0,63816
77,56,63848
79,0,63874
77,0,63923
58,46,64017
58,0,64089
77,59,64162
77,0,64238
60,50,64310
77,56,64321
60,0,64438
77,0,64585
75,53,64609
56,51,64758
56,0,64827
75,0,64925
82,44,64941
82,0,65015
56,52,65217
82,56,65233
56,0,65275
39,51,65544
84,59,65552
82,0,65564
46,49,65847
39,0,65853
79,49,65857
84,0,65892
79,0,65946
46,0,66115
51,51,66172
79,70,66181
51,0,66286
77,50,66339
79,0,66350
77,0,66436
53,44,66490
77,61,66635
53,0,66642
77,0,66712
55,51,66795
77,63,66805
77,0,67099
75,55,67114
75,0,67183
55,0,67201
58,43,67235
58,0,67335
70,62,67422
70,0,67698
55,41,67713
79,51,67726
55,0,67762
79,0,68030
77,60,68059
46,41,68061
46,0,68373
53,30,68389
58,32,68565
53,0,68572
58,0,68712
60,33,68732
60,0,68848
53,35,69026
53,0,69280
62,41,69348
62,0,69449
53,40,69667
53,0,69919
58,51,69975
58,0,70056
53,39,70289
53,0,70333
77,0,70398
48,46,70614
82,53,70621
75,61,70623
48,0,70932
55,32,70940
60,36,71089
55,0,71109
60,0,71244
62,41,71273
62,0,71403
55,37,71568
55,0,71798
75,0,71854
63,46,71862
82,0,71904
63,0,71961
55,39,72196
75,47,72322
55,0,72446
75,0,72479
82,58,72494
60,55,72496
82,0,72580
60,0,72590
82,75,72707
82,0,72802
55,49,72834
55,0,72888
82,67,72972
82,0,73042
82,80,73155
44,46,73161
82,0,73432
79,50,73438
51,37,73458
44,0,73483
79,0,73527
51,0,73707
79,59,73740
56,41,73750
56,0,73856
51,41,74041
77,53,74043
79,0,74062
77,0,74111
51,0,74263
58,45,74356
77,57,74357
58,0,74479
77,0,74616
75,55,74672
51,37,74675
51,0,74892
75,0,74945
82,57,74973
56,33,74984
82,0,75060
56,0,75080
82,57,75200
82,0,75291
51,48,75302
51,0,75361
82,46,75455
82,0,75630
39,39,75633
84,50,75635
46,37,75905
79,46,75914
39,0,75938
84,0,75949
79,0,76011
46,0,76165
79,58,76194
51,39,76199
51,0,76346
79,0,76495
77,53,76497
53,36,76508
77,0,76576
53,0,76720
55,40,76815
77,55,76826
77,0,77105
75,57,77136
75,0,77257
58,43,77262
55,0,77378
58,0,77412
55,45,77750
80,33,77799
55,0,77812
80,0,77895
77,71,78065
46,44,78099
53,36,78397
46,0,78443
58,36,78589
53,0,78591
58,0,78727
60,30,78757
60,0,78860
53,35,79039
62,41,79326
62,0,79673
53,0,79835
58,43,79976
58,0,80046
48,39,80562
55,35,80895
48,0,80909
60,46,81065
55,0,81101
62,37,81240
60,0,81247
62,0,81363
77,0,81505
75,42,81513
55,35,81524
75,0,81618
55,0,81781
75,46,81823
63,44,81828
63,0,81970
77,42,82120
55,39,82142
75,0,82148
77,0,82197
55,0,82415
77,46,82457
60,43,82464
60,0,82556
75,50,82611
77,0,82629
75,0,82702
55,41,82757
55,0,82820
75,49,82921
75,0,82990
75,57,83073
44,40,83079
75,0,83300
51,32,83385
75,62,83397
44,0,83422
75,0,83498
51,0,83695
75,42,83713
56,33,83723
56,0,83822
75,0,83848
51,32,84031
75,51,84035
75,0,84136
51,0,84290
75,51,84347
58,37,84355
58,0,84502
75,0,84644
51,36,84659
77,39,84668
77,0,84740
51,0,84915
77,49,84963
56,45,84969
56,0,85085
77,0,85246
75,46,85249
51,46,85256
51,0,85311
39,39,85586
46,36,85888
39,0,85950
75,0,86076
46,0,86178
51,36,86200
51,0,86309
46,44,86532
75,52,86664
46,0,86734
75,0,86738
55,43,86830
75,68,86832
55,0,86939
75,0,87139
46,43,87147
77,49,87149
77,0,87208
77,62,87303
46,0,87346
51,48,87450
51,0,87532
77,0,87605
74,58,87611
74,0,87684
46,47,87751
46,0,87807
74,69,87893
74,0,87956
74,67,88033
46,50,88044
74,0,88261
53,41,88359
74,63,88372
46,0,88395
74,0,88465
53,0,88629
74,53,88666
58,44,88673
74,0,88758
58,0,88767
74,43,88856
74,0,88948
53,36,88973
74,61,89123
74,0,89189
53,0,89209
74,67,89291
62,36,89297
62,0,89434
74,0,89583
53,42,89607
77,58,89609
77,0,89678
53,0,89862
58,43,89926
77,51,89928
58,0,90024
77,0,90162
53,46,90229
74,53,90230
53,0,90276
74,0,90441
82,61,90554
48,46,90556
55,37,90864
48,0,90917
79,51,91012
82,0,91043
60,36,91174
77,53,91176
79,0,91182
55,0,91187
60,0,91374
62,38,91464
75,46,91485
77,0,91487
62,0,91565
70,44,91786
63,44,91791
75,0,91818
63,0,91885
70,0,91916
70,49,92107
60,43,92270
60,0,92361
70,0,92429
79,51,92432
79,0,92627
77,45,92654
55,36,92775
55,0,92854
75,44,92908
77,0,92912
44,42,93084
51,35,93408
44,0,93437
51,0,93689
56,40,93724
56,0,93831
51,35,94034
51,0,94306
58,39,94368
75,0,94467
58,0,94492
51,35,94702
51,0,94921
60,38,94990
82,42,94993
60,0,95085
82,0,95097
51,40,95280
82,50,95288
51,0,95343
82,0,95385
82,60,95586
39,42,95596
46,33,95874
39,0,95900
82,0,96031
79,50,96034
77,46,96203
51,38,96205
79,0,96218
46,0,96225
51,0,96337
53,41,96484
75,48,96501
77,0,96514
53,0,96591
75,0,96597
70,50,96811
55,46,96818
55,0,96946
70,0,96953
70,45,97152
51,36,97249
51,0,97349
70,0,97361
79,41,97426
79,0,97692
77,49,97704
46,41,97723
46,0,97796
46,27,98038
53,33,98394
46,0,98424
53,0,98661
58,38,98709
58,0,98817
53,33,99038
62,35,99391
77,0,100435
62,0,100462
53,0,100491
