Tempo,75
78,0,52813
97,0,53166
59,48,53190
102,57,53191
63,49,53585
102,0,53765
102,66,53978
59,0,53995
66,52,54001
63,0,54331
66,0,54353
71,44,54355
99,58,54382
100,62,54580
102,0,54618
99,0,54629
64,60,54760
71,0,54776
68,50,55165
71,54,55561
64,0,55774
76,66,55957
99,57,55963
100,0,55983
71,0,56023
68,0,56049
76,0,56056
100,49,56159
99,0,56262
59,57,56362
100,0,56364
102,54,56381
63,46,56783
102,0,56983
102,62,57185
66,54,57188
59,0,57235
63,0,57518
71,49,57539
66,0,57548
99,52,57571
102,0,57744
100,60,57786
99,0,57808
71,0,57896
64,59,57928
68,45,58361
71,54,58742
64,0,58973
76,51,59154
71,0,59201
68,0,59211
76,0,59243
100,0,59547
102,61,59569
59,46,59579
63,53,59963
102,0,60105
102,49,60338
66,53,60373
59,0,60377
63,0,60711
66,0,60733
71,49,60736
99,51,60767
100,62,60982
99,0,61024
102,0,61054
71,0,61172
64,53,61177
68,53,61580
100,0,61850
64,0,61908
71,55,61959
90,59,61966
68,0,62105
90,0,62123
76,63,62361
90,67,62363
71,0,62468
76,0,62547
90,0,62548
64,62,62771
90,79,62779
64,0,62971
99,81,63160
59,64,63173
90,0,63227
99,0,63378
63,53,63554
95,81,63744
59,0,63950
95,0,63969
66,54,63981
95,66,64151
63,0,64151
66,0,64200
95,0,64340
97,78,64353
66,67,64372
70,51,64743
73,38,65204
66,0,65438
78,55,65576
73,0,65617
78,0,65639
70,0,65641
97,0,65880
59,52,65982
99,70,65995
63,51,66367
99,0,66428
99,70,66554
66,63,66766
59,0,66805
63,0,67101
66,0,67128
71,48,67140
99,0,67143
95,58,67155
71,0,67511
66,64,67540
97,67,67563
95,0,67595
97,0,67621
70,57,67937
97,60,67947
73,49,68330
66,0,68483
78,62,68750
95,57,68763
97,0,68768
73,0,68808
70,0,68833
78,0,68834
97,50,68948
95,0,69044
59,67,69141
99,62,69147
97,0,69159
63,55,69540
99,0,69604
99,73,69732
66,57,69931
59,0,69972
63,0,70326
66,0,70346
71,47,70357
95,61,70358
99,0,70360
66,64,70732
71,0,70739
97,66,70761
95,0,70803
70,51,71137
73,58,71566
78,67,71959
66,0,71972
73,0,72051
70,0,72061
78,0,72069
97,0,72353
99,59,72387
59,79,72395
63,47,72785
99,0,72860
99,58,72970
59,0,73169
66,53,73178
63,0,73526
95,52,73557
71,52,73558
66,0,73576
99,0,73605
71,0,73936
66,70,73940
97,61,73955
95,0,73971
97,0,74076
97,72,74326
70,53,74347
73,52,74742
95,51,74746
97,0,74777
66,0,75083
78,61,75118
94,57,75125
73,0,75167
95,0,75178
70,0,75191
78,0,75226
64,66,75517
92,57,75538
94,0,75551
68,54,75956
95,57,75965
92,0,76018
71,53,76338
95,0,76467
95,62,76572
64,0,76612
76,57,76773
71,0,76849
95,0,76863
68,0,76880
76,0,76907
95,63,76951
95,0,77160
97,61,77162
59,59,77182
63,46,77578
66,53,77974
59,0,77994
71,58,78366
63,0,78416
66,0,78428
71,0,78478
97,0,78702
