Tempo,70
60,61,70553
87,72,70556
89,52,70761
87,0,70780
87,50,70967
63,55,70977
89,0,71021
86,53,71185
87,0,71225
87,66,71390
67,61,71414
86,0,71441
63,0,71619
72,66,71825
82,58,71841
87,0,71854
60,0,71907
67,0,71908
72,0,71972
56,55,72244
87,55,72255
82,0,72330
89,55,72449
87,0,72472
63,66,72654
87,52,72689
89,0,72758
86,49,72884
87,0,72921
87,62,73098
68,66,73099
86,0,73143
60,59,73542
82,57,73549
87,0,73565
68,0,73593
56,0,73628
63,0,73635
60,0,73720
51,57,73978
87,55,73980
82,0,74061
89,55,74180
87,0,74199
55,55,74397
87,54,74415
89,0,74465
86,63,74611
87,0,74661
87,51,74818
58,58,74861
51,0,74878
86,0,74879
89,54,75029
87,0,75062
91,86,75233
89,0,75250
55,0,75273
63,61,75287
58,0,75335
92,37,75483
91,0,75553
58,64,75663
94,77,75667
92,0,75676
63,0,75702
92,48,75915
94,0,76004
91,74,76076
62,53,76102
92,0,76138
89,55,76301
91,0,76353
65,57,76515
87,62,76516
89,0,76529
70,61,76947
58,0,76955
86,57,76962
62,0,76988
87,0,77032
65,0,77038
60,73,77348
87,57,77389
86,0,77414
70,0,77424
89,57,77629
87,0,77640
63,58,77813
87,54,77824
89,0,77886
86,57,78005
87,0,78054
87,63,78237
67,70,78239
86,0,78287
63,0,78337
60,0,78375
72,58,78684
82,61,78704
87,0,78722
67,0,78761
72,0,78843
87,59,79102
56,57,79111
82,0,79174
89,57,79305
87,0,79320
63,57,79522
87,57,79534
89,0,79582
86,39,79759
87,0,79781
87,58,79962
86,0,79984
68,63,79989
82,58,80389
60,60,80394
87,0,80403
68,0,80441
63,0,80476
56,0,80480
60,0,80543
51,64,80822
87,50,80828
82,0,80889
89,55,81030
87,0,81050
55,57,81249
87,46,81261
89,0,81302
86,42,81483
87,0,81528
87,55,81692
51,0,81704
58,57,81711
86,0,81780
55,0,81787
89,49,81895
87,0,81910
89,0,82085
91,79,82095
63,62,82132
58,0,82134
92,44,82324
91,0,82431
58,63,82534
94,72,82540
92,0,82544
63,0,82580
92,51,82771
94,0,82848
91,45,82962
62,53,82983
92,0,83008
89,47,83201
91,0,83259
65,61,83400
58,0,83406
87,64,83422
89,0,83438
62,0,83485
70,63,83830
87,0,83831
87,66,83890
65,0,83964
91,47,84052
87,0,84219
99,78,84239
60,67,84245
91,0,84246
70,0,84296
99,0,84691
63,58,84704
98,47,84719
99,62,84909
98,0,84966
60,0,85126
72,57,85140
87,53,85337
99,0,85460
98,52,85571
67,69,85574
72,0,85583
63,0,85603
67,0,85769
99,74,85772
98,0,85824
87,0,85864
56,51,85984
87,44,86184
60,62,86368
99,0,86389
94,43,86417
87,0,86551
99,58,86615
56,0,86742
63,64,86847
94,0,86854
60,0,86911
87,57,87053
99,0,87140
92,58,87283
68,63,87292
87,0,87310
63,0,87384
68,0,87445
87,53,87466
92,0,87508
91,47,87677
51,23,87767
87,0,87773
53,29,87781
53,0,87947
92,62,88104
55,64,88128
91,0,88152
94,57,88547
51,0,88547
58,64,88548
92,0,88609
55,0,88637
63,66,88991
91,57,88997
58,0,89010
94,0,89044
91,0,89204
87,37,89214
58,64,89412
63,0,89413
89,47,89427
87,0,89494
65,49,89868
89,0,89964
70,60,90318
62,57,90691
58,0,90696
87,47,90707
70,0,90759
65,0,90796
91,42,90911
87,0,91105
60,53,91110
62,0,91118
91,0,91124
99,55,91133
63,54,91570
99,0,91573
98,46,91595
99,60,91771
98,0,91817
72,57,91992
87,50,92185
99,0,92317
72,0,92367
67,72,92414
98,49,92416
60,0,92468
63,0,92483
67,0,92629
99,58,92645
98,0,92694
87,0,92733
56,53,92852
87,48,93052
99,0,93212
63,58,93259
94,42,93291
87,0,93386
99,47,93458
68,55,93691
94,0,93804
87,53,93878
99,0,93971
92,47,94106
60,58,94119
87,0,94157
68,0,94162
56,0,94202
63,0,94214
60,0,94291
87,53,94300
92,0,94341
91,55,94512
51,63,94524
87,0,94650
55,51,94961
92,49,94973
91,0,95030
94,55,95393
58,57,95394
51,0,95405
92,0,95809
91,55,95814
94,0,95851
55,0,95861
63,55,95881
58,0,95920
91,0,96021
87,33,96063
58,57,96257
89,55,96262
63,0,96285
87,0,96326
58,0,97095
89,0,97261
