Tempo,93
64,41,27496
64,0,27608
80,0,27643
83,59,27646
59,40,27796
59,0,27883
83,0,27952
82,48,28004
82,0,28065
83,54,28089
82,41,28145
83,0,28151
54,36,28154
61,42,28453
54,0,28498
61,0,28748
66,39,28793
85,55,28794
82,0,28809
66,0,28911
61,38,29112
61,0,29192
85,0,29252
83,50,29255
56,37,29414
63,42,29741
56,0,29742
63,0,30032
68,37,30069
68,0,30189
63,30,30401
63,0,30682
71,38,30770
83,0,30790
71,0,30865
83,51,31057
63,40,31067
83,0,31122
63,0,31328
83,48,31370
68,44,31377
68,0,31474
82,55,31551
83,0,31572
63,47,31686
63,0,31750
83,53,31829
82,0,31846
80,57,32004
52,38,32013
83,0,32014
59,38,32327
80,0,32335
52,0,32357
80,50,32503
59,0,32601
64,38,32635
64,0,32786
83,55,32795
80,0,32835
59,43,32948
59,0,33050
82,58,33102
83,0,33120
82,0,33186
54,46,33255
82,65,33267
82,0,33568
54,0,33583
61,44,33588
61,0,33874
66,42,33920
82,55,33922
66,0,34044
61,47,34219
85,51,34221
82,0,34221
61,0,34289
85,0,34517
56,46,34542
83,56,34543
63,41,34870
56,0,34892
63,0,35165
68,36,35211
68,0,35397
63,33,35531
63,0,35843
83,0,35857
71,37,35880
71,0,36020
63,41,36174
78,56,36181
63,0,36458
78,0,36500
68,49,36514
80,61,36515
68,0,36614
63,49,36825
80,0,36835
90,62,36842
63,0,36881
88,57,37161
90,0,37168
52,38,37183
52,0,37508
59,38,37511
88,0,37532
59,0,37782
64,47,37828
88,54,37829
64,0,37934
59,43,38137
88,0,38145
87,57,38147
59,0,38222
87,0,38450
54,48,38453
85,57,38455
61,38,38763
54,0,38778
85,0,38780
61,0,39045
85,57,39075
66,44,39077
66,0,39203
61,44,39361
88,51,39381
85,0,39385
61,0,39440
88,0,39687
87,49,39689
56,42,39700
56,0,40006
63,33,40025
63,0,40310
68,36,40346
68,0,40537
63,35,40671
71,35,41019
87,0,41161
83,46,41295
83,0,41387
71,0,41433
83,47,41638
63,0,41737
83,0,41959
87,49,41966
87,0,42051
87,48,42314
52,36,42323
59,47,42629
87,0,42684
52,0,42691
87,57,42927
64,36,42940
59,0,42957
64,0,43114
66,35,43235
85,50,43252
87,0,43265
66,0,43507
68,32,43575
85,0,43589
83,46,43597
83,0,44019
83,57,44233
68,0,44408
83,0,44521
90,56,44537
90,0,44862
88,59,44868
49,42,44879
56,40,45188
49,0,45237
61,35,45538
64,33,45811
87,47,45822
88,0,45829
61,0,46183
85,47,46188
87,0,46191
64,0,46472
56,0,46588
85,0,46724
61,36,46797
83,44,46814
61,0,46885
83,0,47122
87,51,47132
87,0,47202
56,36,47497
87,48,47509
63,33,47814
87,0,47831
56,0,47843
87,45,48108
68,36,48112
68,0,48322
70,33,48399
85,48,48406
87,0,48431
70,0,48474
83,54,48741
85,0,48747
71,39,48754
71,0,48884
63,0,48978
68,43,49361
68,0,49414
83,0,49767
54,49,50067
82,68,50072
82,0,50204
82,61,50388
54,0,50391
61,36,50394
82,0,50484
61,0,50660
66,45,50708
82,57,50710
66,0,50818
82,0,50994
61,36,50998
80,51,50999
80,0,51180
82,50,51188
61,0,51249
70,35,51345
70,0,51439
82,0,51566
61,43,51646
61,0,51912
83,59,51963
66,51,51965
66,0,52067
83,0,52138
87,50,52144
87,0,52240
61,46,52300
61,0,52351
87,52,52443
87,0,52509
87,67,52616
52,49,52620
87,0,52905
59,38,52949
52,0,52970
87,70,53124
59,0,53245
64,41,53268
64,0,53371
85,60,53440
87,0,53441
59,36,53591
83,54,53759
85,0,53763
59,0,53840
68,40,53905
68,0,54005
83,0,54199
59,41,54231
80,56,54240
59,0,54507
83,63,54558
64,47,54564
80,0,54599
64,0,54650
59,46,54870
83,0,54872
90,63,54880
59,0,54922
88,57,55191
49,50,55211
90,0,55271
56,46,55544
49,0,55558
88,0,55594
56,0,55832
61,47,55872
88,61,55877
61,0,55955
56,41,56169
88,0,56173
87,56,56188
56,0,56462
87,0,56499
64,45,56511
85,51,56513
64,0,56611
56,43,56830
85,0,56852
56,0,57142
61,42,57167
83,57,57169
61,0,57260
83,0,57466
87,57,57469
56,47,57481
56,0,57539
87,0,57551
56,40,57807
87,55,57812
87,0,58126
63,40,58137
56,0,58167
63,0,58417
87,62,58451
68,51,58455
68,0,58575
87,0,58757
63,38,58771
85,57,58777
63,0,59052
85,0,59064
83,59,59081
68,50,59094
68,0,59197
63,35,59437
63,0,59686
83,0,59730
68,51,59748
68,0,59844
63,51,60048
63,0,60089
54,49,60358
66,58,60362
82,60,60366
82,0,60505
66,0,60622
82,69,60678
82,0,60754
66,41,60820
82,76,61007
54,0,61067
66,0,61120
54,50,61302
82,0,61312
80,56,61319
80,0,61468
82,61,61509
66,61,61655
54,0,61933
66,0,61948
54,48,62195
82,0,62221
66,56,62355
54,0,62369
66,0,62469
54,51,62628
54,0,62701
52,57,62935
64,54,62940
88,68,62941
64,0,63177
88,0,63246
52,0,63579
64,51,63594
64,0,63667
52,52,63924
87,56,63933
52,0,63982
87,0,64244
66,51,64261
54,50,64265
85,64,64268
66,0,64493
66,49,64904
54,0,64919
66,0,64993
85,0,65127
54,56,65202
88,62,65204
54,0,65276
88,0,65512
87,62,65553
56,49,65557
68,50,65563
68,0,65839
68,49,66226
56,0,66247
68,0,66355
87,0,66362
56,39,66505
87,52,66853
68,40,66860
87,0,66927
87,51,67183
68,0,67184
68,38,67362
87,0,67410
82,63,67528
56,0,67555
68,0,67615
56,47,67808
82,0,67813
83,56,67828
56,0,67872
83,0,67903
80,67,68142
52,49,68145
64,51,68465
80,0,68478
80,73,68638
64,0,68805
80,0,68955
83,60,68972
52,0,69067
64,51,69120
64,0,69190
83,0,69266
82,59,69270
82,0,69340
54,49,69392
82,75,69421
82,0,69727
66,51,69734
82,76,70031
66,0,70101
54,0,70104
54,57,70344
85,59,70361
82,0,70370
54,0,70413
56,39,70682
83,63,70686
85,0,70709
63,36,71019
56,0,71038
68,36,71182
63,0,71200
68,0,71337
70,36,71358
70,0,71496
63,36,71661
71,42,71975
71,0,72363
83,0,72431
63,0,72562
68,50,72603
68,0,72676
63,53,72921
63,0,72968
88,73,73283
64,62,73285
52,60,73288
64,0,73534
52,0,73578
88,0,73587
59,38,73594
59,0,73897
64,56,73947
88,61,73949
64,0,74022
88,0,74237
59,48,74255
87,61,74257
59,0,74314
87,0,74546
54,50,74570
66,56,74573
85,64,74577
66,0,74857
54,0,74860
85,0,74877
61,43,74907
85,61,75078
61,0,75158
66,49,75229
66,0,75317
88,59,75368
85,0,75378
61,50,75527
61,0,75581
88,0,75652
87,57,75679
87,0,75757
56,53,75831
87,71,75839
63,39,76165
56,0,76212
63,0,76444
68,36,76502
68,0,76576
87,0,76691
63,33,76815
71,39,77124
87,46,77129
87,0,77219
71,0,77393
87,50,77461
87,0,77552
68,50,77600
63,0,77687
82,63,77804
68,0,77828
63,46,78071
82,0,78091
83,59,78094
63,0,78129
83,0,78402
80,56,78422
52,43,78430
80,0,78705
59,35,78761
52,0,78827
80,44,78919
59,0,79039
64,47,79086
64,0,79171
83,53,79223
80,0,79236
59,52,79376
59,0,79439
83,0,79506
82,53,79536
82,0,79610
54,46,79683
82,67,79689
61,41,80026
54,0,80032
82,0,80041
61,0,80306
66,37,80347
82,59,80349
66,0,80443
61,44,80661
85,55,80671
82,0,80673
61,0,80736
85,0,80975
56,40,80989
83,51,81004
63,30,81333
56,0,81345
68,28,81490
63,0,81515
68,0,81646
70,35,81674
70,0,81792
63,29,81979
83,0,82246
71,36,82296
71,0,82590
63,0,82684
83,36,82946
82,42,83139
83,0,83147
83,36,83462
82,0,83472
80,41,83650
83,0,83651
52,38,83658
64,39,83663
80,0,83962
64,0,83974
52,0,84272
80,37,84293
83,48,84593
80,0,84602
52,27,84633
52,0,84691
83,0,84888
82,37,84919
54,41,84931
66,38,84934
82,0,85222
66,0,85227
66,42,85553
54,0,85556
82,41,85560
66,0,85652
85,41,85869
82,0,85873
83,42,86201
56,43,86207
85,0,86250
56,0,86535
63,30,86548
63,0,86688
68,31,86700
68,0,86876
70,43,86893
70,0,87017
63,31,87178
71,35,87492
83,0,87557
71,0,87849
63,0,87969
83,44,88104
82,42,88292
83,0,88297
83,41,88614
82,0,88633
80,43,88786
52,33,88794
83,0,88800
59,36,89104
80,0,89121
52,0,89172
64,38,89252
59,0,89380
80,57,89426
66,60,89429
64,0,89442
66,0,89546
80,0,89722
64,51,89725
83,53,89737
64,0,89797
54,42,90072
83,0,90073
82,51,90080
82,0,90341
61,37,90447
54,0,90492
82,55,90603
61,0,90719
66,44,90742
66,0,90870
85,56,90897
82,0,90902
61,47,91034
61,0,91099
83,56,91186
85,0,91222
83,0,91280
56,41,91352
83,58,91354
63,33,91654
56,0,91699
63,0,91980
68,28,91989
68,0,92212
63,31,92322
71,35,92644
83,0,92649
83,47,92946
71,0,92954
83,0,93023
63,0,93234
68,38,93281
83,62,93291
68,0,93387
83,0,93533
82,62,93539
63,47,93653
63,0,93707
83,57,93789
82,0,93809
83,0,93956
80,57,93975
52,36,94001
52,0,94303
59,36,94310
80,0,94314
80,51,94461
59,0,94577
64,38,94617
64,0,94753
83,53,94760
80,0,94773
59,41,94899
59,0,94980
83,0,95074
82,49,95079
82,0,95157
54,39,95234
82,67,95246
82,0,95540
61,36,95560
54,0,95570
61,0,95813
82,53,95879
66,38,95889
66,0,95977
85,42,96191
82,0,96192
61,41,96195
61,0,96262
83,57,96504
56,36,96507
85,0,96552
63,31,96836
56,0,96841
68,37,96993
63,0,97017
68,0,97152
70,32,97167
70,0,97291
63,32,97485
83,0,97639
63,0,97712
71,36,97801
71,0,97882
78,49,98109
63,37,98128
63,0,98395
80,51,98434
68,46,98439
78,0,98439
68,0,98538
80,0,98742
63,41,98751
90,57,98753
63,0,98798
88,51,99083
90,0,99094
52,35,99101
59,37,99434
52,0,99451
88,0,99470
59,0,99696
64,41,99752
88,53,99761
64,0,99861
88,0,100056
87,50,100079
59,35,100081
59,0,100138
54,36,100408
87,0,100415
85,54,100418
85,0,100721
61,35,100723
54,0,100762
61,0,100999
82,57,101056
66,32,101065
66,0,101175
61,46,101356
61,0,101424
83,58,101505
82,0,101514
83,0,101583
47,45,101672
83,65,101674
54,36,101988
47,0,102042
54,0,102301
59,33,102334
59,0,102465
54,46,102653
63,31,103012
83,0,103015
54,0,103257
63,0,103341
