Tempo,75
49,46,49927
49,0,50092
44,51,50138
77,49,50145
68,0,50168
44,0,50205
77,0,50526
44,45,50529
75,57,50546
51,35,50766
44,0,50808
56,35,50954
60,40,51142
56,0,51143
60,0,51484
75,0,51564
51,0,51712
56,46,51790
56,0,51856
82,57,52203
42,50,52215
49,44,52404
82,0,52404
80,50,52412
42,0,52447
80,0,52602
82,57,52611
54,36,52615
49,0,52638
54,0,52729
56,50,52809
82,0,52960
80,57,53000
56,0,53012
80,0,53191
77,52,53200
54,46,53396
80,58,53398
77,0,53405
54,0,53439
49,49,53808
37,45,53811
44,33,53997
37,0,53999
49,0,54031
80,0,54162
77,47,54198
49,33,54203
49,0,54363
53,40,54390
75,49,54392
77,0,54393
75,0,54600
53,0,54606
77,43,54622
44,0,54686
49,38,55002
77,0,55021
73,42,55029
49,0,55065
73,0,55163
75,47,55204
37,39,55390
75,0,55402
77,50,55404
44,32,55581
37,0,55604
75,47,55612
77,0,55630
49,41,55787
75,0,55796
77,54,55802
49,0,55960
53,38,56017
77,0,56188
75,41,56208
53,0,56251
44,0,56269
75,0,56376
73,41,56390
49,38,56587
73,0,56588
75,48,56601
49,0,56642
44,41,56980
51,37,57203
44,0,57270
56,40,57400
75,0,57425
72,47,57427
72,0,57600
70,39,57605
56,0,57670
68,51,57804
70,0,57838
68,0,57868
51,0,58043
56,44,58195
77,50,58207
56,0,58264
77,0,58389
80,41,58402
82,50,58600
42,38,58608
80,0,58621
49,38,58802
80,47,58810
82,0,58827
42,0,58849
82,51,59002
54,35,59016
80,0,59023
49,0,59031
54,0,59132
56,39,59214
56,0,59357
82,0,59361
80,56,59401
80,0,59564
77,57,59592
54,45,59781
77,0,59786
80,57,59793
54,0,59833
37,40,60222
44,44,60400
37,0,60429
80,0,60575
49,36,60598
77,49,60605
44,0,60647
49,0,60734
77,0,60773
51,40,60786
75,47,60789
51,0,60906
75,0,60971
77,40,61003
77,0,61167
73,51,61274
49,44,61457
49,0,61491
73,0,61593
75,46,61634
75,0,61820
37,43,61834
77,49,61840
44,37,62000
75,42,62034
37,0,62048
77,0,62049
75,0,62217
49,37,62226
77,53,62232
49,0,62385
53,41,62420
77,0,62611
75,43,62630
53,0,62679
44,0,62682
75,0,62790
73,48,62817
49,37,63012
73,0,63013
75,48,63031
49,0,63057
44,43,63400
51,41,63609
44,0,63683
56,36,63805
75,0,63817
72,42,63824
72,0,63998
70,37,64006
56,0,64081
68,52,64195
70,0,64230
51,0,64307
56,47,64576
68,0,64587
56,0,64612
42,46,64980
70,57,64986
54,41,64989
54,0,65193
49,37,65208
42,0,65215
70,0,65366
54,36,65389
73,58,65397
54,0,65550
58,47,65611
58,0,65799
75,44,65814
73,0,65840
49,0,65869
77,49,66001
75,0,66023
54,41,66181
54,0,66246
77,0,66343
68,48,66374
37,40,66577
49,45,66586
68,0,66640
68,57,66771
44,35,66777
37,0,66796
49,0,66808
49,37,66966
73,51,66979
68,0,66989
49,0,67167
53,46,67174
75,47,67372
73,0,67375
53,0,67466
44,0,67484
75,0,67764
49,39,67775
77,51,67787
49,0,67823
77,0,68144
44,42,68173
75,56,68174
51,35,68388
44,0,68452
56,36,68590
56,0,68739
75,0,68756
80,47,68793
80,0,69072
56,26,69197
84,45,69410
60,31,69816
56,0,69821
84,0,69956
87,51,70014
60,0,70234
87,0,70379
56,35,70438
51,0,70528
51,56,70642
56,0,70672
51,0,70856
56,51,71054
56,0,71098
42,51,71469
49,35,71685
42,0,71733
70,60,71856
54,32,71881
54,0,72025
56,46,72050
73,58,72068
70,0,72091
73,0,72263
75,58,72284
56,0,72305
49,0,72404
77,49,72494
75,0,72516
54,41,72664
54,0,72719
68,56,72876
77,0,72881
37,40,73057
44,35,73246
73,57,73273
37,0,73293
68,0,73330
49,33,73480
49,0,73670
53,41,73678
75,59,73691
73,0,73725
53,0,74046
77,48,74092
75,0,74119
44,0,74144
49,43,74264
49,0,74311
75,51,74458
77,0,74461
44,46,74653
51,36,74851
44,0,74904
56,39,75032
75,0,75088
75,49,75240
51,0,75291
56,0,75312
51,32,75654
75,0,75710
75,36,75885
75,0,76011
68,33,76244
60,27,76269
72,43,76278
68,0,76301
75,36,76348
80,38,76384
72,0,76562
60,0,76837
75,0,76875
51,0,76937
80,0,76955
