Tempo,70
86,0,49543
59,53,49545
55,0,49580
67,0,49615
62,0,49621
83,49,49776
84,0,49826
59,0,49956
83,0,49957
84,53,49964
57,51,49980
60,53,50377
69,73,50837
79,49,51020
84,0,51039
69,0,51193
84,60,51257
64,62,51261
57,0,51310
60,0,51353
64,0,51409
86,55,51463
79,0,51513
84,0,51605
88,53,51676
86,0,51695
53,59,51705
60,57,52130
65,55,52580
79,43,52773
88,0,52826
88,57,53000
57,59,53014
65,0,53031
60,0,53057
53,0,53061
57,0,53132
89,46,53227
91,55,53426
88,0,53436
48,54,53447
79,0,53451
89,0,53456
52,47,53843
55,55,54286
48,0,54348
79,48,54497
91,0,54583
86,55,54679
52,0,54703
60,55,54715
55,0,54735
89,61,54765
86,0,54807
88,52,54941
89,0,55029
55,55,55134
60,0,55136
86,62,55142
79,0,55143
88,0,55225
62,45,55574
67,49,56035
86,0,56130
59,53,56452
55,0,56451
67,0,56562
62,0,56567
84,43,56690
88,37,56769
96,57,56843
57,57,56860
59,0,56874
84,0,56876
88,0,56919
60,52,57276
96,0,57280
95,44,57294
96,57,57503
95,0,57558
69,53,57708
84,49,57907
69,0,58057
96,0,58058
95,47,58130
64,55,58136
57,0,58230
60,0,58238
64,0,58252
96,57,58338
95,0,58392
84,0,58445
53,57,58560
84,41,58779
96,0,58917
60,58,58980
91,47,58986
84,0,59125
96,42,59195
65,53,59410
84,46,59595
91,0,59632
96,0,59742
89,55,59823
57,57,59836
84,0,59867
65,0,59880
60,0,59933
53,0,59939
57,0,59986
84,48,60030
89,0,60069
88,54,60246
48,64,60253
84,0,60360
55,55,60671
89,49,60695
88,0,60777
60,61,61090
91,47,61137
52,54,61541
88,58,61547
48,0,61553
91,0,61573
60,0,61575
89,0,61597
84,51,61780
88,0,61826
52,0,61907
60,55,61938
55,0,61964
86,37,62060
84,0,62085
55,61,62395
60,0,62448
62,43,62830
84,50,63261
67,63,63269
55,0,63273
86,0,63311
83,45,63491
62,0,63503
84,0,63567
84,47,63675
83,0,63680
67,0,63686
57,59,63698
60,61,64122
69,59,64548
79,49,64747
84,0,64787
69,0,64874
64,62,64986
84,51,64993
60,0,65057
57,0,65063
64,0,65118
79,0,65177
86,51,65203
84,0,65326
88,51,65403
53,51,65411
86,0,65436
79,44,65600
88,0,65789
60,49,65822
84,55,65823
53,0,65952
79,0,66008
86,44,66045
88,48,66258
84,0,66276
65,64,66279
86,0,66309
79,49,66439
88,0,66550
88,53,66672
57,72,66673
65,0,66712
60,0,66735
57,0,66799
89,44,66877
79,0,67077
91,66,67100
48,57,67108
88,0,67116
89,0,67148
79,42,67312
52,57,67537
88,46,67539
91,0,67543
89,47,67732
79,0,67937
91,77,67965
88,0,67970
55,59,67971
48,0,67983
89,0,68023
52,0,68161
79,51,68181
91,0,68348
60,60,68398
89,58,68399
55,0,68424
88,62,68601
89,0,68687
79,0,68708
60,0,68811
86,58,68816
53,45,68848
55,48,68849
88,0,68901
53,0,68967
79,49,69021
86,0,69145
89,70,69189
79,0,69314
88,51,69442
89,0,69506
86,59,69664
62,58,69694
88,0,69697
67,45,70137
55,0,70174
86,0,70240
62,0,70512
67,0,70535
57,61,70553
84,72,70556
86,52,70761
84,0,70780
84,50,70967
60,55,70977
86,0,71021
83,53,71185
84,0,71225
84,66,71390
64,61,71414
83,0,71441
60,0,71619
69,66,71825
79,58,71841
84,0,71854
57,0,71907
64,0,71908
69,0,71972
53,55,72244
84,55,72255
79,0,72330
86,55,72449
84,0,72472
60,66,72654
84,52,72689
86,0,72758
83,49,72884
84,0,72921
84,62,73098
65,66,73099
83,0,73143
57,59,73542
79,57,73549
84,0,73565
65,0,73593
53,0,73628
60,0,73635
57,0,73720
48,57,73978
84,55,73980
79,0,74061
86,55,74180
84,0,74199
52,55,74397
84,54,74415
86,0,74465
83,63,74611
84,0,74661
84,51,74818
55,58,74861
48,0,74878
83,0,74879
86,54,75029
84,0,75062
88,86,75233
86,0,75250
52,0,75273
60,61,75287
55,0,75335
89,37,75483
88,0,75553
55,64,75663
91,77,75667
89,0,75676
60,0,75702
89,48,75915
91,0,76004
88,74,76076
59,53,76102
89,0,76138
86,55,76301
88,0,76353
62,57,76515
84,62,76516
86,0,76529
67,61,76947
55,0,76955
83,57,76962
59,0,76988
84,0,77032
62,0,77038
57,73,77348
84,57,77389
83,0,77414
67,0,77424
86,57,77629
84,0,77640
60,58,77813
84,54,77824
86,0,77886
83,57,78005
84,0,78054
84,63,78237
64,70,78239
83,0,78287
60,0,78337
57,0,78375
69,58,78684
79,61,78704
84,0,78722
64,0,78761
69,0,78843
84,59,79102
53,57,79111
79,0,79174
86,57,79305
84,0,79320
60,57,79522
84,57,79534
86,0,79582
83,39,79759
84,0,79781
84,58,79962
83,0,79984
65,63,79989
79,58,80389
57,60,80394
84,0,80403
65,0,80441
60,0,80476
53,0,80480
57,0,80543
48,64,80822
84,50,80828
79,0,80889
86,55,81030
84,0,81050
52,57,81249
84,46,81261
86,0,81302
83,42,81483
84,0,81528
84,55,81692
48,0,81704
55,57,81711
83,0,81780
52,0,81787
86,49,81895
84,0,81910
86,0,82085
88,79,82095
60,62,82132
55,0,82134
89,44,82324
88,0,82431
55,63,82534
91,72,82540
89,0,82544
60,0,82580
89,51,82771
91,0,82848
88,45,82962
59,53,82983
89,0,83008
86,47,83201
88,0,83259
62,61,83400
55,0,83406
84,64,83422
86,0,83438
59,0,83485
67,63,83830
84,0,83831
84,66,83890
62,0,83964
88,47,84052
84,0,84219
96,78,84239
57,67,84245
88,0,84246
67,0,84296
96,0,84691
60,58,84704
95,47,84719
96,62,84909
95,0,84966
57,0,85126
69,57,85140
84,53,85337
96,0,85460
95,52,85571
64,69,85574
69,0,85583
60,0,85603
64,0,85769
96,74,85772
95,0,85824
84,0,85864
53,51,85984
84,44,86184
57,62,86368
96,0,86389
91,43,86417
84,0,86551
96,58,86615
53,0,86742
60,64,86847
91,0,86854
57,0,86911
84,57,87053
96,0,87140
89,58,87283
65,63,87292
84,0,87310
60,0,87384
65,0,87445
84,53,87466
89,0,87508
88,47,87677
48,23,87767
84,0,87773
50,29,87781
50,0,87947
89,62,88104
52,64,88128
88,0,88152
91,57,88547
48,0,88547
55,64,88548
89,0,88609
52,0,88637
60,66,88991
88,57,88997
55,0,89010
91,0,89044
88,0,89204
84,37,89214
55,64,89412
60,0,89413
86,47,89427
84,0,89494
62,49,89868
86,0,89964
67,60,90318
59,57,90691
55,0,90696
84,47,90707
67,0,90759
62,0,90796
88,42,90911
84,0,91105
57,53,91110
59,0,91118
88,0,91124
96,55,91133
60,54,91570
96,0,91573
95,46,91595
96,60,91771
95,0,91817
69,57,91992
84,50,92185
96,0,92317
69,0,92367
64,72,92414
95,49,92416
57,0,92468
60,0,92483
64,0,92629
96,58,92645
95,0,92694
84,0,92733
53,53,92852
84,48,93052
96,0,93212
60,58,93259
91,42,93291
84,0,93386
96,47,93458
65,55,93691
91,0,93804
84,53,93878
96,0,93971
89,47,94106
57,58,94119
84,0,94157
65,0,94162
53,0,94202
60,0,94214
57,0,94291
84,53,94300
89,0,94341
88,55,94512
48,63,94524
84,0,94650
52,51,94961
89,49,94973
88,0,95030
91,55,95393
55,57,95394
48,0,95405
89,0,95809
88,55,95814
91,0,95851
52,0,95861
60,55,95881
55,0,95920
88,0,96021
84,33,96063
55,57,96257
86,55,96262
60,0,96285
84,0,96326
55,0,97095
86,0,97261
