Tempo,80
81,54,40576
83,0,40588
55,43,40741
55,0,40798
81,0,40871
79,51,40912
79,0,41014
50,56,41091
81,65,41103
81,0,41351
50,0,41402
57,37,41456
81,65,41461
81,0,41550
57,0,41733
81,70,41823
62,41,41827
62,0,41900
81,0,42003
83,50,42032
57,37,42193
57,0,42265
83,0,42347
81,50,42360
81,0,42528
52,46,42553
79,61,42559
52,0,42936
59,35,42939
79,0,43004
59,0,43318
64,43,43322
64,0,43408
88,54,43489
59,49,43674
59,0,43732
90,42,43784
88,0,43786
48,39,44114
90,0,44115
91,60,44126
48,0,44454
55,32,44513
91,0,44589
88,57,44680
55,0,44738
60,33,44888
60,0,44941
88,0,45044
86,55,45049
84,59,45278
86,0,45285
83,51,45616
43,40,45632
84,0,45640
43,0,45943
50,36,45964
83,0,46002
55,41,46155
50,0,46209
55,0,46290
57,49,46340
83,59,46349
57,0,46463
81,50,46551
83,0,46562
55,44,46715
55,0,46777
81,0,46851
79,47,46879
79,0,46983
81,63,47075
50,48,47080
50,0,47418
81,0,47426
57,37,47449
62,36,47652
57,0,47677
62,0,47779
81,56,47835
64,43,47845
64,0,47945
57,36,48200
66,46,48585
81,0,48874
66,0,48914
62,36,49158
81,61,49321
57,0,49357
62,0,49424
81,0,49495
83,56,49513
57,48,49676
57,0,49747
83,0,49823
81,50,49842
81,0,49968
79,62,50040
48,48,50048
48,0,50390
86,51,50419
79,0,50421
55,35,50423
86,0,50509
55,0,50726
86,51,50790
60,41,50801
60,0,50886
91,57,50994
86,0,50995
55,46,51182
90,59,51192
91,0,51227
55,0,51235
90,0,51362
86,49,51365
52,40,51543
59,36,51923
52,0,51934
86,0,52022
59,0,52242
83,46,52301
64,42,52303
64,0,52412
81,51,52503
83,0,52508
59,43,52673
59,0,52743
81,0,52813
79,43,52849
79,0,52941
55,41,53041
79,58,53045
79,0,53282
62,37,53409
79,46,53416
79,0,53533
55,0,53645
67,36,53790
79,61,53803
62,0,53823
67,0,53927
62,46,54177
62,0,54245
79,0,54305
81,51,54359
81,0,54437
50,46,54542
81,69,54548
50,0,54916
57,39,54937
81,0,54964
57,0,55275
62,47,55321
81,76,55329
62,0,55413
81,0,55480
83,51,55507
57,46,55679
83,0,55679
81,50,55701
57,0,55726
81,0,55846
79,50,55880
79,0,55974
48,44,56062
79,73,56074
48,0,56391
91,53,56430
55,38,56436
79,0,56437
91,0,56511
55,0,56722
60,41,56796
91,70,56808
60,0,56889
90,57,56981
91,0,57015
90,0,57164
86,53,57173
55,41,57184
55,0,57236
52,43,57514
86,0,57906
59,33,57932
52,0,57933
59,0,58260
64,35,58342
83,54,58348
64,0,58448
83,0,58536
81,51,58538
59,44,58712
59,0,58782
81,0,58865
79,45,58891
79,0,58987
79,62,59082
43,45,59086
50,36,59282
43,0,59342
79,0,59484
55,48,59486
50,0,59530
55,0,59630
57,47,59674
59,51,59864
79,57,59866
57,0,59869
59,0,60156
62,47,60245
62,0,60307
79,0,60367
81,51,60425
81,0,60498
81,76,60610
50,47,60613
50,0,60931
57,35,61000
81,0,61146
57,0,61308
62,47,61364
62,0,61448
76,57,61531
76,0,61703
57,49,61712
78,55,61714
57,0,61763
79,51,61899
78,0,61920
79,0,61967
48,43,62086
60,44,62087
79,64,62089
60,0,62360
79,0,62361
79,48,62489
79,0,62552
60,36,62661
48,0,62758
60,0,62851
79,50,62891
48,37,63231
48,0,63284
79,0,63580
64,41,63652
74,48,63654
52,41,63659
64,0,63981
74,0,64047
64,42,64429
52,0,64432
71,46,64436
64,0,64514
71,0,64701
52,38,64777
52,0,64847
74,46,64946
74,0,65028
55,37,65154
43,37,65156
74,57,65158
55,0,65415
74,0,65490
43,0,65850
55,36,65889
74,49,65891
55,0,65973
74,0,66148
50,40,66636
62,37,66639
74,47,66641
74,0,67063
88,44,67762
50,0,67777
62,0,67831
88,0,67933
90,38,67936
52,40,68098
90,0,68114
91,51,68122
59,33,68491
52,0,68508
91,0,68621
86,36,68683
59,0,68854
64,36,68883
64,0,68986
86,0,69006
83,41,69027
59,40,69218
59,0,69268
83,0,69377
86,41,69390
88,50,69574
48,40,69581
86,0,69587
48,0,69944
55,27,70000
86,58,70151
88,0,70179
55,0,70270
60,35,70343
60,0,70431
84,49,70514
86,0,70517
55,48,70684
55,0,70754
84,0,70848
83,47,70868
83,0,70978
83,57,71047
43,45,71052
83,0,71306
43,0,71365
50,40,71408
83,56,71442
83,0,71548
50,0,71719
55,50,71777
83,69,71797
55,0,71873
83,0,72013
81,56,72032
50,49,72169
50,0,72229
81,0,72317
79,51,72335
79,0,72473
50,49,72539
81,61,72540
50,0,72922
57,33,72941
81,0,73311
62,43,73327
57,0,73412
62,0,73460
57,43,73700
57,0,73743
52,41,74059
79,51,74068
59,31,74478
52,0,74478
86,47,74631
79,0,74632
59,0,74726
64,42,74825
64,0,74904
86,0,74938
79,41,75011
79,0,75110
59,40,75162
59,0,75218
79,41,75353
79,0,75419
48,44,75535
79,68,75537
48,0,75882
55,37,75937
55,0,76238
60,44,76322
86,54,76323
79,0,76347
60,0,76397
86,0,76559
55,35,76702
55,0,76731
43,43,77096
91,53,77099
91,0,77298
43,0,77408
50,41,77443
91,63,77461
91,0,77598
50,0,77722
91,67,77824
55,33,77835
55,0,77920
90,58,78045
91,0,78078
59,41,78193
59,0,78251
90,0,78361
86,52,78372
50,39,78550
50,0,78927
57,35,78960
86,0,78992
57,0,79243
62,40,79347
83,55,79376
62,0,79455
81,61,79615
83,0,79622
57,41,79744
57,0,79794
81,0,79869
79,51,79888
79,0,79979
79,73,80085
52,46,80089
52,0,80417
59,36,80448
79,0,80654
86,53,80656
59,0,80724
64,38,80832
64,0,80919
86,0,81006
79,50,81022
79,0,81118
59,36,81201
59,0,81259
79,43,81356
79,0,81452
79,68,81559
48,40,81565
48,0,81921
55,36,81927
55,0,82287
60,37,82322
86,49,82331
79,0,82334
60,0,82445
86,0,82655
55,48,82691
55,0,82753
79,50,83076
43,39,83082
43,0,83409
50,40,83461
50,0,83752
55,40,83841
91,60,83865
55,0,83949
90,47,84084
91,0,84152
50,42,84204
50,0,84263
86,51,84389
90,0,84402
79,0,84440
50,40,84572
57,37,84962
50,0,84969
62,36,85336
86,0,85377
88,61,85700
62,0,85776
57,0,85797
90,58,85888
88,0,85929
90,0,86080
52,50,86082
91,61,86084
59,37,86288
52,0,86355
64,47,86488
59,0,86510
91,0,86587
64,0,86625
90,62,86679
66,44,86681
66,0,86800
88,57,87071
90,0,87142
67,57,87237
67,0,87293
86,53,87423
88,0,87432
86,0,87583
48,49,87616
88,63,87617
55,47,87837
48,0,87871
60,37,88002
55,0,88058
60,0,88172
86,51,88200
88,0,88201
62,50,88205
62,0,88344
60,50,88818
86,0,88819
84,50,88834
60,0,88860
43,46,89185
83,56,89191
84,0,89219
50,44,89384
43,0,89424
83,0,89525
55,39,89586
55,0,89759
57,50,89789
57,0,90113
55,40,90140
50,0,90169
55,0,90310
83,56,90335
50,41,90681
83,0,90700
81,57,90703
57,35,90905
50,0,90983
62,32,91080
62,0,91262
64,41,91276
81,0,91574
88,50,91835
64,0,91855
57,0,91984
90,51,92023
88,0,92035
52,36,92184
91,55,92186
90,0,92190
59,36,92387
52,0,92525
64,37,92568
90,59,92751
66,40,92757
64,0,92768
91,0,92785
66,0,93129
59,0,93252
64,44,93316
88,57,93349
90,0,93352
64,0,93364
88,0,93425
48,41,93672
88,60,93687
55,40,93865
48,0,93942
60,36,94073
60,0,94228
62,39,94254
86,50,94256
88,0,94266
62,0,94613
60,49,94627
55,0,94680
60,0,94718
84,51,94826
86,0,94833
43,37,95185
83,53,95191
84,0,95225
50,39,95364
43,0,95451
55,37,95573
83,0,95626
55,0,95753
57,44,95766
57,0,96109
55,39,96136
50,0,96180
50,50,96341
55,0,96377
50,0,96399
50,41,96698
81,56,96710
57,33,97062
50,0,97100
81,0,97144
57,0,97380
62,37,97428
81,50,97436
62,0,97528
81,0,97597
83,37,97624
57,43,97780
57,0,97843
83,0,97902
81,44,97945
81,0,98113
79,46,98141
48,43,98145
48,0,98454
55,35,98486
86,44,98498
79,0,98506
55,0,98819
86,0,98839
60,33,98861
79,41,98865
60,0,98983
86,41,99088
79,0,99092
55,35,99239
55,0,99304
79,43,99442
86,0,99443
52,37,99618
64,35,99625
86,51,99639
79,0,99658
52,0,99942
64,0,99980
59,35,99988
79,43,99990
86,0,100005
86,43,100190
79,0,100203
59,0,100286
64,31,100384
64,0,100471
79,50,100503
86,0,100536
59,48,100703
86,51,100711
79,0,100712
59,0,100758
86,0,100833
79,45,101067
43,36,101071
55,35,101074
79,0,101270
43,0,101386
55,0,101412
50,42,101423
79,50,101434
79,0,101563
79,76,101806
50,0,101814
55,37,101826
55,0,101908
79,0,101984
81,57,102017
50,51,102168
50,0,102233
81,0,102336
79,52,102345
79,0,102521
62,48,102549
50,50,102552
81,62,102554
81,0,102778
62,0,102857
50,0,102879
57,44,102912
81,60,102915
81,0,103007
57,0,103221
81,76,103290
62,43,103297
62,0,103405
81,0,103491
83,59,103530
57,41,103680
57,0,103738
83,0,103820
81,51,103840
81,0,104017
52,44,104042
79,57,104046
79,0,104315
74,32,104317
52,0,104420
59,37,104451
74,0,104531
79,58,104560
79,0,104625
59,0,104721
64,38,104797
79,70,104798
64,0,104909
79,0,105012
74,53,105047
59,44,105180
59,0,105232
74,0,105275
79,60,105328
79,0,105411
79,85,105579
48,37,105583
79,0,105840
74,60,105850
48,0,105935
74,0,105960
55,31,105989
79,44,106152
79,0,106222
55,0,106306
60,35,106376
79,71,106389
60,0,106480
79,0,106522
55,41,106730
79,57,106749
55,0,106775
79,0,106845
43,27,107104
79,51,107118
79,0,107353
50,39,107459
43,0,107464
79,50,107479
79,0,107573
50,0,107808
55,36,107850
79,52,107852
55,0,107970
81,47,108053
79,0,108061
50,40,108218
50,0,108325
81,0,108404
79,48,108409
50,38,108592
79,0,108601
81,51,108608
57,32,108975
50,0,109012
81,0,109025
62,31,109372
76,50,109524
57,0,109764
62,0,109797
78,47,109899
76,0,109931
52,36,110098
79,46,110107
78,0,110137
79,0,110275
79,41,110469
59,30,110480
52,0,110518
79,0,110577
64,30,110856
79,41,110867
79,0,110967
64,0,111216
81,37,111265
59,0,111283
83,41,111424
81,0,111426
83,0,111614
84,46,111619
48,36,111633
55,31,111970
48,0,111993
83,40,112176
84,0,112216
60,36,112340
55,0,112372
60,0,112466
79,47,112501
83,0,112514
79,0,112632
79,51,112880
79,0,112952
43,37,113072
79,52,113074
79,0,113380
50,37,113418
43,0,113421
50,0,113784
55,39,113801
79,48,113806
55,0,113919
81,46,114013
79,0,114040
81,0,114149
50,46,114169
50,0,114244
81,37,114364
81,0,114443
50,36,114557
81,53,114577
81,0,115114
50,0,115148
76,51,115735
76,0,115928
78,56,115931
78,0,116083
52,46,116105
79,62,116120
79,0,116353
59,38,116462
79,63,116469
52,0,116473
79,0,116604
64,43,116835
79,80,116847
59,0,116864
64,0,116973
79,0,117073
81,61,117086
59,51,117223
59,0,117272
81,0,117366
83,50,117383
83,0,117534
84,56,117594
48,48,117606
84,0,117825
48,0,117918
55,45,117959
84,57,117968
84,0,118083
55,0,118327
60,49,118358
84,71,118360
60,0,118441
84,0,118592
83,62,118610
55,55,118749
55,0,118804
83,0,118883
79,57,118908
79,0,118995
79,80,119110
43,50,119120
79,0,119369
43,0,119449
50,39,119488
79,66,119495
79,0,119586
50,0,119797
55,45,119848
79,76,119853
55,0,119944
79,0,120171
50,49,120213
81,57,120216
50,0,120271
81,0,120297
50,56,120571
81,70,120577
81,0,120903
50,0,120939
57,40,120964
57,0,121289
62,51,121341
62,0,121436
57,54,121704
76,59,121711
57,0,121757
76,0,121855
78,51,121886
78,0,122018
52,55,122072
79,67,122073
79,0,122303
52,0,122379
59,37,122465
86,56,122634
86,0,122708
59,0,122732
64,46,122819
64,0,122898
59,50,123179
91,54,123186
59,0,123229
90,57,123369
91,0,123388
48,50,123539
88,57,123733
90,0,123771
48,0,123886
55,41,123903
55,0,124205
88,0,124243
60,46,124275
84,50,124283
60,0,124367
55,43,124645
55,0,124691
84,0,124783
83,46,125044
43,44,125050
83,0,125345
43,0,125362
50,41,125408
83,20,125801
50,0,125825
55,41,125853
55,0,125954
50,47,126208
50,0,126259
83,0,126324
81,46,126393
81,0,126459
50,48,126568
81,76,126577
50,0,126891
57,35,126932
81,0,126965
57,0,127249
62,41,127325
62,0,127427
57,51,127681
76,55,127705
57,0,127759
76,0,127853
78,55,127879
78,0,127998
52,48,128056
79,69,128059
79,0,128366
52,0,128413
59,37,128433
86,63,128645
59,0,128762
64,44,128820
64,0,128910
86,0,129180
91,61,129189
59,47,129195
59,0,129249
90,57,129369
91,0,129420
48,41,129559
88,56,129737
90,0,129752
48,0,129891
55,39,129951
55,0,130226
88,0,130276
86,61,130314
60,48,130316
60,0,130404
55,50,130674
86,0,130675
84,52,130682
55,0,130734
84,0,131019
83,57,131045
43,44,131051
83,0,131345
43,0,131401
50,37,131438
83,50,131626
50,0,131753
55,37,131815
83,0,131833
55,0,131922
50,43,132217
83,50,132233
50,0,132282
83,0,132551
50,41,132585
81,50,132599
50,0,132946
57,30,133012
81,0,133211
62,37,133374
62,0,133707
57,0,133724
76,36,133755
76,0,133949
78,28,133976
52,33,134107
79,42,134119
78,0,134130
79,0,134511
74,41,134680
52,0,134980
74,0,135213
71,41,135264
71,0,135375
74,40,135623
48,36,135631
76,44,135827
74,0,135828
74,37,136195
76,0,136210
48,0,136279
48,39,136403
48,0,136496
74,0,136591
72,41,136598
72,0,136822
43,36,137202
71,57,137220
71,0,137629
74,56,137971
43,0,138111
74,0,138131
79,46,138307
79,0,138640
50,35,138659
78,50,138661
78,0,139108
50,0,139545
88,45,139726
90,43,139906
88,0,139930
90,0,140083
52,42,140097
91,56,140109
91,0,140493
86,36,140675
52,0,140693
52,43,140881
52,0,140969
86,0,141017
83,46,141060
83,0,141364
86,44,141438
86,0,141510
86,50,141621
48,39,141624
88,46,141816
86,0,141828
48,0,141937
48,33,142184
86,53,142369
88,0,142373
48,0,142417
48,42,142700
84,46,142716
86,0,142724
48,0,142766
84,0,143069
43,41,143086
83,44,143087
43,0,143313
83,0,143605
43,35,143633
83,55,143834
43,0,143872
83,0,144562
50,35,144586
81,44,144590
50,0,144947
57,33,144972
81,0,145214
62,35,145347
76,50,145704
57,0,145730
62,0,145740
78,57,145878
76,0,145898
78,0,146026
52,45,146070
79,67,146071
79,0,146279
52,0,146350
59,38,146450
86,58,146639
59,0,146728
64,46,146813
64,0,146896
91,61,147004
86,0,147005
90,61,147180
59,45,147190
91,0,147220
59,0,147234
88,50,147371
90,0,147393
48,50,147549
55,48,147752
48,0,147806
60,35,147950
55,0,147965
88,0,148002
60,0,148096
62,57,148140
62,0,148205
86,63,148342
64,50,148743
64,0,148800
86,0,148874
83,53,148909
83,0,148982
43,58,149091
83,78,149100
50,44,149289
43,0,149351
83,0,149465
55,44,149494
50,0,149555
55,0,149637
57,56,149687
83,48,149708
57,0,149819
55,49,150065
83,0,150103
55,0,150174
50,51,150266
83,55,150268
50,0,150324
50,43,150609
83,0,150618
81,61,150632
50,0,150931
57,36,150977
81,0,151338
62,49,151359
57,0,151373
62,0,151462
57,48,151714
79,56,151717
57,0,151772
78,51,151900
79,0,151918
78,0,152044
52,49,152069
79,67,152078
52,0,152442
59,36,152472
79,0,152589
74,49,152640
59,0,152730
74,0,152807
64,37,152841
64,0,152916
79,53,153012
79,0,153163
59,50,153198
81,60,153200
59,0,153251
81,0,153361
83,50,153366
83,0,153536
84,67,153559
48,47,153568
48,0,153877
84,0,153904
55,44,153956
79,63,154150
55,0,154224
79,0,154262
60,46,154322
60,0,154399
84,57,154487
84,0,154592
55,48,154669
55,0,154739
83,51,154834
83,0,154906
83,76,155016
43,49,155037
83,0,155330
43,0,155399
50,38,155424
50,0,155700
55,47,155836
83,56,155840
55,0,155934
50,39,156196
50,0,156252
83,0,156304
81,52,156384
81,0,156452
50,48,156565
81,71,156568
81,0,156904
50,0,156913
57,40,156948
57,0,157308
62,47,157334
62,0,157467
57,49,157701
88,70,157706
57,0,157756
90,51,157881
88,0,157915
90,0,158058
52,52,158080
91,62,158082
59,36,158468
52,0,158484
91,0,158633
86,59,158663
59,0,158756
64,44,158847
64,0,158926
86,0,159154
59,42,159218
91,58,159221
59,0,159257
91,0,159306
48,46,159590
91,59,159592
93,55,159777
91,0,159778
48,0,159911
55,40,159956
93,0,160119
91,66,160166
55,0,160236
60,44,160338
60,0,160429
91,0,160664
96,50,160684
55,49,160689
55,0,160754
96,0,160807
43,53,161070
96,65,161072
43,0,161421
96,0,161436
50,44,161443
95,61,161450
95,0,161670
50,0,161709
55,46,161829
91,49,161838
55,0,161922
91,0,162081
86,51,162106
50,44,162186
86,0,162197
50,0,162248
86,57,162386
86,0,162466
86,69,162559
50,47,162563
86,0,162917
50,0,162947
57,39,162961
57,0,163260
62,36,163345
84,46,163351
62,0,163459
83,49,163554
84,0,163564
57,43,163707
57,0,163795
83,0,163885
79,46,163898
79,0,163997
52,39,164086
79,51,164104
79,0,164450
59,31,164475
52,0,164493
79,46,164691
59,0,164762
79,0,164846
64,33,164858
64,0,164959
81,47,165039
59,46,165190
59,0,165281
83,45,165368
81,0,165405
48,40,165564
83,0,165568
84,53,165570
55,26,165970
48,0,166006
60,38,166322
55,0,166323
83,47,166328
84,0,166374
60,0,166440
83,0,166661
55,42,166693
55,0,166742
83,46,167091
43,37,167099
50,38,167451
83,0,167478
43,0,167548
83,42,167669
50,0,167779
55,36,167866
55,0,167960
83,0,168011
81,54,168037
81,0,168161
50,46,168204
50,0,168281
79,44,168388
79,0,168473
50,43,168571
81,51,168581
57,36,168950
50,0,168958
81,0,169197
57,0,169306
62,37,169324
62,0,169441
76,41,169486
78,42,169872
76,0,169877
52,35,170067
78,0,170080
79,49,170083
79,0,170429
52,0,170449
59,31,170452
59,0,170750
81,46,170817
64,37,170821
64,0,170937
83,37,171000
81,0,171033
59,43,171171
59,0,171241
84,49,171352
83,0,171353
48,39,171567
48,0,171887
83,48,171932
55,35,171938
84,0,172000
83,0,172059
55,0,172215
60,35,172330
79,46,172331
60,0,172425
79,0,172660
55,43,172676
55,0,172738
43,37,173073
43,0,173415
50,38,173435
83,52,173453
83,0,173522
50,0,173760
55,36,173827
83,70,173834
55,0,173945
83,0,174055
81,57,174089
50,44,174197
50,0,174259
81,0,174324
79,47,174372
79,0,174447
81,50,174597
50,44,174607
50,0,174954
57,36,174991
62,35,175372
81,0,175493
76,47,175759
62,0,175826
57,0,175877
78,51,175934
76,0,175947
78,0,176114
52,38,176120
79,51,176124
59,35,176470
79,0,176483
79,40,176692
79,0,177066
81,35,177096
59,0,177196
52,0,177243
81,0,177415
83,38,177460
48,42,177652
84,33,177658
83,0,177662
55,36,178023
48,0,178036
83,39,178385
84,0,178390
60,31,178394
60,0,178658
55,0,178741
83,0,178752
79,38,178761
79,0,178851
43,37,179101
79,44,179104
79,0,179433
50,30,179465
43,0,179516
79,36,179639
55,31,179820
79,0,180000
50,0,180138
55,0,180160
81,40,180186
81,0,180262
50,35,180592
81,43,180602
50,0,180976
57,31,180984
81,0,181286
62,36,181363
62,0,181699
79,42,181728
57,0,181751
79,0,181918
78,40,181930
52,36,182094
78,0,182095
79,46,182097
59,36,182437
52,0,182507
79,0,182627
74,41,182633
59,0,182825
64,32,182829
64,0,182906
74,0,182948
79,44,182984
79,0,183328
78,44,183370
79,48,183560
48,39,183575
78,0,183578
48,0,183938
55,33,183950
55,0,184236
79,0,184294
60,35,184331
74,43,184342
60,0,184437
74,0,184476
79,62,185063
43,38,185065
79,0,185203
43,0,185397
50,42,185443
79,59,185445
79,0,185557
50,0,185723
55,42,185831
79,66,185833
55,0,185924
79,0,185983
81,60,186106
81,0,186205
83,51,186357
83,0,186439
50,50,186562
81,85,186578
81,0,186851
50,0,186948
57,43,186988
62,52,187348
91,80,187352
91,0,187504
90,71,187729
62,0,187740
57,0,187781
90,0,187871
52,58,188127
91,68,188133
91,0,188346
59,35,188521
52,0,188523
90,67,188704
59,0,188835
64,47,188867
90,0,188906
64,0,188978
86,67,189071
59,47,189253
59,0,189302
86,0,189344
83,48,189412
83,0,189549
48,51,189621
88,76,189647
86,69,189653
86,0,189751
55,44,189988
48,0,190003
88,0,190019
88,69,190201
55,0,190283
60,38,190368
60,0,190459
88,0,190501
55,46,190726
86,66,190732
55,0,190774
86,0,190813
86,67,191084
43,47,191099
43,0,191407
86,0,191433
50,37,191447
86,52,191654
50,0,191730
55,41,191821
86,0,191897
55,0,191914
50,33,192199
86,50,192201
50,0,192283
86,0,192293
50,49,192592
86,57,192609
50,0,192993
57,33,192997
86,0,193005
62,44,193369
91,57,193388
57,0,193402
62,0,193467
91,0,193623
90,45,193723
90,0,193863
52,49,194121
91,82,194160
52,0,194473
59,36,194507
91,0,194527
90,39,194716
90,0,194878
64,39,194880
59,0,194885
64,0,194980
86,51,195092
86,0,195361
83,46,195415
83,0,195523
48,51,195595
86,56,195602
88,50,195796
86,0,195817
48,0,195936
55,38,195988
86,59,196175
88,0,196212
55,0,196249
60,35,196349
60,0,196414
84,50,196505
86,0,196506
55,42,196692
55,0,196751
84,0,196850
83,46,196867
83,0,196963
83,56,197059
43,41,197074
83,0,197311
50,38,197422
43,0,197424
83,51,197443
83,0,197542
50,0,197767
55,36,197815
83,41,197824
55,0,197923
50,36,198189
50,0,198265
83,0,198510
50,28,198551
81,44,198597
81,0,198912
57,33,198968
50,0,198987
57,0,199348
62,31,199367
78,45,199368
62,0,199452
78,0,199687
79,39,199905
79,0,199981
79,49,200112
43,38,200138
43,0,200481
50,31,200494
79,0,200550
79,39,200871
55,28,200882
79,0,201239
57,39,201252
55,0,201285
57,0,201343
79,41,201612
59,35,201623
79,0,201821
59,0,201999
50,0,202048
