Tempo,80
78,46,15682
79,0,15690
78,0,15867
74,51,15886
38,39,15909
45,33,16072
38,0,16118
74,0,16227
50,36,16274
50,0,16410
54,48,16464
74,46,16491
45,0,16559
54,0,16666
74,0,16795
45,40,16815
74,52,17035
74,0,17110
57,44,17382
74,56,17396
73,51,17400
73,0,17447
74,0,17451
57,0,17594
74,53,17784
74,0,17881
50,37,17964
74,71,18157
50,0,18166
45,0,18287
76,49,18359
74,0,18390
54,44,18505
54,0,18576
78,51,18694
76,0,18718
43,41,18878
50,35,19064
43,0,19106
78,0,19209
55,32,19286
55,0,19407
57,43,19434
78,56,19632
57,0,19704
50,0,19720
79,53,19851
78,0,19862
55,41,20015
55,0,20060
78,53,20195
79,0,20212
45,46,20373
78,0,20380
76,57,20388
52,33,20593
45,0,20619
57,39,20765
76,0,20769
74,43,20777
74,0,20929
57,0,20935
61,37,20974
76,36,21102
61,0,21107
78,51,21143
76,0,21166
52,0,21280
79,65,21425
78,0,21560
57,45,21630
57,0,21703
78,60,21716
79,0,21738
78,0,21907
74,41,21921
50,41,21933
57,36,22134
50,0,22226
74,0,22279
62,35,22313
74,53,22500
62,0,22521
57,0,22584
57,33,22829
74,0,22833
74,47,23034
62,33,23418
74,0,23555
62,0,23870
57,0,24127
62,44,24180
62,0,24252
57,46,24515
57,0,24550
43,58,24915
55,39,24927
74,44,25287
55,0,25309
74,0,25373
55,36,25562
74,60,25675
55,0,25799
43,0,25802
73,52,25866
74,0,25897
43,40,26042
73,0,26052
43,0,26117
73,59,26228
73,0,26293
45,59,26404
57,48,26409
73,70,26411
57,0,26643
73,0,26750
71,51,26786
71,0,26871
57,60,26937
45,0,27034
71,71,27149
57,0,27155
71,0,27467
45,38,27495
69,55,27506
45,0,27561
69,0,27598
50,57,27865
38,56,27867
69,60,27878
50,0,28136
69,0,28276
71,42,28293
71,0,28366
38,0,28416
50,50,28433
50,0,28528
66,59,28633
66,0,28720
38,41,28994
69,53,29009
38,0,29057
69,0,29084
47,50,29368
59,48,29373
69,57,29378
59,0,29578
71,57,29583
69,0,29596
71,0,29900
66,57,29951
66,0,30024
47,0,30103
59,55,30123
59,0,30217
71,53,30308
47,48,30478
47,0,30550
71,0,30611
73,52,30653
73,0,30720
43,53,30839
73,70,30848
74,50,31021
73,0,31037
74,0,31126
43,0,31185
74,64,31228
74,0,31337
50,37,31399
50,0,31592
74,70,31599
73,57,31783
74,0,31797
73,0,31945
55,38,31970
55,0,32045
73,60,32138
73,0,32224
73,75,32331
45,49,32333
45,0,32672
73,0,32708
71,51,32734
71,0,32840
52,36,32893
52,0,33015
71,73,33116
71,0,33496
57,46,33504
69,57,33506
57,0,33557
69,0,33594
38,46,33889
69,60,33897
38,0,34140
45,40,34236
69,0,34240
71,52,34254
45,0,34452
71,0,34575
66,53,34633
50,45,34645
50,0,34709
45,41,34997
66,0,35041
45,0,35068
69,48,35176
69,0,35263
47,44,35363
59,49,35372
69,70,35373
69,0,35558
59,0,35661
71,52,35774
71,0,35847
59,50,35929
47,0,36128
59,0,36128
74,70,36137
74,0,36264
47,50,36500
76,57,36514
47,0,36558
43,67,36908
50,41,37107
43,0,37154
76,0,37214
55,39,37316
50,0,37350
55,0,37429
57,51,37503
57,0,37584
78,59,37704
81,59,37907
78,0,37921
55,47,38082
55,0,38134
81,0,38238
74,55,38248
74,0,38332
45,57,38420
74,76,38433
74,0,38623
45,0,38698
74,53,38802
74,0,38936
45,59,38953
45,0,39115
78,48,39126
76,55,39343
78,0,39352
45,51,39484
45,0,39553
76,0,39645
74,61,39664
38,46,39852
45,30,40058
38,0,40082
50,37,40264
74,0,40335
50,0,40397
54,52,40457
78,61,40644
54,0,40711
45,0,40722
81,59,40854
78,0,40875
50,42,41020
50,0,41062
81,0,41188
74,51,41193
74,0,41278
47,51,41379
74,75,41391
74,0,41615
47,0,41718
74,51,41789
74,0,41895
54,36,41954
78,59,42134
54,0,42153
76,33,42354
78,0,42372
59,49,42525
59,0,42588
76,0,42709
74,56,42712
43,49,42908
50,39,43099
43,0,43165
55,33,43298
74,0,43412
55,0,43434
57,44,43474
57,0,43590
78,58,43669
50,0,43736
81,57,43876
78,0,43886
55,47,44036
55,0,44083
81,0,44177
74,48,44218
74,0,44301
45,52,44391
74,68,44393
57,54,44395
74,0,44615
57,0,44709
45,0,44735
74,62,44797
74,0,44906
57,53,44957
45,59,44958
57,0,45120
78,52,45136
45,0,45148
78,0,45321
76,58,45336
45,50,45496
57,48,45501
57,0,45562
45,0,45583
74,57,45698
76,0,45707
38,56,45873
45,35,46067
38,0,46097
50,30,46278
50,0,46434
54,47,46463
74,0,46550
54,0,46760
74,47,46834
74,0,46909
50,47,47033
74,78,47045
74,0,47132
74,63,47243
50,0,47265
74,0,47367
52,51,47409
73,67,47412
73,0,47579
74,56,47621
52,0,47647
74,0,47704
74,69,47818
45,0,47911
74,0,47979
50,43,47992
73,54,47997
50,0,48118
73,0,48126
74,90,48222
74,0,48338
74,58,48407
74,0,48532
50,49,48583
50,0,48639
43,49,48942
76,68,48944
76,0,49116
78,52,49125
43,0,49294
78,0,49315
74,66,49318
50,48,49484
74,0,49624
69,59,49675
50,0,49676
69,0,49970
55,46,50049
55,0,50101
73,50,50406
45,51,50408
57,44,50411
73,0,50598
74,47,50602
57,0,50669
45,0,50695
74,0,50696
74,67,50801
74,0,50974
45,52,50979
57,49,50988
73,51,50993
57,0,51115
45,0,51132
73,0,51186
74,41,51191
74,0,51272
74,60,51379
74,0,51479
45,48,51537
57,46,51539
57,0,51596
45,0,51620
76,51,51920
38,51,51922
78,50,52096
45,33,52101
76,0,52111
38,0,52128
50,36,52282
74,57,52290
78,0,52312
50,0,52439
54,44,52477
54,0,52652
74,0,52654
69,48,52670
45,0,52717
69,0,52994
50,40,53022
50,0,53071
59,44,53379
47,46,53382
73,50,53398
74,41,53592
73,0,53605
74,0,53690
59,0,53707
47,0,53758
74,59,53786
47,56,53945
74,0,53946
59,44,53953
73,48,53963
74,47,54146
73,0,54173
59,0,54186
47,0,54193
74,0,54251
74,55,54322
74,0,54428
47,53,54521
59,46,54525
59,0,54590
47,0,54607
43,49,54888
76,48,54892
78,46,55062
76,0,55080
43,0,55253
74,57,55266
78,0,55293
50,37,55441
74,0,55608
69,36,55626
50,0,55628
55,43,56012
55,0,56074
69,0,56244
57,44,56395
45,47,56397
73,50,56399
74,42,56571
73,0,56580
74,0,56662
57,0,56682
74,63,56768
74,0,56927
57,35,56943
73,49,56945
45,0,57041
74,44,57134
73,0,57149
57,0,57167
74,0,57227
74,63,57323
45,41,57495
45,0,57570
38,56,57902
74,0,58174
38,0,58188
45,47,58447
45,0,58616
78,53,58629
81,54,58827
78,0,58839
50,47,59020
50,0,59074
81,0,59174
74,49,59183
74,0,59269
47,45,59370
74,62,59372
74,0,59594
74,45,59758
47,0,59780
74,0,59891
54,38,59912
78,50,60085
54,0,60160
76,45,60308
78,0,60351
59,45,60480
59,0,60530
74,56,60647
76,0,60656
74,0,60855
78,44,60859
43,39,60867
43,0,61209
50,37,61227
50,0,61500
78,0,61507
76,47,61608
55,41,61619
55,0,61682
50,40,61958
50,0,62016
76,0,62114
81,50,62121
74,52,62316
45,45,62324
57,45,62327
81,0,62341
74,0,62535
57,0,62682
45,0,62725
74,35,62747
74,0,62862
45,48,62876
57,38,62884
78,44,63077
57,0,63162
45,0,63167
76,42,63268
78,0,63277
45,41,63420
45,0,63508
74,46,63634
76,0,63636
38,45,63830
50,42,63861
50,0,63932
74,0,64291
50,48,64399
78,44,64607
38,0,64634
50,0,64661
81,48,64804
78,0,64819
38,38,64977
50,33,64997
38,0,65055
50,0,65078
74,48,65165
81,0,65184
74,0,65258
47,36,65372
59,36,65374
74,64,65384
74,0,65610
59,0,65735
74,44,65775
74,0,65883
59,35,65917
76,35,66111
78,51,66145
76,0,66184
59,0,66213
47,0,66252
76,55,66330
78,0,66369
47,46,66510
47,0,66592
76,0,66684
74,57,66687
55,49,66880
43,50,66887
78,52,66890
74,0,66894
55,0,67226
78,0,67439
55,40,67478
76,51,67665
43,0,67666
55,0,67707
43,42,68029
55,42,68037
43,0,68101
55,0,68109
76,0,68202
81,41,68228
57,48,68370
45,66,68377
74,52,68385
81,0,68411
74,0,68582
57,0,68706
45,0,68708
74,33,68781
74,0,68897
45,55,68942
57,46,68947
78,50,69137
57,0,69138
45,0,69165
78,0,69310
76,52,69331
57,49,69484
45,41,69493
57,0,69554
45,0,69579
76,0,69674
74,57,69683
50,35,69872
38,42,69873
45,35,70065
50,0,70089
38,0,70096
50,40,70278
50,0,70460
54,32,70477
74,0,70518
54,0,70784
74,43,70859
74,0,70929
50,39,71052
74,62,71059
74,0,71141
74,50,71258
50,0,71362
74,0,71405
52,46,71416
73,60,71418
73,0,71599
74,42,71636
74,0,71696
52,0,71728
74,58,71828
50,38,71977
73,57,71987
74,0,71999
73,0,72161
74,56,72196
50,0,72208
74,0,72280
74,65,72381
45,0,72384
74,0,72552
50,47,72568
50,0,72621
76,69,72934
43,57,72936
78,51,73106
76,0,73113
50,36,73128
43,0,73171
74,59,73300
78,0,73304
55,33,73343
55,0,73475
57,39,73519
74,0,73666
69,55,73698
57,0,73710
50,0,73729
55,32,74086
55,0,74156
45,43,74404
73,50,74417
69,0,74452
74,41,74597
52,33,74606
73,0,74622
45,0,74704
74,0,74710
74,61,74792
74,0,74973
73,49,74975
73,0,75140
57,41,75143
74,56,75145
74,0,75246
52,0,75326
74,60,75341
57,0,75354
74,0,75502
52,37,75536
52,0,75583
50,41,75897
38,41,75899
76,51,75901
38,0,76081
45,36,76087
78,50,76092
50,0,76101
76,0,76110
50,35,76274
74,50,76281
78,0,76307
50,0,76445
54,42,76478
74,0,76638
54,0,76658
69,51,76661
45,0,76704
69,0,76928
50,38,77042
50,0,77107
47,46,77403
73,44,77417
74,37,77597
54,46,77605
73,0,77621
74,0,77718
74,60,77796
59,41,77806
74,0,77977
73,46,77982
59,0,78102
73,0,78123
74,51,78171
54,0,78186
47,0,78304
74,0,78310
74,58,78349
54,50,78542
54,0,78606
74,0,78647
76,41,78915
43,43,78917
76,0,79072
78,50,79085
74,41,79275
78,0,79285
43,0,79410
50,44,79436
74,0,79633
69,47,79652
50,0,79684
55,46,80030
55,0,80083
69,0,80216
45,44,80407
57,47,80408
73,51,80412
74,44,80602
73,0,80630
57,0,80691
74,0,80704
74,57,80807
57,45,80972
74,0,80977
73,51,80981
74,45,81169
73,0,81176
45,0,81249
57,0,81254
74,0,81271
74,50,81362
45,43,81546
45,0,81611
74,0,81660
50,43,81879
38,56,81887
50,0,82170
50,36,82433
38,0,82607
78,44,82623
50,0,82649
81,51,82819
78,0,82822
38,38,82994
50,47,83008
38,0,83048
50,0,83067
74,51,83178
81,0,83188
74,0,83265
47,57,83356
59,46,83358
74,61,83371
74,0,83610
59,0,83723
74,49,83772
74,0,83903
59,38,83917
78,49,84117
59,0,84180
47,0,84211
76,76,84372
78,0,84412
47,46,84527
47,0,84613
74,53,84679
76,0,84692
74,0,84856
55,43,84863
43,47,84871
78,49,84872
55,0,85174
55,41,85446
78,0,85532
76,57,85633
43,0,85667
55,0,85688
43,46,86011
43,0,86092
76,0,86160
81,48,86189
57,42,86367
74,54,86368
45,47,86370
81,0,86381
74,0,86559
57,0,86667
45,0,86702
74,47,86744
74,0,86856
45,52,86895
57,37,86911
78,47,87102
45,0,87118
57,0,87127
78,0,87278
76,56,87294
45,46,87439
57,44,87443
57,0,87505
45,0,87528
76,0,87626
74,57,87637
50,40,87819
38,54,87821
50,0,88113
74,0,88283
50,37,88426
78,44,88636
50,0,88637
38,0,88642
81,50,88817
78,0,88822
38,39,88996
50,38,89016
38,0,89054
50,0,89072
74,49,89209
81,0,89231
74,0,89294
59,35,89404
47,41,89406
74,56,89412
74,0,89626
59,0,89697
74,41,89779
74,0,89916
59,26,89951
78,35,90134
59,0,90196
47,0,90222
76,35,90328
78,0,90334
47,43,90492
47,0,90567
76,0,90665
74,44,90680
74,0,90775
55,37,90870
43,46,90872
78,57,90886
55,0,91150
55,36,91440
78,0,91534
76,52,91640
43,0,91687
55,0,91689
43,45,92018
55,46,92019
55,0,92079
43,0,92081
81,46,92191
76,0,92193
45,54,92363
57,42,92370
74,49,92373
81,0,92412
74,0,92577
57,0,92646
74,40,92772
74,0,92876
57,40,92896
78,47,93121
57,0,93171
45,0,93191
78,0,93301
76,49,93308
45,40,93478
45,0,93547
76,0,93689
74,49,93691
38,41,93872
50,44,93878
50,0,94215
74,0,94592
50,44,94640
38,0,94655
50,0,94987
38,40,95019
50,46,95425
38,0,95951
50,0,95985
