Tempo,73
83,45,93899
80,0,93921
47,37,94117
85,50,94128
83,0,94141
47,0,94505
85,0,94519
54,35,94527
83,44,94540
83,0,94639
54,0,94854
59,38,94939
83,49,94954
59,0,95022
85,50,95147
83,0,95172
54,33,95350
80,43,95522
85,0,95552
54,0,95660
63,42,95727
63,0,95861
83,42,95926
80,0,95932
54,40,96131
54,0,96473
59,47,96511
59,0,96599
54,41,96890
83,0,96916
54,0,96933
45,46,97287
85,51,97296
85,0,97499
45,0,97620
52,35,97665
85,51,97695
52,0,97761
85,0,97784
85,59,97890
47,40,98077
85,0,98095
85,57,98239
85,0,98343
47,0,98363
54,46,98439
85,56,98458
54,0,98501
85,0,98563
49,51,98853
85,70,98859
56,40,99265
49,0,99333
56,0,99658
61,46,99665
61,0,99747
85,0,99785
56,40,100024
80,44,100043
56,0,100073
81,45,100237
80,0,100239
40,41,100422
83,49,100428
81,0,100431
83,0,100601
40,0,100731
47,39,100754
83,57,100795
83,0,100895
83,56,101019
47,0,101102
52,46,101164
52,0,101239
81,53,101352
83,0,101377
80,52,101555
47,42,101556
81,0,101570
47,0,101625
80,0,101742
76,58,101751
45,44,101916
45,0,102276
52,36,102312
52,0,102620
57,42,102704
57,0,102771
76,0,102970
52,35,103103
52,0,103136
49,49,103554
76,70,103555
61,42,103597
61,0,103829
49,0,103904
76,0,104000
78,60,104399
47,47,104402
59,44,104407
59,0,104605
47,0,104664
78,0,104965
40,49,105240
80,52,105242
47,41,105437
40,0,105450
52,41,105645
52,0,105802
56,51,105853
80,0,106145
47,0,106203
78,49,106228
56,0,106229
52,39,106443
52,0,106498
78,0,106608
76,51,106627
47,50,106818
78,56,106832
76,0,106854
75,46,107027
78,0,107057
54,33,107223
47,0,107224
54,0,107562
59,42,107642
59,0,107718
54,32,108082
54,0,108423
63,36,108522
63,0,108638
54,31,108952
54,0,109361
59,36,109386
59,0,109463
75,0,109704
54,43,109754
54,0,109799
57,45,110192
76,71,110196
45,60,110198
45,0,110542
57,0,110553
76,0,110637
78,70,111022
47,65,111029
59,50,111032
47,0,111365
59,0,111379
78,0,111608
80,55,111801
49,46,111806
49,0,112196
56,31,112224
61,36,112454
56,0,112478
61,0,112667
80,0,112673
80,46,112884
56,48,113057
56,0,113115
81,47,113231
80,0,113233
40,33,113445
83,41,113453
81,0,113477
83,0,113653
40,0,113734
47,36,113815
83,49,113829
83,0,113922
83,60,114055
47,0,114155
52,37,114249
52,0,114304
83,0,114381
81,53,114395
47,39,114606
80,53,114616
81,0,114640
47,0,114665
80,0,114807
76,43,114821
75,49,114825
75,0,114917
45,35,115005
45,0,115356
52,33,115388
76,0,115459
52,0,115764
57,48,115799
57,0,115871
52,36,116199
52,0,116267
49,40,116659
61,41,116669
76,54,116671
61,0,116989
49,0,117037
76,0,117086
47,37,117518
78,51,117520
59,36,117525
59,0,117729
47,0,117798
78,0,118086
80,47,118373
40,44,118385
40,0,118738
47,33,118788
47,0,119160
52,36,119210
52,0,119271
80,0,119318
78,51,119399
47,47,119567
47,0,119638
78,0,119738
76,52,119761
47,47,119982
59,44,119985
78,51,119987
76,0,119990
75,42,120198
78,0,120211
47,0,120349
59,0,120376
54,35,120415
54,0,120781
59,37,120835
59,0,120900
54,33,121210
63,35,121646
63,0,122512
54,0,122701
75,0,123106
40,35,123419
78,35,123424
47,38,123788
40,0,123874
78,0,124176
76,37,124213
52,31,124221
76,0,124548
76,28,124986
83,35,125043
52,0,125421
47,0,125443
83,0,125692
76,0,125698
