Tempo,78
62,55,13757
86,56,13770
82,0,13785
62,0,13999
58,43,14176
86,0,14206
58,0,14357
86,59,14372
86,0,14684
53,39,14729
86,48,14919
58,38,15062
86,0,15266
84,53,15269
58,0,15406
84,0,15460
62,47,15462
86,61,15474
62,0,15582
84,52,15666
53,0,15690
86,0,15703
58,41,15830
82,67,15848
84,0,15876
58,0,15903
82,0,16032
77,59,16041
46,44,16233
53,48,16427
79,54,16439
46,0,16492
77,0,16494
58,30,16625
82,53,16630
79,0,16653
53,0,16663
58,0,16772
60,46,16809
86,56,16817
82,0,16842
62,47,17006
60,0,17036
86,0,17169
65,47,17382
70,50,17762
65,0,17767
70,0,18101
65,36,18134
86,44,18135
84,49,18329
86,0,18347
65,0,18441
84,0,18495
70,46,18514
86,50,18516
70,0,18639
84,51,18721
86,0,18750
62,0,18762
65,44,18889
84,0,18896
82,56,18909
65,0,18956
84,51,19105
82,0,19120
51,43,19304
58,37,19518
86,51,19522
84,0,19527
51,0,19591
63,38,19715
86,0,19726
58,0,19745
63,0,19851
65,32,19897
86,57,19913
67,49,20118
65,0,20157
84,49,20315
86,0,20366
82,50,20496
84,0,20503
70,43,20905
82,0,21105
77,47,21113
77,0,21254
70,0,21389
77,46,21532
82,46,21696
70,44,21714
86,56,21716
77,0,21730
67,0,21775
70,0,21874
82,0,21905
84,58,21937
86,0,22006
67,50,22076
67,0,22131
84,0,22217
82,53,22231
82,0,22393
53,49,22431
84,57,22433
77,57,22439
60,35,22645
53,0,22726
65,37,22818
65,0,22986
84,0,22997
67,36,23009
86,59,23011
77,0,23012
67,0,23167
65,36,23391
77,56,23573
86,0,23576
65,0,23839
69,46,23938
69,0,24254
77,0,24326
60,0,24361
65,57,24500
65,0,24558
79,59,24713
87,60,24715
82,63,24716
63,67,24718
51,57,24722
82,0,24765
63,0,24776
87,0,24777
79,0,24779
51,0,24785
77,43,25080
86,55,25082
82,56,25084
50,39,25094
62,45,25095
50,0,25143
82,0,25145
62,0,25147
86,0,25154
77,0,25161
53,50,25486
65,47,25490
77,50,25495
77,0,25611
65,0,25669
60,41,25672
77,57,25689
53,0,25696
77,0,25774
77,56,25867
65,35,25896
77,0,25956
65,0,26045
69,35,26054
77,56,26055
77,0,26140
69,0,26192
77,65,26250
77,0,26339
77,59,26443
77,0,26529
65,44,26620
77,61,26630
77,0,26723
77,67,26828
65,0,26831
69,50,27015
69,0,27139
77,0,27230
60,0,27234
65,49,27396
65,0,27454
87,57,27751
79,53,27756
63,55,27758
82,57,27760
51,51,27761
63,0,27815
82,0,27819
51,0,27825
87,0,27826
79,0,27830
50,46,28132
62,42,28135
77,48,28137
82,53,28139
86,54,28140
82,0,28199
50,0,28200
62,0,28202
86,0,28210
77,0,28214
53,50,28532
77,50,28534
65,50,28536
77,0,28640
77,50,28734
65,0,28735
60,30,28740
53,0,28758
77,0,28832
77,48,28926
65,32,28954
77,0,29016
69,41,29119
77,50,29139
77,0,29218
65,0,29225
77,59,29320
77,0,29418
69,0,29502
77,51,29533
77,0,29598
65,49,29687
77,67,29708
77,0,29801
77,64,29909
65,0,29971
69,57,30089
69,0,30290
77,0,30431
65,44,30479
65,0,30658
69,47,30679
86,57,30872
69,0,30939
86,0,31025
82,59,31043
60,0,31062
82,0,31188
65,45,31229
84,62,31236
65,0,31287
84,0,31400
82,61,31414
46,58,31622
53,54,31808
46,0,31872
82,0,31978
58,31,31994
84,56,31999
53,0,32039
58,0,32133
84,0,32182
60,46,32184
82,51,32196
82,0,32347
60,0,32353
62,44,32370
84,53,32378
84,0,32561
82,51,32580
82,0,32724
65,50,32751
65,0,32950
82,57,32955
70,59,33141
82,0,33234
70,0,33460
82,75,33547
65,49,33728
62,0,33780
82,0,33812
84,67,33914
65,0,33925
86,57,34103
84,0,34128
62,41,34283
86,0,34294
84,60,34297
62,0,34340
84,0,34486
82,63,34493
51,49,34701
58,36,34888
51,0,34948
82,0,35063
84,61,35090
63,36,35101
58,0,35117
63,0,35208
65,51,35286
65,0,35361
84,0,35413
82,71,35475
67,56,35883
67,0,35954
82,0,35998
87,62,36066
53,41,36303
51,36,36308
87,0,36319
51,0,36370
60,41,36477
87,63,36479
53,0,36554
87,0,36587
65,33,36678
87,66,36843
65,0,36845
67,42,36864
67,0,36988
86,62,37050
87,0,37065
60,0,37199
86,0,37230
82,58,37243
82,0,37403
65,46,37435
84,60,37437
65,0,37484
82,58,37611
84,0,37612
46,59,37813
53,50,37996
46,0,38049
82,0,38169
84,57,38190
58,41,38200
53,0,38239
58,0,38329
84,0,38369
82,52,38378
62,31,38403
82,0,38552
84,55,38583
65,36,38587
62,0,38596
84,0,38765
82,50,38768
82,0,38893
70,54,38941
82,78,39134
70,0,39159
82,0,39445
82,62,39616
70,51,39794
82,0,39821
65,0,39831
82,57,39978
70,0,40120
82,0,40151
65,53,40164
84,59,40173
65,0,40286
86,52,40358
84,0,40363
70,54,40538
86,0,40541
84,62,40549
70,0,40587
82,61,40736
84,0,40750
51,60,40916
58,47,41101
51,0,41173
82,0,41272
63,35,41295
84,57,41298
63,0,41440
65,56,41488
84,0,41650
65,0,41655
82,61,41677
58,0,41757
63,49,42050
63,0,42078
87,55,42228
82,0,42230
53,54,42434
87,0,42496
87,59,42637
87,0,42727
87,59,42838
87,0,42909
87,62,43021
53,0,43057
86,61,43192
87,0,43216
82,50,43367
86,0,43368
82,0,43531
53,44,43548
84,46,43565
53,0,43613
84,0,43722
82,51,43741
82,0,43790
58,45,43935
46,42,43942
70,62,43954
77,43,44122
70,0,44136
70,47,44292
77,0,44296
70,0,44469
77,41,44510
77,0,44665
70,31,44726
77,38,44883
70,0,44884
77,0,45055
70,35,45078
78,41,45261
70,0,45287
78,0,45427
70,36,45445
78,40,45647
58,0,45674
70,0,45683
46,0,45736
78,0,45815
70,36,45830
78,38,46019
70,0,46049
70,31,46202
78,0,46223
78,38,46397
70,0,46408
78,0,46542
70,41,46547
77,41,46770
70,0,46791
70,41,46953
77,0,46971
70,0,47166
77,37,47169
70,38,47345
77,0,47346
77,38,47544
70,0,47568
77,0,47738
70,39,47743
77,38,47926
70,0,47972
70,39,48101
77,0,48110
78,33,48310
70,0,48328
78,0,48482
70,39,48502
78,36,48685
70,0,48703
70,37,48871
78,0,48905
78,36,49063
70,0,49081
78,0,49234
70,39,49244
78,40,49426
70,0,49441
78,0,49594
70,41,49614
70,0,49688
46,41,49991
77,57,49995
53,42,50192
79,44,50200
46,0,50230
77,0,50318
82,41,50379
58,35,50395
79,0,50401
86,48,50575
58,0,50578
82,0,50586
62,37,50600
53,0,50761
62,0,50863
53,31,50978
58,43,51178
86,0,51362
58,0,51541
62,38,51578
86,43,51765
77,51,51766
62,0,51861
58,39,51949
86,0,52113
84,45,52123
77,0,52168
58,0,52288
84,0,52330
60,37,52333
86,46,52345
60,0,52466
53,0,52499
84,47,52532
86,0,52564
58,36,52727
82,55,52736
84,0,52745
58,0,52794
82,0,52885
77,52,52904
46,46,53112
53,47,53298
79,48,53308
77,0,53362
46,0,53370
58,41,53502
82,48,53504
79,0,53519
53,0,53530
58,0,53652
86,51,53687
60,47,53690
82,0,53701
62,49,53895
60,0,53909
65,39,54295
86,0,54506
65,0,54541
70,49,54660
70,0,54789
86,37,54890
86,0,54985
84,51,55243
84,0,55383
86,57,55445
70,48,55447
70,0,55541
84,49,55637
62,0,55641
86,0,55668
84,0,55816
82,59,55840
65,41,55842
65,0,55906
84,54,56035
82,0,56051
51,52,56228
58,45,56433
86,49,56441
84,0,56449
51,0,56492
63,42,56614
86,0,56626
63,0,56799
86,58,56823
65,46,56831
65,0,57080
86,0,57187
84,53,57245
84,0,57427
82,57,57430
63,33,57829
77,46,57993
82,0,58005
77,0,58157
77,41,58409
63,0,58484
77,0,58513
67,43,58589
86,53,58597
82,49,58600
67,0,58723
58,0,58799
82,0,58817
84,46,58822
86,0,58903
63,44,58969
63,0,59040
84,0,59105
82,50,59132
82,0,59225
84,62,59332
53,53,59346
77,57,59350
60,35,59559
53,0,59629
65,43,59746
77,0,59765
84,0,59795
65,0,59909
67,37,59932
86,51,59935
77,48,59958
67,0,60087
77,0,60255
86,0,60344
65,30,60352
77,46,60552
65,0,60755
69,39,60926
69,0,61409
77,0,61438
60,0,61549
79,54,61714
87,53,61716
82,57,61719
82,0,61771
79,0,61776
87,0,61777
82,49,62095
77,46,62097
86,51,62099
50,56,62101
82,0,62156
86,0,62159
50,0,62164
77,0,62175
53,53,62473
65,50,62483
77,50,62484
77,0,62581
65,0,62666
60,33,62678
77,51,62680
53,0,62681
77,0,62763
77,50,62864
65,32,62866
77,0,62954
69,38,63032
65,0,63034
77,52,63049
77,0,63140
77,55,63238
77,0,63329
77,53,63433
69,0,63453
77,0,63514
77,57,63621
77,0,63717
60,0,63757
77,61,63825
77,0,63985
65,55,64009
65,0,64101
69,51,64397
69,0,64449
87,56,64754
82,57,64755
79,50,64757
63,51,64760
51,52,64762
63,0,64808
82,0,64815
87,0,64821
51,0,64824
79,0,64837
77,46,65123
50,50,65125
62,52,65126
86,53,65128
82,55,65129
62,0,65180
82,0,65181
50,0,65183
86,0,65191
77,0,65193
53,41,65476
65,44,65485
77,51,65490
65,0,65688
60,32,65692
53,0,65693
77,0,65698
65,30,65895
65,0,66037
69,43,66069
77,58,66072
69,0,66311
77,0,66406
65,32,66468
77,44,66636
77,0,66742
65,0,66925
77,53,66999
69,41,67011
69,0,67222
65,29,67444
69,45,67611
65,0,67640
77,0,67723
86,45,67797
69,0,67803
60,0,67928
86,0,67969
82,30,68015
82,0,68174
84,49,68180
65,27,68210
65,0,68250
84,0,68376
82,38,68380
58,33,68562
65,33,68792
82,0,68947
84,42,68950
82,42,69140
84,0,69140
82,0,69318
84,46,69330
70,40,69337
84,0,69512
82,39,69527
65,0,69586
70,0,69614
65,47,69700
82,0,69716
82,40,69892
70,41,70084
82,0,70099
65,0,70132
82,41,70259
70,0,70444
65,36,70458
82,0,70527
82,44,70643
84,50,70822
70,44,70836
82,0,70838
65,0,70873
58,0,70900
70,0,70986
86,49,71009
84,0,71043
65,46,71206
86,0,71211
84,52,71214
65,0,71250
82,57,71388
84,0,71407
51,56,71572
58,48,71758
51,0,71844
82,0,71959
63,39,71967
84,59,71977
58,0,71992
63,0,72098
65,46,72158
67,41,72341
82,56,72354
65,0,72355
84,0,72356
67,0,72439
70,53,72759
70,0,72804
87,42,72945
82,0,72947
53,41,73154
87,0,73233
60,40,73368
87,51,73375
53,0,73463
87,0,73501
65,38,73553
65,0,73742
87,55,73746
67,39,73755
67,0,73903
86,50,73942
87,0,73976
60,0,74053
82,49,74132
86,0,74138
82,0,74325
84,48,74328
65,43,74336
65,0,74381
82,50,74508
84,0,74525
46,39,74710
53,43,74892
46,0,74972
84,48,75083
82,0,75084
58,29,75099
53,0,75128
58,0,75239
60,30,75287
82,49,75288
84,0,75291
82,0,75466
60,0,75475
62,41,75481
84,42,75485
82,44,75672
84,0,75683
82,0,75857
65,35,75859
82,38,76061
65,0,76220
70,46,76257
82,0,76350
70,0,76575
82,41,76643
65,38,76825
62,0,76888
84,43,77026
82,0,77032
65,0,77074
86,46,77210
84,0,77239
62,40,77389
86,0,77403
84,43,77408
62,0,77456
82,51,77581
84,0,77587
51,46,77771
58,40,77962
51,0,78032
82,0,78143
84,48,78154
63,36,78163
63,0,78344
65,49,78347
84,0,78524
65,0,78549
82,69,78553
58,0,78684
63,36,78927
63,0,78984
87,46,79104
82,0,79112
53,41,79302
87,0,79358
87,52,79518
87,0,79596
87,60,79724
87,0,79796
87,60,79928
60,37,79965
53,0,79981
86,50,80138
60,0,80164
87,0,80212
82,44,80322
86,0,80338
65,46,80484
82,0,80511
84,48,80522
65,0,80552
82,47,80685
84,0,80700
46,46,80863
53,33,81071
46,0,81127
82,0,81172
58,36,81263
53,0,81422
60,50,81478
58,0,81479
60,0,81640
53,36,81874
58,40,82060
53,0,82096
58,0,82189
62,46,82256
62,0,82392
