Tempo,95
44,38,24366
44,0,24585
53,46,24713
53,0,24793
44,38,25018
44,0,25317
49,50,25360
77,0,25405
49,0,25420
44,42,25646
80,53,25660
44,0,25713
42,40,25969
82,51,25971
80,0,25982
82,0,26148
42,0,26244
49,38,26279
82,55,26281
82,0,26371
49,0,26546
82,58,26591
54,47,26597
82,0,26659
54,0,26670
82,54,26736
49,37,26916
49,0,26978
82,0,27045
80,49,27066
44,41,27228
51,36,27533
44,0,27535
51,0,27828
56,46,27874
82,54,27885
80,0,27905
56,0,27945
51,41,28166
51,0,28213
82,0,28463
77,47,28480
37,36,28483
44,36,28773
37,0,28774
44,0,29067
49,37,29101
49,0,29176
44,40,29409
44,0,29718
53,43,29790
53,0,29870
44,36,30098
44,0,30317
56,41,30433
56,0,30505
77,0,30648
44,36,30724
80,53,30733
44,0,30791
80,0,30993
82,53,31031
42,44,31039
82,0,31201
42,0,31279
49,39,31345
82,63,31355
82,0,31465
49,0,31594
54,50,31663
82,70,31670
54,0,31731
82,0,31773
82,60,31970
49,48,31974
49,0,32038
82,0,32271
44,49,32296
80,59,32301
44,0,32576
51,36,32606
80,0,32641
51,0,32909
56,52,32956
82,73,32958
56,0,33030
82,0,33237
84,55,33246
51,46,33255
51,0,33312
85,59,33399
84,0,33422
46,47,33554
53,39,33859
46,0,33901
85,0,34127
58,36,34190
84,66,34191
53,0,34193
58,0,34266
53,31,34509
53,0,34766
84,0,34781
82,62,34821
61,38,34827
61,0,34901
53,35,35155
53,0,35397
82,0,35452
80,67,35481
58,46,35491
58,0,35550
53,40,35771
53,0,35828
80,0,36053
78,59,36067
42,41,36077
42,0,36361
49,33,36365
49,0,36643
54,37,36722
78,0,36743
54,0,36779
49,31,37024
80,51,37182
49,0,37250
80,0,37251
80,59,37337
54,36,37361
54,0,37421
80,0,37558
80,52,37646
49,37,37662
49,0,37868
80,0,37949
54,44,37967
82,55,37970
54,0,38045
85,50,38139
82,0,38161
85,0,38291
49,38,38299
49,0,38359
85,68,38461
44,46,38590
44,0,38895
51,37,38910
84,57,38921
85,0,38939
51,0,39006
44,37,39225
44,0,39342
51,33,39519
51,0,39618
56,48,39878
56,0,39957
84,0,40255
51,40,40508
51,0,40574
37,37,41121
37,0,41365
44,43,41431
49,44,41445
49,0,41497
44,0,41505
77,53,41625
77,0,41699
37,42,41767
77,56,41777
37,0,41842
77,0,41895
44,36,42070
77,59,42079
49,37,42083
44,0,42153
49,0,42154
80,48,42396
77,0,42402
37,36,42404
37,0,42490
82,48,42578
80,0,42592
44,38,42695
49,35,42709
44,0,42789
49,0,42790
77,53,42899
82,0,42937
37,36,43049
37,0,43151
44,36,43340
49,36,43357
44,0,43387
49,0,43418
75,48,43643
77,0,43650
44,37,43659
44,0,43755
77,56,43810
75,0,43817
56,40,43959
51,40,43964
51,0,44033
56,0,44037
75,50,44152
77,0,44172
44,36,44277
44,0,44377
56,37,44609
73,50,44614
75,0,44622
51,35,44627
51,0,44658
56,0,44673
73,0,44708
44,37,44917
73,40,44936
44,0,45030
72,51,45094
73,0,45122
56,40,45255
51,35,45274
51,0,45328
56,0,45336
44,38,45560
44,0,45663
72,0,45886
56,36,45892
51,36,45900
51,0,45923
56,0,45924
70,52,46195
42,33,46256
70,0,46294
42,0,46319
54,39,46529
70,61,46535
49,42,46537
49,0,46597
54,0,46603
70,0,46628
70,58,46830
42,45,46837
42,0,46931
72,57,46999
70,0,47029
54,40,47158
49,43,47162
49,0,47222
54,0,47226
77,51,47324
72,0,47336
42,41,47469
42,0,47558
49,41,47777
75,53,47779
54,38,47780
77,0,47808
49,0,47837
54,0,47839
42,44,48062
75,0,48067
73,49,48075
42,0,48157
70,55,48248
73,0,48257
49,37,48392
54,28,48402
49,0,48451
54,0,48481
75,52,48560
70,0,48578
44,40,48703
44,0,48801
56,38,49033
51,36,49038
51,0,49094
56,0,49097
44,39,49320
44,0,49430
60,39,49660
51,36,49668
60,0,49721
51,0,49735
44,38,49973
44,0,50098
56,36,50307
51,36,50310
51,0,50361
56,0,50368
44,43,50614
44,0,50718
51,38,50943
51,0,50988
75,0,51190
37,36,51233
37,0,51318
44,46,51540
49,41,51546
77,58,51549
49,0,51610
44,0,51615
77,0,51618
37,41,51844
77,67,51861
37,0,51946
77,0,51969
44,42,52173
49,43,52175
77,58,52189
44,0,52251
49,0,52255
80,41,52486
77,0,52504
37,38,52512
37,0,52640
82,57,52669
80,0,52707
49,41,52821
44,36,52827
49,0,52899
44,0,52905
77,59,52995
82,0,53028
37,40,53135
37,0,53251
44,37,53436
49,41,53440
44,0,53490
49,0,53516
77,0,53724
75,52,53749
44,41,53754
44,0,53900
77,53,53927
75,0,53936
56,45,54069
51,42,54072
51,0,54132
56,0,54139
75,52,54251
77,0,54258
44,44,54381
44,0,54500
75,0,54693
73,50,54696
56,38,54700
51,39,54702
51,0,54752
56,0,54754
73,0,54791
44,41,54989
73,53,55020
44,0,55110
72,53,55322
56,41,55325
51,41,55326
73,0,55350
56,0,55391
51,0,55395
44,42,55625
44,0,55738
72,0,55933
51,43,55964
51,0,56017
70,56,56246
42,36,56287
70,0,56334
42,0,56380
70,65,56431
54,43,56585
49,44,56586
70,0,56598
49,0,56648
54,0,56654
70,70,56766
42,41,56919
42,0,56993
54,43,57223
49,41,57231
72,57,57232
70,0,57268
49,0,57285
54,0,57288
42,41,57543
77,51,57549
72,0,57551
42,0,57640
49,41,57858
54,35,57860
75,55,57868
77,0,57902
49,0,57924
54,0,57930
42,43,58173
73,55,58177
75,0,58183
42,0,58273
70,52,58350
73,0,58370
49,38,58504
54,42,58505
49,0,58558
54,0,58581
75,51,58669
70,0,58676
44,41,58814
44,0,58909
56,37,59129
51,37,59141
51,0,59189
56,0,59190
44,35,59439
44,0,59543
56,38,59749
51,35,59764
56,0,59811
51,0,59818
44,42,60093
44,0,60166
51,37,60412
60,32,60416
60,0,60466
51,0,60468
75,0,60740
51,40,61026
80,37,61035
51,0,61070
82,48,61339
42,36,61351
80,0,61356
82,0,61503
42,0,61593
49,36,61665
82,53,61681
82,0,61778
49,0,61878
54,46,61973
82,70,61991
54,0,62045
82,0,62079
49,47,62296
82,54,62297
49,0,62355
82,0,62590
44,48,62604
80,56,62612
44,0,62885
51,35,62924
51,0,63151
56,46,63238
82,59,63253
80,0,63273
56,0,63301
51,44,63539
51,0,63597
77,54,63676
82,0,63678
37,35,63827
37,0,64128
44,33,64166
49,32,64325
44,0,64330
49,0,64431
51,51,64474
51,0,64571
44,44,64782
44,0,65011
53,55,65116
53,0,65219
44,44,65432
44,0,65683
56,50,65747
56,0,65832
77,0,66026
44,45,66055
80,59,66064
44,0,66117
80,0,66205
42,43,66377
80,65,66385
82,50,66541
80,0,66566
42,0,66675
49,40,66699
82,0,66753
82,68,66871
49,0,66951
54,42,67043
82,0,67077
54,0,67129
82,63,67183
49,39,67352
82,0,67381
49,0,67425
82,63,67496
82,0,67646
44,50,67650
80,67,67653
44,0,67938
51,35,67963
80,0,67999
80,36,68207
51,0,68217
82,50,68284
56,35,68286
80,0,68305
56,0,68384
80,51,68480
82,0,68519
51,44,68609
51,0,68662
77,36,68763
80,0,68771
37,37,68919
37,0,69208
44,35,69232
44,0,69520
49,24,69556
53,44,69560
49,0,69649
53,0,69667
44,39,69856
44,0,70123
56,39,70207
49,38,70215
56,0,70289
49,0,70303
44,40,70534
44,0,70799
49,51,70866
53,52,70874
49,0,70932
53,0,70943
77,0,71002
44,46,71172
44,0,71242
80,53,71342
80,0,71418
80,67,71514
42,43,71522
54,29,71569
82,53,71684
80,0,71711
42,0,71783
54,0,71812
49,38,71836
82,0,71875
82,63,71998
49,0,72086
58,46,72170
54,38,72175
82,0,72183
54,0,72231
58,0,72240
49,42,72473
82,57,72475
49,0,72540
82,0,72753
44,47,72768
80,56,72771
44,0,73034
51,41,73058
80,0,73096
51,0,73285
56,47,73385
82,59,73393
56,0,73447
51,46,73659
82,0,73678
84,45,73683
51,0,73728
84,0,73943
46,41,73992
85,57,73998
58,38,74000
77,57,74002
58,0,74268
46,0,74273
53,31,74334
77,0,74353
85,0,74395
53,0,74611
84,58,74644
58,41,74651
58,0,74710
53,32,74973
53,0,75198
84,0,75201
82,55,75287
61,40,75290
61,0,75363
53,35,75606
53,0,75882
80,60,75922
58,43,75924
82,0,75925
58,0,76000
53,41,76231
53,0,76292
80,0,76478
78,50,76512
42,39,76545
42,0,76820
49,27,76838
49,0,77057
54,33,77137
54,0,77204
49,29,77473
80,44,77587
78,0,77594
49,0,77620
80,0,77658
80,52,77748
80,0,77905
49,33,78056
80,50,78057
49,0,78283
54,41,78353
80,0,78368
82,46,78383
54,0,78425
85,46,78664
49,36,78676
82,0,78680
49,0,78731
85,0,78761
44,46,78986
85,58,79002
51,36,79308
44,0,79310
84,47,79313
85,0,79359
51,0,79596
54,40,79634
54,0,79714
51,35,79954
51,0,80252
56,36,80318
60,42,80319
56,0,80383
60,0,80395
51,33,80655
84,0,80778
51,0,80868
56,43,80975
60,43,80986
56,0,81039
60,0,81045
51,45,81257
84,41,81274
51,0,81307
85,46,81576
84,0,81580
37,30,81584
44,35,81868
37,0,81871
44,0,82151
49,35,82218
49,0,82284
44,33,82495
44,0,82768
53,38,82839
53,0,82928
44,35,83133
44,0,83412
56,33,83492
56,0,83566
44,36,83790
53,39,84132
49,38,84135
85,0,84247
53,0,84980
44,0,84990
49,0,84991
