Tempo,75
77,61,42218
48,0,42282
75,60,42408
77,0,42425
75,0,42582
77,70,42606
39,51,42609
46,46,42791
79,56,42797
77,0,42817
39,0,42856
51,36,42997
51,0,43173
70,60,43183
79,0,43193
53,46,43197
53,0,43499
46,0,43564
51,33,43596
51,0,43700
46,47,43780
79,56,43787
70,0,43792
46,0,43845
46,50,44155
77,59,44167
79,0,44175
53,37,44359
46,0,44425
58,35,44555
74,48,44575
77,0,44583
72,38,44742
74,0,44751
58,0,44849
70,56,44956
53,0,44972
72,0,44998
70,0,45317
58,43,45362
58,0,45405
53,57,45765
41,49,45768
72,64,45773
48,35,45963
41,0,45964
53,0,45984
53,36,46175
53,0,46320
72,0,46325
68,63,46359
56,44,46365
56,0,46637
53,32,46736
80,60,46939
53,0,47169
56,41,47343
77,47,47557
80,0,47564
68,0,47566
56,0,47871
53,31,47938
53,0,48139
80,59,48146
56,39,48149
77,0,48155
56,0,48334
79,51,48344
80,0,48369
48,0,48399
79,0,48535
53,44,48541
77,51,48547
53,0,48608
75,55,48733
77,0,48741
75,0,48917
77,56,48939
39,49,48941
46,45,49125
79,51,49152
77,0,49178
39,0,49183
51,41,49337
51,0,49495
53,41,49529
70,48,49533
79,0,49543
46,0,49915
53,0,49918
51,46,49927
51,0,50092
46,51,50138
79,49,50145
70,0,50168
46,0,50205
79,0,50526
46,45,50529
77,57,50546
53,35,50766
46,0,50808
58,35,50954
62,40,51142
58,0,51143
62,0,51484
77,0,51564
53,0,51712
58,46,51790
58,0,51856
84,57,52203
44,50,52215
51,44,52404
84,0,52404
82,50,52412
44,0,52447
82,0,52602
84,57,52611
56,36,52615
51,0,52638
56,0,52729
58,50,52809
84,0,52960
82,57,53000
58,0,53012
82,0,53191
79,52,53200
56,46,53396
82,58,53398
79,0,53405
56,0,53439
51,49,53808
39,45,53811
46,33,53997
39,0,53999
51,0,54031
82,0,54162
79,47,54198
51,33,54203
51,0,54363
55,40,54390
77,49,54392
79,0,54393
77,0,54600
55,0,54606
79,43,54622
46,0,54686
51,38,55002
79,0,55021
75,42,55029
51,0,55065
75,0,55163
77,47,55204
39,39,55390
77,0,55402
79,50,55404
46,32,55581
39,0,55604
77,47,55612
79,0,55630
51,41,55787
77,0,55796
79,54,55802
51,0,55960
55,38,56017
79,0,56188
77,41,56208
55,0,56251
46,0,56269
77,0,56376
75,41,56390
51,38,56587
75,0,56588
77,48,56601
51,0,56642
46,41,56980
53,37,57203
46,0,57270
58,40,57400
77,0,57425
74,47,57427
74,0,57600
72,39,57605
58,0,57670
70,51,57804
72,0,57838
70,0,57868
53,0,58043
58,44,58195
79,50,58207
58,0,58264
79,0,58389
82,41,58402
84,50,58600
44,38,58608
82,0,58621
51,38,58802
82,47,58810
84,0,58827
44,0,58849
84,51,59002
56,35,59016
82,0,59023
51,0,59031
56,0,59132
58,39,59214
58,0,59357
84,0,59361
82,56,59401
82,0,59564
79,57,59592
56,45,59781
79,0,59786
82,57,59793
56,0,59833
39,40,60222
46,44,60400
39,0,60429
82,0,60575
51,36,60598
79,49,60605
46,0,60647
51,0,60734
79,0,60773
53,40,60786
77,47,60789
53,0,60906
77,0,60971
79,40,61003
79,0,61167
75,51,61274
51,44,61457
51,0,61491
75,0,61593
77,46,61634
77,0,61820
39,43,61834
79,49,61840
46,37,62000
77,42,62034
39,0,62048
79,0,62049
77,0,62217
51,37,62226
79,53,62232
51,0,62385
55,41,62420
79,0,62611
77,43,62630
55,0,62679
46,0,62682
77,0,62790
75,48,62817
51,37,63012
75,0,63013
77,48,63031
51,0,63057
46,43,63400
53,41,63609
46,0,63683
58,36,63805
77,0,63817
74,42,63824
74,0,63998
72,37,64006
58,0,64081
70,52,64195
72,0,64230
53,0,64307
58,47,64576
70,0,64587
58,0,64612
44,46,64980
72,57,64986
56,41,64989
56,0,65193
51,37,65208
44,0,65215
72,0,65366
56,36,65389
75,58,65397
56,0,65550
60,47,65611
60,0,65799
77,44,65814
75,0,65840
51,0,65869
79,49,66001
77,0,66023
56,41,66181
56,0,66246
79,0,66343
70,48,66374
39,40,66577
51,45,66586
70,0,66640
70,57,66771
46,35,66777
39,0,66796
51,0,66808
51,37,66966
75,51,66979
70,0,66989
51,0,67167
55,46,67174
77,47,67372
75,0,67375
55,0,67466
46,0,67484
77,0,67764
51,39,67775
79,51,67787
51,0,67823
79,0,68144
46,42,68173
77,56,68174
53,35,68388
46,0,68452
58,36,68590
58,0,68739
77,0,68756
82,47,68793
82,0,69072
58,26,69197
86,45,69410
62,31,69816
58,0,69821
86,0,69956
89,51,70014
62,0,70234
89,0,70379
58,35,70438
53,0,70528
53,56,70642
58,0,70672
53,0,70856
58,51,71054
58,0,71098
44,51,71469
51,35,71685
44,0,71733
72,60,71856
56,32,71881
56,0,72025
58,46,72050
75,58,72068
72,0,72091
75,0,72263
77,58,72284
58,0,72305
51,0,72404
79,49,72494
77,0,72516
56,41,72664
56,0,72719
70,56,72876
79,0,72881
39,40,73057
46,35,73246
75,57,73273
39,0,73293
70,0,73330
51,33,73480
51,0,73670
55,41,73678
77,59,73691
75,0,73725
55,0,74046
79,48,74092
77,0,74119
46,0,74144
51,43,74264
51,0,74311
77,51,74458
79,0,74461
46,46,74653
53,36,74851
46,0,74904
58,39,75032
77,0,75088
77,49,75240
53,0,75291
58,0,75312
53,32,75654
77,0,75710
77,36,75885
77,0,76011
70,33,76244
62,27,76269
74,43,76278
70,0,76301
77,36,76348
82,38,76384
74,0,76562
62,0,76837
77,0,76875
53,0,76937
82,0,76955
