Tempo,100
95,64,32898
59,0,32926
67,53,33199
62,0,33450
59,52,33501
95,0,33512
93,55,33518
67,0,33567
55,0,33672
62,55,33771
59,0,33796
95,46,33797
93,0,33830
62,0,33958
95,0,34090
60,55,34112
96,51,34119
64,53,34399
67,49,34706
60,0,34815
72,48,34983
67,0,35193
64,0,35202
72,0,35215
60,38,35312
64,55,35555
96,0,35782
64,0,35836
67,49,35854
95,74,35878
96,57,36180
64,54,36190
67,0,36220
60,0,36245
95,0,36246
64,0,36345
96,0,36471
98,50,36473
55,73,36478
98,0,36622
98,62,36775
59,43,36831
98,0,36881
98,64,37055
62,55,37096
55,0,37376
67,51,37396
59,0,37586
67,0,37613
62,0,37626
98,0,37653
96,52,37676
55,64,37691
59,47,37992
96,0,37992
95,46,37995
55,0,38279
93,53,38295
62,49,38296
95,0,38306
67,52,38566
59,0,38567
96,53,38604
93,0,38622
62,0,38654
67,0,38724
96,0,38877
55,67,38890
95,73,38898
59,43,39183
55,0,39453
62,37,39540
67,53,39761
62,0,39846
59,0,39873
62,53,40060
67,0,40066
55,34,40410
62,0,40440
59,51,40654
55,0,40967
62,57,40970
59,0,41047
95,0,41202
62,0,41231
55,66,41301
95,69,41312
59,47,41646
95,0,41757
95,69,41916
62,64,41922
55,0,42171
67,53,42238
59,0,42250
62,0,42282
67,0,42522
62,46,42525
93,73,42544
95,0,42579
93,0,42648
93,74,42806
66,46,42835
93,0,42921
93,72,43102
69,49,43112
93,0,43223
66,0,43225
62,0,43298
93,59,43388
74,55,43416
69,0,43599
93,0,43661
62,55,43702
90,49,43718
74,0,43777
66,55,43993
93,44,43998
62,0,44015
90,0,44035
66,0,44078
93,0,44271
91,58,44283
55,38,44328
59,35,44612
62,47,44930
55,0,44957
67,39,45205
59,0,45290
62,0,45387
55,51,45492
67,0,45568
62,36,45788
67,46,46100
55,0,46381
59,39,46405
62,0,46444
67,0,46448
59,0,46639
98,60,46703
55,59,46709
91,0,46785
98,0,46786
98,64,46981
59,50,47004
98,0,47092
98,47,47272
62,55,47291
55,0,47320
67,60,47570
98,0,47573
97,50,47588
59,0,47605
62,0,47703
67,0,47752
98,52,47876
55,57,47879
97,0,47925
59,51,48138
98,0,48325
55,0,48420
62,52,48472
98,55,48476
59,0,48534
67,49,48753
98,0,48763
97,42,48778
62,0,48885
67,0,48913
55,67,49052
98,49,49076
97,0,49077
62,51,49370
55,0,49435
98,0,49500
67,54,49667
98,61,49670
62,0,49725
98,0,49831
62,53,49950
98,59,49980
67,0,50054
62,0,50185
98,0,50254
97,53,50285
55,44,50299
100,51,50557
97,0,50580
59,49,50606
98,67,50888
100,0,50891
62,60,50896
55,0,50905
59,0,51170
67,51,51184
62,0,51226
60,57,51480
96,60,51487
98,0,51488
67,0,51498
64,46,51789
96,0,51972
60,0,52079
67,52,52101
96,61,52110
64,0,52177
96,0,52228
72,52,52390
96,49,52405
67,0,52501
96,0,52521
72,0,52539
96,59,52690
60,63,52694
64,37,53002
96,0,53090
67,53,53282
96,70,53297
64,0,53309
95,74,53585
60,0,53588
96,0,53606
72,43,53642
67,0,53752
95,0,53867
93,44,53907
62,52,53909
72,0,53936
96,59,54187
66,49,54198
93,0,54205
62,0,54465
95,66,54473
69,54,54478
96,0,54479
66,0,54567
74,45,54779
69,0,54865
74,0,55001
62,49,55066
66,43,55403
69,66,55656
102,60,55676
66,0,55688
102,0,55797
69,0,55912
69,51,55953
62,0,55971
74,55,55980
102,81,56006
95,0,56072
69,0,56124
74,0,56128
102,0,56283
103,86,56309
62,79,56315
66,58,56573
62,0,56650
66,0,56677
55,39,56883
59,53,57171
62,70,57489
59,0,57561
67,47,57779
62,0,58059
67,0,58060
59,47,58086
102,59,58103
103,0,58123
55,0,58334
62,62,58373
59,0,58391
100,70,58394
102,0,58417
62,0,58490
62,79,58686
102,79,58692
100,0,58727
66,46,58981
69,55,59291
62,0,59320
74,57,59580
66,0,59696
69,0,59708
74,0,59757
62,78,59882
66,42,60218
69,60,60477
100,61,60485
102,0,60522
66,0,60525
62,0,60763
74,73,60774
98,66,60785
100,0,60803
69,0,60886
74,0,60898
100,86,61083
98,0,61084
60,57,61105
64,51,61381
67,51,61689
60,0,61725
72,54,61970
64,0,62066
67,0,62137
72,0,62151
60,58,62285
64,50,62583
67,51,62867
60,0,63105
72,64,63164
67,0,63188
64,0,63214
72,0,63245
100,0,63424
55,81,63476
91,49,63509
91,0,63626
59,53,63767
91,49,63795
62,61,64097
93,60,64098
55,0,64107
91,0,64150
93,0,64221
59,0,64255
67,67,64382
93,55,64396
62,0,64618
67,0,64644
95,63,64683
93,0,64695
55,51,64714
95,0,64766
95,72,64979
59,49,65007
93,79,65287
55,0,65290
62,70,65295
95,0,65302
59,0,65365
67,77,65565
95,62,65588
93,0,65650
55,77,65830
95,0,65859
96,88,65860
67,0,65887
62,0,65950
55,0,66037
96,0,67094
