Tempo,93
77,55,33922
61,0,34044
56,47,34219
80,51,34221
77,0,34221
56,0,34289
80,0,34517
51,46,34542
78,56,34543
58,41,34870
51,0,34892
58,0,35165
63,36,35211
63,0,35397
58,33,35531
58,0,35843
78,0,35857
66,37,35880
66,0,36020
58,41,36174
73,56,36181
58,0,36458
73,0,36500
63,49,36514
75,61,36515
63,0,36614
58,49,36825
75,0,36835
85,62,36842
58,0,36881
83,57,37161
85,0,37168
47,38,37183
47,0,37508
54,38,37511
83,0,37532
54,0,37782
59,47,37828
83,54,37829
59,0,37934
54,43,38137
83,0,38145
82,57,38147
54,0,38222
82,0,38450
49,48,38453
80,57,38455
56,38,38763
49,0,38778
80,0,38780
56,0,39045
80,57,39075
61,44,39077
61,0,39203
56,44,39361
83,51,39381
80,0,39385
56,0,39440
83,0,39687
82,49,39689
51,42,39700
51,0,40006
58,33,40025
58,0,40310
63,36,40346
63,0,40537
58,35,40671
66,35,41019
82,0,41161
78,46,41295
78,0,41387
66,0,41433
78,47,41638
58,0,41737
78,0,41959
82,49,41966
82,0,42051
82,48,42314
47,36,42323
54,47,42629
82,0,42684
47,0,42691
82,57,42927
59,36,42940
54,0,42957
59,0,43114
61,35,43235
80,50,43252
82,0,43265
61,0,43507
63,32,43575
80,0,43589
78,46,43597
78,0,44019
78,57,44233
63,0,44408
78,0,44521
85,56,44537
85,0,44862
83,59,44868
44,42,44879
51,40,45188
44,0,45237
56,35,45538
59,33,45811
82,47,45822
83,0,45829
56,0,46183
80,47,46188
82,0,46191
59,0,46472
51,0,46588
80,0,46724
56,36,46797
78,44,46814
56,0,46885
78,0,47122
82,51,47132
82,0,47202
51,36,47497
82,48,47509
58,33,47814
82,0,47831
51,0,47843
82,45,48108
63,36,48112
63,0,48322
65,33,48399
80,48,48406
82,0,48431
65,0,48474
78,54,48741
80,0,48747
66,39,48754
66,0,48884
58,0,48978
63,43,49361
63,0,49414
78,0,49767
49,49,50067
77,68,50072
77,0,50204
77,61,50388
49,0,50391
56,36,50394
77,0,50484
56,0,50660
61,45,50708
77,57,50710
61,0,50818
77,0,50994
56,36,50998
75,51,50999
75,0,51180
77,50,51188
56,0,51249
65,35,51345
65,0,51439
77,0,51566
56,43,51646
56,0,51912
78,59,51963
61,51,51965
61,0,52067
78,0,52138
82,50,52144
82,0,52240
56,46,52300
56,0,52351
82,52,52443
82,0,52509
82,67,52616
47,49,52620
82,0,52905
54,38,52949
47,0,52970
82,70,53124
54,0,53245
59,41,53268
59,0,53371
80,60,53440
82,0,53441
54,36,53591
78,54,53759
80,0,53763
54,0,53840
63,40,53905
63,0,54005
78,0,54199
54,41,54231
75,56,54240
54,0,54507
78,63,54558
59,47,54564
75,0,54599
59,0,54650
54,46,54870
78,0,54872
85,63,54880
54,0,54922
83,57,55191
44,50,55211
85,0,55271
51,46,55544
44,0,55558
83,0,55594
51,0,55832
56,47,55872
83,61,55877
56,0,55955
51,41,56169
83,0,56173
82,56,56188
51,0,56462
82,0,56499
59,45,56511
80,51,56513
59,0,56611
51,43,56830
80,0,56852
51,0,57142
56,42,57167
78,57,57169
56,0,57260
78,0,57466
82,57,57469
51,47,57481
51,0,57539
82,0,57551
51,40,57807
82,55,57812
82,0,58126
58,40,58137
51,0,58167
58,0,58417
82,62,58451
63,51,58455
63,0,58575
82,0,58757
58,38,58771
80,57,58777
58,0,59052
80,0,59064
78,59,59081
63,50,59094
63,0,59197
58,35,59437
58,0,59686
78,0,59730
63,51,59748
63,0,59844
58,51,60048
58,0,60089
49,49,60358
61,58,60362
77,60,60366
77,0,60505
61,0,60622
77,69,60678
77,0,60754
61,41,60820
77,76,61007
49,0,61067
61,0,61120
49,50,61302
77,0,61312
75,56,61319
75,0,61468
77,61,61509
61,61,61655
49,0,61933
61,0,61948
49,48,62195
77,0,62221
61,56,62355
49,0,62369
61,0,62469
49,51,62628
49,0,62701
47,57,62935
59,54,62940
83,68,62941
59,0,63177
83,0,63246
47,0,63579
59,51,63594
59,0,63667
47,52,63924
82,56,63933
47,0,63982
82,0,64244
61,51,64261
49,50,64265
80,64,64268
61,0,64493
61,49,64904
49,0,64919
61,0,64993
80,0,65127
49,56,65202
83,62,65204
49,0,65276
83,0,65512
82,62,65553
51,49,65557
63,50,65563
63,0,65839
63,49,66226
51,0,66247
63,0,66355
82,0,66362
51,39,66505
82,52,66853
63,40,66860
82,0,66927
82,51,67183
63,0,67184
63,38,67362
82,0,67410
77,63,67528
51,0,67555
63,0,67615
51,47,67808
77,0,67813
78,56,67828
51,0,67872
78,0,67903
75,67,68142
47,49,68145
59,51,68465
75,0,68478
75,73,68638
59,0,68805
75,0,68955
78,60,68972
47,0,69067
59,51,69120
59,0,69190
78,0,69266
77,59,69270
77,0,69340
49,49,69392
77,75,69421
77,0,69727
61,51,69734
77,76,70031
61,0,70101
49,0,70104
49,57,70344
80,59,70361
77,0,70370
49,0,70413
51,39,70682
78,63,70686
80,0,70709
58,36,71019
51,0,71038
63,36,71182
58,0,71200
63,0,71337
65,36,71358
65,0,71496
58,36,71661
66,42,71975
66,0,72363
78,0,72431
58,0,72562
63,50,72603
63,0,72676
58,53,72921
58,0,72968
83,73,73283
59,62,73285
47,60,73288
59,0,73534
47,0,73578
83,0,73587
54,38,73594
54,0,73897
59,56,73947
83,61,73949
59,0,74022
83,0,74237
54,48,74255
82,61,74257
54,0,74314
82,0,74546
49,50,74570
61,56,74573
80,64,74577
61,0,74857
49,0,74860
80,0,74877
56,43,74907
80,61,75078
56,0,75158
61,49,75229
61,0,75317
83,59,75368
80,0,75378
56,50,75527
56,0,75581
83,0,75652
82,57,75679
82,0,75757
51,53,75831
82,71,75839
58,39,76165
51,0,76212
58,0,76444
63,36,76502
63,0,76576
82,0,76691
58,33,76815
66,39,77124
82,46,77129
82,0,77219
66,0,77393
82,50,77461
82,0,77552
63,50,77600
58,0,77687
77,63,77804
63,0,77828
58,46,78071
77,0,78091
78,59,78094
58,0,78129
78,0,78402
75,56,78422
47,43,78430
75,0,78705
54,35,78761
47,0,78827
75,44,78919
54,0,79039
59,47,79086
59,0,79171
78,53,79223
75,0,79236
54,52,79376
54,0,79439
78,0,79506
77,53,79536
77,0,79610
49,46,79683
77,67,79689
56,41,80026
49,0,80032
77,0,80041
56,0,80306
61,37,80347
77,59,80349
61,0,80443
56,44,80661
80,55,80671
77,0,80673
56,0,80736
80,0,80975
51,40,80989
78,51,81004
58,30,81333
51,0,81345
63,28,81490
58,0,81515
63,0,81646
65,35,81674
65,0,81792
58,29,81979
78,0,82246
66,36,82296
66,0,82590
58,0,82684
78,36,82946
77,42,83139
78,0,83147
78,36,83462
77,0,83472
75,41,83650
78,0,83651
47,38,83658
59,39,83663
75,0,83962
59,0,83974
47,0,84272
75,37,84293
78,48,84593
75,0,84602
47,27,84633
47,0,84691
78,0,84888
77,37,84919
49,41,84931
61,38,84934
77,0,85222
61,0,85227
61,42,85553
49,0,85556
77,41,85560
61,0,85652
80,41,85869
77,0,85873
78,42,86201
51,43,86207
80,0,86250
51,0,86535
58,30,86548
58,0,86688
63,31,86700
63,0,86876
65,43,86893
65,0,87017
58,31,87178
66,35,87492
78,0,87557
66,0,87849
58,0,87969
78,44,88104
77,42,88292
78,0,88297
78,41,88614
77,0,88633
75,43,88786
47,33,88794
78,0,88800
54,36,89104
75,0,89121
47,0,89172
59,38,89252
54,0,89380
75,57,89426
61,60,89429
59,0,89442
61,0,89546
75,0,89722
59,51,89725
78,53,89737
59,0,89797
49,42,90072
78,0,90073
77,51,90080
77,0,90341
56,37,90447
49,0,90492
77,55,90603
56,0,90719
61,44,90742
61,0,90870
80,56,90897
77,0,90902
56,47,91034
56,0,91099
78,56,91186
80,0,91222
78,0,91280
51,41,91352
78,58,91354
58,33,91654
51,0,91699
58,0,91980
63,28,91989
63,0,92212
58,31,92322
66,35,92644
78,0,92649
78,47,92946
66,0,92954
78,0,93023
58,0,93234
63,38,93281
78,62,93291
63,0,93387
78,0,93533
77,62,93539
58,47,93653
58,0,93707
78,57,93789
77,0,93809
78,0,93956
75,57,93975
47,36,94001
47,0,94303
54,36,94310
75,0,94314
75,51,94461
54,0,94577
59,38,94617
59,0,94753
78,53,94760
75,0,94773
54,41,94899
54,0,94980
78,0,95074
77,49,95079
77,0,95157
49,39,95234
77,67,95246
77,0,95540
56,36,95560
49,0,95570
56,0,95813
77,53,95879
61,38,95889
61,0,95977
80,42,96191
77,0,96192
56,41,96195
56,0,96262
78,57,96504
51,36,96507
80,0,96552
58,31,96836
51,0,96841
63,37,96993
58,0,97017
63,0,97152
65,32,97167
65,0,97291
58,32,97485
78,0,97639
58,0,97712
66,36,97801
66,0,97882
73,49,98109
58,37,98128
58,0,98395
75,51,98434
63,46,98439
73,0,98439
63,0,98538
75,0,98742
58,41,98751
85,57,98753
58,0,98798
83,51,99083
85,0,99094
47,35,99101
54,37,99434
47,0,99451
83,0,99470
54,0,99696
59,41,99752
83,53,99761
59,0,99861
83,0,100056
82,50,100079
54,35,100081
54,0,100138
49,36,100408
82,0,100415
80,54,100418
80,0,100721
56,35,100723
49,0,100762
56,0,100999
77,57,101056
61,32,101065
61,0,101175
56,46,101356
56,0,101424
78,58,101505
77,0,101514
78,0,101583
42,45,101672
78,65,101674
49,36,101988
42,0,102042
49,0,102301
54,33,102334
54,0,102465
49,46,102653
58,31,103012
78,0,103015
49,0,103257
58,0,103341
