Tempo,90
87,72,29238
56,0,29252
87,0,29340
68,64,29568
87,78,29571
59,0,29650
87,0,29719
63,0,29763
68,0,29764
56,74,29888
87,83,29900
87,0,30228
59,50,30231
87,79,30394
63,57,30547
59,0,30817
68,66,30871
88,84,30894
87,0,30900
56,0,30970
63,0,30983
68,0,30985
52,84,31222
88,0,31404
56,54,31568
88,77,31571
88,0,31669
59,47,31893
88,84,31900
88,0,31987
56,0,32177
88,79,32216
64,69,32230
52,0,32299
88,0,32333
59,0,32363
64,0,32410
88,77,32558
52,66,32574
56,50,32918
87,53,33080
88,0,33117
59,49,33253
87,0,33300
52,0,33552
87,60,33576
56,0,33580
64,60,33591
59,0,33650
64,0,33765
87,0,33864
59,69,33905
63,46,34238
90,83,34244
90,0,34331
90,78,34556
66,41,34572
90,0,34628
59,0,34680
63,0,34710
66,0,34779
90,84,34876
71,79,34878
90,0,34973
71,0,35013
59,77,35211
90,90,35214
63,47,35555
87,59,35718
90,0,35722
66,62,35890
71,69,36213
90,78,36251
59,0,36261
66,0,36268
63,0,36275
71,0,36279
87,0,36425
54,77,36558
90,0,36628
58,50,36892
90,66,36900
90,0,37001
90,63,37224
61,51,37238
90,0,37316
54,0,37357
58,0,37367
61,0,37469
61,43,37523
66,70,37525
90,73,37536
61,0,37623
66,0,37860
54,70,37879
95,70,37888
90,0,37938
95,0,38201
58,51,38219
94,57,38393
61,55,38588
94,0,38840
54,0,38870
66,63,38885
92,78,38886
58,0,38891
61,0,38942
66,0,39068
56,53,39220
63,54,39554
87,57,39578
92,0,39617
87,0,39687
87,69,39877
68,51,39885
87,0,39971
87,55,40203
59,61,40216
68,0,40252
63,0,40286
87,0,40337
63,49,40561
87,67,40568
59,0,40637
87,0,40885
68,72,40916
87,66,41088
59,54,41248
63,0,41361
68,0,41481
88,83,41561
87,0,41563
56,0,41567
59,0,41720
52,81,41882
88,0,42003
88,79,42224
56,53,42234
88,0,42295
59,59,42552
88,83,42561
88,0,42650
59,0,42776
88,88,42880
64,60,42896
88,0,43045
64,0,43069
52,0,43089
59,78,43202
88,74,43215
56,0,43465
64,64,43525
87,67,43734
59,0,43739
88,0,43773
64,0,43773
52,74,43890
87,0,44172
59,66,44227
56,53,44228
52,0,44247
85,77,44251
56,0,44277
59,0,44363
59,84,44577
85,0,44583
63,60,44931
66,49,45247
87,88,45253
59,0,45365
63,0,45422
71,55,45572
66,0,45784
59,83,45901
87,0,45903
90,83,45922
71,0,45949
63,54,46265
83,88,46407
90,0,46448
66,44,46593
59,0,46822
66,0,46847
63,0,46895
71,70,46896
82,57,46926
71,0,46958
83,0,46995
54,78,47240
58,51,47605
82,0,47617
61,55,47928
87,55,47930
54,0,47982
58,0,48017
66,63,48219
61,0,48467
66,0,48507
54,88,48553
87,0,48554
90,79,48576
58,49,48898
82,61,49046
90,0,49053
66,69,49229
54,0,49532
80,79,49555
58,0,49565
61,47,49585
82,0,49607
66,0,49609
61,0,49855
56,57,49887
80,0,49968
59,54,50222
87,77,50223
87,0,50322
56,0,50542
63,55,50544
87,59,50553
87,0,50656
59,0,50727
68,57,50892
87,58,50904
63,0,51021
87,0,51030
68,0,51051
87,81,51231
56,66,51232
59,38,51569
87,0,51585
87,73,51746
56,0,51852
63,53,51892
59,0,51961
68,66,52206
87,0,52234
88,84,52236
68,0,52297
63,0,52305
52,74,52564
88,0,52691
88,72,52910
56,47,52936
88,0,52996
88,84,53233
59,54,53242
88,0,53327
52,0,53361
56,0,53377
88,88,53567
64,83,53577
88,0,53660
59,0,53674
88,88,53880
52,83,53908
64,0,53923
56,46,54245
87,73,54401
88,0,54440
59,66,54581
52,0,54781
87,0,54865
56,0,54882
85,69,54904
64,74,54905
59,0,54935
64,0,55043
59,86,55229
85,0,55336
63,54,55599
66,54,55905
87,81,55907
59,0,56049
63,0,56096
71,54,56244
66,0,56432
87,0,56465
71,0,56478
59,88,56560
90,78,56601
90,0,56670
83,88,56897
63,57,56902
66,58,57215
59,0,57356
63,0,57390
82,73,57571
83,0,57594
66,0,57648
54,84,57889
82,0,57949
58,60,58241
87,73,58539
61,51,58591
54,0,58763
66,63,58887
58,0,58962
61,0,59024
54,90,59226
87,0,59227
66,0,59233
90,72,59235
58,42,59573
90,0,59681
82,49,59725
61,49,59939
54,0,60187
66,70,60222
80,79,60224
58,0,60239
82,0,60256
61,0,60285
66,0,60373
56,60,60559
80,0,60606
87,84,60876
59,60,60881
87,0,60967
63,62,61209
87,66,61217
56,0,61219
87,0,61298
59,0,61308
68,70,61553
87,66,61559
87,0,61665
63,0,61704
68,0,61721
56,78,61875
87,79,61880
59,46,62215
87,0,62252
87,72,62400
56,0,62406
63,58,62501
59,0,62576
68,59,62838
87,0,62847
88,81,62873
63,0,62926
68,0,62946
52,66,63202
88,0,63310
88,81,63542
56,45,63574
88,0,63617
59,60,63857
88,88,63871
88,0,63957
52,0,64011
56,0,64019
64,74,64223
88,88,64237
88,0,64328
59,0,64333
88,83,64546
64,0,64548
52,81,64567
56,44,64910
87,70,65069
88,0,65107
59,64,65244
52,0,65387
56,0,65468
87,0,65560
64,72,65571
85,64,65578
59,0,65593
64,0,65695
85,0,65895
59,79,65900
63,57,66251
95,83,66282
95,0,66349
95,90,66568
66,46,66598
95,0,66653
59,0,66707
63,0,66732
66,0,66868
95,88,66896
71,79,66910
95,0,66990
71,0,67038
95,86,67214
59,74,67228
63,52,67582
95,0,67686
97,53,67748
66,78,67885
95,88,67914
97,0,67932
63,0,68130
66,0,68133
59,0,68220
94,81,68223
71,70,68230
95,0,68232
71,0,68281
54,86,68567
94,0,68695
58,54,68887
94,72,68900
94,0,68988
94,69,69213
61,53,69224
94,0,69288
61,0,69460
94,81,69560
61,45,69568
66,79,69573
54,0,69627
58,0,69653
94,0,69658
61,0,69662
66,0,69731
94,84,69882
54,74,69885
66,24,69901
66,0,69963
58,55,70227
94,0,70374
95,79,70385
61,46,70582
54,0,70862
94,44,70868
66,81,70872
95,0,70886
58,0,70907
61,0,70940
94,0,71154
66,0,71167
56,58,71216
63,60,71566
87,81,71582
56,0,71646
87,0,71673
87,79,71897
68,63,71908
87,0,71982
68,0,72109
63,0,72141
63,34,72207
87,78,72225
56,46,72263
87,0,72320
63,0,72357
87,88,72559
59,67,72579
87,0,72684
63,51,72868
56,0,72907
87,83,73075
59,0,73090
68,78,73224
87,0,73280
59,81,73538
88,86,73560
68,0,73577
63,0,73584
59,0,73650
52,70,73888
88,0,73955
88,86,74209
56,51,74230
88,0,74275
88,86,74545
59,60,74550
88,0,74607
52,0,74647
56,0,74669
64,78,74870
88,94,74871
59,0,74954
88,0,74961
88,84,75186
52,86,75206
64,0,75278
56,53,75548
87,63,75742
88,0,75759
59,39,75897
87,0,75917
52,0,75942
56,0,75987
64,77,76222
87,83,76237
59,0,76255
64,0,76359
87,0,76384
59,83,76550
63,55,76891
95,81,76898
66,23,77311
66,0,77486
71,74,77517
59,0,77585
95,0,77732
71,0,77756
63,0,77804
59,79,77900
95,69,77913
63,53,78214
95,0,78370
97,53,78392
95,72,78523
71,72,78535
97,0,78546
71,0,78739
66,72,78863
94,86,78886
95,0,78892
59,0,78898
63,0,78901
66,0,78931
54,74,79225
94,0,79359
58,63,79534
94,58,79552
94,0,79657
94,59,79866
61,45,79896
94,0,79966
54,0,79998
58,0,80024
61,0,80076
94,59,80184
66,77,80190
94,0,80325
94,66,80504
54,84,80519
66,0,80596
58,49,80857
97,61,81042
94,0,81044
61,49,81244
97,0,81470
54,0,81506
61,0,81519
66,67,81531
92,64,81532
58,0,81559
66,0,81701
56,55,81870
92,0,82144
59,70,82238
99,97,82239
99,0,82358
56,0,82535
63,67,82549
99,84,82561
99,0,82657
59,0,82690
99,84,82888
68,73,82890
99,0,82994
63,0,83049
68,0,83103
99,86,83197
56,81,83214
59,55,83531
99,0,83660
97,77,83684
63,77,83856
56,0,84025
97,0,84181
68,79,84191
95,88,84211
63,0,84248
59,0,84270
68,0,84276
52,83,84539
95,0,84559
100,97,84896
56,57,84911
100,0,84959
100,90,85217
59,57,85231
100,0,85290
52,0,85305
56,0,85327
100,94,85569
64,86,85572
100,0,85646
59,0,85677
100,90,85886
52,90,85897
64,0,85982
56,49,86223
99,86,86412
100,0,86449
59,81,86592
52,0,86721
56,0,86871
64,84,86892
59,0,86921
99,0,87000
64,0,87004
59,86,87217
63,51,87603
87,74,87918
66,43,87936
59,0,88016
63,0,88047
71,73,88256
66,0,88363
87,0,88509
71,0,88548
59,84,88582
90,72,88601
63,55,88927
83,81,89108
90,0,89128
66,51,89298
59,0,89550
63,0,89559
66,0,89572
71,79,89579
82,66,89603
83,0,89655
71,0,89656
54,73,89926
82,0,89974
61,46,90295
66,84,90594
87,61,90600
61,0,90674
58,52,90945
66,0,91001
87,0,91199
90,84,91233
61,53,91264
66,77,91584
61,0,91646
90,0,91737
82,59,91759
66,0,91779
61,53,91912
58,0,92147
54,0,92231
80,74,92240
66,79,92249
82,0,92298
61,0,92321
66,0,92412
56,51,92556
80,0,92695
59,58,92907
80,83,92926
80,0,93012
56,0,93168
63,59,93198
87,79,93556
68,77,93557
59,0,93568
87,0,93660
63,0,93711
68,0,93717
56,63,93890
87,90,93897
87,0,94005
59,39,94209
87,86,94415
56,0,94551
63,50,94577
87,0,94587
59,0,94870
68,74,94883
88,94,94909
63,0,94928
68,0,94949
88,0,94988
52,88,95228
88,94,95555
56,53,95595
88,0,95617
88,88,95867
59,61,95878
88,0,95919
56,0,96122
52,0,96204
88,94,96213
64,79,96239
88,0,96289
59,0,96379
52,86,96558
88,97,96562
64,0,96614
88,0,96875
56,53,96884
87,74,97092
59,62,97264
87,0,97282
56,0,97487
52,0,97514
64,74,97571
87,78,97592
59,0,97611
64,0,97818
59,84,97924
63,46,98250
87,0,98257
66,78,98564
87,78,98584
59,0,98668
63,0,98758
71,77,98928
66,0,99126
87,0,99169
59,94,99228
90,84,99266
71,0,99279
63,54,99587
90,0,99746
83,90,99769
66,81,99926
59,0,100204
71,72,100236
66,0,100237
82,69,100250
63,0,100269
83,0,100297
71,0,100298
54,73,100560
82,0,100632
58,52,100897
87,64,101246
61,50,101268
54,0,101270
58,0,101311
66,67,101571
61,0,101691
87,0,101886
66,0,101895
54,84,101905
90,74,101915
58,42,102226
90,0,102384
82,70,102392
61,63,102578
54,0,102814
58,0,102871
66,79,102890
80,83,102891
82,0,102940
61,0,102946
66,0,103059
56,62,103250
80,0,103425
59,72,103594
87,84,103620
87,0,103741
56,0,103904
63,55,103924
87,70,103929
87,0,104020
59,0,104161
87,77,104258
68,64,104260
87,0,104354
63,0,104406
68,0,104488
87,86,104573
56,81,104600
59,84,104895
87,0,104909
87,83,105109
63,64,105247
56,0,105293
68,73,105556
87,0,105579
88,90,105592
63,0,105603
59,0,105606
68,0,105634
52,86,105892
88,0,105965
88,84,106219
56,49,106244
88,0,106301
88,90,106560
59,44,106586
88,0,106637
52,0,106648
56,0,106681
64,81,106896
88,94,106904
59,0,106983
88,0,107021
52,88,107243
88,94,107245
64,0,107308
56,46,107589
88,0,107721
87,67,107758
59,77,107936
87,0,107992
52,0,108005
56,0,108031
87,86,108241
64,81,108257
59,0,108273
64,0,108414
87,0,108652
