Tempo,80
46,0,21236
53,0,21547
77,0,21586
58,32,21612
74,49,21616
58,0,21763
53,35,21975
53,0,22012
74,0,22018
75,43,22385
56,31,22390
44,30,22396
75,0,22747
56,0,22794
44,0,23175
56,35,23193
75,42,23194
56,0,23289
75,0,23440
44,39,23527
44,0,23581
51,33,23936
39,32,23943
75,42,23945
75,0,24389
72,61,24764
39,0,24786
51,0,24857
72,0,24963
74,54,24971
74,0,25250
75,48,25265
75,0,25345
48,48,25453
75,65,25466
48,0,25812
75,0,25817
67,44,25826
55,32,25831
55,0,26140
67,0,26165
75,58,26195
60,38,26198
60,0,26292
55,47,26556
55,0,26603
75,0,26699
74,49,26716
74,0,26794
46,42,26902
74,69,26904
58,41,26906
46,0,27224
58,0,27228
53,39,27285
74,0,27313
53,0,27588
58,39,27655
77,57,27667
58,0,27748
79,61,27827
77,0,27828
53,49,28001
77,52,28005
79,0,28012
53,0,28054
75,57,28173
77,0,28180
75,0,28258
75,64,28357
44,42,28360
56,42,28364
75,0,28551
82,42,28570
56,0,28704
44,0,28708
51,26,28806
82,0,28931
75,41,28937
51,0,29119
75,0,29133
82,54,29138
56,32,29149
56,0,29245
58,36,29476
82,0,29480
75,41,29485
58,0,29537
75,0,29687
82,58,29693
51,32,29867
58,35,30247
51,0,30269
82,0,30319
58,0,30579
63,44,30613
63,0,30705
75,59,30994
58,36,30998
58,0,31037
77,50,31158
75,0,31215
48,46,31354
79,57,31364
77,0,31373
55,37,31724
48,0,31769
79,0,31864
75,49,31927
55,0,32058
60,36,32091
60,0,32175
75,0,32236
70,50,32273
62,48,32444
62,0,32506
70,0,32580
77,46,32616
77,0,32696
46,42,32797
58,37,32801
77,59,32803
46,0,33152
58,0,33154
53,35,33215
53,0,33551
77,0,33580
58,39,33594
74,46,33599
58,0,33693
53,39,33948
53,0,33995
74,0,34088
56,35,34376
44,36,34386
75,43,34388
56,0,34673
75,0,34691
56,36,35166
75,48,35167
44,0,35178
56,0,35233
75,0,35429
44,37,35521
44,0,35571
51,35,35958
75,52,35959
39,31,35961
75,0,36344
51,0,36371
39,0,36378
75,60,37095
77,60,37280
75,0,37311
77,0,37433
48,50,37459
79,61,37469
55,37,37665
48,0,37679
60,44,37838
55,0,37869
60,0,37982
75,44,38032
79,0,38034
62,44,38046
62,0,38136
75,0,38406
70,49,38438
63,46,38620
63,0,38671
77,47,38795
70,0,38821
77,0,38862
46,45,38959
77,71,38977
53,37,39301
46,0,39327
53,0,39616
77,0,39657
58,46,39674
74,56,39694
58,0,39770
74,0,40014
53,44,40028
70,45,40048
53,0,40084
70,0,40157
70,53,40413
44,37,40414
56,39,40447
72,53,40598
70,0,40628
56,0,40698
44,0,40724
51,35,40769
72,0,40964
70,51,40969
51,0,41060
56,36,41156
56,0,41231
70,0,41272
68,51,41316
51,43,41491
51,0,41546
67,42,41674
68,0,41674
41,37,41893
41,0,42216
67,0,42383
46,47,42634
67,41,42651
46,0,42750
67,0,42846
65,43,42860
51,39,43008
51,0,43049
65,0,43146
46,39,43387
65,53,43396
65,0,43792
53,33,43800
46,0,43813
53,0,44084
70,53,44155
58,35,44165
58,0,44248
70,0,44384
53,33,44499
53,0,44840
74,57,44898
62,38,44913
62,0,44993
74,0,45228
53,30,45281
53,0,45602
77,47,45685
58,32,45695
58,0,45793
77,0,45969
53,30,46065
58,32,46442
82,44,46451
82,0,47005
58,0,47561
58,36,47888
84,53,48650
58,0,48673
53,0,48719
86,51,49034
84,0,49078
86,0,49396
87,62,49418
44,48,49420
44,0,49816
51,30,49818
87,0,49842
84,45,49991
56,35,50202
51,0,50208
56,0,50341
84,0,50345
82,59,50369
58,47,50562
58,0,50627
82,0,50709
80,50,50722
79,54,50904
39,54,50908
80,0,50933
39,0,51257
46,37,51265
79,0,51267
51,38,51618
46,0,51625
79,57,51628
51,0,51728
77,51,51815
79,0,51816
46,48,51966
46,0,52034
77,0,52103
75,51,52137
75,0,52321
46,50,52336
77,60,52342
77,0,52700
53,36,52724
46,0,52727
53,0,53064
58,41,53097
77,51,53111
58,0,53235
77,0,53290
79,46,53306
77,49,53480
53,45,53484
79,0,53485
53,0,53558
77,0,53665
75,52,53680
48,42,53854
55,37,54245
48,0,54302
75,0,54319
55,0,54570
60,44,54625
60,0,54716
84,51,54791
55,52,54975
55,0,55024
86,44,55165
84,0,55178
86,0,55365
44,52,55375
87,63,55377
44,0,55726
51,37,55772
56,36,55953
51,0,56009
56,0,56107
87,0,56130
84,61,56150
58,45,56157
58,0,56297
84,0,56339
82,58,56356
56,40,56512
56,0,56573
80,53,56696
82,0,56699
80,0,56886
39,46,56902
79,57,56904
79,0,57181
39,0,57206
46,37,57243
46,0,57468
51,35,57640
79,49,57652
51,0,57723
77,51,57840
79,0,57867
46,40,58009
46,0,58069
77,0,58137
75,51,58179
75,0,58308
46,46,58360
77,70,58375
46,0,58708
53,36,58722
77,0,58737
53,0,59031
58,31,59135
82,37,59154
58,0,59199
82,0,59462
53,33,59497
53,0,59855
86,50,59909
62,33,59935
62,0,60007
53,35,60270
86,0,60655
58,50,60659
53,0,60717
84,64,60833
58,0,60842
53,47,61016
53,0,61072
86,46,61168
84,0,61197
86,0,61352
87,61,61368
44,46,61370
44,0,61744
84,56,61748
51,33,61754
87,0,61778
84,0,61837
51,0,62056
56,41,62122
84,51,62127
56,0,62199
84,0,62317
82,59,62340
58,48,62502
58,0,62554
82,0,62681
80,48,62691
79,54,62867
39,53,62872
80,0,62894
46,41,63076
39,0,63122
51,44,63265
46,0,63298
79,0,63331
51,0,63380
53,55,63445
53,0,63609
79,53,63627
55,48,63637
77,48,63856
79,0,63869
55,0,63927
58,53,63989
58,0,64045
77,0,64149
75,51,64159
75,0,64302
46,48,64359
77,57,64361
77,0,64581
46,0,64716
53,38,64728
77,40,64748
77,0,64849
53,0,65058
58,40,65130
77,51,65144
58,0,65226
77,0,65315
79,48,65324
77,41,65498
53,45,65500
79,0,65517
53,0,65566
77,0,65670
75,43,65688
48,44,65862
75,0,66229
55,33,66254
48,0,66339
55,0,66601
72,71,66639
60,37,66650
60,0,66733
72,0,66873
74,61,66882
55,47,67032
55,0,67063
74,0,67144
75,55,67168
75,0,67246
75,76,67384
44,41,67395
44,0,67745
75,0,67755
51,37,67769
72,47,67770
72,0,67963
75,50,67965
51,0,68027
56,35,68144
56,0,68217
72,36,68397
75,0,68422
58,33,68550
58,0,68607
72,0,68709
70,49,68713
70,0,68809
39,48,68886
70,59,68887
39,0,69253
46,35,69260
70,0,69349
46,0,69574
51,41,69647
75,46,69652
51,0,69735
46,39,70001
46,0,70078
75,0,70323
77,50,70392
46,38,70395
53,33,70774
46,0,70780
77,0,70786
53,0,71099
58,30,71137
77,41,71151
58,0,71260
53,30,71484
62,29,71943
62,0,72274
77,0,72287
53,0,72545
58,41,72680
72,40,72682
58,0,72728
74,50,72915
72,0,72924
75,48,73174
74,0,73178
75,0,73253
44,40,73415
75,69,73418
75,0,73762
44,0,73765
72,50,73791
51,36,73795
72,0,73974
51,0,74004
75,52,74016
56,38,74168
56,0,74237
75,0,74310
72,49,74348
58,40,74519
58,0,74566
72,0,74652
70,51,74680
70,0,74776
70,63,74877
39,39,74899
39,0,75232
46,37,75256
70,0,75282
46,0,75559
51,50,75623
75,55,75625
51,0,75704
75,0,75985
46,37,75996
46,0,76070
77,41,76170
77,0,76256
77,57,76365
46,39,76370
46,0,76732
53,31,76781
53,0,77032
58,33,77103
58,0,77288
53,29,77484
62,36,77947
77,0,78064
75,50,78477
75,0,78541
75,78,78693
62,0,78773
53,0,78926
75,0,78930
74,63,78958
74,0,79125
75,68,79212
75,0,79282
75,70,79434
44,45,79447
75,0,79642
70,47,79656
44,0,79815
51,44,79848
70,0,79984
75,48,80007
75,0,80079
51,0,80127
56,42,80208
75,70,80216
56,0,80359
75,0,80416
70,51,80448
58,50,80563
58,0,80625
70,0,80676
75,52,80730
75,0,80801
51,41,80923
39,44,80927
75,71,80931
75,0,81158
70,51,81164
51,0,81178
70,0,81291
75,40,81467
39,0,81490
75,0,81545
51,50,81674
75,63,81686
51,0,81736
75,0,81874
70,50,81907
70,0,82031
75,48,82263
75,0,82341
58,52,82467
46,48,82470
75,69,82473
75,0,82708
70,52,82731
58,0,82756
70,0,82835
46,0,82907
70,43,83046
70,0,83101
75,63,83264
58,53,83271
58,0,83339
75,0,83440
75,43,83630
75,0,83714
74,38,84034
77,38,84035
58,32,84040
70,36,84043
46,32,84046
74,0,84791
58,0,84817
70,0,84818
77,0,84819
46,0,84848
75,44,85183
75,0,85238
75,66,85373
56,46,85380
44,47,85382
75,0,85607
70,49,85614
56,0,85630
70,0,85827
75,51,85942
75,0,86012
56,42,86156
75,82,86167
44,0,86211
56,0,86309
75,0,86345
70,51,86368
44,46,86528
44,0,86586
70,0,86625
75,53,86701
75,0,86775
75,63,86905
39,49,86921
51,60,86923
75,0,87119
70,50,87151
51,0,87177
70,0,87300
75,47,87471
75,0,87544
39,0,87629
51,48,87681
75,76,87682
51,0,87773
75,0,87845
70,52,87863
70,0,87957
39,36,88040
39,0,88094
75,51,88207
75,0,88272
75,66,88407
48,49,88415
60,48,88436
75,0,88616
60,0,88658
75,53,88783
75,0,88884
60,33,88973
75,75,89163
48,0,89163
60,0,89225
75,0,89480
48,41,89494
77,50,89512
48,0,89573
77,0,89581
46,51,89891
77,57,89902
77,0,90148
46,0,90231
53,33,90300
77,46,90445
77,0,90532
53,0,90536
58,44,90643
77,64,90644
58,0,90742
79,50,90836
77,0,90840
53,43,91011
53,0,91065
79,0,91176
77,51,91179
44,49,91374
75,56,91376
77,0,91380
75,0,91574
82,47,91584
44,0,91783
82,0,91901
75,43,91927
51,36,91938
82,57,92148
75,0,92150
56,43,92154
51,0,92164
56,0,92252
75,46,92401
82,0,92413
60,58,92548
60,0,92614
75,0,92699
82,51,92711
48,42,92904
75,50,92907
82,0,92908
82,50,93138
75,0,93151
48,0,93450
75,44,93466
82,0,93467
55,33,93477
55,0,93685
60,51,93686
75,0,93693
82,63,93698
60,0,93771
82,0,93932
75,46,93936
75,0,94214
82,54,94233
39,48,94425
75,56,94430
82,0,94448
46,51,94614
82,49,94642
75,0,94653
39,0,94674
51,38,94946
75,44,94956
46,0,94959
82,0,94960
51,0,95052
53,50,95174
82,57,95176
75,0,95177
53,0,95236
75,44,95423
82,0,95429
75,0,95648
82,58,95676
46,41,95941
77,46,95946
82,0,95974
77,0,96358
46,0,96429
77,50,96641
79,50,96880
77,0,96886
79,0,97234
77,50,97244
44,57,97440
75,56,97445
77,0,97448
51,50,97670
82,53,97675
75,0,97675
44,0,97679
51,0,97902
56,42,97952
75,52,97954
82,0,97965
56,0,98057
82,58,98177
75,0,98179
58,49,98183
58,0,98320
75,39,98410
60,46,98414
82,0,98421
60,0,98468
75,0,98654
82,55,98662
48,39,98872
75,52,98875
82,0,98883
55,40,99124
82,50,99125
75,0,99135
48,0,99181
60,48,99442
75,45,99449
82,0,99451
82,54,99669
75,0,99677
55,0,99680
60,0,99688
75,41,99909
82,0,99923
75,0,100211
82,51,100215
39,49,100399
75,50,100407
82,0,100419
46,44,100619
82,56,100628
75,0,100639
39,0,100656
82,0,100941
51,41,100956
75,46,100958
46,0,100978
51,0,101031
75,0,101161
82,61,101169
82,0,101412
75,50,101417
75,0,101567
82,46,101711
82,0,101890
46,41,101910
77,53,101921
46,0,102209
77,0,102217
53,35,102275
77,41,102449
77,0,102510
53,0,102538
58,41,102631
77,76,102649
58,0,102711
77,0,102836
79,56,102850
53,37,103004
53,0,103045
79,0,103123
77,51,103168
77,0,103326
44,41,103371
75,57,103373
75,0,103574
44,0,103667
51,32,103741
75,47,103743
75,0,103831
51,0,104016
56,41,104097
75,38,104115
75,0,104167
56,0,104169
87,55,104494
51,47,104496
51,0,104546
86,57,104664
87,0,104700
86,0,104854
82,36,104872
48,45,104879
82,0,105211
55,29,105293
48,0,105305
82,36,105448
55,0,105553
60,44,105631
60,0,105714
82,0,105792
79,46,105814
79,0,105980
77,45,105999
55,41,106004
55,0,106053
75,49,106187
77,0,106212
75,0,106343
51,36,106369
79,36,106381
79,0,106609
51,0,106738
58,35,106747
79,60,106750
79,0,106836
58,0,107071
79,49,107126
63,41,107131
63,0,107240
82,54,107342
79,0,107351
58,43,107508
58,0,107566
79,51,107693
82,0,107717
46,40,107882
79,0,107888
77,59,107890
77,0,108241
46,0,108257
53,35,108269
53,0,108587
58,50,108629
77,44,108650
58,0,108736
53,41,108976
53,0,109033
77,0,109063
75,41,109175
75,0,109261
48,45,109344
75,76,109358
87,62,109702
48,0,109702
75,0,109704
55,42,109716
87,0,109792
55,0,110011
60,41,110089
87,60,110108
60,0,110182
87,0,110324
86,58,110359
55,43,110454
55,0,110500
86,0,110632
82,51,110644
44,38,110838
44,0,111236
79,41,111242
51,37,111254
82,0,111261
79,0,111328
51,0,111563
56,33,111641
79,40,111645
56,0,111750
77,46,111857
79,0,111870
58,41,112022
58,0,112074
77,0,112161
75,44,112207
75,0,112376
39,38,112400
79,51,112406
79,0,112631
39,0,112717
46,41,112761
79,52,112778
79,0,112872
46,0,113101
79,58,113165
51,43,113167
51,0,113266
79,0,113370
82,55,113374
46,42,113516
46,0,113599
79,47,113726
82,0,113744
46,40,113920
58,39,113922
77,53,113923
79,0,113926
58,0,114247
46,0,114249
53,36,114305
77,0,114522
53,0,114622
58,42,114663
58,0,114749
75,53,114832
53,52,115006
74,59,115007
75,0,115035
53,0,115056
74,0,115171
75,70,115201
44,37,115392
44,0,115751
75,0,115753
70,41,115757
51,27,115788
70,0,115976
51,0,116039
56,35,116139
56,0,116221
75,53,116311
75,0,116483
58,49,116485
74,66,116492
58,0,116562
74,0,116658
75,71,116690
48,41,116880
70,52,117126
75,0,117136
48,0,117288
55,35,117302
55,0,117629
60,36,117638
60,0,117735
75,39,117814
70,0,117835
55,46,117998
74,57,118002
75,0,118006
55,0,118042
74,0,118173
75,57,118186
75,0,118265
39,45,118371
75,73,118375
75,0,118609
39,0,118703
46,36,118738
75,61,118754
75,0,118861
46,0,119104
51,39,119115
75,76,119132
51,0,119213
75,0,119350
77,60,119363
77,0,119445
46,52,119512
46,0,119568
77,61,119679
77,0,119760
46,22,119861
77,69,119863
53,36,120240
46,0,120248
53,0,120602
58,36,120610
77,0,120671
58,0,120752
75,53,120780
75,0,120933
74,58,120966
53,46,120969
53,0,121028
74,0,121131
75,69,121157
44,43,121340
75,0,121514
70,47,121527
51,37,121740
44,0,121742
51,0,122088
56,43,122124
56,0,122201
70,0,122247
75,52,122273
58,47,122457
75,0,122468
74,53,122472
58,0,122531
74,0,122645
75,71,122678
48,42,122859
70,52,123064
75,0,123096
48,0,123253
55,38,123261
55,0,123596
60,40,123629
60,0,123721
55,36,123997
70,0,124023
55,0,124034
70,52,124374
75,52,124375
39,37,124382
70,0,124731
39,0,124736
46,37,124745
75,0,124751
75,32,124946
70,37,124948
70,0,125048
46,0,125099
51,43,125164
75,0,125255
51,0,125362
46,43,125543
77,50,125551
46,0,125618
77,0,125652
46,50,125929
77,57,125935
46,0,126312
53,32,126326
53,0,126622
58,42,126675
77,0,126748
58,0,126765
53,40,127011
75,41,127037
53,0,127054
75,0,127110
56,32,127401
75,45,127402
44,35,127407
56,0,127673
75,0,127722
44,0,128079
56,30,128157
75,45,128177
56,0,128261
75,0,128420
75,45,128917
60,24,128937
48,27,128972
75,0,129277
75,47,129704
60,0,129733
48,0,129744
75,0,129938
48,30,130010
48,0,130090
51,31,130405
39,32,130409
75,29,130414
75,0,130743
51,0,130827
39,0,131148
51,29,131171
75,46,131185
51,0,131274
75,0,131589
77,44,131960
46,29,131962
58,29,131981
77,0,132256
58,0,132465
77,44,132694
58,41,132707
46,0,132772
58,0,132814
46,42,133017
74,48,133030
77,0,133031
46,0,133091
74,0,133121
75,40,133401
56,35,133409
44,31,133447
75,0,133732
44,0,134140
75,42,134165
56,0,134174
75,0,134388
44,36,134481
44,0,134544
75,37,134882
39,32,134885
51,31,134891
75,0,135210
51,0,135224
39,0,135581
51,32,135657
75,46,135670
51,0,135751
75,0,135907
39,36,135995
39,0,136052
48,29,136377
75,47,136397
60,30,136411
75,0,136708
60,0,136710
48,0,137123
60,36,137137
75,53,137162
60,0,137221
75,0,137441
48,42,137506
48,0,137577
46,47,137925
58,47,137933
74,53,137935
74,0,138162
58,0,138222
74,48,138479
74,0,138556
46,0,138655
58,49,138670
74,85,138671
58,0,138778
75,59,138840
74,0,138885
46,48,139002
46,0,139060
75,0,139128
82,53,139179
82,0,139250
82,73,139383
44,44,139388
82,0,139584
44,0,139721
82,57,139744
51,41,139753
82,0,139847
51,0,140027
82,50,140111
56,46,140117
56,0,140195
82,0,140315
87,57,140318
51,39,140508
86,57,140510
87,0,140547
51,0,140550
86,0,140681
82,50,140694
48,43,140879
48,0,141243
55,36,141272
82,0,141315
60,40,141441
60,0,141567
62,46,141614
79,60,141622
62,0,141698
55,0,141781
77,50,141815
79,0,141842
60,40,141989
60,0,142021
77,0,142113
75,51,142155
75,0,142226
75,69,142334
39,39,142343
46,47,142545
39,0,142588
75,0,142596
75,51,142735
46,0,142759
51,35,142773
51,0,142875
53,37,142953
53,0,143113
75,0,143120
55,37,143146
79,57,143151
55,0,143302
79,0,143322
77,50,143341
58,47,143512
58,0,143568
77,0,143681
75,51,143694
75,0,143819
46,50,143885
77,58,143890
46,0,144198
53,35,144271
58,31,144467
53,0,144578
58,0,144636
77,0,144653
60,47,144660
60,0,144794
58,43,145011
58,0,145065
75,51,145169
75,0,145271
48,51,145359
75,76,145364
75,0,145589
48,0,145685
55,40,145758
75,62,145759
75,0,145920
55,0,146060
87,58,146107
60,36,146123
60,0,146192
86,48,146339
87,0,146383
55,44,146483
55,0,146532
86,0,146641
82,48,146648
44,50,146866
44,0,147247
51,33,147275
56,48,147451
51,0,147473
82,0,147560
56,0,147575
58,50,147638
79,57,147641
58,0,147825
77,51,147835
79,0,147872
60,50,147994
60,0,148049
77,0,148153
75,60,148172
75,0,148250
39,41,148364
75,76,148382
75,0,148616
39,0,148706
46,43,148738
75,59,148770
75,0,148890
46,0,149009
51,43,149135
79,61,149141
51,0,149204
79,0,149334
77,58,149335
46,51,149482
46,0,149546
77,0,149638
75,55,149669
75,0,149792
46,49,149870
77,58,149879
77,0,150217
46,0,150227
53,38,150279
53,0,150590
58,50,150652
77,71,150657
58,0,150746
77,0,150868
79,61,150879
53,50,151032
53,0,151082
79,0,151153
77,55,151168
77,0,151264
48,47,151368
75,76,151369
75,0,151585
75,73,151661
48,0,151780
55,44,151796
75,0,151832
75,63,151943
75,0,152032
55,0,152093
60,39,152150
75,70,152156
60,0,152254
75,0,152356
77,64,152395
55,41,152521
55,0,152566
77,0,152679
79,54,152684
79,0,152842
80,61,152878
44,47,152887
80,0,153081
80,67,153171
80,0,153283
51,38,153300
44,0,153302
80,59,153457
80,0,153533
51,0,153571
56,35,153655
80,67,153659
56,0,153750
80,0,153925
58,49,154010
79,58,154018
58,0,154070
75,60,154378
79,0,154379
51,56,154390
39,44,154397
75,0,154614
51,0,154694
39,0,154743
46,48,154746
75,53,154774
75,0,154874
46,0,155101
75,64,155149
51,39,155160
51,0,155245
75,0,155360
77,50,155376
55,49,155525
55,0,155581
79,53,155696
77,0,155703
46,39,155899
77,53,155907
79,0,155917
46,0,156265
53,37,156284
53,0,156555
58,41,156631
58,0,156717
53,31,157021
77,0,157074
53,0,157077
75,51,157153
75,0,157235
48,37,157347
75,56,157357
75,0,157525
75,51,157630
75,0,157729
55,32,157763
48,0,157768
75,43,157914
55,0,157997
75,0,157999
60,35,158098
75,51,158116
60,0,158208
77,48,158351
75,0,158381
62,35,158474
62,0,158530
79,38,158628
77,0,158669
80,31,158837
79,0,158841
44,39,158845
80,0,159023
44,0,159180
51,40,159224
80,42,159240
51,0,159516
80,0,159556
56,38,159601
87,57,159607
56,0,159683
86,52,159832
87,0,159870
51,45,159955
51,0,160023
86,0,160098
82,51,160119
82,0,160200
82,60,160336
51,41,160352
39,41,160359
82,0,160598
51,0,160631
39,0,160655
46,39,160712
82,52,160740
82,0,161000
46,0,161028
51,26,161120
87,52,161122
51,0,161214
87,0,161415
89,19,161481
89,0,161852
46,36,161881
86,46,161884
53,33,162288
46,0,162304
53,0,162587
86,0,162621
58,33,162667
58,0,162782
87,41,163034
87,0,163214
86,36,163248
48,31,163406
87,51,163424
86,0,163442
55,29,163804
48,0,163825
82,46,164008
87,0,164033
55,0,164107
60,35,164197
60,0,164293
87,50,164341
82,0,164345
55,37,164544
55,0,164608
86,41,164702
87,0,164709
44,37,164901
87,59,164912
86,0,164922
44,0,165288
51,27,165300
87,0,165444
82,49,165470
51,0,165588
56,41,165661
56,0,165742
82,0,165828
87,44,165836
51,42,166008
51,0,166073
87,0,166190
86,44,166196
39,39,166389
87,55,166393
86,0,166414
39,0,166729
46,35,166735
91,51,166745
87,0,166750
91,0,166854
46,0,167076
51,36,167127
91,65,167131
51,0,167224
89,58,167348
91,0,167371
46,47,167497
46,0,167561
89,0,167679
87,52,167682
87,0,167858
46,51,167881
89,61,167890
87,56,168096
89,0,168122
86,53,168280
87,0,168298
53,41,168311
46,0,168446
82,42,168463
86,0,168467
53,0,168562
87,57,169008
82,0,169026
87,0,169333
86,43,169336
48,39,169491
87,50,169517
86,0,169522
55,36,169791
48,0,169851
82,48,169948
87,0,169957
60,44,170117
55,0,170145
60,0,170286
82,0,170509
87,39,170530
86,46,170729
87,0,170732
44,41,170934
87,57,170937
86,0,170950
51,32,171128
44,0,171207
56,38,171303
82,41,171476
56,0,171477
87,0,171491
58,31,171493
58,0,171735
51,0,171862
87,46,171962
82,0,171963
86,42,172129
87,0,172160
39,41,172468
87,55,172471
86,0,172479
46,43,172634
39,0,172702
87,0,172794
51,38,172837
46,0,172881
51,0,172978
53,47,173038
87,56,173048
53,0,173457
55,46,173542
89,51,173572
55,0,173606
87,0,173611
89,0,173677
46,43,173969
89,48,173971
53,36,174380
46,0,174467
58,35,174683
89,0,174882
58,0,174981
87,41,175024
53,0,175059
87,0,175191
86,39,175212
48,38,175373
87,50,175388
86,0,175398
55,39,175576
48,0,175688
60,44,175749
82,48,175930
62,33,175938
60,0,175939
87,0,175940
62,0,176249
87,53,176394
82,0,176398
55,0,176430
60,49,176549
60,0,176618
86,43,176719
87,0,176735
44,47,176906
87,51,176909
86,0,176919
51,36,177104
44,0,177188
56,36,177290
56,0,177457
82,46,177475
58,29,177479
87,0,177490
58,0,177728
51,0,177858
87,55,177897
82,0,177908
56,47,178060
56,0,178126
86,47,178230
87,0,178250
39,40,178429
87,56,178436
86,0,178445
46,41,178618
39,0,178674
87,0,178677
51,42,178806
87,52,178812
46,0,178872
87,0,178941
51,0,178949
53,46,178989
87,55,179179
55,49,179182
53,0,179202
55,0,179486
58,44,179532
89,47,179534
87,0,179540
58,0,179591
89,0,179633
46,53,179888
89,51,179894
46,0,180234
53,32,180267
53,0,180548
58,36,180642
62,33,180657
62,0,180729
58,0,180731
87,42,180857
89,0,180883
53,36,181008
53,0,181071
87,0,181154
86,33,181209
87,51,181386
86,0,181387
48,35,181390
48,0,181737
55,28,181781
82,43,181933
87,0,181939
55,0,182073
60,31,182150
60,0,182259
82,0,182326
87,46,182332
55,38,182517
55,0,182565
87,0,182662
86,32,182671
44,40,182874
87,53,182887
86,0,182896
44,0,183197
51,27,183287
87,0,183393
82,37,183409
51,0,183526
56,43,183627
56,0,183696
82,0,183981
87,44,183990
58,47,183992
58,0,184048
87,0,184098
39,45,184371
87,48,184376
39,0,184707
87,0,184713
46,35,184725
87,49,184932
46,0,185026
51,36,185107
55,42,185110
87,0,185114
55,0,185206
51,0,185208
46,41,185492
87,51,185508
46,0,185578
87,0,185705
46,41,185868
86,44,185887
86,0,186216
53,36,186256
46,0,186257
53,0,186509
58,46,186621
58,0,186705
48,38,187392
87,57,187399
48,0,187723
55,33,187746
87,0,187815
82,45,187935
55,0,188057
60,35,188128
60,0,188210
82,0,188263
79,50,188287
62,48,188468
62,0,188529
79,0,188636
82,47,188647
82,0,188730
82,59,188833
44,38,188839
84,41,189007
82,0,189013
44,0,189187
51,35,189208
51,0,189532
56,44,189632
84,0,189639
82,52,189642
56,0,189718
58,40,190004
82,0,190007
80,50,190010
58,0,190055
80,0,190386
39,39,190392
79,66,190415
79,0,190721
39,0,190725
46,36,190768
75,53,190975
46,0,191083
51,44,191124
51,0,191209
75,0,191271
79,44,191308
53,46,191479
53,0,191555
79,0,191653
77,52,191678
46,41,191851
46,0,192229
53,33,192245
77,0,192497
53,0,192560
58,41,192616
58,0,192704
53,42,192987
53,0,193024
48,46,193379
87,53,193755
48,0,193758
55,38,193764
87,0,193888
55,0,194062
60,35,194151
82,53,194162
60,0,194231
82,0,194343
79,51,194369
82,50,194691
79,0,194730
44,37,194893
84,51,195080
82,0,195090
44,0,195235
51,35,195243
82,56,195448
84,0,195464
51,0,195564
56,35,195639
56,0,195733
82,0,195774
80,57,195803
58,41,195987
58,0,196034
80,0,196163
79,41,196188
79,0,196277
79,59,196377
39,41,196379
79,0,196631
39,0,196711
46,41,196730
79,47,196768
