Tempo,70
88,41,63143
88,0,63547
90,33,63591
50,29,63596
86,38,63599
57,29,64016
50,0,64024
90,0,64129
86,0,64206
57,0,64365
62,30,64427
62,0,64532
88,41,64803
57,33,64812
88,0,64909
57,0,65009
88,43,65265
64,30,65270
62,29,65286
62,0,65346
64,0,65349
88,0,65623
57,32,65681
57,0,66018
64,41,66137
85,59,66146
62,31,66177
62,0,66239
64,0,66239
57,41,66544
57,0,66606
85,0,66971
52,40,66988
83,57,66989
59,35,67419
52,0,67427
59,0,67634
64,32,67637
64,0,67794
66,36,67830
66,0,67959
59,29,68247
59,0,68626
68,37,68667
68,0,68748
83,0,69087
59,32,69114
59,0,69501
64,36,69536
81,50,69737
64,0,69791
59,40,69925
59,0,69997
83,51,70128
81,0,70170
83,0,70233
54,36,70358
83,59,70360
61,30,70786
85,44,70790
54,0,70802
83,0,70820
85,0,70908
61,0,71205
66,33,71226
85,51,71228
66,0,71391
68,31,71701
68,0,71805
69,27,72152
85,0,72268
69,0,72668
86,39,73022
86,0,73219
85,39,73229
83,36,73437
85,0,73446
83,0,73618
81,46,73620
52,33,73826
83,43,73837
81,0,73853
59,31,74067
52,0,74129
64,50,74251
59,0,74280
64,0,74471
66,43,74489
66,0,74601
68,46,75128
83,0,75132
88,52,75139
68,0,75216
59,43,75514
64,35,75952
88,0,76046
64,0,76339
66,32,76392
85,51,76397
59,0,76429
66,0,76549
64,35,76812
88,43,76840
85,0,76844
64,0,76893
90,48,77285
50,35,77294
88,0,77310
57,32,77712
50,0,77713
57,0,78115
90,0,78116
62,24,78156
62,0,78250
57,36,78535
88,46,78546
88,0,78609
57,0,78886
64,39,78998
88,42,79003
64,0,79119
88,0,79343
57,33,79432
57,0,79840
62,36,79895
85,51,79897
62,0,80029
57,36,80292
57,0,80345
85,0,80675
52,33,80712
83,41,80727
52,0,81167
59,32,81170
59,0,81497
64,30,81584
64,0,81721
59,29,82022
68,36,82468
68,0,82792
83,0,83043
59,0,83244
64,31,83314
64,0,83396
45,32,84235
81,38,84251
52,31,84645
45,0,84645
52,0,84994
57,32,85084
57,0,85167
81,0,85387
52,33,85442
81,44,85649
52,0,85710
81,0,85717
81,50,85864
61,35,85866
61,0,85996
81,0,86258
52,35,86269
52,0,86663
81,52,86690
57,32,86707
57,0,86817
52,39,87098
52,0,87175
81,0,87232
80,41,87280
80,0,87373
52,39,87506
80,53,87514
52,0,87924
59,31,87950
59,0,88287
81,41,88376
64,28,88387
80,0,88388
64,0,88712
59,28,88812
59,0,89198
68,36,89235
68,0,89403
81,0,89705
59,30,89715
64,36,90124
59,0,90125
81,63,90333
64,0,90387
59,36,90537
59,0,90599
81,0,90717
80,58,90724
80,0,90814
80,65,90950
50,40,90965
50,0,91365
57,31,91388
57,0,91734
81,47,91806
62,28,91821
80,0,91821
62,0,91903
57,27,92231
57,0,92530
64,38,92669
64,0,92798
81,0,92958
57,31,93110
57,0,93405
83,63,93547
66,38,93554
66,0,93658
57,33,93971
57,0,94024
83,0,94374
52,47,94389
85,56,94394
52,0,94710
59,45,94824
64,50,95032
59,0,95033
64,0,95172
66,50,95252
66,0,95620
68,53,95662
85,0,95953
68,0,96044
83,58,96091
68,36,96524
68,0,96917
64,32,96931
64,0,97262
68,41,97385
68,0,97433
83,0,97763
54,48,97816
81,59,97824
54,0,98245
61,36,98252
66,44,98444
61,0,98469
66,0,98627
68,46,98678
68,0,98817
81,0,99020
61,32,99100
81,41,99289
81,0,99354
61,0,99423
81,49,99526
69,36,99535
69,0,99658
81,0,99914
61,35,99944
61,0,100353
