Tempo,78
88,47,17180
61,32,17347
87,50,17552
88,0,17557
61,0,17624
70,39,17743
70,0,17847
61,32,18138
87,0,18192
61,0,18495
66,49,18546
66,0,18618
61,43,18905
85,43,18910
61,0,18960
85,0,19258
83,43,19287
52,36,19306
52,0,19670
59,29,19715
83,0,19735
59,0,20027
83,45,20071
64,44,20073
64,0,20148
83,0,20425
87,42,20445
59,35,20454
59,0,20494
87,0,20636
85,46,20644
54,39,20824
54,0,21205
61,32,21222
61,0,21547
85,0,21592
66,44,21624
83,53,21626
66,0,21695
61,47,21985
82,49,21989
83,0,21990
61,0,22045
82,0,22372
83,57,22375
47,39,22378
47,0,22727
54,36,22779
54,0,23111
54,32,23524
54,0,23928
63,35,23989
63,0,24078
54,40,24344
54,0,24758
59,48,24769
83,0,24804
59,0,24857
54,41,25113
54,0,25203
85,53,25504
47,46,25506
87,51,25708
85,0,25727
47,0,25885
54,41,25891
85,50,25906
87,0,25919
87,53,26101
85,0,26129
54,0,26207
59,41,26282
59,0,26351
54,37,26638
54,0,26966
63,43,27019
63,0,27140
54,40,27415
87,0,27554
54,0,27802
59,51,27806
59,0,27874
54,44,28158
85,52,28183
54,0,28221
87,47,28356
85,0,28374
52,42,28571
88,46,28573
64,38,28578
87,0,28588
88,0,28792
52,0,28879
64,0,28905
59,33,28961
88,36,28976
59,0,29273
90,42,29323
64,35,29333
88,0,29345
64,0,29413
90,0,29427
90,48,29585
59,38,29721
59,0,29797
90,0,29882
87,36,29894
47,32,30115
54,35,30472
47,0,30476
87,0,30522
54,0,30853
59,44,30885
59,0,30962
87,55,31061
54,47,31233
54,0,31298
87,0,31423
85,41,31426
85,0,31605
52,51,31639
83,61,31641
52,0,31980
59,33,32033
83,0,32344
59,0,32380
64,47,32418
64,0,32487
59,37,32790
83,50,32799
59,0,32853
54,43,33167
85,55,33178
83,0,33192
61,36,33570
54,0,33629
83,48,33758
85,0,33767
61,0,33908
83,0,33942
85,51,33955
66,40,33962
66,0,34029
83,50,34144
85,0,34148
61,42,34330
83,0,34333
85,57,34337
61,0,34385
87,52,34526
85,0,34551
47,41,34713
47,0,35096
54,37,35107
54,0,35462
59,35,35494
59,0,35565
54,36,35848
54,0,36190
87,0,36216
63,44,36236
63,0,36336
54,39,36593
54,0,36976
87,46,37005
59,37,37011
59,0,37076
54,35,37364
90,49,37365
87,0,37377
54,0,37423
56,48,37739
92,46,37742
90,0,37750
56,0,38138
63,30,38172
92,0,38487
63,0,38521
68,38,38541
87,43,38543
68,0,38604
85,48,38726
87,0,38747
85,0,38921
87,51,38926
63,37,38932
63,0,39279
71,37,39306
71,0,39516
63,32,39718
63,0,40077
68,35,40123
68,0,40186
63,36,40483
87,0,40485
92,52,40495
63,0,40536
54,36,40874
90,51,40876
92,0,40877
61,30,41251
54,0,41263
92,44,41273
90,0,41285
61,0,41622
66,35,41649
90,49,41651
92,0,41678
66,0,41727
90,0,41848
88,46,41857
61,32,42035
87,47,42216
88,0,42231
61,0,42303
70,36,42399
70,0,42518
61,32,42789
87,0,42878
61,0,43137
66,44,43167
66,0,43252
85,58,43343
61,41,43520
61,0,43569
85,0,43685
83,55,43702
52,41,43887
83,0,44239
52,0,44264
59,33,44281
59,0,44605
64,39,44639
64,0,44721
87,46,44867
59,41,45032
59,0,45096
87,0,45200
85,51,45227
54,45,45410
54,0,45779
61,35,45803
85,0,45809
61,0,46137
66,46,46200
83,59,46205
66,0,46279
61,42,46567
82,59,46568
83,0,46574
61,0,46621
83,57,46967
82,0,46969
47,38,46971
54,29,47343
47,0,47344
54,0,47743
59,36,47798
59,0,47875
54,36,48154
54,0,48508
63,41,48595
63,0,48690
83,0,48782
54,39,48949
87,70,49162
54,0,49340
87,0,49356
59,39,49382
85,80,49384
59,0,49456
83,57,49588
85,0,49599
54,43,49748
54,0,49815
83,0,49927
80,59,49964
52,51,50156
80,0,50510
52,0,50513
59,40,50541
59,0,50864
80,57,50913
64,43,50916
64,0,51003
80,0,51110
83,59,51125
59,44,51296
59,0,51366
83,0,51428
82,61,51481
54,49,51667
54,0,51995
61,36,52045
87,60,52049
82,0,52061
61,0,52355
87,0,52416
85,57,52428
66,47,52430
66,0,52506
83,61,52640
85,0,52672
61,48,52795
61,0,52848
80,53,52986
83,0,52989
47,40,53170
80,0,53367
78,57,53370
47,0,53535
54,37,53547
54,0,53899
59,48,53949
59,0,54024
54,35,54312
54,0,54643
63,50,54723
63,0,54826
78,0,54959
54,46,55135
87,60,55310
54,0,55496
85,61,55515
59,44,55520
87,0,55545
59,0,55602
85,0,55707
83,62,55711
54,45,55885
54,0,55960
83,0,56048
80,60,56072
52,52,56280
80,0,56546
52,0,56611
59,38,56659
80,59,56850
59,0,56930
80,0,56940
64,47,57029
80,68,57031
64,0,57103
80,0,57217
83,62,57223
59,42,57390
59,0,57466
83,0,57532
82,63,57586
54,50,57754
54,0,58095
82,0,58115
61,41,58143
83,58,58154
61,0,58453
85,52,58521
66,48,58526
83,0,58526
66,0,58597
85,0,58876
61,43,58880
82,61,58898
61,0,58939
82,0,59248
80,57,59269
47,38,59272
59,39,59292
47,0,59593
59,0,59613
54,40,59656
80,0,59829
78,49,59845
54,0,60001
59,33,60069
59,0,60113
54,35,60437
54,0,60702
63,38,60883
63,0,60955
78,0,61034
54,35,61224
54,0,61584
59,44,61627
75,57,61638
59,0,61700
54,37,61995
78,52,62008
75,0,62030
54,0,62052
56,42,62412
80,59,62414
78,0,62427
68,40,62430
68,0,62707
56,0,62726
63,29,62834
80,0,62941
75,45,62983
75,0,63052
63,0,63102
68,41,63184
75,44,63190
68,0,63252
75,0,63346
73,38,63355
63,35,63553
73,0,63736
75,57,63758
63,0,63841
63,32,64308
63,0,64618
71,44,64714
71,0,64808
63,46,65062
80,57,65064
75,0,65074
63,0,65130
80,0,65435
54,35,65445
78,50,65449
54,0,65804
61,33,65825
80,58,65845
78,0,65858
61,0,66131
66,36,66198
78,51,66200
80,0,66228
66,0,66256
76,54,66399
78,0,66402
61,35,66568
75,52,66764
76,0,66807
61,0,66845
70,41,66955
70,0,67040
61,30,67360
61,0,67724
75,0,67758
66,48,67761
66,0,67828
73,52,68152
61,37,68155
61,0,68186
73,0,68384
52,41,68531
71,53,68535
52,0,68874
59,35,68906
71,0,68942
59,0,69284
71,53,69295
64,44,69302
64,0,69379
71,0,69462
75,59,69475
59,43,69661
59,0,69722
75,0,69820
73,61,69852
54,50,70038
54,0,70417
61,46,70422
73,0,70466
61,0,70729
66,46,70806
71,70,70810
66,0,70878
61,46,71166
71,0,71170
70,53,71179
61,0,71225
70,0,71522
71,68,71556
47,48,71565
47,0,71869
54,42,71936
71,0,71968
54,0,72228
63,37,72369
59,41,72376
59,0,72443
63,0,72447
54,35,72781
54,0,73046
66,49,73095
66,0,73153
