Tempo,90
88,0,51030
69,0,51051
88,81,51231
57,66,51232
60,38,51569
88,0,51585
88,73,51746
57,0,51852
64,53,51892
60,0,51961
69,66,52206
88,0,52234
89,84,52236
69,0,52297
64,0,52305
53,74,52564
89,0,52691
89,72,52910
57,47,52936
89,0,52996
89,84,53233
60,54,53242
89,0,53327
53,0,53361
57,0,53377
89,88,53567
65,83,53577
89,0,53660
60,0,53674
89,88,53880
53,83,53908
65,0,53923
57,46,54245
88,73,54401
89,0,54440
60,66,54581
53,0,54781
88,0,54865
57,0,54882
86,69,54904
65,74,54905
60,0,54935
65,0,55043
60,86,55229
86,0,55336
64,54,55599
67,54,55905
88,81,55907
60,0,56049
64,0,56096
72,54,56244
67,0,56432
88,0,56465
72,0,56478
60,88,56560
91,78,56601
91,0,56670
84,88,56897
64,57,56902
67,58,57215
60,0,57356
64,0,57390
83,73,57571
84,0,57594
67,0,57648
55,84,57889
83,0,57949
59,60,58241
88,73,58539
62,51,58591
55,0,58763
67,63,58887
59,0,58962
62,0,59024
55,90,59226
88,0,59227
67,0,59233
91,72,59235
59,42,59573
91,0,59681
83,49,59725
62,49,59939
55,0,60187
67,70,60222
81,79,60224
59,0,60239
83,0,60256
62,0,60285
67,0,60373
57,60,60559
81,0,60606
88,84,60876
60,60,60881
88,0,60967
64,62,61209
88,66,61217
57,0,61219
88,0,61298
60,0,61308
69,70,61553
88,66,61559
88,0,61665
64,0,61704
69,0,61721
57,78,61875
88,79,61880
60,46,62215
88,0,62252
88,72,62400
57,0,62406
64,58,62501
60,0,62576
69,59,62838
88,0,62847
89,81,62873
64,0,62926
69,0,62946
53,66,63202
89,0,63310
89,81,63542
57,45,63574
89,0,63617
60,60,63857
89,88,63871
89,0,63957
53,0,64011
57,0,64019
65,74,64223
89,88,64237
89,0,64328
60,0,64333
89,83,64546
65,0,64548
53,81,64567
57,44,64910
88,70,65069
89,0,65107
60,64,65244
53,0,65387
57,0,65468
88,0,65560
65,72,65571
86,64,65578
60,0,65593
65,0,65695
86,0,65895
60,79,65900
64,57,66251
96,83,66282
96,0,66349
96,90,66568
67,46,66598
96,0,66653
60,0,66707
64,0,66732
67,0,66868
96,88,66896
72,79,66910
96,0,66990
72,0,67038
96,86,67214
60,74,67228
64,52,67582
96,0,67686
98,53,67748
67,78,67885
96,88,67914
98,0,67932
64,0,68130
67,0,68133
60,0,68220
95,81,68223
72,70,68230
96,0,68232
72,0,68281
55,86,68567
95,0,68695
59,54,68887
95,72,68900
95,0,68988
95,69,69213
62,53,69224
95,0,69288
62,0,69460
95,81,69560
62,45,69568
67,79,69573
55,0,69627
59,0,69653
95,0,69658
62,0,69662
67,0,69731
95,84,69882
55,74,69885
67,24,69901
67,0,69963
59,55,70227
95,0,70374
96,79,70385
62,46,70582
55,0,70862
95,44,70868
67,81,70872
96,0,70886
59,0,70907
62,0,70940
95,0,71154
67,0,71167
57,58,71216
64,60,71566
88,81,71582
57,0,71646
88,0,71673
88,79,71897
69,63,71908
88,0,71982
69,0,72109
64,0,72141
64,34,72207
88,78,72225
57,46,72263
88,0,72320
64,0,72357
88,88,72559
60,67,72579
88,0,72684
64,51,72868
57,0,72907
88,83,73075
60,0,73090
69,78,73224
88,0,73280
60,81,73538
89,86,73560
69,0,73577
64,0,73584
60,0,73650
53,70,73888
89,0,73955
89,86,74209
57,51,74230
89,0,74275
89,86,74545
60,60,74550
89,0,74607
53,0,74647
57,0,74669
65,78,74870
89,94,74871
60,0,74954
89,0,74961
89,84,75186
53,86,75206
65,0,75278
57,53,75548
88,63,75742
89,0,75759
60,39,75897
88,0,75917
53,0,75942
57,0,75987
65,77,76222
88,83,76237
60,0,76255
65,0,76359
88,0,76384
60,83,76550
64,55,76891
96,81,76898
67,23,77311
67,0,77486
72,74,77517
60,0,77585
96,0,77732
72,0,77756
64,0,77804
60,79,77900
96,69,77913
64,53,78214
96,0,78370
98,53,78392
96,72,78523
72,72,78535
98,0,78546
72,0,78739
67,72,78863
95,86,78886
96,0,78892
60,0,78898
64,0,78901
67,0,78931
55,74,79225
95,0,79359
59,63,79534
95,58,79552
95,0,79657
95,59,79866
62,45,79896
95,0,79966
55,0,79998
59,0,80024
62,0,80076
95,59,80184
67,77,80190
95,0,80325
95,66,80504
55,84,80519
67,0,80596
59,49,80857
98,61,81042
95,0,81044
62,49,81244
98,0,81470
55,0,81506
62,0,81519
67,67,81531
93,64,81532
59,0,81559
67,0,81701
57,55,81870
93,0,82144
60,70,82238
100,97,82239
100,0,82358
57,0,82535
64,67,82549
100,84,82561
100,0,82657
60,0,82690
100,84,82888
69,73,82890
100,0,82994
64,0,83049
69,0,83103
100,86,83197
57,81,83214
60,55,83531
100,0,83660
98,77,83684
64,77,83856
57,0,84025
98,0,84181
69,79,84191
96,88,84211
64,0,84248
60,0,84270
69,0,84276
53,83,84539
96,0,84559
101,97,84896
57,57,84911
101,0,84959
101,90,85217
60,57,85231
101,0,85290
53,0,85305
57,0,85327
101,94,85569
65,86,85572
101,0,85646
60,0,85677
101,90,85886
53,90,85897
65,0,85982
57,49,86223
100,86,86412
101,0,86449
60,81,86592
53,0,86721
57,0,86871
65,84,86892
60,0,86921
100,0,87000
65,0,87004
60,86,87217
64,51,87603
88,74,87918
67,43,87936
60,0,88016
64,0,88047
72,73,88256
67,0,88363
88,0,88509
72,0,88548
60,84,88582
91,72,88601
64,55,88927
84,81,89108
91,0,89128
67,51,89298
60,0,89550
64,0,89559
67,0,89572
72,79,89579
83,66,89603
84,0,89655
72,0,89656
55,73,89926
83,0,89974
62,46,90295
67,84,90594
88,61,90600
62,0,90674
59,52,90945
67,0,91001
88,0,91199
91,84,91233
62,53,91264
67,77,91584
62,0,91646
91,0,91737
83,59,91759
67,0,91779
62,53,91912
59,0,92147
55,0,92231
81,74,92240
67,79,92249
83,0,92298
62,0,92321
67,0,92412
57,51,92556
81,0,92695
60,58,92907
81,83,92926
81,0,93012
57,0,93168
64,59,93198
88,79,93556
69,77,93557
60,0,93568
88,0,93660
64,0,93711
69,0,93717
57,63,93890
88,90,93897
88,0,94005
60,39,94209
88,86,94415
57,0,94551
64,50,94577
88,0,94587
60,0,94870
69,74,94883
89,94,94909
64,0,94928
69,0,94949
89,0,94988
53,88,95228
89,94,95555
57,53,95595
89,0,95617
89,88,95867
60,61,95878
89,0,95919
57,0,96122
53,0,96204
89,94,96213
65,79,96239
89,0,96289
60,0,96379
53,86,96558
89,97,96562
65,0,96614
89,0,96875
57,53,96884
88,74,97092
60,62,97264
88,0,97282
57,0,97487
53,0,97514
65,74,97571
88,78,97592
60,0,97611
65,0,97818
60,84,97924
64,46,98250
88,0,98257
67,78,98564
88,78,98584
60,0,98668
64,0,98758
72,77,98928
67,0,99126
88,0,99169
60,94,99228
91,84,99266
72,0,99279
64,54,99587
91,0,99746
84,90,99769
67,81,99926
60,0,100204
72,72,100236
67,0,100237
83,69,100250
64,0,100269
84,0,100297
72,0,100298
55,73,100560
83,0,100632
59,52,100897
88,64,101246
62,50,101268
55,0,101270
59,0,101311
67,67,101571
62,0,101691
88,0,101886
67,0,101895
55,84,101905
91,74,101915
59,42,102226
91,0,102384
83,70,102392
62,63,102578
55,0,102814
59,0,102871
67,79,102890
81,83,102891
83,0,102940
62,0,102946
67,0,103059
57,62,103250
81,0,103425
60,72,103594
88,84,103620
88,0,103741
57,0,103904
64,55,103924
88,70,103929
88,0,104020
60,0,104161
88,77,104258
69,64,104260
88,0,104354
64,0,104406
69,0,104488
88,86,104573
57,81,104600
60,84,104895
88,0,104909
88,83,105109
64,64,105247
57,0,105293
69,73,105556
88,0,105579
89,90,105592
64,0,105603
60,0,105606
69,0,105634
53,86,105892
89,0,105965
89,84,106219
57,49,106244
89,0,106301
89,90,106560
60,44,106586
89,0,106637
53,0,106648
57,0,106681
65,81,106896
89,94,106904
60,0,106983
89,0,107021
53,88,107243
89,94,107245
65,0,107308
57,46,107589
89,0,107721
88,67,107758
60,77,107936
88,0,107992
53,0,108005
57,0,108031
88,86,108241
65,81,108257
60,0,108273
65,0,108414
88,0,108652
