Tempo,93
82,73,26162
67,46,26170
67,0,26295
81,58,26384
82,0,26402
62,46,26511
62,0,26572
82,55,26663
81,0,26665
79,58,26837
82,0,26840
51,39,26849
58,41,27160
79,0,27167
51,0,27190
79,60,27337
58,0,27430
63,41,27496
63,0,27608
79,0,27643
82,59,27646
58,40,27796
58,0,27883
82,0,27952
81,48,28004
81,0,28065
82,54,28089
81,41,28145
82,0,28151
53,36,28154
60,42,28453
53,0,28498
60,0,28748
65,39,28793
84,55,28794
81,0,28809
65,0,28911
60,38,29112
60,0,29192
84,0,29252
82,50,29255
55,37,29414
62,42,29741
55,0,29742
62,0,30032
67,37,30069
67,0,30189
62,30,30401
62,0,30682
70,38,30770
82,0,30790
70,0,30865
82,51,31057
62,40,31067
82,0,31122
62,0,31328
82,48,31370
67,44,31377
67,0,31474
81,55,31551
82,0,31572
62,47,31686
62,0,31750
82,53,31829
81,0,31846
79,57,32004
51,38,32013
82,0,32014
58,38,32327
79,0,32335
51,0,32357
79,50,32503
58,0,32601
63,38,32635
63,0,32786
82,55,32795
79,0,32835
58,43,32948
58,0,33050
81,58,33102
82,0,33120
81,0,33186
53,46,33255
81,65,33267
81,0,33568
53,0,33583
60,44,33588
60,0,33874
65,42,33920
81,55,33922
65,0,34044
60,47,34219
84,51,34221
81,0,34221
60,0,34289
84,0,34517
55,46,34542
82,56,34543
62,41,34870
55,0,34892
62,0,35165
67,36,35211
67,0,35397
62,33,35531
62,0,35843
82,0,35857
70,37,35880
70,0,36020
62,41,36174
77,56,36181
62,0,36458
77,0,36500
67,49,36514
79,61,36515
67,0,36614
62,49,36825
79,0,36835
89,62,36842
62,0,36881
87,57,37161
89,0,37168
51,38,37183
51,0,37508
58,38,37511
87,0,37532
58,0,37782
63,47,37828
87,54,37829
63,0,37934
58,43,38137
87,0,38145
86,57,38147
58,0,38222
86,0,38450
53,48,38453
84,57,38455
60,38,38763
53,0,38778
84,0,38780
60,0,39045
84,57,39075
65,44,39077
65,0,39203
60,44,39361
87,51,39381
84,0,39385
60,0,39440
87,0,39687
86,49,39689
55,42,39700
55,0,40006
62,33,40025
62,0,40310
67,36,40346
67,0,40537
62,35,40671
70,35,41019
86,0,41161
82,46,41295
82,0,41387
70,0,41433
82,47,41638
62,0,41737
82,0,41959
86,49,41966
86,0,42051
86,48,42314
51,36,42323
58,47,42629
86,0,42684
51,0,42691
86,57,42927
63,36,42940
58,0,42957
63,0,43114
65,35,43235
84,50,43252
86,0,43265
65,0,43507
67,32,43575
84,0,43589
82,46,43597
82,0,44019
82,57,44233
67,0,44408
82,0,44521
89,56,44537
89,0,44862
87,59,44868
48,42,44879
55,40,45188
48,0,45237
60,35,45538
63,33,45811
86,47,45822
87,0,45829
60,0,46183
84,47,46188
86,0,46191
63,0,46472
55,0,46588
84,0,46724
60,36,46797
82,44,46814
60,0,46885
82,0,47122
86,51,47132
86,0,47202
55,36,47497
86,48,47509
62,33,47814
86,0,47831
55,0,47843
86,45,48108
67,36,48112
67,0,48322
69,33,48399
84,48,48406
86,0,48431
69,0,48474
82,54,48741
84,0,48747
70,39,48754
70,0,48884
62,0,48978
67,43,49361
67,0,49414
82,0,49767
53,49,50067
81,68,50072
81,0,50204
81,61,50388
53,0,50391
60,36,50394
81,0,50484
60,0,50660
65,45,50708
81,57,50710
65,0,50818
81,0,50994
60,36,50998
79,51,50999
79,0,51180
81,50,51188
60,0,51249
69,35,51345
69,0,51439
81,0,51566
60,43,51646
60,0,51912
82,59,51963
65,51,51965
65,0,52067
82,0,52138
86,50,52144
86,0,52240
60,46,52300
60,0,52351
86,52,52443
86,0,52509
86,67,52616
51,49,52620
86,0,52905
58,38,52949
51,0,52970
86,70,53124
58,0,53245
63,41,53268
63,0,53371
84,60,53440
86,0,53441
58,36,53591
82,54,53759
84,0,53763
58,0,53840
67,40,53905
67,0,54005
82,0,54199
58,41,54231
79,56,54240
58,0,54507
82,63,54558
63,47,54564
79,0,54599
63,0,54650
58,46,54870
82,0,54872
89,63,54880
58,0,54922
87,57,55191
48,50,55211
89,0,55271
55,46,55544
48,0,55558
87,0,55594
55,0,55832
60,47,55872
87,61,55877
60,0,55955
55,41,56169
87,0,56173
86,56,56188
55,0,56462
86,0,56499
63,45,56511
84,51,56513
63,0,56611
55,43,56830
84,0,56852
55,0,57142
60,42,57167
82,57,57169
60,0,57260
82,0,57466
86,57,57469
55,47,57481
55,0,57539
86,0,57551
55,40,57807
86,55,57812
86,0,58126
62,40,58137
55,0,58167
62,0,58417
86,62,58451
67,51,58455
67,0,58575
86,0,58757
62,38,58771
84,57,58777
62,0,59052
84,0,59064
82,59,59081
67,50,59094
67,0,59197
62,35,59437
62,0,59686
82,0,59730
67,51,59748
67,0,59844
62,51,60048
62,0,60089
53,49,60358
65,58,60362
81,60,60366
81,0,60505
65,0,60622
81,69,60678
81,0,60754
65,41,60820
81,76,61007
53,0,61067
65,0,61120
53,50,61302
81,0,61312
79,56,61319
79,0,61468
81,61,61509
65,61,61655
53,0,61933
65,0,61948
53,48,62195
81,0,62221
65,56,62355
53,0,62369
65,0,62469
53,51,62628
53,0,62701
51,57,62935
63,54,62940
87,68,62941
63,0,63177
87,0,63246
51,0,63579
63,51,63594
63,0,63667
51,52,63924
86,56,63933
51,0,63982
86,0,64244
65,51,64261
53,50,64265
84,64,64268
65,0,64493
65,49,64904
53,0,64919
65,0,64993
84,0,65127
53,56,65202
87,62,65204
53,0,65276
87,0,65512
86,62,65553
55,49,65557
67,50,65563
67,0,65839
67,49,66226
55,0,66247
67,0,66355
86,0,66362
55,39,66505
86,52,66853
67,40,66860
86,0,66927
86,51,67183
67,0,67184
67,38,67362
86,0,67410
81,63,67528
55,0,67555
67,0,67615
55,47,67808
81,0,67813
82,56,67828
55,0,67872
82,0,67903
79,67,68142
51,49,68145
63,51,68465
79,0,68478
79,73,68638
63,0,68805
79,0,68955
82,60,68972
51,0,69067
63,51,69120
63,0,69190
82,0,69266
81,59,69270
81,0,69340
53,49,69392
81,75,69421
81,0,69727
65,51,69734
81,76,70031
65,0,70101
53,0,70104
53,57,70344
84,59,70361
81,0,70370
53,0,70413
55,39,70682
82,63,70686
84,0,70709
62,36,71019
55,0,71038
67,36,71182
62,0,71200
67,0,71337
69,36,71358
69,0,71496
62,36,71661
70,42,71975
70,0,72363
82,0,72431
62,0,72562
67,50,72603
67,0,72676
62,53,72921
62,0,72968
87,73,73283
63,62,73285
51,60,73288
63,0,73534
51,0,73578
87,0,73587
58,38,73594
58,0,73897
63,56,73947
87,61,73949
63,0,74022
87,0,74237
58,48,74255
86,61,74257
58,0,74314
86,0,74546
53,50,74570
65,56,74573
84,64,74577
65,0,74857
53,0,74860
84,0,74877
60,43,74907
84,61,75078
60,0,75158
65,49,75229
65,0,75317
87,59,75368
84,0,75378
60,50,75527
60,0,75581
87,0,75652
86,57,75679
86,0,75757
55,53,75831
86,71,75839
62,39,76165
55,0,76212
62,0,76444
67,36,76502
67,0,76576
86,0,76691
62,33,76815
70,39,77124
86,46,77129
86,0,77219
70,0,77393
86,50,77461
86,0,77552
67,50,77600
62,0,77687
81,63,77804
67,0,77828
62,46,78071
81,0,78091
82,59,78094
62,0,78129
82,0,78402
79,56,78422
51,43,78430
79,0,78705
58,35,78761
51,0,78827
79,44,78919
58,0,79039
63,47,79086
63,0,79171
82,53,79223
79,0,79236
58,52,79376
58,0,79439
82,0,79506
81,53,79536
81,0,79610
53,46,79683
81,67,79689
60,41,80026
53,0,80032
81,0,80041
60,0,80306
65,37,80347
81,59,80349
65,0,80443
60,44,80661
84,55,80671
81,0,80673
60,0,80736
84,0,80975
55,40,80989
82,51,81004
62,30,81333
55,0,81345
67,28,81490
62,0,81515
67,0,81646
69,35,81674
69,0,81792
62,29,81979
82,0,82246
70,36,82296
70,0,82590
62,0,82684
82,36,82946
81,42,83139
82,0,83147
82,36,83462
81,0,83472
79,41,83650
82,0,83651
51,38,83658
63,39,83663
79,0,83962
63,0,83974
51,0,84272
79,37,84293
82,48,84593
79,0,84602
51,27,84633
51,0,84691
82,0,84888
81,37,84919
53,41,84931
65,38,84934
81,0,85222
65,0,85227
65,42,85553
53,0,85556
81,41,85560
65,0,85652
84,41,85869
81,0,85873
82,42,86201
55,43,86207
84,0,86250
55,0,86535
62,30,86548
62,0,86688
67,31,86700
67,0,86876
69,43,86893
69,0,87017
62,31,87178
70,35,87492
82,0,87557
70,0,87849
62,0,87969
82,44,88104
81,42,88292
82,0,88297
82,41,88614
81,0,88633
79,43,88786
51,33,88794
82,0,88800
58,36,89104
79,0,89121
51,0,89172
63,38,89252
58,0,89380
79,57,89426
65,60,89429
63,0,89442
65,0,89546
79,0,89722
63,51,89725
82,53,89737
63,0,89797
53,42,90072
82,0,90073
81,51,90080
81,0,90341
60,37,90447
53,0,90492
81,55,90603
60,0,90719
65,44,90742
65,0,90870
84,56,90897
81,0,90902
60,47,91034
60,0,91099
82,56,91186
84,0,91222
82,0,91280
55,41,91352
82,58,91354
62,33,91654
55,0,91699
62,0,91980
67,28,91989
67,0,92212
62,31,92322
70,35,92644
82,0,92649
82,47,92946
70,0,92954
82,0,93023
62,0,93234
67,38,93281
82,62,93291
67,0,93387
82,0,93533
81,62,93539
62,47,93653
62,0,93707
82,57,93789
81,0,93809
82,0,93956
79,57,93975
51,36,94001
51,0,94303
58,36,94310
79,0,94314
79,51,94461
58,0,94577
63,38,94617
63,0,94753
82,53,94760
79,0,94773
58,41,94899
58,0,94980
82,0,95074
81,49,95079
81,0,95157
53,39,95234
81,67,95246
81,0,95540
60,36,95560
53,0,95570
60,0,95813
81,53,95879
65,38,95889
65,0,95977
84,42,96191
81,0,96192
60,41,96195
60,0,96262
82,57,96504
55,36,96507
84,0,96552
62,31,96836
55,0,96841
67,37,96993
62,0,97017
67,0,97152
69,32,97167
69,0,97291
62,32,97485
82,0,97639
62,0,97712
70,36,97801
70,0,97882
77,49,98109
62,37,98128
62,0,98395
79,51,98434
67,46,98439
77,0,98439
67,0,98538
79,0,98742
62,41,98751
89,57,98753
62,0,98798
87,51,99083
89,0,99094
51,35,99101
58,37,99434
51,0,99451
87,0,99470
58,0,99696
63,41,99752
87,53,99761
63,0,99861
87,0,100056
86,50,100079
58,35,100081
58,0,100138
53,36,100408
86,0,100415
84,54,100418
84,0,100721
60,35,100723
53,0,100762
60,0,100999
81,57,101056
65,32,101065
65,0,101175
60,46,101356
60,0,101424
82,58,101505
81,0,101514
82,0,101583
46,45,101672
82,65,101674
53,36,101988
46,0,102042
53,0,102301
58,33,102334
58,0,102465
53,46,102653
62,31,103012
82,0,103015
53,0,103257
62,0,103341
