Tempo,80
80,0,18104
61,41,18235
61,0,18289
80,46,18400
80,0,18474
80,70,18580
49,47,18593
49,0,18928
56,37,18970
80,0,18992
56,0,19290
61,44,19339
80,56,19341
61,0,19440
82,51,19516
80,0,19517
56,48,19685
82,0,19696
80,53,19705
56,0,19735
80,0,19852
78,60,19869
78,0,19929
47,43,20080
78,71,20082
54,38,20278
47,0,20327
59,28,20491
54,0,20521
59,0,20599
78,0,20646
85,59,20661
61,43,20676
61,0,20822
78,58,21105
85,0,21112
78,0,21194
59,39,21296
59,0,21353
78,51,21457
78,0,21521
51,48,21632
78,70,21640
58,46,21877
51,0,21889
63,40,22033
63,0,22184
78,0,22201
85,57,22208
65,30,22225
65,0,22376
58,0,22497
78,50,22647
85,0,22656
78,0,22729
63,47,22829
63,0,22878
78,56,22998
78,0,23062
42,53,23165
78,73,23174
78,0,23400
42,0,23470
49,41,23513
78,60,23535
78,0,23620
49,0,23769
78,62,23888
54,39,23893
58,40,23895
54,0,23972
58,0,23974
78,0,24099
80,49,24101
80,0,24179
49,37,24254
49,0,24303
80,37,24428
80,0,24487
80,52,24623
61,36,24633
49,40,24635
61,0,25004
80,0,25058
49,0,25374
61,40,25390
77,60,25394
61,0,25466
77,0,25581
49,41,25711
49,0,25772
78,53,25909
78,0,25979
78,65,26091
59,51,26098
47,49,26100
59,0,26307
73,50,26730
78,0,26740
47,0,26830
59,42,26904
59,0,26975
73,0,27069
70,54,27075
47,48,27236
47,0,27291
70,0,27392
73,48,27402
73,0,27477
73,53,27596
54,36,27610
42,39,27612
54,0,27856
73,0,28005
42,0,28314
54,43,28328
78,57,28332
54,0,28419
42,37,28675
42,0,28727
78,0,28772
80,43,28865
80,0,28930
80,59,29066
49,37,29073
49,0,29465
56,31,29476
61,26,29626
56,0,29658
61,0,29770
63,43,29832
63,0,29925
56,29,30185
65,38,30587
80,0,31112
65,0,31282
56,0,31372
61,44,31394
61,0,31439
78,51,31735
78,0,31797
47,41,32106
78,58,32113
59,44,32116
59,0,32428
47,0,32433
54,32,32525
73,43,32672
78,0,32693
54,0,32795
59,33,32893
59,0,32959
73,0,33038
70,44,33044
54,37,33219
54,0,33269
70,0,33345
73,48,33403
73,0,33493
73,62,33597
51,45,33600
63,44,33602
63,0,33870
73,0,33977
63,41,34384
78,62,34386
51,0,34414
63,0,34481
51,47,34752
78,0,34771
51,0,34823
80,48,34919
80,0,35010
49,48,35091
80,62,35099
49,0,35462
56,36,35475
56,0,35640
61,33,35649
61,0,35797
63,46,35832
63,0,35936
56,36,36204
65,48,36591
80,0,36654
65,0,37130
56,0,37336
61,41,37349
61,0,37401
87,57,37520
89,58,37701
87,0,37717
90,57,37876
89,0,37878
90,0,37968
47,48,38055
90,61,38063
54,40,38253
47,0,38289
59,39,38449
54,0,38472
59,0,38593
87,61,38634
61,48,38636
90,0,38661
61,0,38741
85,62,39041
87,0,39052
59,39,39235
59,0,39282
85,0,39404
82,45,39413
82,0,39509
82,51,39592
42,36,39601
42,0,39950
49,37,39981
82,0,39998
54,47,40187
49,0,40256
54,0,40317
82,61,40380
58,51,40383
58,0,40493
80,54,40576
82,0,40588
54,43,40741
54,0,40798
80,0,40871
78,51,40912
78,0,41014
49,56,41091
80,65,41103
80,0,41351
49,0,41402
56,37,41456
80,65,41461
80,0,41550
56,0,41733
80,70,41823
61,41,41827
61,0,41900
80,0,42003
82,50,42032
56,37,42193
56,0,42265
82,0,42347
80,50,42360
80,0,42528
51,46,42553
78,61,42559
51,0,42936
58,35,42939
78,0,43004
58,0,43318
63,43,43322
63,0,43408
87,54,43489
58,49,43674
58,0,43732
89,42,43784
87,0,43786
47,39,44114
89,0,44115
90,60,44126
47,0,44454
54,32,44513
90,0,44589
87,57,44680
54,0,44738
59,33,44888
59,0,44941
87,0,45044
85,55,45049
83,59,45278
85,0,45285
82,51,45616
42,40,45632
83,0,45640
42,0,45943
49,36,45964
82,0,46002
54,41,46155
49,0,46209
54,0,46290
56,49,46340
82,59,46349
56,0,46463
80,50,46551
82,0,46562
54,44,46715
54,0,46777
80,0,46851
78,47,46879
78,0,46983
80,63,47075
49,48,47080
49,0,47418
80,0,47426
56,37,47449
61,36,47652
56,0,47677
61,0,47779
80,56,47835
63,43,47845
63,0,47945
56,36,48200
65,46,48585
80,0,48874
65,0,48914
61,36,49158
80,61,49321
56,0,49357
61,0,49424
80,0,49495
82,56,49513
56,48,49676
56,0,49747
82,0,49823
80,50,49842
80,0,49968
78,62,50040
47,48,50048
47,0,50390
85,51,50419
78,0,50421
54,35,50423
85,0,50509
54,0,50726
85,51,50790
59,41,50801
59,0,50886
90,57,50994
85,0,50995
54,46,51182
89,59,51192
90,0,51227
54,0,51235
89,0,51362
85,49,51365
51,40,51543
58,36,51923
51,0,51934
85,0,52022
58,0,52242
82,46,52301
63,42,52303
63,0,52412
80,51,52503
82,0,52508
58,43,52673
58,0,52743
80,0,52813
78,43,52849
78,0,52941
54,41,53041
78,58,53045
78,0,53282
61,37,53409
78,46,53416
78,0,53533
54,0,53645
66,36,53790
78,61,53803
61,0,53823
66,0,53927
61,46,54177
61,0,54245
78,0,54305
80,51,54359
80,0,54437
49,46,54542
80,69,54548
49,0,54916
56,39,54937
80,0,54964
56,0,55275
61,47,55321
80,76,55329
61,0,55413
80,0,55480
82,51,55507
56,46,55679
82,0,55679
80,50,55701
56,0,55726
80,0,55846
78,50,55880
78,0,55974
47,44,56062
78,73,56074
47,0,56391
90,53,56430
54,38,56436
78,0,56437
90,0,56511
54,0,56722
59,41,56796
90,70,56808
59,0,56889
89,57,56981
90,0,57015
89,0,57164
85,53,57173
54,41,57184
54,0,57236
51,43,57514
85,0,57906
58,33,57932
51,0,57933
58,0,58260
63,35,58342
82,54,58348
63,0,58448
82,0,58536
80,51,58538
58,44,58712
58,0,58782
80,0,58865
78,45,58891
78,0,58987
78,62,59082
42,45,59086
49,36,59282
42,0,59342
78,0,59484
54,48,59486
49,0,59530
54,0,59630
56,47,59674
58,51,59864
78,57,59866
56,0,59869
58,0,60156
61,47,60245
61,0,60307
78,0,60367
80,51,60425
80,0,60498
80,76,60610
49,47,60613
49,0,60931
56,35,61000
80,0,61146
56,0,61308
61,47,61364
61,0,61448
75,57,61531
75,0,61703
56,49,61712
77,55,61714
56,0,61763
78,51,61899
77,0,61920
78,0,61967
47,43,62086
59,44,62087
78,64,62089
59,0,62360
78,0,62361
78,48,62489
78,0,62552
59,36,62661
47,0,62758
59,0,62851
78,50,62891
47,37,63231
47,0,63284
78,0,63580
63,41,63652
73,48,63654
51,41,63659
63,0,63981
73,0,64047
63,42,64429
51,0,64432
70,46,64436
63,0,64514
70,0,64701
51,38,64777
51,0,64847
73,46,64946
73,0,65028
54,37,65154
42,37,65156
73,57,65158
54,0,65415
73,0,65490
42,0,65850
54,36,65889
73,49,65891
54,0,65973
73,0,66148
49,40,66636
61,37,66639
73,47,66641
73,0,67063
87,44,67762
49,0,67777
61,0,67831
87,0,67933
89,38,67936
51,40,68098
89,0,68114
90,51,68122
58,33,68491
51,0,68508
90,0,68621
85,36,68683
58,0,68854
63,36,68883
63,0,68986
85,0,69006
82,41,69027
58,40,69218
58,0,69268
82,0,69377
85,41,69390
87,50,69574
47,40,69581
85,0,69587
47,0,69944
54,27,70000
85,58,70151
87,0,70179
54,0,70270
59,35,70343
59,0,70431
83,49,70514
85,0,70517
54,48,70684
54,0,70754
83,0,70848
82,47,70868
82,0,70978
82,57,71047
42,45,71052
82,0,71306
42,0,71365
49,40,71408
82,56,71442
82,0,71548
49,0,71719
54,50,71777
82,69,71797
54,0,71873
82,0,72013
80,56,72032
49,49,72169
49,0,72229
80,0,72317
78,51,72335
78,0,72473
49,49,72539
80,61,72540
49,0,72922
56,33,72941
80,0,73311
61,43,73327
56,0,73412
61,0,73460
56,43,73700
56,0,73743
51,41,74059
78,51,74068
58,31,74478
51,0,74478
85,47,74631
78,0,74632
58,0,74726
63,42,74825
63,0,74904
85,0,74938
78,41,75011
78,0,75110
58,40,75162
58,0,75218
78,41,75353
78,0,75419
47,44,75535
78,68,75537
47,0,75882
54,37,75937
54,0,76238
59,44,76322
85,54,76323
78,0,76347
59,0,76397
85,0,76559
54,35,76702
54,0,76731
42,43,77096
90,53,77099
90,0,77298
42,0,77408
49,41,77443
90,63,77461
90,0,77598
49,0,77722
90,67,77824
54,33,77835
54,0,77920
89,58,78045
90,0,78078
58,41,78193
58,0,78251
89,0,78361
85,52,78372
49,39,78550
49,0,78927
56,35,78960
85,0,78992
56,0,79243
61,40,79347
82,55,79376
61,0,79455
80,61,79615
82,0,79622
56,41,79744
56,0,79794
80,0,79869
78,51,79888
78,0,79979
78,73,80085
51,46,80089
51,0,80417
58,36,80448
78,0,80654
85,53,80656
58,0,80724
63,38,80832
63,0,80919
85,0,81006
78,50,81022
78,0,81118
58,36,81201
58,0,81259
78,43,81356
78,0,81452
78,68,81559
47,40,81565
47,0,81921
54,36,81927
54,0,82287
59,37,82322
85,49,82331
78,0,82334
59,0,82445
85,0,82655
54,48,82691
54,0,82753
78,50,83076
42,39,83082
42,0,83409
49,40,83461
49,0,83752
54,40,83841
90,60,83865
54,0,83949
89,47,84084
90,0,84152
49,42,84204
49,0,84263
85,51,84389
89,0,84402
78,0,84440
49,40,84572
56,37,84962
49,0,84969
61,36,85336
85,0,85377
87,61,85700
61,0,85776
56,0,85797
89,58,85888
87,0,85929
89,0,86080
51,50,86082
90,61,86084
58,37,86288
51,0,86355
63,47,86488
58,0,86510
90,0,86587
63,0,86625
89,62,86679
65,44,86681
65,0,86800
87,57,87071
89,0,87142
66,57,87237
66,0,87293
85,53,87423
87,0,87432
85,0,87583
47,49,87616
87,63,87617
54,47,87837
47,0,87871
59,37,88002
54,0,88058
59,0,88172
85,51,88200
87,0,88201
61,50,88205
61,0,88344
59,50,88818
85,0,88819
83,50,88834
59,0,88860
42,46,89185
82,56,89191
83,0,89219
49,44,89384
42,0,89424
82,0,89525
54,39,89586
54,0,89759
56,50,89789
56,0,90113
54,40,90140
49,0,90169
54,0,90310
82,56,90335
49,41,90681
82,0,90700
80,57,90703
56,35,90905
49,0,90983
61,32,91080
61,0,91262
63,41,91276
80,0,91574
87,50,91835
63,0,91855
56,0,91984
89,51,92023
87,0,92035
51,36,92184
90,55,92186
89,0,92190
58,36,92387
51,0,92525
63,37,92568
89,59,92751
65,40,92757
63,0,92768
90,0,92785
65,0,93129
58,0,93252
63,44,93316
87,57,93349
89,0,93352
63,0,93364
87,0,93425
47,41,93672
87,60,93687
54,40,93865
47,0,93942
59,36,94073
59,0,94228
61,39,94254
85,50,94256
87,0,94266
61,0,94613
59,49,94627
54,0,94680
59,0,94718
83,51,94826
85,0,94833
42,37,95185
82,53,95191
83,0,95225
49,39,95364
42,0,95451
54,37,95573
82,0,95626
54,0,95753
56,44,95766
56,0,96109
54,39,96136
49,0,96180
49,50,96341
54,0,96377
49,0,96399
49,41,96698
80,56,96710
56,33,97062
49,0,97100
80,0,97144
56,0,97380
61,37,97428
80,50,97436
61,0,97528
80,0,97597
82,37,97624
56,43,97780
56,0,97843
82,0,97902
80,44,97945
80,0,98113
78,46,98141
47,43,98145
47,0,98454
54,35,98486
85,44,98498
78,0,98506
54,0,98819
85,0,98839
59,33,98861
78,41,98865
59,0,98983
85,41,99088
78,0,99092
54,35,99239
54,0,99304
78,43,99442
85,0,99443
51,37,99618
63,35,99625
85,51,99639
78,0,99658
51,0,99942
63,0,99980
58,35,99988
78,43,99990
85,0,100005
85,43,100190
78,0,100203
58,0,100286
63,31,100384
63,0,100471
78,50,100503
85,0,100536
58,48,100703
85,51,100711
78,0,100712
58,0,100758
85,0,100833
78,45,101067
42,36,101071
54,35,101074
78,0,101270
42,0,101386
54,0,101412
49,42,101423
78,50,101434
78,0,101563
78,76,101806
49,0,101814
54,37,101826
54,0,101908
78,0,101984
80,57,102017
49,51,102168
49,0,102233
80,0,102336
78,52,102345
78,0,102521
61,48,102549
49,50,102552
80,62,102554
80,0,102778
61,0,102857
49,0,102879
56,44,102912
80,60,102915
80,0,103007
56,0,103221
80,76,103290
61,43,103297
61,0,103405
80,0,103491
82,59,103530
56,41,103680
56,0,103738
82,0,103820
80,51,103840
80,0,104017
51,44,104042
78,57,104046
78,0,104315
73,32,104317
51,0,104420
58,37,104451
73,0,104531
78,58,104560
78,0,104625
58,0,104721
63,38,104797
78,70,104798
63,0,104909
78,0,105012
73,53,105047
58,44,105180
58,0,105232
73,0,105275
78,60,105328
78,0,105411
78,85,105579
47,37,105583
78,0,105840
73,60,105850
47,0,105935
73,0,105960
54,31,105989
78,44,106152
78,0,106222
54,0,106306
59,35,106376
78,71,106389
59,0,106480
78,0,106522
54,41,106730
78,57,106749
54,0,106775
78,0,106845
42,27,107104
78,51,107118
78,0,107353
49,39,107459
42,0,107464
78,50,107479
78,0,107573
49,0,107808
54,36,107850
78,52,107852
54,0,107970
80,47,108053
78,0,108061
49,40,108218
49,0,108325
80,0,108404
78,48,108409
49,38,108592
78,0,108601
80,51,108608
56,32,108975
49,0,109012
80,0,109025
61,31,109372
75,50,109524
56,0,109764
61,0,109797
77,47,109899
75,0,109931
51,36,110098
78,46,110107
77,0,110137
78,0,110275
78,41,110469
58,30,110480
51,0,110518
78,0,110577
63,30,110856
78,41,110867
78,0,110967
63,0,111216
80,37,111265
58,0,111283
82,41,111424
80,0,111426
82,0,111614
83,46,111619
47,36,111633
54,31,111970
47,0,111993
82,40,112176
83,0,112216
59,36,112340
54,0,112372
59,0,112466
78,47,112501
82,0,112514
78,0,112632
78,51,112880
78,0,112952
42,37,113072
78,52,113074
78,0,113380
49,37,113418
42,0,113421
49,0,113784
54,39,113801
78,48,113806
54,0,113919
80,46,114013
78,0,114040
80,0,114149
49,46,114169
49,0,114244
80,37,114364
80,0,114443
49,36,114557
80,53,114577
80,0,115114
49,0,115148
75,51,115735
75,0,115928
77,56,115931
77,0,116083
51,46,116105
78,62,116120
78,0,116353
58,38,116462
78,63,116469
51,0,116473
78,0,116604
63,43,116835
78,80,116847
58,0,116864
63,0,116973
78,0,117073
80,61,117086
58,51,117223
58,0,117272
80,0,117366
82,50,117383
82,0,117534
83,56,117594
47,48,117606
83,0,117825
47,0,117918
54,45,117959
83,57,117968
83,0,118083
54,0,118327
59,49,118358
83,71,118360
59,0,118441
83,0,118592
82,62,118610
54,55,118749
54,0,118804
82,0,118883
78,57,118908
78,0,118995
78,80,119110
42,50,119120
78,0,119369
42,0,119449
49,39,119488
78,66,119495
78,0,119586
49,0,119797
54,45,119848
78,76,119853
54,0,119944
78,0,120171
49,49,120213
80,57,120216
49,0,120271
80,0,120297
49,56,120571
80,70,120577
80,0,120903
49,0,120939
56,40,120964
56,0,121289
61,51,121341
61,0,121436
56,54,121704
75,59,121711
56,0,121757
75,0,121855
77,51,121886
77,0,122018
51,55,122072
78,67,122073
78,0,122303
51,0,122379
58,37,122465
85,56,122634
85,0,122708
58,0,122732
63,46,122819
63,0,122898
58,50,123179
90,54,123186
58,0,123229
89,57,123369
90,0,123388
47,50,123539
87,57,123733
89,0,123771
47,0,123886
54,41,123903
54,0,124205
87,0,124243
59,46,124275
83,50,124283
59,0,124367
54,43,124645
54,0,124691
83,0,124783
82,46,125044
42,44,125050
82,0,125345
42,0,125362
49,41,125408
82,20,125801
49,0,125825
54,41,125853
54,0,125954
49,47,126208
49,0,126259
82,0,126324
80,46,126393
80,0,126459
49,48,126568
80,76,126577
49,0,126891
56,35,126932
80,0,126965
56,0,127249
61,41,127325
61,0,127427
56,51,127681
75,55,127705
56,0,127759
75,0,127853
77,55,127879
77,0,127998
51,48,128056
78,69,128059
78,0,128366
51,0,128413
58,37,128433
85,63,128645
58,0,128762
63,44,128820
63,0,128910
85,0,129180
90,61,129189
58,47,129195
58,0,129249
89,57,129369
90,0,129420
47,41,129559
87,56,129737
89,0,129752
47,0,129891
54,39,129951
54,0,130226
87,0,130276
85,61,130314
59,48,130316
59,0,130404
54,50,130674
85,0,130675
83,52,130682
54,0,130734
83,0,131019
82,57,131045
42,44,131051
82,0,131345
42,0,131401
49,37,131438
82,50,131626
49,0,131753
54,37,131815
82,0,131833
54,0,131922
49,43,132217
82,50,132233
49,0,132282
82,0,132551
49,41,132585
80,50,132599
49,0,132946
56,30,133012
80,0,133211
61,37,133374
61,0,133707
56,0,133724
75,36,133755
75,0,133949
77,28,133976
51,33,134107
78,42,134119
77,0,134130
78,0,134511
73,41,134680
51,0,134980
73,0,135213
70,41,135264
70,0,135375
73,40,135623
47,36,135631
75,44,135827
73,0,135828
73,37,136195
75,0,136210
47,0,136279
47,39,136403
47,0,136496
73,0,136591
71,41,136598
71,0,136822
42,36,137202
70,57,137220
70,0,137629
73,56,137971
42,0,138111
73,0,138131
78,46,138307
78,0,138640
49,35,138659
77,50,138661
77,0,139108
49,0,139545
87,45,139726
89,43,139906
87,0,139930
89,0,140083
51,42,140097
90,56,140109
90,0,140493
85,36,140675
51,0,140693
51,43,140881
51,0,140969
85,0,141017
82,46,141060
82,0,141364
85,44,141438
85,0,141510
85,50,141621
47,39,141624
87,46,141816
85,0,141828
47,0,141937
47,33,142184
85,53,142369
87,0,142373
47,0,142417
47,42,142700
83,46,142716
85,0,142724
47,0,142766
83,0,143069
42,41,143086
82,44,143087
42,0,143313
82,0,143605
42,35,143633
82,55,143834
42,0,143872
82,0,144562
49,35,144586
80,44,144590
49,0,144947
56,33,144972
80,0,145214
61,35,145347
75,50,145704
56,0,145730
61,0,145740
77,57,145878
75,0,145898
77,0,146026
51,45,146070
78,67,146071
78,0,146279
51,0,146350
58,38,146450
85,58,146639
58,0,146728
63,46,146813
63,0,146896
90,61,147004
85,0,147005
89,61,147180
58,45,147190
90,0,147220
58,0,147234
87,50,147371
89,0,147393
47,50,147549
54,48,147752
47,0,147806
59,35,147950
54,0,147965
87,0,148002
59,0,148096
61,57,148140
61,0,148205
85,63,148342
63,50,148743
63,0,148800
85,0,148874
82,53,148909
82,0,148982
42,58,149091
82,78,149100
49,44,149289
42,0,149351
82,0,149465
54,44,149494
49,0,149555
54,0,149637
56,56,149687
82,48,149708
56,0,149819
54,49,150065
82,0,150103
54,0,150174
49,51,150266
82,55,150268
49,0,150324
49,43,150609
82,0,150618
80,61,150632
49,0,150931
56,36,150977
80,0,151338
61,49,151359
56,0,151373
61,0,151462
56,48,151714
78,56,151717
56,0,151772
77,51,151900
78,0,151918
77,0,152044
51,49,152069
78,67,152078
51,0,152442
58,36,152472
78,0,152589
73,49,152640
58,0,152730
73,0,152807
63,37,152841
63,0,152916
78,53,153012
78,0,153163
58,50,153198
80,60,153200
58,0,153251
80,0,153361
82,50,153366
82,0,153536
83,67,153559
47,47,153568
47,0,153877
83,0,153904
54,44,153956
78,63,154150
54,0,154224
78,0,154262
59,46,154322
59,0,154399
83,57,154487
83,0,154592
54,48,154669
54,0,154739
82,51,154834
82,0,154906
82,76,155016
42,49,155037
82,0,155330
42,0,155399
49,38,155424
49,0,155700
54,47,155836
82,56,155840
54,0,155934
49,39,156196
49,0,156252
82,0,156304
80,52,156384
80,0,156452
49,48,156565
80,71,156568
80,0,156904
49,0,156913
56,40,156948
56,0,157308
61,47,157334
61,0,157467
56,49,157701
87,70,157706
56,0,157756
89,51,157881
87,0,157915
89,0,158058
51,52,158080
90,62,158082
58,36,158468
51,0,158484
90,0,158633
85,59,158663
58,0,158756
63,44,158847
63,0,158926
85,0,159154
58,42,159218
90,58,159221
58,0,159257
90,0,159306
47,46,159590
90,59,159592
92,55,159777
90,0,159778
47,0,159911
54,40,159956
92,0,160119
90,66,160166
54,0,160236
59,44,160338
59,0,160429
90,0,160664
95,50,160684
54,49,160689
54,0,160754
95,0,160807
42,53,161070
95,65,161072
42,0,161421
95,0,161436
49,44,161443
94,61,161450
94,0,161670
49,0,161709
54,46,161829
90,49,161838
54,0,161922
90,0,162081
85,51,162106
49,44,162186
85,0,162197
49,0,162248
85,57,162386
85,0,162466
85,69,162559
49,47,162563
85,0,162917
49,0,162947
56,39,162961
56,0,163260
61,36,163345
83,46,163351
61,0,163459
82,49,163554
83,0,163564
56,43,163707
56,0,163795
82,0,163885
78,46,163898
78,0,163997
51,39,164086
78,51,164104
78,0,164450
58,31,164475
51,0,164493
78,46,164691
58,0,164762
78,0,164846
63,33,164858
63,0,164959
80,47,165039
58,46,165190
58,0,165281
82,45,165368
80,0,165405
47,40,165564
82,0,165568
83,53,165570
54,26,165970
47,0,166006
59,38,166322
54,0,166323
82,47,166328
83,0,166374
59,0,166440
82,0,166661
54,42,166693
54,0,166742
82,46,167091
42,37,167099
49,38,167451
82,0,167478
42,0,167548
82,42,167669
49,0,167779
54,36,167866
54,0,167960
82,0,168011
80,54,168037
80,0,168161
49,46,168204
49,0,168281
78,44,168388
78,0,168473
49,43,168571
80,51,168581
56,36,168950
49,0,168958
80,0,169197
56,0,169306
61,37,169324
61,0,169441
75,41,169486
77,42,169872
75,0,169877
51,35,170067
77,0,170080
78,49,170083
78,0,170429
51,0,170449
58,31,170452
58,0,170750
80,46,170817
63,37,170821
63,0,170937
82,37,171000
80,0,171033
58,43,171171
58,0,171241
83,49,171352
82,0,171353
47,39,171567
47,0,171887
82,48,171932
54,35,171938
83,0,172000
82,0,172059
54,0,172215
59,35,172330
78,46,172331
59,0,172425
78,0,172660
54,43,172676
54,0,172738
42,37,173073
42,0,173415
49,38,173435
82,52,173453
82,0,173522
49,0,173760
54,36,173827
82,70,173834
54,0,173945
82,0,174055
80,57,174089
49,44,174197
49,0,174259
80,0,174324
78,47,174372
78,0,174447
80,50,174597
49,44,174607
49,0,174954
56,36,174991
61,35,175372
80,0,175493
75,47,175759
61,0,175826
56,0,175877
77,51,175934
75,0,175947
77,0,176114
51,38,176120
78,51,176124
58,35,176470
78,0,176483
78,40,176692
78,0,177066
80,35,177096
58,0,177196
51,0,177243
80,0,177415
82,38,177460
47,42,177652
83,33,177658
82,0,177662
54,36,178023
47,0,178036
82,39,178385
83,0,178390
59,31,178394
59,0,178658
54,0,178741
82,0,178752
78,38,178761
78,0,178851
42,37,179101
78,44,179104
78,0,179433
49,30,179465
42,0,179516
78,36,179639
54,31,179820
78,0,180000
49,0,180138
54,0,180160
80,40,180186
80,0,180262
49,35,180592
80,43,180602
49,0,180976
56,31,180984
80,0,181286
61,36,181363
61,0,181699
78,42,181728
56,0,181751
78,0,181918
77,40,181930
51,36,182094
77,0,182095
78,46,182097
58,36,182437
51,0,182507
78,0,182627
73,41,182633
58,0,182825
63,32,182829
63,0,182906
73,0,182948
78,44,182984
78,0,183328
77,44,183370
78,48,183560
47,39,183575
77,0,183578
47,0,183938
54,33,183950
54,0,184236
78,0,184294
59,35,184331
73,43,184342
59,0,184437
73,0,184476
78,62,185063
42,38,185065
78,0,185203
42,0,185397
49,42,185443
78,59,185445
78,0,185557
49,0,185723
54,42,185831
78,66,185833
54,0,185924
78,0,185983
80,60,186106
80,0,186205
82,51,186357
82,0,186439
49,50,186562
80,85,186578
80,0,186851
49,0,186948
56,43,186988
61,52,187348
90,80,187352
90,0,187504
89,71,187729
61,0,187740
56,0,187781
89,0,187871
51,58,188127
90,68,188133
90,0,188346
58,35,188521
51,0,188523
89,67,188704
58,0,188835
63,47,188867
89,0,188906
63,0,188978
85,67,189071
58,47,189253
58,0,189302
85,0,189344
82,48,189412
82,0,189549
47,51,189621
87,76,189647
85,69,189653
85,0,189751
54,44,189988
47,0,190003
87,0,190019
87,69,190201
54,0,190283
59,38,190368
59,0,190459
87,0,190501
54,46,190726
85,66,190732
54,0,190774
85,0,190813
85,67,191084
42,47,191099
42,0,191407
85,0,191433
49,37,191447
85,52,191654
49,0,191730
54,41,191821
85,0,191897
54,0,191914
49,33,192199
85,50,192201
49,0,192283
85,0,192293
49,49,192592
85,57,192609
49,0,192993
56,33,192997
85,0,193005
61,44,193369
90,57,193388
56,0,193402
61,0,193467
90,0,193623
89,45,193723
89,0,193863
51,49,194121
90,82,194160
51,0,194473
58,36,194507
90,0,194527
89,39,194716
89,0,194878
63,39,194880
58,0,194885
63,0,194980
85,51,195092
85,0,195361
82,46,195415
82,0,195523
47,51,195595
85,56,195602
87,50,195796
85,0,195817
47,0,195936
54,38,195988
85,59,196175
87,0,196212
54,0,196249
59,35,196349
59,0,196414
83,50,196505
85,0,196506
54,42,196692
54,0,196751
83,0,196850
82,46,196867
82,0,196963
82,56,197059
42,41,197074
82,0,197311
49,38,197422
42,0,197424
82,51,197443
82,0,197542
49,0,197767
54,36,197815
82,41,197824
54,0,197923
49,36,198189
49,0,198265
82,0,198510
49,28,198551
80,44,198597
80,0,198912
56,33,198968
49,0,198987
56,0,199348
61,31,199367
77,45,199368
61,0,199452
77,0,199687
78,39,199905
78,0,199981
78,49,200112
42,38,200138
42,0,200481
49,31,200494
78,0,200550
78,39,200871
54,28,200882
78,0,201239
56,39,201252
54,0,201285
56,0,201343
78,41,201612
58,35,201623
78,0,201821
58,0,201999
49,0,202048
