Tempo,78
47,46,28132
59,42,28135
74,48,28137
79,53,28139
83,54,28140
79,0,28199
47,0,28200
59,0,28202
83,0,28210
74,0,28214
50,50,28532
74,50,28534
62,50,28536
74,0,28640
74,50,28734
62,0,28735
57,30,28740
50,0,28758
74,0,28832
74,48,28926
62,32,28954
74,0,29016
66,41,29119
74,50,29139
74,0,29218
62,0,29225
74,59,29320
74,0,29418
66,0,29502
74,51,29533
74,0,29598
62,49,29687
74,67,29708
74,0,29801
74,64,29909
62,0,29971
66,57,30089
66,0,30290
74,0,30431
62,44,30479
62,0,30658
66,47,30679
83,57,30872
66,0,30939
83,0,31025
79,59,31043
57,0,31062
79,0,31188
62,45,31229
81,62,31236
62,0,31287
81,0,31400
79,61,31414
43,58,31622
50,54,31808
43,0,31872
79,0,31978
55,31,31994
81,56,31999
50,0,32039
55,0,32133
81,0,32182
57,46,32184
79,51,32196
79,0,32347
57,0,32353
59,44,32370
81,53,32378
81,0,32561
79,51,32580
79,0,32724
62,50,32751
62,0,32950
79,57,32955
67,59,33141
79,0,33234
67,0,33460
79,75,33547
62,49,33728
59,0,33780
79,0,33812
81,67,33914
62,0,33925
83,57,34103
81,0,34128
59,41,34283
83,0,34294
81,60,34297
59,0,34340
81,0,34486
79,63,34493
48,49,34701
55,36,34888
48,0,34948
79,0,35063
81,61,35090
60,36,35101
55,0,35117
60,0,35208
62,51,35286
62,0,35361
81,0,35413
79,71,35475
64,56,35883
64,0,35954
79,0,35998
84,62,36066
50,41,36303
48,36,36308
84,0,36319
48,0,36370
57,41,36477
84,63,36479
50,0,36554
84,0,36587
62,33,36678
84,66,36843
62,0,36845
64,42,36864
64,0,36988
83,62,37050
84,0,37065
57,0,37199
83,0,37230
79,58,37243
79,0,37403
62,46,37435
81,60,37437
62,0,37484
79,58,37611
81,0,37612
43,59,37813
50,50,37996
43,0,38049
79,0,38169
81,57,38190
55,41,38200
50,0,38239
55,0,38329
81,0,38369
79,52,38378
59,31,38403
79,0,38552
81,55,38583
62,36,38587
59,0,38596
81,0,38765
79,50,38768
79,0,38893
67,54,38941
79,78,39134
67,0,39159
79,0,39445
79,62,39616
67,51,39794
79,0,39821
62,0,39831
79,57,39978
67,0,40120
79,0,40151
62,53,40164
81,59,40173
62,0,40286
83,52,40358
81,0,40363
67,54,40538
83,0,40541
81,62,40549
67,0,40587
79,61,40736
81,0,40750
48,60,40916
55,47,41101
48,0,41173
79,0,41272
60,35,41295
81,57,41298
60,0,41440
62,56,41488
81,0,41650
62,0,41655
79,61,41677
55,0,41757
60,49,42050
60,0,42078
84,55,42228
79,0,42230
50,54,42434
84,0,42496
84,59,42637
84,0,42727
84,59,42838
84,0,42909
84,62,43021
50,0,43057
83,61,43192
84,0,43216
79,50,43367
83,0,43368
79,0,43531
50,44,43548
81,46,43565
50,0,43613
81,0,43722
79,51,43741
79,0,43790
55,45,43935
43,42,43942
67,62,43954
74,43,44122
67,0,44136
67,47,44292
74,0,44296
67,0,44469
74,41,44510
74,0,44665
67,31,44726
74,38,44883
67,0,44884
74,0,45055
67,35,45078
75,41,45261
67,0,45287
75,0,45427
67,36,45445
75,40,45647
55,0,45674
67,0,45683
43,0,45736
75,0,45815
67,36,45830
75,38,46019
67,0,46049
67,31,46202
75,0,46223
75,38,46397
67,0,46408
75,0,46542
67,41,46547
74,41,46770
67,0,46791
67,41,46953
74,0,46971
67,0,47166
74,37,47169
67,38,47345
74,0,47346
74,38,47544
67,0,47568
74,0,47738
67,39,47743
74,38,47926
67,0,47972
67,39,48101
74,0,48110
75,33,48310
67,0,48328
75,0,48482
67,39,48502
75,36,48685
67,0,48703
67,37,48871
75,0,48905
75,36,49063
67,0,49081
75,0,49234
67,39,49244
75,40,49426
67,0,49441
75,0,49594
67,41,49614
67,0,49688
43,41,49991
74,57,49995
50,42,50192
76,44,50200
43,0,50230
74,0,50318
79,41,50379
55,35,50395
76,0,50401
83,48,50575
55,0,50578
79,0,50586
59,37,50600
50,0,50761
59,0,50863
50,31,50978
55,43,51178
83,0,51362
55,0,51541
59,38,51578
83,43,51765
74,51,51766
59,0,51861
55,39,51949
83,0,52113
81,45,52123
74,0,52168
55,0,52288
81,0,52330
57,37,52333
83,46,52345
57,0,52466
50,0,52499
81,47,52532
83,0,52564
55,36,52727
79,55,52736
81,0,52745
55,0,52794
79,0,52885
74,52,52904
43,46,53112
50,47,53298
76,48,53308
74,0,53362
43,0,53370
55,41,53502
79,48,53504
76,0,53519
50,0,53530
55,0,53652
83,51,53687
57,47,53690
79,0,53701
59,49,53895
57,0,53909
62,39,54295
83,0,54506
62,0,54541
67,49,54660
67,0,54789
83,37,54890
83,0,54985
81,51,55243
81,0,55383
83,57,55445
67,48,55447
67,0,55541
81,49,55637
59,0,55641
83,0,55668
81,0,55816
79,59,55840
62,41,55842
62,0,55906
81,54,56035
79,0,56051
48,52,56228
55,45,56433
83,49,56441
81,0,56449
48,0,56492
60,42,56614
83,0,56626
60,0,56799
83,58,56823
62,46,56831
62,0,57080
83,0,57187
81,53,57245
81,0,57427
79,57,57430
60,33,57829
74,46,57993
79,0,58005
74,0,58157
74,41,58409
60,0,58484
74,0,58513
64,43,58589
83,53,58597
79,49,58600
64,0,58723
55,0,58799
79,0,58817
81,46,58822
83,0,58903
60,44,58969
60,0,59040
81,0,59105
79,50,59132
79,0,59225
81,62,59332
50,53,59346
74,57,59350
57,35,59559
50,0,59629
62,43,59746
74,0,59765
81,0,59795
62,0,59909
64,37,59932
83,51,59935
74,48,59958
64,0,60087
74,0,60255
83,0,60344
62,30,60352
74,46,60552
62,0,60755
66,39,60926
66,0,61409
74,0,61438
57,0,61549
76,54,61714
84,53,61716
79,57,61719
79,0,61771
76,0,61776
84,0,61777
79,49,62095
74,46,62097
83,51,62099
47,56,62101
79,0,62156
83,0,62159
47,0,62164
74,0,62175
50,53,62473
62,50,62483
74,50,62484
74,0,62581
62,0,62666
57,33,62678
74,51,62680
50,0,62681
74,0,62763
74,50,62864
62,32,62866
74,0,62954
66,38,63032
62,0,63034
74,52,63049
74,0,63140
74,55,63238
74,0,63329
74,53,63433
66,0,63453
74,0,63514
74,57,63621
74,0,63717
57,0,63757
74,61,63825
74,0,63985
62,55,64009
62,0,64101
66,51,64397
66,0,64449
84,56,64754
79,57,64755
76,50,64757
60,51,64760
48,52,64762
60,0,64808
79,0,64815
84,0,64821
48,0,64824
76,0,64837
74,46,65123
47,50,65125
59,52,65126
83,53,65128
79,55,65129
59,0,65180
79,0,65181
47,0,65183
83,0,65191
74,0,65193
50,41,65476
62,44,65485
74,51,65490
62,0,65688
57,32,65692
50,0,65693
74,0,65698
62,30,65895
62,0,66037
66,43,66069
74,58,66072
66,0,66311
74,0,66406
62,32,66468
74,44,66636
74,0,66742
62,0,66925
74,53,66999
66,41,67011
66,0,67222
62,29,67444
66,45,67611
62,0,67640
74,0,67723
83,45,67797
66,0,67803
57,0,67928
83,0,67969
79,30,68015
79,0,68174
81,49,68180
62,27,68210
62,0,68250
81,0,68376
79,38,68380
55,33,68562
62,33,68792
79,0,68947
81,42,68950
79,42,69140
81,0,69140
79,0,69318
81,46,69330
67,40,69337
81,0,69512
79,39,69527
62,0,69586
67,0,69614
62,47,69700
79,0,69716
79,40,69892
67,41,70084
79,0,70099
62,0,70132
79,41,70259
67,0,70444
62,36,70458
79,0,70527
79,44,70643
81,50,70822
67,44,70836
79,0,70838
62,0,70873
55,0,70900
67,0,70986
83,49,71009
81,0,71043
62,46,71206
83,0,71211
81,52,71214
62,0,71250
79,57,71388
81,0,71407
48,56,71572
55,48,71758
48,0,71844
79,0,71959
60,39,71967
81,59,71977
55,0,71992
60,0,72098
62,46,72158
64,41,72341
79,56,72354
62,0,72355
81,0,72356
64,0,72439
67,53,72759
67,0,72804
84,42,72945
79,0,72947
50,41,73154
84,0,73233
57,40,73368
84,51,73375
50,0,73463
84,0,73501
62,38,73553
62,0,73742
84,55,73746
64,39,73755
64,0,73903
83,50,73942
84,0,73976
57,0,74053
79,49,74132
83,0,74138
79,0,74325
81,48,74328
62,43,74336
62,0,74381
79,50,74508
81,0,74525
43,39,74710
50,43,74892
43,0,74972
81,48,75083
79,0,75084
55,29,75099
50,0,75128
55,0,75239
57,30,75287
79,49,75288
81,0,75291
79,0,75466
57,0,75475
59,41,75481
81,42,75485
79,44,75672
81,0,75683
79,0,75857
62,35,75859
79,38,76061
62,0,76220
67,46,76257
79,0,76350
67,0,76575
79,41,76643
62,38,76825
59,0,76888
81,43,77026
79,0,77032
62,0,77074
83,46,77210
81,0,77239
59,40,77389
83,0,77403
81,43,77408
59,0,77456
79,51,77581
81,0,77587
48,46,77771
55,40,77962
48,0,78032
79,0,78143
81,48,78154
60,36,78163
60,0,78344
62,49,78347
81,0,78524
62,0,78549
79,69,78553
55,0,78684
60,36,78927
60,0,78984
84,46,79104
79,0,79112
50,41,79302
84,0,79358
84,52,79518
84,0,79596
84,60,79724
84,0,79796
84,60,79928
57,37,79965
50,0,79981
83,50,80138
57,0,80164
84,0,80212
79,44,80322
83,0,80338
62,46,80484
79,0,80511
81,48,80522
62,0,80552
79,47,80685
81,0,80700
43,46,80863
50,33,81071
43,0,81127
79,0,81172
55,36,81263
50,0,81422
57,50,81478
55,0,81479
57,0,81640
50,36,81874
55,40,82060
50,0,82096
55,0,82189
59,46,82256
59,0,82392
