Tempo,96
75,46,40563
53,31,40875
77,44,40877
75,0,40896
46,0,40928
77,0,41172
53,0,41176
73,37,41179
58,33,41194
58,0,41315
61,42,41464
75,37,41468
73,0,41474
61,0,41529
75,0,41559
75,46,41806
77,40,42124
75,0,42132
77,0,42419
73,42,42450
73,0,42722
75,41,42731
75,0,42818
75,46,43039
42,35,43048
49,36,43360
77,39,43367
42,0,43388
75,0,43394
49,0,43654
73,40,43659
77,0,43662
54,38,43668
54,0,43798
73,0,43978
56,32,43981
75,36,43982
56,0,44058
75,0,44064
58,38,44311
75,41,44322
58,0,44378
75,0,44594
73,43,44618
73,0,44698
73,51,44946
73,0,45250
77,48,45271
77,0,45335
77,61,45568
37,44,45575
44,37,45868
73,50,45879
37,0,45879
77,0,45894
73,0,45982
44,0,46128
49,48,46184
73,61,46186
49,0,46309
73,0,46479
53,39,46485
75,50,46490
75,0,46573
53,0,46708
75,55,46819
56,49,46821
75,0,47112
73,53,47124
56,0,47142
73,0,47210
61,44,47313
61,0,47425
73,66,47483
56,44,47749
77,54,47764
73,0,47767
56,0,47806
77,0,47842
44,43,48078
77,62,48086
73,57,48389
77,0,48390
51,39,48394
44,0,48456
73,0,48490
51,0,48656
56,47,48695
73,64,48697
56,0,48865
73,0,48976
58,49,48997
75,56,49001
75,0,49069
58,0,49247
60,49,49318
75,62,49327
75,0,49561
73,60,49624
73,0,49680
60,0,49860
73,69,49945
73,0,50102
75,56,50118
75,0,50198
60,49,50261
60,0,50302
75,60,50397
75,0,50475
46,42,50548
75,67,50557
53,50,50855
77,57,50863
75,0,50871
46,0,50906
77,0,51145
53,0,51152
58,47,51155
73,58,51163
58,0,51297
73,0,51326
75,56,51333
75,0,51407
60,47,51478
60,0,51554
75,50,51611
75,0,51674
75,67,51781
61,50,51784
61,0,51910
75,0,52104
77,57,52120
77,0,52194
58,49,52267
58,0,52349
73,59,52421
73,0,52689
53,51,52733
75,69,52738
53,0,52793
75,0,52841
75,71,53065
42,43,53077
49,44,53386
77,57,53393
42,0,53403
75,0,53403
49,0,53669
77,0,53689
54,43,53698
73,56,53703
54,0,53802
73,0,53974
56,47,54005
75,55,54007
56,0,54082
75,0,54089
58,62,54329
75,61,54337
58,0,54439
75,0,54570
73,67,54629
73,0,54691
54,50,54795
54,0,54859
73,62,54920
73,0,55222
56,56,55242
77,59,55252
56,0,55307
77,0,55320
37,54,55594
77,67,55598
77,0,55884
37,0,55896
73,59,55900
44,49,55902
73,0,55973
44,0,56176
49,47,56232
73,57,56234
49,0,56309
73,0,56493
44,48,56515
75,55,56521
75,0,56585
44,0,56783
75,62,56837
53,49,56845
53,0,56939
75,0,57121
73,55,57138
44,46,57154
73,0,57210
44,0,57404
73,62,57445
49,53,57448
49,0,57545
73,0,57710
77,51,57757
44,49,57763
44,0,57824
77,0,58055
44,53,58082
75,63,58087
51,37,58384
44,0,58394
56,36,58561
51,0,58566
56,0,58713
58,45,58739
58,0,58840
51,37,59034
51,0,59295
60,43,59351
60,0,59461
51,36,59678
51,0,59924
56,44,59965
56,0,60058
51,37,60278
51,0,60324
75,0,60581
46,37,60584
80,43,60597
46,0,60892
53,26,60928
53,0,61060
58,32,61091
58,0,61223
60,28,61262
60,0,61378
53,24,61582
61,36,61847
80,0,61882
61,0,62031
73,50,62296
53,0,62417
73,0,62430
80,51,62471
80,0,62548
80,68,62671
80,0,62757
80,61,62957
80,0,63026
80,67,63104
42,43,63107
77,41,63389
49,37,63395
80,0,63400
42,0,63432
77,0,63472
77,59,63557
54,40,63704
49,0,63724
54,0,63816
75,56,63848
77,0,63874
75,0,63923
56,46,64017
56,0,64089
75,59,64162
75,0,64238
58,50,64310
75,56,64321
58,0,64438
75,0,64585
73,53,64609
54,51,64758
54,0,64827
73,0,64925
80,44,64941
80,0,65015
54,52,65217
80,56,65233
54,0,65275
37,51,65544
82,59,65552
80,0,65564
44,49,65847
37,0,65853
77,49,65857
82,0,65892
77,0,65946
44,0,66115
49,51,66172
77,70,66181
49,0,66286
75,50,66339
77,0,66350
75,0,66436
51,44,66490
75,61,66635
51,0,66642
75,0,66712
53,51,66795
75,63,66805
75,0,67099
73,55,67114
73,0,67183
53,0,67201
56,43,67235
56,0,67335
68,62,67422
68,0,67698
53,41,67713
77,51,67726
53,0,67762
77,0,68030
75,60,68059
44,41,68061
44,0,68373
51,30,68389
56,32,68565
51,0,68572
56,0,68712
58,33,68732
58,0,68848
51,35,69026
51,0,69280
60,41,69348
60,0,69449
51,40,69667
51,0,69919
56,51,69975
56,0,70056
51,39,70289
51,0,70333
75,0,70398
46,46,70614
80,53,70621
73,61,70623
46,0,70932
53,32,70940
58,36,71089
53,0,71109
58,0,71244
60,41,71273
60,0,71403
53,37,71568
53,0,71798
73,0,71854
61,46,71862
80,0,71904
61,0,71961
53,39,72196
73,47,72322
53,0,72446
73,0,72479
80,58,72494
58,55,72496
80,0,72580
58,0,72590
80,75,72707
80,0,72802
53,49,72834
53,0,72888
80,67,72972
80,0,73042
80,80,73155
42,46,73161
80,0,73432
77,50,73438
49,37,73458
42,0,73483
77,0,73527
49,0,73707
77,59,73740
54,41,73750
54,0,73856
49,41,74041
75,53,74043
77,0,74062
75,0,74111
49,0,74263
56,45,74356
75,57,74357
56,0,74479
75,0,74616
73,55,74672
49,37,74675
49,0,74892
73,0,74945
80,57,74973
54,33,74984
80,0,75060
54,0,75080
80,57,75200
80,0,75291
49,48,75302
49,0,75361
80,46,75455
80,0,75630
37,39,75633
82,50,75635
44,37,75905
77,46,75914
37,0,75938
82,0,75949
77,0,76011
44,0,76165
77,58,76194
49,39,76199
49,0,76346
77,0,76495
75,53,76497
51,36,76508
75,0,76576
51,0,76720
53,40,76815
75,55,76826
75,0,77105
73,57,77136
73,0,77257
56,43,77262
53,0,77378
56,0,77412
53,45,77750
78,33,77799
53,0,77812
78,0,77895
75,71,78065
44,44,78099
51,36,78397
44,0,78443
56,36,78589
51,0,78591
56,0,78727
58,30,78757
58,0,78860
51,35,79039
60,41,79326
60,0,79673
51,0,79835
56,43,79976
56,0,80046
46,39,80562
53,35,80895
46,0,80909
58,46,81065
53,0,81101
60,37,81240
58,0,81247
60,0,81363
75,0,81505
73,42,81513
53,35,81524
73,0,81618
53,0,81781
73,46,81823
61,44,81828
61,0,81970
75,42,82120
53,39,82142
73,0,82148
75,0,82197
53,0,82415
75,46,82457
58,43,82464
58,0,82556
73,50,82611
75,0,82629
73,0,82702
53,41,82757
53,0,82820
73,49,82921
73,0,82990
73,57,83073
42,40,83079
73,0,83300
49,32,83385
73,62,83397
42,0,83422
73,0,83498
49,0,83695
73,42,83713
54,33,83723
54,0,83822
73,0,83848
49,32,84031
73,51,84035
73,0,84136
49,0,84290
73,51,84347
56,37,84355
56,0,84502
73,0,84644
49,36,84659
75,39,84668
75,0,84740
49,0,84915
75,49,84963
54,45,84969
54,0,85085
75,0,85246
73,46,85249
49,46,85256
49,0,85311
37,39,85586
44,36,85888
37,0,85950
73,0,86076
44,0,86178
49,36,86200
49,0,86309
44,44,86532
73,52,86664
44,0,86734
73,0,86738
53,43,86830
73,68,86832
53,0,86939
73,0,87139
44,43,87147
75,49,87149
75,0,87208
75,62,87303
44,0,87346
49,48,87450
49,0,87532
75,0,87605
72,58,87611
72,0,87684
44,47,87751
44,0,87807
72,69,87893
72,0,87956
72,67,88033
44,50,88044
72,0,88261
51,41,88359
72,63,88372
44,0,88395
72,0,88465
51,0,88629
72,53,88666
56,44,88673
72,0,88758
56,0,88767
72,43,88856
72,0,88948
51,36,88973
72,61,89123
72,0,89189
51,0,89209
72,67,89291
60,36,89297
60,0,89434
72,0,89583
51,42,89607
75,58,89609
75,0,89678
51,0,89862
56,43,89926
75,51,89928
56,0,90024
75,0,90162
51,46,90229
72,53,90230
51,0,90276
72,0,90441
80,61,90554
46,46,90556
53,37,90864
46,0,90917
77,51,91012
80,0,91043
58,36,91174
75,53,91176
77,0,91182
53,0,91187
58,0,91374
60,38,91464
73,46,91485
75,0,91487
60,0,91565
68,44,91786
61,44,91791
73,0,91818
61,0,91885
68,0,91916
68,49,92107
58,43,92270
58,0,92361
68,0,92429
77,51,92432
77,0,92627
75,45,92654
53,36,92775
53,0,92854
73,44,92908
75,0,92912
42,42,93084
49,35,93408
42,0,93437
49,0,93689
54,40,93724
54,0,93831
49,35,94034
49,0,94306
56,39,94368
73,0,94467
56,0,94492
49,35,94702
49,0,94921
58,38,94990
80,42,94993
58,0,95085
80,0,95097
49,40,95280
80,50,95288
49,0,95343
80,0,95385
80,60,95586
37,42,95596
44,33,95874
37,0,95900
80,0,96031
77,50,96034
75,46,96203
49,38,96205
77,0,96218
44,0,96225
49,0,96337
51,41,96484
73,48,96501
75,0,96514
51,0,96591
73,0,96597
68,50,96811
53,46,96818
53,0,96946
68,0,96953
68,45,97152
49,36,97249
49,0,97349
68,0,97361
77,41,97426
77,0,97692
75,49,97704
44,41,97723
44,0,97796
44,27,98038
51,33,98394
44,0,98424
51,0,98661
56,38,98709
56,0,98817
51,33,99038
60,35,99391
75,0,100435
60,0,100462
51,0,100491
