Tempo,72
74,50,84826
74,0,85088
47,0,85205
74,41,85248
54,28,85252
54,0,85606
74,0,85631
73,50,85667
59,37,85692
59,0,85788
54,35,86067
54,0,86125
73,0,86510
43,32,86519
71,46,86521
43,0,86884
50,27,86927
71,0,87004
50,0,87313
55,28,87343
55,0,87432
57,37,87761
57,0,87798
45,35,88162
73,41,88174
45,0,88509
52,28,88584
73,0,88699
52,0,88931
57,36,89002
57,0,89085
52,42,89374
69,46,89394
52,0,89419
69,0,89535
38,41,89826
78,52,89827
78,0,89954
78,67,90111
38,0,90166
78,0,90210
45,41,90232
78,65,90425
45,0,90569
78,0,90626
74,60,90638
50,40,90644
50,0,90720
74,0,90980
45,44,91024
69,48,91026
45,0,91093
69,0,91291
47,36,91436
74,45,91458
74,0,91612
74,63,91753
47,0,91851
54,31,91896
74,0,91903
74,60,92070
54,0,92236
73,56,92292
59,33,92309
74,0,92313
59,0,92415
54,35,92734
54,0,92759
73,0,93164
71,48,93181
43,33,93191
43,0,93543
50,29,93586
50,0,93945
55,36,94020
55,0,94109
50,35,94388
50,0,94453
71,0,94814
45,38,94825
73,40,94831
73,0,95193
45,0,95199
69,59,95257
52,31,95261
69,0,95430
52,0,95518
57,42,95675
74,51,95678
57,0,95747
74,0,95892
76,60,95897
52,45,96031
52,0,96074
76,0,96249
78,56,96252
38,46,96472
38,0,96851
45,35,96896
78,0,96909
45,0,97258
50,45,97314
78,51,97323
50,0,97390
45,37,97733
81,52,97740
78,0,97752
45,0,97801
47,29,98164
74,46,98170
81,0,98171
47,0,98576
54,29,98589
74,0,98625
54,0,98883
74,50,99023
59,31,99030
59,0,99099
54,35,99409
74,0,99417
73,46,99419
54,0,99459
73,0,99848
43,33,99854
71,43,99862
43,0,100243
50,23,100311
50,0,100581
55,31,100726
55,0,100810
50,36,101073
50,0,101140
71,0,101507
45,29,101515
73,38,101549
45,0,101923
52,23,101959
57,29,102399
57,0,102697
52,0,102775
73,0,103203
43,36,103238
71,50,103239
43,0,103542
50,30,103609
55,35,103813
50,0,103855
55,0,103997
57,49,104040
57,0,104177
71,0,104183
50,45,104430
50,0,104694
79,70,104849
59,41,104859
59,0,104957
79,0,105143
50,30,105274
50,0,105626
78,62,105707
55,36,105716
55,0,105784
78,0,106503
76,57,106540
45,37,106548
45,0,106957
52,32,106964
74,46,107165
76,0,107176
52,0,107283
74,0,107350
57,36,107362
73,56,107369
57,0,107429
52,30,107775
73,0,107854
71,52,107948
52,0,107969
71,0,108132
69,57,108164
61,46,108173
61,0,108273
69,0,108503
52,32,108565
52,0,108974
69,61,109039
57,36,109047
57,0,109135
71,59,109301
69,0,109335
52,38,109421
52,0,109467
74,80,109640
71,0,109660
43,38,109845
43,0,110240
50,35,110280
50,0,110596
55,39,110675
55,0,110751
74,0,110884
50,41,111080
79,48,111259
50,0,111302
79,0,111344
79,68,111470
59,40,111477
59,0,111572
79,0,111818
50,35,111879
50,0,112252
78,59,112324
55,37,112328
55,0,112419
50,33,112724
50,0,112761
78,0,112916
45,39,113164
76,56,113175
45,0,113494
52,26,113600
74,50,113761
76,0,113767
52,0,113883
74,0,113949
73,56,113978
57,36,113990
57,0,114042
73,0,114360
71,44,114388
52,35,114390
52,0,114596
71,0,114798
69,46,114820
61,38,114841
61,0,114934
69,0,115138
52,28,115257
69,50,115430
69,0,115526
52,0,115662
69,63,115691
57,36,115703
57,0,115790
71,61,115976
69,0,115992
52,38,116102
52,0,116174
74,73,116293
71,0,116301
43,36,116532
43,0,116906
50,33,116944
50,0,117245
55,40,117334
55,0,117409
74,0,117456
50,31,117734
79,46,117749
79,0,117859
50,0,117947
79,59,118175
59,41,118178
59,0,118278
50,36,118582
79,0,118590
50,0,118966
78,73,119029
55,37,119050
55,0,119133
50,35,119433
50,0,119496
78,0,119580
57,41,119880
45,41,119881
76,76,119883
76,0,120367
57,0,120815
57,38,121518
74,63,122147
74,0,122348
78,56,122357
57,0,122410
45,0,122478
74,48,122783
78,0,122793
74,0,122857
74,47,123197
38,35,123205
74,0,123308
74,46,123407
74,0,123497
74,46,123605
74,0,123686
38,0,123692
45,48,123778
74,48,123792
74,0,123879
74,42,123998
45,0,124052
74,0,124080
74,44,124192
74,0,124275
50,40,124406
74,43,124408
50,0,124468
74,0,124513
74,40,124618
74,0,124681
74,50,124787
54,41,124802
74,0,124893
74,39,125023
74,0,125099
74,41,125246
74,0,125328
54,0,125352
74,50,125431
74,0,125590
81,42,125620
57,46,125622
57,0,125721
57,44,126020
57,0,126076
81,0,126175
74,48,126446
43,36,126459
74,0,126554
74,50,126668
74,0,126743
74,58,126868
74,0,126948
43,0,126990
74,63,127067
50,49,127069
74,0,127161
74,56,127275
74,0,127359
50,0,127419
74,49,127486
74,0,127559
74,60,127691
55,38,127709
55,0,127756
74,0,127778
74,43,127889
74,0,127955
74,59,128095
57,48,128104
74,0,128201
74,44,128320
74,0,128399
74,44,128541
57,0,128551
74,0,128640
59,39,128740
59,0,128820
81,48,128933
81,0,129331
59,39,129370
59,0,129402
38,37,129818
74,53,129819
74,0,129917
74,45,130041
74,0,130104
74,46,130245
38,0,130266
74,0,130306
45,48,130449
74,71,130450
74,0,130549
74,49,130669
74,0,130739
74,50,130866
74,0,130935
50,36,131057
74,67,131060
74,0,131152
74,56,131263
74,0,131328
50,0,131434
54,44,131454
74,80,131456
74,0,131573
74,52,131688
74,0,131771
54,0,131893
74,53,131897
74,0,131999
50,40,132069
45,0,132106
81,59,132271
50,0,132309
45,38,132675
45,0,132738
81,0,132756
74,51,133107
45,43,133116
52,33,133355
45,0,133382
57,33,133554
52,0,133700
74,0,133744
73,50,133751
57,0,133779
52,32,134148
61,40,134388
52,0,134514
52,33,134795
61,0,134798
57,35,135033
52,0,135305
57,0,135376
52,44,135422
61,41,135661
52,0,135887
61,0,135939
73,0,136036
57,38,136063
57,0,136121
47,40,136479
74,50,136481
74,0,136594
54,32,136679
74,48,136704
47,0,136743
74,0,136783
59,33,136886
54,0,136895
74,50,136905
74,0,136971
59,0,137009
61,37,137087
74,56,137093
74,0,137170
74,56,137290
61,0,137297
62,32,137299
74,0,137442
74,43,137727
74,0,137796
74,41,138107
62,0,138353
74,0,138417
62,39,138488
81,57,138908
62,0,138929
62,35,139318
62,0,139371
81,0,139656
74,57,139754
43,41,139764
50,36,139971
43,0,140005
74,0,140108
55,32,140201
50,0,140245
55,0,140342
57,45,140406
74,58,140409
57,0,140634
74,0,140796
50,36,140801
74,57,141028
59,38,141054
50,0,141069
59,0,141354
74,0,141451
50,35,141466
74,50,141650
55,42,141837
55,0,142178
74,0,142245
50,0,142247
81,56,142261
57,41,142265
57,0,142410
81,0,142926
74,56,143093
38,41,143096
45,36,143312
38,0,143339
74,0,143500
50,38,143541
45,0,143668
50,0,143721
74,57,143759
54,41,143762
54,0,143916
74,0,144171
45,39,144177
74,56,144403
50,37,144816
74,0,144819
74,48,145025
54,38,145398
50,0,145608
74,0,145632
81,57,145635
54,0,145796
45,0,145814
50,36,146072
50,0,146102
81,0,146396
45,42,146484
57,41,146487
74,57,146488
45,0,146711
52,33,146731
57,0,146744
57,27,146937
74,0,147133
73,46,147142
52,0,147195
57,0,147209
52,33,147563
73,0,147593
73,50,147784
52,0,147922
52,30,148218
61,37,148458
73,0,148730
61,0,148812
57,30,148866
73,40,149097
57,0,149196
52,0,149235
57,41,149454
57,0,149512
73,0,149821
55,37,149857
43,37,149865
71,52,149872
55,0,150825
71,0,150904
55,36,151100
79,60,151519
55,0,151715
79,0,152005
78,53,152358
43,0,152386
55,37,152757
55,0,152842
78,0,153210
45,35,153221
76,57,153239
45,0,153549
52,22,153669
74,41,153824
76,0,153852
52,0,153954
74,0,154031
73,45,154043
57,33,154050
57,0,154113
73,0,154372
52,32,154435
71,41,154576
52,0,154661
71,0,154792
61,36,154802
69,46,154809
61,0,154903
69,0,155187
52,35,155222
52,0,155579
69,49,155678
57,35,155685
57,0,155783
71,51,155954
69,0,155979
52,36,156089
52,0,156166
74,57,156290
71,0,156301
43,30,156498
43,0,156938
50,30,156941
50,0,157222
55,33,157330
55,0,157370
74,0,157487
50,33,157716
79,40,157738
79,0,157814
50,0,157999
79,52,158186
59,32,158203
59,0,158312
79,0,158564
50,32,158596
50,0,159011
78,55,159042
55,35,159064
55,0,159123
50,32,159447
50,0,159493
78,0,159502
76,41,159648
76,0,159725
45,36,159866
76,67,159883
45,0,160203
52,31,160278
76,0,160445
74,38,160464
52,0,160559
74,0,160653
73,45,160667
52,26,161101
73,0,161185
71,43,161221
52,0,161353
69,41,161469
71,0,161477
61,31,161493
61,0,161600
69,0,161773
52,33,161897
52,0,162296
69,48,162316
57,38,162328
57,0,162424
71,48,162511
69,0,162544
52,38,162716
52,0,162775
74,50,162910
71,0,162922
43,36,163117
43,0,163537
50,30,163549
50,0,163824
55,36,163985
74,0,164012
55,0,164052
79,44,164394
50,32,164407
79,0,164478
50,0,164613
59,36,164842
55,36,164844
79,55,164846
55,0,164921
59,0,164934
50,37,165265
50,0,165471
79,0,165537
78,57,165702
55,41,165714
59,39,165718
55,0,165777
59,0,165778
78,0,166458
76,51,166512
45,42,166539
45,0,166880
52,27,167024
52,0,167234
61,28,167387
57,27,167395
57,0,167450
61,0,167457
52,28,167812
61,31,168233
61,0,168622
76,0,168707
52,0,168811
74,30,168841
74,0,169061
78,36,169078
78,0,169443
74,31,169476
38,30,169898
45,33,170295
38,0,170300
45,0,170657
45,32,171079
54,35,171563
74,0,171765
54,0,172229
45,0,172236
