Tempo,72
49,0,77833
51,38,78183
90,51,78195
51,0,78576
58,32,78579
90,0,78676
58,0,78928
63,42,78967
63,0,79055
58,36,79369
90,50,79371
58,0,79409
92,51,79549
90,0,79553
90,58,79774
47,36,79785
92,0,79819
47,0,80138
54,29,80212
54,0,80579
59,32,80668
59,0,80774
54,35,81085
54,0,81149
90,0,81454
49,33,81504
89,41,81528
49,0,81925
89,0,81941
56,27,81943
56,0,82343
61,30,82369
61,0,82448
73,46,82774
73,0,83173
82,43,83222
42,30,83224
82,0,83433
42,0,83535
49,30,83571
82,45,83606
49,0,83976
78,58,84013
54,43,84019
82,0,84036
54,0,84103
49,36,84404
49,0,84479
78,0,84548
73,49,84608
73,0,84795
51,36,84821
78,50,84826
78,0,85088
51,0,85205
78,41,85248
58,28,85252
58,0,85606
78,0,85631
77,50,85667
63,37,85692
63,0,85788
58,35,86067
58,0,86125
77,0,86510
47,32,86519
75,46,86521
47,0,86884
54,27,86927
75,0,87004
54,0,87313
59,28,87343
59,0,87432
61,37,87761
61,0,87798
49,35,88162
77,41,88174
49,0,88509
56,28,88584
77,0,88699
56,0,88931
61,36,89002
61,0,89085
56,42,89374
73,46,89394
56,0,89419
73,0,89535
42,41,89826
82,52,89827
82,0,89954
82,67,90111
42,0,90166
82,0,90210
49,41,90232
82,65,90425
49,0,90569
82,0,90626
78,60,90638
54,40,90644
54,0,90720
78,0,90980
49,44,91024
73,48,91026
49,0,91093
73,0,91291
51,36,91436
78,45,91458
78,0,91612
78,63,91753
51,0,91851
58,31,91896
78,0,91903
78,60,92070
58,0,92236
77,56,92292
63,33,92309
78,0,92313
63,0,92415
58,35,92734
58,0,92759
77,0,93164
75,48,93181
47,33,93191
47,0,93543
54,29,93586
54,0,93945
59,36,94020
59,0,94109
54,35,94388
54,0,94453
75,0,94814
49,38,94825
77,40,94831
77,0,95193
49,0,95199
73,59,95257
56,31,95261
73,0,95430
56,0,95518
61,42,95675
78,51,95678
61,0,95747
78,0,95892
80,60,95897
56,45,96031
56,0,96074
80,0,96249
82,56,96252
42,46,96472
42,0,96851
49,35,96896
82,0,96909
49,0,97258
54,45,97314
82,51,97323
54,0,97390
49,37,97733
85,52,97740
82,0,97752
49,0,97801
51,29,98164
78,46,98170
85,0,98171
51,0,98576
58,29,98589
78,0,98625
58,0,98883
78,50,99023
63,31,99030
63,0,99099
58,35,99409
78,0,99417
77,46,99419
58,0,99459
77,0,99848
47,33,99854
75,43,99862
47,0,100243
54,23,100311
54,0,100581
59,31,100726
59,0,100810
54,36,101073
54,0,101140
75,0,101507
49,29,101515
77,38,101549
49,0,101923
56,23,101959
61,29,102399
61,0,102697
56,0,102775
77,0,103203
47,36,103238
75,50,103239
47,0,103542
54,30,103609
59,35,103813
54,0,103855
59,0,103997
61,49,104040
61,0,104177
75,0,104183
54,45,104430
54,0,104694
83,70,104849
63,41,104859
63,0,104957
83,0,105143
54,30,105274
54,0,105626
82,62,105707
59,36,105716
59,0,105784
82,0,106503
80,57,106540
49,37,106548
49,0,106957
56,32,106964
78,46,107165
80,0,107176
56,0,107283
78,0,107350
61,36,107362
77,56,107369
61,0,107429
56,30,107775
77,0,107854
75,52,107948
56,0,107969
75,0,108132
73,57,108164
65,46,108173
65,0,108273
73,0,108503
56,32,108565
56,0,108974
73,61,109039
61,36,109047
61,0,109135
75,59,109301
73,0,109335
56,38,109421
56,0,109467
78,80,109640
75,0,109660
47,38,109845
47,0,110240
54,35,110280
54,0,110596
59,39,110675
59,0,110751
78,0,110884
54,41,111080
83,48,111259
54,0,111302
83,0,111344
83,68,111470
63,40,111477
63,0,111572
83,0,111818
54,35,111879
54,0,112252
82,59,112324
59,37,112328
59,0,112419
54,33,112724
54,0,112761
82,0,112916
49,39,113164
80,56,113175
49,0,113494
56,26,113600
78,50,113761
80,0,113767
56,0,113883
78,0,113949
77,56,113978
61,36,113990
61,0,114042
77,0,114360
75,44,114388
56,35,114390
56,0,114596
75,0,114798
73,46,114820
65,38,114841
65,0,114934
73,0,115138
56,28,115257
73,50,115430
73,0,115526
56,0,115662
73,63,115691
61,36,115703
61,0,115790
75,61,115976
73,0,115992
56,38,116102
56,0,116174
78,73,116293
75,0,116301
47,36,116532
47,0,116906
54,33,116944
54,0,117245
59,40,117334
59,0,117409
78,0,117456
54,31,117734
83,46,117749
83,0,117859
54,0,117947
83,59,118175
63,41,118178
63,0,118278
54,36,118582
83,0,118590
54,0,118966
82,73,119029
59,37,119050
59,0,119133
54,35,119433
54,0,119496
82,0,119580
61,41,119880
49,41,119881
80,76,119883
80,0,120367
61,0,120815
61,38,121518
78,63,122147
78,0,122348
82,56,122357
61,0,122410
49,0,122478
78,48,122783
82,0,122793
78,0,122857
78,47,123197
42,35,123205
78,0,123308
78,46,123407
78,0,123497
78,46,123605
78,0,123686
42,0,123692
49,48,123778
78,48,123792
78,0,123879
78,42,123998
49,0,124052
78,0,124080
78,44,124192
78,0,124275
54,40,124406
78,43,124408
54,0,124468
78,0,124513
78,40,124618
78,0,124681
78,50,124787
58,41,124802
78,0,124893
78,39,125023
78,0,125099
78,41,125246
78,0,125328
58,0,125352
78,50,125431
78,0,125590
85,42,125620
61,46,125622
61,0,125721
61,44,126020
61,0,126076
85,0,126175
78,48,126446
47,36,126459
78,0,126554
78,50,126668
78,0,126743
78,58,126868
78,0,126948
47,0,126990
78,63,127067
54,49,127069
78,0,127161
78,56,127275
78,0,127359
54,0,127419
78,49,127486
78,0,127559
78,60,127691
59,38,127709
59,0,127756
78,0,127778
78,43,127889
78,0,127955
78,59,128095
61,48,128104
78,0,128201
78,44,128320
78,0,128399
78,44,128541
61,0,128551
78,0,128640
63,39,128740
63,0,128820
85,48,128933
85,0,129331
63,39,129370
63,0,129402
42,37,129818
78,53,129819
78,0,129917
78,45,130041
78,0,130104
78,46,130245
42,0,130266
78,0,130306
49,48,130449
78,71,130450
78,0,130549
78,49,130669
78,0,130739
78,50,130866
78,0,130935
54,36,131057
78,67,131060
78,0,131152
78,56,131263
78,0,131328
54,0,131434
58,44,131454
78,80,131456
78,0,131573
78,52,131688
78,0,131771
58,0,131893
78,53,131897
78,0,131999
54,40,132069
49,0,132106
85,59,132271
54,0,132309
49,38,132675
49,0,132738
85,0,132756
78,51,133107
49,43,133116
56,33,133355
49,0,133382
61,33,133554
56,0,133700
78,0,133744
77,50,133751
61,0,133779
56,32,134148
65,40,134388
56,0,134514
56,33,134795
65,0,134798
61,35,135033
56,0,135305
61,0,135376
56,44,135422
65,41,135661
56,0,135887
65,0,135939
77,0,136036
61,38,136063
61,0,136121
51,40,136479
78,50,136481
78,0,136594
58,32,136679
78,48,136704
51,0,136743
78,0,136783
63,33,136886
58,0,136895
78,50,136905
78,0,136971
63,0,137009
65,37,137087
78,56,137093
78,0,137170
78,56,137290
65,0,137297
66,32,137299
78,0,137442
78,43,137727
78,0,137796
78,41,138107
66,0,138353
78,0,138417
66,39,138488
85,57,138908
66,0,138929
66,35,139318
66,0,139371
85,0,139656
78,57,139754
47,41,139764
54,36,139971
47,0,140005
78,0,140108
59,32,140201
54,0,140245
59,0,140342
61,45,140406
78,58,140409
61,0,140634
78,0,140796
54,36,140801
78,57,141028
63,38,141054
54,0,141069
63,0,141354
78,0,141451
54,35,141466
78,50,141650
59,42,141837
59,0,142178
78,0,142245
54,0,142247
85,56,142261
61,41,142265
61,0,142410
85,0,142926
78,56,143093
42,41,143096
49,36,143312
42,0,143339
78,0,143500
54,38,143541
49,0,143668
54,0,143721
78,57,143759
58,41,143762
58,0,143916
78,0,144171
49,39,144177
78,56,144403
54,37,144816
78,0,144819
78,48,145025
58,38,145398
54,0,145608
78,0,145632
85,57,145635
58,0,145796
49,0,145814
54,36,146072
54,0,146102
85,0,146396
49,42,146484
61,41,146487
78,57,146488
49,0,146711
56,33,146731
61,0,146744
61,27,146937
78,0,147133
77,46,147142
56,0,147195
61,0,147209
56,33,147563
77,0,147593
77,50,147784
56,0,147922
56,30,148218
65,37,148458
77,0,148730
65,0,148812
61,30,148866
77,40,149097
61,0,149196
56,0,149235
61,41,149454
61,0,149512
77,0,149821
59,37,149857
47,37,149865
75,52,149872
59,0,150825
75,0,150904
59,36,151100
83,60,151519
59,0,151715
83,0,152005
82,53,152358
47,0,152386
59,37,152757
59,0,152842
82,0,153210
49,35,153221
80,57,153239
49,0,153549
56,22,153669
78,41,153824
80,0,153852
56,0,153954
78,0,154031
77,45,154043
61,33,154050
61,0,154113
77,0,154372
56,32,154435
75,41,154576
56,0,154661
75,0,154792
65,36,154802
73,46,154809
65,0,154903
73,0,155187
56,35,155222
56,0,155579
73,49,155678
61,35,155685
61,0,155783
75,51,155954
73,0,155979
56,36,156089
56,0,156166
78,57,156290
75,0,156301
47,30,156498
47,0,156938
54,30,156941
54,0,157222
59,33,157330
59,0,157370
78,0,157487
54,33,157716
83,40,157738
83,0,157814
54,0,157999
83,52,158186
63,32,158203
63,0,158312
83,0,158564
54,32,158596
54,0,159011
82,55,159042
59,35,159064
59,0,159123
54,32,159447
54,0,159493
82,0,159502
80,41,159648
80,0,159725
49,36,159866
80,67,159883
49,0,160203
56,31,160278
80,0,160445
78,38,160464
56,0,160559
78,0,160653
77,45,160667
56,26,161101
77,0,161185
75,43,161221
56,0,161353
73,41,161469
75,0,161477
65,31,161493
65,0,161600
73,0,161773
56,33,161897
56,0,162296
73,48,162316
61,38,162328
61,0,162424
75,48,162511
73,0,162544
56,38,162716
56,0,162775
78,50,162910
75,0,162922
47,36,163117
47,0,163537
54,30,163549
54,0,163824
59,36,163985
78,0,164012
59,0,164052
83,44,164394
54,32,164407
83,0,164478
54,0,164613
63,36,164842
59,36,164844
83,55,164846
59,0,164921
63,0,164934
54,37,165265
54,0,165471
83,0,165537
82,57,165702
59,41,165714
63,39,165718
59,0,165777
63,0,165778
82,0,166458
80,51,166512
49,42,166539
49,0,166880
56,27,167024
56,0,167234
65,28,167387
61,27,167395
61,0,167450
65,0,167457
56,28,167812
65,31,168233
65,0,168622
80,0,168707
56,0,168811
78,30,168841
78,0,169061
82,36,169078
82,0,169443
78,31,169476
42,30,169898
49,33,170295
42,0,170300
49,0,170657
49,32,171079
58,35,171563
78,0,171765
58,0,172229
49,0,172236
