Tempo,95
50,45,20935
90,57,20945
88,0,20967
90,0,21069
50,0,21198
90,70,21251
57,31,21253
90,0,21357
57,0,21467
62,37,21565
90,67,21579
62,0,21640
90,0,21676
66,54,21874
90,56,21893
66,0,21938
90,0,22195
52,39,22199
88,58,22205
52,0,22454
59,38,22499
59,0,22724
64,49,22816
90,57,22824
88,0,22826
64,0,22882
90,0,23222
85,59,23248
45,40,23430
45,0,23696
52,35,23743
52,0,23976
57,43,24070
57,0,24122
52,38,24366
52,0,24585
61,46,24713
61,0,24793
52,38,25018
52,0,25317
57,50,25360
85,0,25405
57,0,25420
52,42,25646
88,53,25660
52,0,25713
50,40,25969
90,51,25971
88,0,25982
90,0,26148
50,0,26244
57,38,26279
90,55,26281
90,0,26371
57,0,26546
90,58,26591
62,47,26597
90,0,26659
62,0,26670
90,54,26736
57,37,26916
57,0,26978
90,0,27045
88,49,27066
52,41,27228
59,36,27533
52,0,27535
59,0,27828
64,46,27874
90,54,27885
88,0,27905
64,0,27945
59,41,28166
59,0,28213
90,0,28463
85,47,28480
45,36,28483
52,36,28773
45,0,28774
52,0,29067
57,37,29101
57,0,29176
52,40,29409
52,0,29718
61,43,29790
61,0,29870
52,36,30098
52,0,30317
64,41,30433
64,0,30505
85,0,30648
52,36,30724
88,53,30733
52,0,30791
88,0,30993
90,53,31031
50,44,31039
90,0,31201
50,0,31279
57,39,31345
90,63,31355
90,0,31465
57,0,31594
62,50,31663
90,70,31670
62,0,31731
90,0,31773
90,60,31970
57,48,31974
57,0,32038
90,0,32271
52,49,32296
88,59,32301
52,0,32576
59,36,32606
88,0,32641
59,0,32909
64,52,32956
90,73,32958
64,0,33030
90,0,33237
92,55,33246
59,46,33255
59,0,33312
93,59,33399
92,0,33422
54,47,33554
61,39,33859
54,0,33901
93,0,34127
66,36,34190
92,66,34191
61,0,34193
66,0,34266
61,31,34509
61,0,34766
92,0,34781
90,62,34821
69,38,34827
69,0,34901
61,35,35155
61,0,35397
90,0,35452
88,67,35481
66,46,35491
66,0,35550
61,40,35771
61,0,35828
88,0,36053
86,59,36067
50,41,36077
50,0,36361
57,33,36365
57,0,36643
62,37,36722
86,0,36743
62,0,36779
57,31,37024
88,51,37182
57,0,37250
88,0,37251
88,59,37337
62,36,37361
62,0,37421
88,0,37558
88,52,37646
57,37,37662
57,0,37868
88,0,37949
62,44,37967
90,55,37970
62,0,38045
93,50,38139
90,0,38161
93,0,38291
57,38,38299
57,0,38359
93,68,38461
52,46,38590
52,0,38895
59,37,38910
92,57,38921
93,0,38939
59,0,39006
52,37,39225
52,0,39342
59,33,39519
59,0,39618
64,48,39878
64,0,39957
92,0,40255
59,40,40508
59,0,40574
45,37,41121
45,0,41365
52,43,41431
57,44,41445
57,0,41497
52,0,41505
85,53,41625
85,0,41699
45,42,41767
85,56,41777
45,0,41842
85,0,41895
52,36,42070
85,59,42079
57,37,42083
52,0,42153
57,0,42154
88,48,42396
85,0,42402
45,36,42404
45,0,42490
90,48,42578
88,0,42592
52,38,42695
57,35,42709
52,0,42789
57,0,42790
85,53,42899
90,0,42937
45,36,43049
45,0,43151
52,36,43340
57,36,43357
52,0,43387
57,0,43418
83,48,43643
85,0,43650
52,37,43659
52,0,43755
85,56,43810
83,0,43817
64,40,43959
59,40,43964
59,0,44033
64,0,44037
83,50,44152
85,0,44172
52,36,44277
52,0,44377
64,37,44609
81,50,44614
83,0,44622
59,35,44627
59,0,44658
64,0,44673
81,0,44708
52,37,44917
81,40,44936
52,0,45030
80,51,45094
81,0,45122
64,40,45255
59,35,45274
59,0,45328
64,0,45336
52,38,45560
52,0,45663
80,0,45886
64,36,45892
59,36,45900
59,0,45923
64,0,45924
78,52,46195
50,33,46256
78,0,46294
50,0,46319
62,39,46529
78,61,46535
57,42,46537
57,0,46597
62,0,46603
78,0,46628
78,58,46830
50,45,46837
50,0,46931
80,57,46999
78,0,47029
62,40,47158
57,43,47162
57,0,47222
62,0,47226
85,51,47324
80,0,47336
50,41,47469
50,0,47558
57,41,47777
83,53,47779
62,38,47780
85,0,47808
57,0,47837
62,0,47839
50,44,48062
83,0,48067
81,49,48075
50,0,48157
78,55,48248
81,0,48257
57,37,48392
62,28,48402
57,0,48451
62,0,48481
83,52,48560
78,0,48578
52,40,48703
52,0,48801
64,38,49033
59,36,49038
59,0,49094
64,0,49097
52,39,49320
52,0,49430
68,39,49660
59,36,49668
68,0,49721
59,0,49735
52,38,49973
52,0,50098
64,36,50307
59,36,50310
59,0,50361
64,0,50368
52,43,50614
52,0,50718
59,38,50943
59,0,50988
83,0,51190
45,36,51233
45,0,51318
52,46,51540
57,41,51546
85,58,51549
57,0,51610
52,0,51615
85,0,51618
45,41,51844
85,67,51861
45,0,51946
85,0,51969
52,42,52173
57,43,52175
85,58,52189
52,0,52251
57,0,52255
88,41,52486
85,0,52504
45,38,52512
45,0,52640
90,57,52669
88,0,52707
57,41,52821
52,36,52827
57,0,52899
52,0,52905
85,59,52995
90,0,53028
45,40,53135
45,0,53251
52,37,53436
57,41,53440
52,0,53490
57,0,53516
85,0,53724
83,52,53749
52,41,53754
52,0,53900
85,53,53927
83,0,53936
64,45,54069
59,42,54072
59,0,54132
64,0,54139
83,52,54251
85,0,54258
52,44,54381
52,0,54500
83,0,54693
81,50,54696
64,38,54700
59,39,54702
59,0,54752
64,0,54754
81,0,54791
52,41,54989
81,53,55020
52,0,55110
80,53,55322
64,41,55325
59,41,55326
81,0,55350
64,0,55391
59,0,55395
52,42,55625
52,0,55738
80,0,55933
59,43,55964
59,0,56017
78,56,56246
50,36,56287
78,0,56334
50,0,56380
78,65,56431
62,43,56585
57,44,56586
78,0,56598
57,0,56648
62,0,56654
78,70,56766
50,41,56919
50,0,56993
62,43,57223
57,41,57231
80,57,57232
78,0,57268
57,0,57285
62,0,57288
50,41,57543
85,51,57549
80,0,57551
50,0,57640
57,41,57858
62,35,57860
83,55,57868
85,0,57902
57,0,57924
62,0,57930
50,43,58173
81,55,58177
83,0,58183
50,0,58273
78,52,58350
81,0,58370
57,38,58504
62,42,58505
57,0,58558
62,0,58581
83,51,58669
78,0,58676
52,41,58814
52,0,58909
64,37,59129
59,37,59141
59,0,59189
64,0,59190
52,35,59439
52,0,59543
64,38,59749
59,35,59764
64,0,59811
59,0,59818
52,42,60093
52,0,60166
59,37,60412
68,32,60416
68,0,60466
59,0,60468
83,0,60740
59,40,61026
88,37,61035
59,0,61070
90,48,61339
50,36,61351
88,0,61356
90,0,61503
50,0,61593
57,36,61665
90,53,61681
90,0,61778
57,0,61878
62,46,61973
90,70,61991
62,0,62045
90,0,62079
57,47,62296
90,54,62297
57,0,62355
90,0,62590
52,48,62604
88,56,62612
52,0,62885
59,35,62924
59,0,63151
64,46,63238
90,59,63253
88,0,63273
64,0,63301
59,44,63539
59,0,63597
85,54,63676
90,0,63678
45,35,63827
45,0,64128
52,33,64166
57,32,64325
52,0,64330
57,0,64431
59,51,64474
59,0,64571
52,44,64782
52,0,65011
61,55,65116
61,0,65219
52,44,65432
52,0,65683
64,50,65747
64,0,65832
85,0,66026
52,45,66055
88,59,66064
52,0,66117
88,0,66205
50,43,66377
88,65,66385
90,50,66541
88,0,66566
50,0,66675
57,40,66699
90,0,66753
90,68,66871
57,0,66951
62,42,67043
90,0,67077
62,0,67129
90,63,67183
57,39,67352
90,0,67381
57,0,67425
90,63,67496
90,0,67646
52,50,67650
88,67,67653
52,0,67938
59,35,67963
88,0,67999
88,36,68207
59,0,68217
90,50,68284
64,35,68286
88,0,68305
64,0,68384
88,51,68480
90,0,68519
59,44,68609
59,0,68662
85,36,68763
88,0,68771
45,37,68919
45,0,69208
52,35,69232
52,0,69520
57,24,69556
61,44,69560
57,0,69649
61,0,69667
52,39,69856
52,0,70123
64,39,70207
57,38,70215
64,0,70289
57,0,70303
52,40,70534
52,0,70799
57,51,70866
61,52,70874
57,0,70932
61,0,70943
85,0,71002
52,46,71172
52,0,71242
88,53,71342
88,0,71418
88,67,71514
50,43,71522
62,29,71569
90,53,71684
88,0,71711
50,0,71783
62,0,71812
57,38,71836
90,0,71875
90,63,71998
57,0,72086
66,46,72170
62,38,72175
90,0,72183
62,0,72231
66,0,72240
57,42,72473
90,57,72475
57,0,72540
90,0,72753
52,47,72768
88,56,72771
52,0,73034
59,41,73058
88,0,73096
59,0,73285
64,47,73385
90,59,73393
64,0,73447
59,46,73659
90,0,73678
92,45,73683
59,0,73728
92,0,73943
54,41,73992
93,57,73998
66,38,74000
85,57,74002
66,0,74268
54,0,74273
61,31,74334
85,0,74353
93,0,74395
61,0,74611
92,58,74644
66,41,74651
66,0,74710
61,32,74973
61,0,75198
92,0,75201
90,55,75287
69,40,75290
69,0,75363
61,35,75606
61,0,75882
88,60,75922
66,43,75924
90,0,75925
66,0,76000
61,41,76231
61,0,76292
88,0,76478
86,50,76512
50,39,76545
50,0,76820
57,27,76838
57,0,77057
62,33,77137
62,0,77204
57,29,77473
88,44,77587
86,0,77594
57,0,77620
88,0,77658
88,52,77748
88,0,77905
57,33,78056
88,50,78057
57,0,78283
62,41,78353
88,0,78368
90,46,78383
62,0,78425
93,46,78664
57,36,78676
90,0,78680
57,0,78731
93,0,78761
52,46,78986
93,58,79002
59,36,79308
52,0,79310
92,47,79313
93,0,79359
59,0,79596
62,40,79634
62,0,79714
59,35,79954
59,0,80252
64,36,80318
68,42,80319
64,0,80383
68,0,80395
59,33,80655
92,0,80778
59,0,80868
64,43,80975
68,43,80986
64,0,81039
68,0,81045
59,45,81257
92,41,81274
59,0,81307
93,46,81576
92,0,81580
45,30,81584
52,35,81868
45,0,81871
52,0,82151
57,35,82218
57,0,82284
52,33,82495
52,0,82768
61,38,82839
61,0,82928
52,35,83133
52,0,83412
64,33,83492
64,0,83566
52,36,83790
61,39,84132
57,38,84135
93,0,84247
61,0,84980
52,0,84990
57,0,84991
